time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.475335215919913,0.00306067484597043,0.335176910700455,0.144841160451739,-0.000818133873354034,0.393780994298924,0.194439116855898,-0.615033824681105,0.755677223820122,-11.8662454526316
0.0171933174133301,0.47590900313359,0.00307449523507565,0.331030340103418,0.145989099290989,-0.000810490426964991,0.392493778978528,0.193599923385188,-0.491561001991359,1.30789097858786,-12.3324318046733
0.0339622497558594,0.476521882026858,0.00312175916100735,0.326929824148285,0.147146049073849,-0.000792505334752385,0.391201819474075,0.192785837540461,-0.797481093032926,1.37831459555166,-12.1101770419941
0.0510647296905518,0.477163846164936,0.00344105615314997,0.323030069718153,0.148274007335904,-0.000689811610636145,0.389952895171865,0.192031926106785,-0.721288860838272,0.895993613712071,-11.5536919765599
0.0675163269042969,0.478007452374327,0.0040367236507176,0.319463776414264,0.149414463981155,-0.000499716370113017,0.388766320459416,0.191425464237584,-1.07471252283895,0.192671470972297,-12.6229012538864
0.0836565494537354,0.478895290911857,0.0043955788511375,0.316154018110602,0.150514781534509,-0.000382292994154251,0.387641783943168,0.19089483831025,-0.903783905156598,0.484241055561163,-12.1760120652882
0.100895881652832,0.479990103929997,0.00472805355262323,0.312840941196624,0.151699472917929,-0.000271907447599039,0.3864792759085,0.190427413914186,-1.04946314201672,0.72140362066665,-12.0548795713431
0.117625713348389,0.481171973846643,0.00512627293444184,0.30981296418129,0.152854519543304,-0.000139902072892244,0.385383796786824,0.190055496830593,-1.11662434884026,0.699659771650856,-12.2405334913581
0.13398814201355,0.482246879675446,0.00547333388310789,0.307068968750764,0.153900082174314,-2.36169274485839e-05,0.384383144748578,0.189717639736963,-1.13074587779175,0.843774824962579,-12.5356578240952
0.151057720184326,0.483493168363256,0.00590887809388098,0.304213448612834,0.155037314594285,0.000122329696051749,0.383316953675825,0.189403629806844,-1.1294860618996,0.927431629494882,-12.3007286702974
0.167479753494263,0.484787882143013,0.00641066842962876,0.301798859858032,0.156093902276246,0.000289948433013251,0.382376072882207,0.189210310439388,-1.12551745280532,0.560816216482261,-12.2582063548214
0.183770656585693,0.486063225264858,0.0068370683788369,0.299510490834971,0.157111185846665,0.000434125565758645,0.381472362174059,0.189039072306417,-1.11286496511628,0.593586200694584,-12.5564254316731
0.201627731323242,0.487580700488038,0.0071942628412893,0.296991428009256,0.158271999545863,0.000557625233083386,0.380455803765645,0.188881248596122,-1.23247888272547,0.832935663739333,-12.5567273531591
0.218461036682129,0.488984634351972,0.00765112371954786,0.294861163245361,0.159298877996231,0.000713284808293093,0.379573767733622,0.188781721114679,-1.20653550466679,0.587068520925104,-12.4941627867681
