time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.459393658726909,0.00136716029631488,0.418072355467992,0.120765847688929,-0.00134053079999012,0.417295684523678,0.209812483559405,-0.188770750031041,-3.66664436187212,-11.5108978547248,0.109692873152921,0.0332454167252691
0.0180075168609619,0.459392903574594,0.000390524831178117,0.418065516572582,0.120762395784844,-0.00159718869302334,0.417294633476919,0.209809930444731,-0.143481846554547,-2.80764521414547,-11.7765904347292,0.109692049960204,0.0332446351294935
0.0348885059356689,0.459379013418433,-0.00145489837746943,0.41804763212827,0.120752392965906,-0.00208233610391141,0.417291706547662,0.209801169904806,-0.258177767672906,-2.15206121081114,-11.9202092667595,0.109688067237628,0.0332420251283914
0.0523443222045898,0.459330523133622,-0.00384997298828382,0.418003681644493,0.120731092131406,-0.00271186984924708,0.41728462811755,0.209777324478559,-0.294669423872142,-2.33381446958702,-11.3774640561056,0.109676346821365,0.0332347540743885
0.0696532726287842,0.45908115563621,-0.00690173268983621,0.417736637762314,0.120656045742797,-0.00351405647491159,0.417241318878919,0.209631072191492,-0.250350794617363,-2.1356688733554,-10.8315562349967,0.109603854668155,0.0331903548080009
0.0871024131774902,0.458656010295981,-0.0102002171324552,0.417282378617144,0.120535301803991,-0.00438108548084744,0.417167627820016,0.209382248633503,-0.356105827343756,-2.15477874479811,-11.2902927690459,0.10948037796591,0.033114860503349
0.104969263076782,0.457990152575605,-0.0141017105419317,0.416581241518594,0.120351192252232,-0.00540648269233551,0.417053811452678,0.208997900826306,-0.258236207821434,-2.6796502904077,-11.505632155075,0.109289216912161,0.0329983700665109
0.122364044189453,0.457100692050689,-0.0183271074763706,0.415664568781228,0.12010883419288,-0.00651702534206286,0.416905208289278,0.208494064599788,-0.149462628043341,-2.96205081366853,-11.3006034771276,0.109037642886203,0.0328456059845302
0.141189098358154,0.456060916819289,-0.0226951365812584,0.414626774451407,0.119827510045246,-0.0076652913077784,0.416737211165775,0.20792181445123,-0.298859118227854,-2.44666082922075,-11.3161440347745,0.108750545075583,0.0326720446717682
0.159659624099731,0.454803656673805,-0.0278566335557762,0.413442177852605,0.119487470222935,-0.00902213501064357,0.416545723473046,0.207266233030858,-0.0991132640084851,-2.3134056163846,-10.8167547485235,0.108419873513723,0.0324731780014061
