time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.462566311422011,0.0248391834812752,0.301691932575194,0.147499104147563,0.00613937402524712,0.384860525029887,0.18229757964465,-0.915205404646257,0.568659663007263,-12.1120522686575,0.107523761767936,0.0351068146263892
0.0180368423461914,0.462863783860577,0.0250259807100504,0.296009628898097,0.148962884386108,0.00622558480694326,0.38302026155699,0.18105996855609,-0.713030973955307,0.815815426563037,-10.8594362759459,0.107584560817033,0.0353504100270823
0.0361800193786621,0.463279501462074,0.0250980129335517,0.290609594869434,0.150415735859915,0.00630456625526212,0.381216355743508,0.179922505647958,-1.26719727863688,0.858793584813173,-11.8398369686917,0.107684015877843,0.0356241082684385
0.053823709487915,0.463752670723965,0.0252957153841221,0.285093373242356,0.151919750569516,0.0063957078863736,0.379344738529833,0.17878369093728,-1.04525757491788,0.631681328332623,-11.9042247345648,0.107815007678883,0.0359258483843353
0.0725898742675781,0.46444133224115,0.0254414530677525,0.279984830905911,0.153411522047715,0.00648094086019852,0.377549384387467,0.17780583558403,-1.38454203038797,0.502255700318083,-11.4204583007089,0.108017167396042,0.0362688738228125
0.0898294448852539,0.465248267709144,0.025679395648693,0.274677847617408,0.15499944257264,0.00657637152096875,0.375637998793032,0.17681756147288,-1.38850248191776,0.361353486249551,-12.1470640742087,0.108260170919152,0.036658912172529
0.108611822128296,0.466250045536817,0.0258559336795057,0.269099110238711,0.156729728984252,0.00667907681141369,0.373562133153946,0.175816373759548,-1.52909280725181,0.724365420911101,-11.7584428201689,0.108559358505387,0.0371175160669095
0.126922369003296,0.467295590739585,0.0261896706665305,0.264019598341281,0.158361873345269,0.00681815774858837,0.371603525763568,0.174937486393521,-1.67343424454359,0.573790042874782,-11.7795670607475,0.108868798670695,0.037582352786636
0.145177841186523,0.468382777022798,0.0266926400058279,0.259073979775269,0.159973898130627,0.00700113318470644,0.369653760577969,0.174100209860534,-1.57544107267655,0.610897734669582,-11.8424172172491,0.109195111707371,0.0380638357564048
0.162880659103394,0.469526770504242,0.0272301114889753,0.254072239851079,0.161603152477615,0.00719789509835669,0.367667753457124,0.173270467785704,-1.86533535873922,0.7187047404261,-11.6491554150169,0.10955323323398,0.0385664605915594
0.181795358657837,0.470827531780578,0.027615679973256,0.249028633552256,0.163294485031317,0.00736555284095193,0.365605100086802,0.172463300150986,-1.71090674188487,1.04241247721941,-12.1470826861814,0.109950968511569,0.0391169836834696
0.200237035751343,0.47219635335137,0.0280164162361344,0.244393638401627,0.164907353938241,0.00753926361704918,0.363646474603446,0.171760623950412,-2.0342396247879,1.17669683500869,-11.9019582267541,0.110362184359474,0.039673471719856
0.217945575714111,0.473592422750759,0.0286363888016667,0.239985656631347,0.166471669862773,0.00776307405223598,0.361734407316405,0.171112353417369,-1.52444623049702,0.711849669079661,-11.6640103550519,0.110778708203271,0.0402376585183977
0.235299587249756,0.475083506487508,0.0293688064666998,0.235673443862426,0.16803132826821,0.00801644295858606,0.359834868039723,0.170512495356126,-2.25104501970048,0.316165472708708,-12.3344160040079,0.111230467595998,0.0408237130270667
0.253234386444092,0.476607117132577,0.0298086275910742,0.232010147950267,0.169449998310303,0.0081590209328149,0.358135837064289,0.170050495569683,-1.81676098435896,0.740800396315504,-11.5902154509708,0.111664383437624,0.0413889159966423
0.27196478843689,0.478282732384432,0.0302157397280516,0.227732910342321,0.171057067051296,0.00827773551015121,0.356148135737681,0.169472387765953,-2.38751733756992,1.22952209245446,-12.722137569108,0.112136914682683,0.0420334627365272
