time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.459194146611567,0.00139205506840589,0.4188155344158,0.120537945726896,-0.00132542026671408,0.417485222918686,0.20992777085324,0.158685090038724,0.717183597428179,-10.8329452203824
0.0181624889373779,0.459192969914955,0.00180524586838675,0.418814690610087,0.120539368999105,-0.00121690463820931,0.417485000770293,0.209927648524525,0.198613197955227,0.0863752520882566,-10.7769395034693
0.0359671115875244,0.459191636312697,0.00221404896160222,0.418814123575261,0.120540728019911,-0.00110960054158689,0.41748482507151,0.209927669948091,0.268546344193851,0.254634452323461,-10.7047396970099
0.0539984703063965,0.459189602432203,0.00269018246013496,0.418813346039051,0.120542201647714,-0.000984645625632946,0.417484594427841,0.209927657777559,0.288243711103952,0.374155550796195,-10.7186020204846
0.0724763870239258,0.459187908448133,0.00307589358693025,0.41881266916209,0.120543433199327,-0.000883428387215352,0.417484396072415,0.209927764971864,0.36499290272984,0.530839552939783,-10.7278534548111
0.089665412902832,0.459185995496162,0.00349045746301409,0.418811403753599,0.120544920237978,-0.00077459650244974,0.417484001218371,0.209927824491035,0.40075788939547,0.328913653012908,-10.8036449766037
0.107099533081055,0.459184551221307,0.00386271141142107,0.418810161843932,0.120546477376091,-0.000676869154348357,0.417483567385016,0.209928067026621,0.486470198070284,0.168512159783832,-10.802562232619
0.124240398406982,0.459185122871469,0.00402083109490591,0.418808563523566,0.120547927036623,-0.000635400970406937,0.417483013268747,0.209928362757096,0.531255875276067,0.368425710627239,-10.8068424954002
0.141884565353394,0.459188523961361,0.00403039017750913,0.418808173404061,0.120549669998197,-0.000632886622264354,0.417482627730164,0.209929547399591,0.567065424029905,0.362766999130645,-10.7263546944986
0.160745859146118,0.459193320714727,0.00402960890249904,0.418805523314805,0.120552466986674,-0.000633056273928342,0.417481563776483,0.209930615242612,0.573627119434146,0.170228616390168,-10.6760126006379
0.179498910903931,0.459223098694905,0.00402978667340498,0.418724211050832,0.120581694615813,-0.000632882258835812,0.417459659058882,0.209920645186661,0.567827119273886,0.3025210491526,-10.4002337807857
0.198318243026733,0.459335656310224,0.00403046672166574,0.418408004663447,0.12069383090644,-0.000632250225655668,0.41737469549081,0.209880670012526,0.435008075869125,0.351290228574056,-9.85073236192921
0.216090440750122,0.459557204391979,0.00403093975974834,0.418097016486849,0.1208576447623,-0.000631489346917153,0.417280856334331,0.209881759839539,0.432455199871568,0.0305918856906307,-10.6326857292535
0.236111402511597,0.459962592456881,0.00403207706190805,0.417902448222204,0.121088877471898,-0.00063044400366426,0.417197436614471,0.20997961838328,0.452495338632926,-0.218299351262164,-11.5190206579334
0.254319429397583,0.460456716435659,0.0040344751013649,0.41767198596162,0.121369411133016,-0.000628937077039717,0.417097081770653,0.210100430923446,0.627121056016121,0.0240588416509487,-10.090118971065
0.272180080413818,0.460997559948185,0.00403774181393866,0.417657010679356,0.121633045411787,-0.000627384311543831,0.417043201270481,0.210293337823887,0.275945949000562,0.152812093339191,-11.1056661789414
0.290575504302979,0.46170209739778,0.00404112585408226,0.417599400405429,0.121983282313212,-0.000625522039331469,0.416963726621895,0.210534601960222,0.800235561830705,0.111483672105727,-10.7909964915863
0.308845996856689,0.462620681837609,0.00404591337024805,0.417598255269667,0.122426270748724,-0.000623078573830738,0.416877230656736,0.210867750245978,0.432996523419966,0.211410900894502,-11.3091130734037
0.326464653015137,0.463576086961863,0.00405134406778958,0.417532856802662,0.122898427963345,-0.000620399260835661,0.416771500630977,0.211197252451831,0.64978208277273,0.25134865176202,-10.9953197305709
0.344305038452148,0.464575304870706,0.00405734905309523,0.417413380125231,0.123401168414652,-0.000617444270768428,0.416648162560436,0.211528144328458,0.535720486655771,0.295295591425876,-11.1296282748252
0.362711429595947,0.465686330584355,0.00406326717156921,0.417213001041706,0.123971939920471,-0.000614234707752438,0.416494117315237,0.211877914350066,0.586049069187817,0.304230367075544,-11.1338151148477
0.381154298782349,0.466844392119668,0.00407013970888668,0.41699056799938,0.124568771524855,-0.00061075341115208,0.416329423762201,0.2122381608461,0.507263941152983,0.292939728674722,-11.1830575052571
0.399063348770142,0.46802725421842,0.00407690886933303,0.416741599736993,0.125181727213497,-0.000607243803338395,0.416155013000716,0.212599589642251,0.68558755024726,0.374272452282613,-11.1373247120172
0.417956829071045,0.469369885526397,0.00408480774707122,0.416497411817494,0.125869913488622,-0.000603227844228944,0.415965079650959,0.213018653143412,0.503840173194952,0.362484593822008,-11.6457374345658
0.435142755508423,0.470627569906245,0.00409212470104318,0.416241071705847,0.126518837756526,-0.000599462416466729,0.415779387766926,0.21340297864355,0.630411156454959,0.400620912096959,-11.3346139862812
0.454188346862793,0.472074374386003,0.00410091736312873,0.415927995700741,0.127267782487344,-0.000595018556401963,0.415560000260484,0.213839065975935,0.595476382683759,0.47491956246323,-11.4515017756894
0.471415281295776,0.473411575128796,0.0041093022827042,0.415653064136672,0.127956697891872,-0.000590901515539004,0.415359377329656,0.214244591048987,0.612965940009231,0.616874838717414,-11.6956666621614
0.48805832862854,0.474774953365789,0.00411798622052493,0.415339409264803,0.128664218941839,-0.000586625485759767,0.415145464417821,0.214648141850748,0.629538706138705,0.666470919683057,-11.740952920333
