time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.542273027134063,0.00140061213521253,0.399591835582923,0.1628252599211,-0.00132623167401898,0.402884414983853,0.232794689037987,1.57391587167048,2.17590706590834,-15.8679916046039
0.0186662673950195,0.546541593730078,0.00277153854036393,0.398863677234344,0.164899088655889,-0.000912285719915333,0.402076820109135,0.233891055269502,1.52923925115683,-0.220251169312288,-16.2114666770388
0.0361554622650146,0.550453170352458,0.00446642245197006,0.398460908022259,0.166759153878311,-0.000396525811611353,0.401397749621592,0.234958120257876,1.77719753557318,-1.65423693380528,-16.0639649477867
0.0540099143981934,0.554775674488848,0.00557838346797839,0.397521756620581,0.168879541104113,-5.34294807861082e-05,0.40050172026127,0.235980984580926,1.77557864533028,-0.740601805083076,-16.845340532513
0.0710587501525879,0.559240589649213,0.00615199887877707,0.396649593851282,0.171047804989502,0.000127962225151854,0.3995906271206,0.237045529691601,1.96920887219429,0.793035183955351,-16.9562513679411
0.087294340133667,0.563688632963602,0.00660237320719622,0.395787269890151,0.173201349227263,0.000272770112732751,0.398671837363691,0.238088761310474,1.80401036286392,2.1584456565337,-16.8242038500633
0.104352235794067,0.568639137408655,0.00737479542548678,0.394995227353137,0.175570463141912,0.000518973009067235,0.397680116010046,0.239276809788328,1.74801931617115,2.27129240385242,-17.599527425086
0.121845245361328,0.573839397921357,0.0084498066312417,0.394226521445957,0.178046399250246,0.000861605298236479,0.396638134140684,0.240518873351315,2.11715287144481,1.94878210734672,-17.6882096941723
0.138583421707153,0.579636693077389,0.00982850758819217,0.39341132092617,0.180789595272755,0.00130313959500864,0.395476770455139,0.241891079400019,1.90701598163623,1.38783355146057,-18.244418594599
0.15594744682312,0.585317713315721,0.0111043376486811,0.392278250718083,0.183469606287883,0.00171623544229592,0.39429545027014,0.243144416314182,2.25999677768132,0.680192939805465,-17.8087359320923
0.175985336303711,0.592428114734887,0.0123971128367543,0.390685099143779,0.186789126956622,0.00214186163425674,0.392813397291896,0.244654407518691,2.23303284434104,-0.0528900040776323,-19.5166158608041
0.197216987609863,0.600268977478794,0.0131564076678208,0.388844224556966,0.190435340400748,0.00240435296797792,0.39113577860097,0.24623851654482,2.05264564306181,0.684027504588875,-20.1475746034632
0.21497917175293,0.606947834736773,0.0137839348401203,0.387684085444387,0.193475909766534,0.00262225834307602,0.389802721150883,0.247663804826896,2.24046205746211,1.40087506612685,-20.0854638623226
0.232035875320435,0.613622719068113,0.0146585059670026,0.386189878551548,0.196548304948959,0.00292148312841643,0.388347799132354,0.248942337214046,2.1826692831643,1.36988087593934,-20.6260072159728
0.249115467071533,0.620124967177823,0.0156755618311859,0.383946392624767,0.199611099039099,0.00327000075784306,0.386701307430849,0.249915678687997,2.2183798623128,0.646493910213195,-21.7737187869466
0.267027378082275,0.627497135305592,0.0167807140143576,0.381824192414867,0.203017074360299,0.00365122299834486,0.384930717354787,0.25109098434674,2.11376707231305,0.166950699601532,-21.7041098498085
0.284481287002563,0.634690664205374,0.0175991609688,0.379784686629383,0.206312359153832,0.00394079616530417,0.383200269553473,0.252194679462756,2.2031560374977,0.482022301551771,-22.1176661847225
0.300923347473145,0.642008320244888,0.01852232016793,0.37769062819017,0.209652402209482,0.00426655071640482,0.381405730063024,0.253250265089097,2.09391803187887,0.908733954502298,-22.5067962004389
0.318686246871948,0.649484523185169,0.0195284566827245,0.375494301629401,0.213055965482179,0.00462204204989937,0.379525547590989,0.254244985981419,2.09548072578375,0.765679654006909,-23.6553312411403
0.335453271865845,0.657157602074116,0.0206143634741374,0.37342531598577,0.216517847266996,0.00500588290098084,0.377611402420288,0.255248787958824,2.15493773632171,0.922169183552431,-23.8261525621109
0.352615356445312,0.664840116970011,0.0217461273282779,0.371201409634748,0.219976251576411,0.00540720140012377,0.37563341581361,0.256140302312132,2.10105908548528,0.638857497748755,-24.7252708212736
0.369301319122314,0.672801643385849,0.0230673307243625,0.36927053018715,0.223522589499499,0.00587371355276555,0.373629010990907,0.257086075081732,2.06281983382771,0.637828117502522,-24.8815463660279
0.401902437210083,0.688494367929678,0.0254871429212332,0.365132948597023,0.230484960971088,0.00673882375948565,0.369503148266525,0.258606313783657,2.23445264115763,0.775657110386054,-26.2097419460468
0.424211978912354,0.698279049727965,0.0272691162168091,0.362551450932804,0.234789421987574,0.00737340379020395,0.366872245520073,0.259387109937159,2.29875166360999,1.03560294181103,-27.7618006303381
0.443031787872314,0.707209572596178,0.02888171041522,0.360123167325467,0.238729241499225,0.00795192834664704,0.364339384219879,0.259913160629213,2.10363209194531,1.36123655961915,-28.7225897743974
0.459518671035767,0.714662477181029,0.0304564549771696,0.357858812201554,0.242015335130164,0.00851477198619884,0.362128487791415,0.260185380544013,1.94985970262727,1.41820294245645,-29.4343092093902
0.476264238357544,0.722565502196161,0.0322801269341253,0.355424651878804,0.245512533092112,0.00916735303250356,0.359667847045116,0.260321068196929,1.97641523397863,1.06928972204457,-29.1256889754849
