time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.45927461941391,0.00131726214594838,0.418397945318342,0.12065390989519,-0.00134777890688439,0.417378148111965,0.209849559155718,0.000114492512290862,0.0164552979682232,-11.0733844497603,0.10966984585492,0.0332301806029603
0.0173647403717041,0.459244800212494,0.0013170512760152,0.418263161844528,0.120647190347835,-0.00134783400398732,0.417366408448628,0.209812674327426,0.0171544318263533,0.0431548990814691,-11.0247721438768,0.109667570683317,0.0332125219844696
0.0373842716217041,0.459090162902156,0.00131695551002635,0.417970675189581,0.120608979644561,-0.00134786766357763,0.417329022148779,0.209689911852712,0.0835546808279731,0.0692405785302293,-11.0555103261591,0.109622861373115,0.0331688962464593
0.0560028553009033,0.45895105671184,0.00131662063777842,0.41760533662532,0.120575787737527,-0.00134792931414309,0.417289349110841,0.209562197504617,-0.103695232053424,0.103856116403786,-11.3727940767954,0.10959073389298,0.033117757873926
0.0750579833984375,0.458868238076772,0.00131640957816169,0.417189290164816,0.120557963159824,-0.00134798388253613,0.417254409259368,0.209452761905078,0.109672953658299,0.206008565622167,-10.8660188231726,0.109587597667553,0.0330639309073871
0.0935733318328857,0.458758866100011,0.00131641118070358,0.416764647106968,0.12053353641402,-0.0013479828657663,0.417215400373528,0.209329233529804,-0.0717133098142116,0.214013799426483,-11.2781570112496,0.109573268999266,0.0330076230594075
0.112183809280396,0.458563871549129,0.00131609970240395,0.416280174529176,0.120487409541804,-0.00134805503583367,0.41716156843998,0.209154991851358,0.125003930357589,0.172562981726666,-11.0587184888957,0.109525766976684,0.0329393955926503
0.130063533782959,0.458349190746917,0.00131589575669002,0.415652266438804,0.120437881517177,-0.00134810757001129,0.417097145352542,0.20894737845935,-0.0730328207226434,0.133097392632419,-11.1931413599303,0.109481004730164,0.0328531860805948
0.147931814193726,0.458172253428303,0.00131569115174326,0.415144883503124,0.120398128041669,-0.00134816054241774,0.417043808515864,0.208777593756233,-0.16618375641591,0.157012016366128,-11.4627691969405,0.109442567302477,0.0327839476428898
0.16734790802002,0.457985859687715,0.00131569731278547,0.41440748790028,0.120377112224111,-0.0013481582908824,0.416957673827462,0.208555666044772,-0.0591059868679683,0.265389727652034,-10.9525121680123,0.109405293213753,0.0326981791928724
0.185178756713867,0.457864893165694,0.00131580972401252,0.413656841139568,0.120393335328698,-0.0013481376308676,0.416859722571717,0.208352990737023,-0.167876394136838,0.374081204988374,-10.9678689122466,0.109384216226295,0.0326264159325346
0.204028129577637,0.457657255226473,0.00131603001137391,0.41285236363546,0.120387542313883,-0.00134807971428532,0.416747621203147,0.208100548863015,-0.129445090722716,0.457453561888052,-11.310559653097,0.109329306875308,0.0325434210189933
0.221888542175293,0.457432194772579,0.00131604069855382,0.411956330057605,0.120383442912049,-0.00134807715084241,0.416623723969698,0.207822519970205,-0.00699020128941593,0.424061199233452,-10.8954102396588,0.109270835731362,0.0324515676918111
0.239628076553345,0.457185458163613,0.0013160505962692,0.411197343717342,0.12034635191697,-0.00134807400569605,0.416531687289671,0.207570360964318,-0.174799710878851,0.334427881156271,-11.4783944102581,0.109210171797765,0.0323589183646747
0.257609128952026,0.456889326616486,0.00131595227181993,0.410372940334929,0.120281682950001,-0.00134808971863646,0.416446673865639,0.207292165769417,-0.0449589658921242,0.288368165853107,-11.1798039373148,0.10914414587769,0.0322460402955601
