time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.459054750129852,0.00136529058747865,0.421414292632923,0.120332450342508,-0.00133559062253748,0.417772452311164,0.210375867191537,0.34191977686211,-0.360257522213978,-11.159946636386,0.109504429556049,0.033427325658019
0.017655611038208,0.459154749342347,0.0013650572957341,0.421078285222345,0.120441438898546,-0.00133564555903597,0.417684299588588,0.210326217504403,0.190898099608152,-0.347233348533014,-10.3934618541613,0.109517351698926,0.0334414386565006
0.0347030162811279,0.459244680152976,0.00136542002375416,0.420774561847527,0.120539747274194,-0.00133555358695416,0.41760460926376,0.210281174969794,0.30408648866657,-0.203184095848434,-11.3289508906823,0.109528956446004,0.0334541385692297
0.0521628856658936,0.459376068999153,0.00136567953666586,0.420329813935344,0.120683590993296,-0.00133547714116808,0.417487846022809,0.210215108218349,0.38801022808459,-0.245533423367031,-11.4393686322632,0.109545946138688,0.0334727390090303
0.0702304840087891,0.45959063123646,0.00136545912197913,0.419600865365148,0.120919195256205,-0.00133552148919771,0.417296149955865,0.210106467066965,0.0905852106774343,-0.369832845412288,-10.36138387182,0.10957367961603,0.0335033109241697
0.0872395038604736,0.459729453323373,0.0013654748522147,0.419126297817068,0.121072250433344,-0.00133550853607989,0.417171232061458,0.210035409343163,0.299386890854001,-0.284220777531346,-11.2875739314138,0.109591610019956,0.0335231691504704
0.104379177093506,0.459939180077363,0.0013656355945157,0.41840738074832,0.121303991008356,-0.00133544381846315,0.416981725551051,0.209927522208556,0.369739376505302,-0.366516759552233,-11.235557169783,0.109618770341187,0.0335533385559698
0.120966196060181,0.460171878428058,0.00136541708248392,0.417602961352593,0.121562561049531,-0.00133548653157941,0.416769402970593,0.20980603910924,0.117788307017599,-0.419543237198658,-10.679189083993,0.10964883191198,0.0335869965391935
0.137611150741577,0.46036258890686,0.00136543879918788,0.416940983224836,0.121775142941002,-0.00133546852547665,0.416594384910636,0.209705746302653,0.281329428384009,-0.305128707042833,-11.0579932817765,0.109673529324144,0.0336147655470431
0.154980182647705,0.460611651447112,0.00136582059759084,0.416069403967802,0.122054296197152,-0.00133536035132094,0.416363638907289,0.209572911127823,0.205119437487359,-0.217918995778291,-11.1734522280778,0.109705720723497,0.0336512399263692
0.174046516418457,0.460884169038592,0.00136560645243727,0.415109301056628,0.122361226519323,-0.00133539934065606,0.41610896937303,0.209425851821289,0.0461316904036945,-0.385034301319513,-10.5917081126045,0.109740986116116,0.0336914631138
0.191256999969482,0.461098757904041,0.001365523055581,0.414347883733036,0.12260413553603,-0.00133539824620895,0.415906654165555,0.209308623197066,0.204336413296356,-0.402707121498381,-11.2729524612412,0.109768762435143,0.0337233637807161
0.209616661071777,0.461373509850768,0.00136555464962115,0.413366753246784,0.122916621484057,-0.0013353717340644,0.415645456692252,0.209156859502103,0.1917453400732,-0.396501835869419,-10.8965344240229,0.109804352989743,0.0337645324184972
0.227140426635742,0.461634621677925,0.00136558477584222,0.412425236349314,0.123215561798097,-0.00133534635656761,0.415394394173326,0.209010254631242,0.0826560908476316,-0.359524478814709,-10.9621569925195,0.109838137831087,0.0338039405051828
0.244217395782471,0.461877755606149,0.00136572090064532,0.411543145659022,0.123495197640315,-0.0013353031033633,0.415158717274985,0.208872310720126,0.227477565028329,-0.322346268207674,-11.1501325133799,0.109869662238096,0.0338409343848597
0.26165771484375,0.4621509646146,0.00136575259159938,0.410542296774909,0.123811510125428,-0.00133527622742943,0.414890886702233,0.208714789433788,0.0484649503222259,-0.362447252282047,-11.1759208183786,0.109905043204395,0.0338828021243881
0.278611183166504,0.462395759871993,0.00136578104192093,0.409640648385615,0.124096177718911,-0.00133525203335756,0.414649036163517,0.208572323003675,0.155661389857673,-0.325010260123244,-10.9261136758534,0.109936817596397,0.0339206754493321
0.296818017959595,0.46263097151891,0.00136556207713279,0.408764645135302,0.124371738785438,-0.00133529484158304,0.414413761738586,0.208432931864032,0.0111276604965397,-0.363064574428451,-11.0365915959763,0.109967249117821,0.0339572963130543
0.314215660095215,0.462856763581962,0.00136548032482382,0.407919406341541,0.124637293061432,-0.00133529190037298,0.414186344449103,0.208297990832917,0.0871585381317574,-0.421110910290341,-10.8851366910233,0.109996568209917,0.0339927163999736
0.331375598907471,0.463060840799431,0.0013655041450839,0.407148813743913,0.124878785522238,-0.00133527147488059,0.413978693580806,0.208174283545156,-0.0517313399717921,-0.397973212866942,-11.0073585957828,0.110023005024126,0.0340249548533283
0.348930835723877,0.46324405010992,0.00136563357655045,0.406453974556166,0.125096327160951,-0.00133523356440811,0.413791153014431,0.20806242117415,0.0767384660847356,-0.345043704370948,-10.9935294069265,0.110046799926935,0.0340540944686498
0.366317749023438,0.46341512846082,0.00136565364015432,0.405799486366212,0.125300674810993,-0.00133521626771293,0.413614320108305,0.207956496685043,-0.0108063400707242,-0.384901171790413,-11.3304747928828,0.1100689506941,0.0340814473821346
0.383387327194214,0.463606322153404,0.00136567607116308,0.405066840511099,0.125529471445728,-0.0013351969012727,0.413415992487759,0.207837771202305,0.115714033339324,-0.319470038594704,-10.8795507623777,0.110093823089759,0.0341122467476662
0.400640249252319,0.463768380549044,0.00136569516464873,0.404438649016074,0.125724853528941,-0.00133518035152668,0.41324585810104,0.20773530420429,0.0526400098875881,-0.332211843320704,-11.5647118349484,0.110114807516868,0.0341384502536444
0.41803765296936,0.463975957176,0.00136561161488712,0.403632550843587,0.125975613927137,-0.00133517861751078,0.41302710988761,0.207603638151761,0.141646357914797,-0.424322044119085,-11.1714592210205,0.110141812858026,0.0341722768092235
0.435839653015137,0.464178494050772,0.00136563559291305,0.402837339042419,0.126222140034673,-0.00133515772058131,0.412811062972093,0.207472922070409,-0.0281436212914367,-0.429483019701399,-11.1578306842675,0.110168049308581,0.0342054908831424
0.45317268371582,0.464383131781979,0.00136565985170817,0.40203037244671,0.12647210083623,-0.00133513652884124,0.4125914275268,0.207339926171505,0.111327337861349,-0.384651854348932,-11.5146460837284,0.110194653833184,0.0342393071730518
0.470480442047119,0.464614754976016,0.00136554796058048,0.401108126347372,0.126756968406394,-0.00133516037160448,0.412340045613615,0.207187095391155,0.0156130322210722,-0.312700746154049,-11.3312524750156,0.110224708291065,0.0342778656058656
