time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.459539958053753,0.00125820769497889,0.420117623904147,0.120798093923738,-0.00136671572546329,0.417425420802036,0.210221832968006,0.49524036843391,-0.834018603700173,-11.0092414962991
0.0190045833587646,0.459781215156928,0.00125675176265787,0.419938673420264,0.120947101078777,-0.00136713416323148,0.417360901058026,0.210263878438587,0.392965077110868,-0.827213894635084,-10.223256621817
0.0368950366973877,0.460087597518558,0.00125535295404642,0.420057207107715,0.121073742648599,-0.00136754233085571,0.417360548317703,0.210405938018871,0.562581738575547,-0.706638762999819,-11.6967678813941
0.0541722774505615,0.460449530773642,0.00125309496029112,0.419789930370735,0.121296944161424,-0.00136821592651181,0.417263812254409,0.2104691421803,0.519295698610753,-0.72163805426296,-10.5721472011728
0.0713698863983154,0.460775000572028,0.00124830098467785,0.419422945534617,0.121520388903243,-0.00136952725318036,0.417146772956358,0.210493400156974,0.297464297130115,-0.729590746997232,-10.2133071037359
0.089329719543457,0.461211404842581,0.0012443216733968,0.419140256362042,0.121782074155806,-0.00137066386580018,0.417039124739895,0.210579524660055,0.339234292060431,-0.742872011227787,-12.0130084697596
0.107311248779297,0.461832400754309,0.0012389425933722,0.418577132161204,0.122183347533074,-0.00137216704062203,0.416847307067143,0.210660450683646,0.516293872510082,-0.793309933265003,-10.7779881831071
0.124764204025269,0.462460064114555,0.00122916079676411,0.418041551694991,0.122582571471007,-0.0013748561751912,0.416660811079934,0.210750513712342,0.253868788372462,-0.841204700384501,-11.0472971669734
0.142792701721191,0.462993246098703,0.00119507684462894,0.417356921900614,0.122962926403455,-0.00138404119204238,0.416447169006512,0.210767665148162,0.617666255166476,-0.694256400094209,-11.0790548254865
0.161112070083618,0.46364043132916,0.000842416108278827,0.416338092098169,0.123457091813642,-0.0014782319631387,0.416142199004616,0.210739586671311,0.160744601921248,-0.187711890036983,-11.2970207836248
0.180088043212891,0.464306586546158,0.000223874460068854,0.41543976477261,0.123937493613436,-0.00164380867248166,0.415863008367449,0.210748857524764,0.185325266107086,-0.0697988003958497,-11.2509774903703
0.198389053344727,0.464943684586738,-0.000330403439176131,0.414412931211266,0.124427493078883,-0.00179292212810467,0.415554620488214,0.210714420102088,0.462758875529082,-0.428071921896607,-11.2468476259766
0.217963457107544,0.465495296859258,-0.000855647587963912,0.413006973235373,0.124945836367345,-0.00193527025703519,0.415161818736508,0.210551491014982,0.229758875491903,-0.700246217508256,-11.1963030078186
0.23699164390564,0.465969599477287,-0.00136226982490349,0.411664047421622,0.125416269611358,-0.00207336087060786,0.414790194682713,0.210376888937618,0.281846693421594,-0.644141003882277,-11.4160043697295
0.255411863327026,0.466480443477303,-0.00183187959400953,0.410347273798037,0.125899948178516,-0.00220217462992113,0.414419781938171,0.210221987653503,0.37699586869758,-0.676583416437823,-11.2396299573428
0.272995948791504,0.46698895037699,-0.00243238228513389,0.409015968158788,0.126385295300026,-0.0023672186566841,0.414044407470439,0.210062594342918,0.222465257342443,-0.264481146530523,-11.4171463716068
0.291332244873047,0.467553110113787,-0.00277357571098678,0.407754047935748,0.126885377812889,-0.00246272567618615,0.413678942820757,0.209940268565627,0.369620583376036,-0.29317717174702,-11.4582868461845
0.309698343276978,0.468142625726664,-0.00291086672123098,0.406440418498916,0.127407769348594,-0.00250333430497525,0.413296769485257,0.209812886655254,0.254663601040645,-0.517772217085384,-11.4500286531881
0.327415704727173,0.46871245221188,-0.00295575192317686,0.40508318508038,0.127929287342246,-0.00251896559938982,0.412904321923571,0.209666692015238,0.300298406959642,-0.678240766628687,-11.0438240722476
0.344998836517334,0.469311251812025,-0.00296479487829641,0.403864168675643,0.128439045837663,-0.00252464514318319,0.412541463290721,0.209565827910974,0.161301036232994,-0.7473253353569,-11.6309363878533
0.363789796829224,0.469879208531028,-0.00297127864585132,0.40244958368489,0.128970831765584,-0.00252997691024885,0.412131703637723,0.20940330410054,0.528237183113896,-0.485338566218907,-10.8735030342549
