time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.459010456092311,0.00150140265454474,0.422150843736962,0.120266777320228,-0.00130590372954284,0.417861574952597,0.210504879355308,0.164306410511866,0.788373831588071,-10.7550134872449,0.109462196103587,0.0334811543982942
0.0199422836303711,0.459008365627576,0.00198411254717175,0.422149089773266,0.120267432383952,-0.0012272472302943,0.417861251381087,0.210505524341849,0.143617623425328,0.485723107541471,-10.7554024433413,0.109461717238863,0.033481015805471
0.0381782054901123,0.4590059000546,0.00243095280633,0.422147390394594,0.120268059335799,-0.00115150785868135,0.417860951604587,0.210505997871158,0.179850025303717,0.740482224371275,-10.7173581917164,0.109461218869291,0.0334809098773992
0.058091402053833,0.459001145905689,0.00309683286577086,0.422144940854332,0.120268963468304,-0.00103025368653638,0.417860530439542,0.210506398954889,0.129651627979736,0.653529216329092,-10.7845566761684,0.109460383886204,0.0334807664938156
0.0767636299133301,0.458995403193296,0.00374287093621104,0.422142011457738,0.120269928931627,-0.000897675799610973,0.417860018602588,0.210506211922978,0.107021662309109,0.600442072727525,-10.8056496264655,0.109459603822587,0.033480588674331
0.0963594913482666,0.458985111987234,0.00463188783613547,0.422137301279978,0.120270507633607,-0.000742230987565204,0.417859339928079,0.210506107891116,0.07029411965737,0.879279299218654,-10.8447492471433,0.109457842123569,0.0334802767797627
0.115773916244507,0.458972925358846,0.00552739373029879,0.422132968981873,0.120271034551623,-0.00056359038018718,0.417858727453932,0.210505532040707,0.0637881476692925,0.739362948406761,-10.7943760103898,0.109456229608886,0.0334799720166346
0.135191679000854,0.458957920274383,0.00641044440610231,0.422125906195997,0.120271145509102,-0.000416108512213767,0.417857733750528,0.210504471267133,0.0404946425630166,0.906860459440161,-10.9375867016901,0.109453597595423,0.0334795944320543
0.155654907226562,0.458936079285247,0.00754548579945971,0.422116092273059,0.120271362638458,-0.000211067008852115,0.417856266695937,0.210502495129568,0.0641227709756014,0.957921613541389,-11.0223342361742,0.109450169743754,0.0334791783097873
0.1767258644104,0.458907129118549,0.00881036506947364,0.422104607514675,0.120270865590847,1.23284936442783e-05,0.417854766710458,0.210499794863223,0.0428056868452143,0.957905604705492,-11.0280374160486,0.109445594972511,0.0334786744019389
0.196143865585327,0.458874439779798,0.0100411680279917,0.422093033927735,0.120269721528566,0.000230147322843232,0.41785341005906,0.210496607619205,0.0734188426041095,0.898254497075924,-10.9767292524499,0.10944050438825,0.0334781575314291
0.220935344696045,0.458825521288321,0.0115886597897915,0.422074641618149,0.120267370078111,0.000495568882446462,0.417851258016526,0.210490628246798,0.0201983876924838,0.973044311558356,-11.058050245225,0.109432365828183,0.0334772710667905
0.24108362197876,0.458775278384149,0.0130382276555372,0.422058616502227,0.120264752419923,0.000753479418022547,0.417849585212396,0.210485219243584,0.0352249315471121,0.916428153738936,-11.0054404351804,0.109424723385259,0.0334766878005892
0.260677337646484,0.458721135566246,0.0143770913780234,0.422039596647723,0.120261370521051,0.000981371432598984,0.417847572162412,0.21047800471962,0.0122305072961003,0.940430039684,-11.0287636082954,0.109415701567496,0.033475833099503
0.281767845153809,0.458649482857931,0.0158997794919501,0.422009651330801,0.120255960671929,0.00125183230677785,0.417843873524942,0.210465452801257,0.00592099865076362,0.812665591274487,-11.0922337582132,0.109403535316443,0.0334737995760694
0.301074743270874,0.458573001247287,0.0172436893957337,0.421969274094552,0.120249624136509,0.00147457066274128,0.417838470182492,0.210447836297436,0.0482299236939045,0.868030663387982,-11.1492924155938,0.109388579089294,0.0334706820322086
0.319754838943481,0.45840666926386,0.0186308161281379,0.421820871521799,0.120222036147783,0.00170313086499461,0.417815527664849,0.210371863552329,0.237044476890665,1.00075365035073,-10.779366726003,0.109344331129787,0.03345021990979
0.337936401367188,0.458198589648494,0.0199990245316335,0.421621134363887,0.120185144917649,0.00192591972579941,0.417784272463329,0.210268772099944,0.039752017810969,0.76896200717798,-11.0187488424777,0.109286492195525,0.0334219269801363
0.357281923294067,0.457982548610102,0.0216224556002677,0.421344436461608,0.120166162760865,0.00218986821381266,0.417734716000065,0.210149466935997,0.068601116268007,0.813401492809019,-11.0089247973343,0.109225497842126,0.0333952066022197
0.376282215118408,0.457788052437085,0.0231021273829444,0.420967844186196,0.12017555576858,0.00242188823549419,0.417659886888681,0.210011734378931,0.0557430113934391,0.936324519463013,-10.688257229449,0.109165156320597,0.0333711810896739
0.395484924316406,0.457502366943366,0.0245953303986253,0.420527731306977,0.120155114216317,0.00265898185490479,0.41757807179589,0.20982646773776,0.17611730554229,0.631834265759037,-10.756609268529,0.109077266145187,0.0333302129881637
0.413218259811401,0.457193866886767,0.0260431247694595,0.420084455998803,0.120126012492029,0.00288208012722482,0.417497611608014,0.209633019982056,-0.0913765055967645,0.720688130523396,-11.2298045322085,0.108982672329524,0.0332858531272466
0.437064647674561,0.456835003308998,0.0279325094517152,0.419487981618692,0.120117573890525,0.00315923135315362,0.417384053130628,0.209394696611489,0.11799885229189,0.995240520389128,-10.4893828432143,0.108870444123657,0.0332389907935156
0.46048378944397,0.456436155670843,0.0299206582048581,0.418942936920259,0.120086996541702,0.0034676949381471,0.417285160047989,0.209160137870426,0.257964236263161,0.850321708122344,-10.754804710156,0.108752419908709,0.0331887342251541
0.482906341552734,0.455979005245444,0.0318300980011638,0.418494150961108,0.120014349006654,0.00374355598583703,0.417214670805247,0.208930435002994,0.0865038800984619,0.837271766180339,-11.1773105756396,0.108620999045589,0.0331308711147357
0.507150888442993,0.455508765027006,0.0338626577455853,0.417869530816808,0.119978011458311,0.00403072962829519,0.417102977846634,0.208657673706123,-0.136604024932528,0.870795059897937,-10.2399481032646,0.108479161986816,0.033073749984924
0.525847196578979,0.455216590379299,0.0354159954896477,0.417319679480688,0.120000651147398,0.00424222069530851,0.416994248277892,0.208457643037082,-0.0596053258529573,0.982599978378694,-10.4241659161898,0.108386227448712,0.0330445662160068
0.543802499771118,0.454961258540178,0.0368197244777697,0.416807263839062,0.120031850910797,0.00442541695237534,0.416891639270393,0.208278005886774,-0.0393473271012334,1.13372906161311,-11.0479749835014,0.108303652399626,0.0330217362052357
0.56408429145813,0.454706956448297,0.0385195966069511,0.41624476679668,0.120087501693129,0.00466312809477536,0.416775227768495,0.208097072247331,-0.0711589467555552,0.929969429588565,-10.824523075328,0.1082238446338,0.0330065225396364
0.581862449645996,0.454380985547077,0.0400987999164904,0.415926245599715,0.120063448863754,0.00486734009335504,0.416723917004827,0.207950780615386,0.0113624332617234,1.01475470947965,-11.1042646979793,0.108132297084066,0.0329810804905967
0.602794408798218,0.454007235756704,0.0418411835146233,0.415486125372697,0.120050828682702,0.00509322446091334,0.416647213194847,0.207763920283674,-0.0717303917501916,1.01109855373838,-10.4811230391418,0.10802361870807,0.0329514948254379
0.621213674545288,0.453590688977016,0.0434434552271062,0.415004224022423,0.120023609718972,0.0052929214622851,0.416565054794072,0.207548269088125,-0.080793571261768,1.09060074110797,-10.5629825016381,0.107898852467064,0.0329121972056772
0.643135070800781,0.453183169740353,0.0453830108378929,0.414353967147032,0.120051311848542,0.0055605172969929,0.416439673684173,0.207307783442981,-0.0724460506949007,0.99127923681825,-10.7831777437035,0.107775954644462,0.0328829606558893
0.664669752120972,0.452861305422492,0.0473197419328195,0.413781124150329,0.120113747599023,0.00580792204099813,0.416325167061664,0.207121349078861,-0.253639034197745,1.13698044303734,-10.9643332572508,0.107678749382413,0.0328758615050992
0.686039209365845,0.452547751018082,0.0492317363676283,0.413472867490209,0.120133948349862,0.00605349005889607,0.41627261687577,0.207007181655374,-0.138208856453041,1.15449757790333,-11.0344772158198,0.107596321941545,0.0328757912751889
0.705176591873169,0.452298811754011,0.0509445165545882,0.413122772211719,0.120184263792805,0.00628414720465821,0.416204138242168,0.206899893595442,-0.301871281999854,1.30374292285367,-10.3537139269044,0.107530045232955,0.0328825374493178
0.725458145141602,0.451964105786484,0.0529252944911927,0.412857978949202,0.120196015079844,0.00656449663830264,0.41616182009864,0.206797247565201,-0.128684287618608,1.27437863269447,-10.9454785842371,0.107449357553124,0.0328844691014983
0.746041059494019,0.451672827043881,0.0549324574837536,0.412341004988427,0.120284385705309,0.00684468641389993,0.416054896558643,0.206650539287959,-0.19388877539699,1.24596698387002,-10.441350775705,0.10736993147158,0.0328962716960448
0.766416311264038,0.451294199875655,0.057116786626578,0.411953671815302,0.120321909140405,0.00715968980286681,0.415985160508835,0.206516699994063,-0.155666800201757,1.16207888449368,-11.2153563776802,0.10727670865156,0.0329017655521862
0.783735752105713,0.450968570102365,0.0589939535900528,0.411565391168344,0.120369357275724,0.00743263634022411,0.415911444246564,0.206390515732498,-0.0908836274807676,1.16846144838818,-11.0615288935404,0.107195209024801,0.0329085232793971
0.800875902175903,0.450657021892375,0.0607346975177518,0.411198181807205,0.120414478125361,0.00768795746188175,0.415841225514195,0.206270459285068,-0.350588619161203,1.35551500078343,-10.363626735619,0.107117328376538,0.0329153518007286
0.819221973419189,0.450240879053285,0.0628445274491142,0.41100878937988,0.120427498790101,0.00800441994777485,0.415797516721943,0.206168253322175,-0.331409628203866,1.27738830218074,-10.9163799959751,0.107010443201523,0.0329335075934399
0.837358236312866,0.449847090717208,0.065070614927037,0.410679480844122,0.120500406360246,0.00835260854009641,0.415705158036318,0.206042888553576,-0.233181701787471,1.27457245819703,-10.5019291046154,0.106901920896172,0.0329668553496872
0.858752965927124,0.449343086386589,0.0676512388967972,0.41038577418518,0.120549940923572,0.00876248762527912,0.415624059563238,0.205908527643188,-0.305885099602352,0.949038391006541,-10.8958236701678,0.106770913935647,0.0330000687578374
0.879164457321167,0.448853771004934,0.0700285554560726,0.409916002389444,0.120604587379143,0.00913615774101501,0.415529806107354,0.205742833779533,-0.250770573274217,0.98501482202726,-10.7410011080215,0.106653263594945,0.0330143489076992
0.899837970733643,0.448353942632991,0.0723505056588371,0.409459038808262,0.120656710779398,0.00949987301519173,0.415437333493406,0.205576991769041,-0.317051047270923,1.15380653630379,-10.7208363846785,0.106532026088502,0.0330296351037536
0.920094013214111,0.44779872416454,0.0747220654978598,0.409034662788587,0.120686064853802,0.00986776278229547,0.415359298317398,0.205408148239821,-0.321478478639684,1.17779790599369,-10.9161376485197,0.106400094896906,0.0330405409769647
0.940815448760986,0.447245760963257,0.0770286248349034,0.40863994597475,0.120722279433648,0.01022356675911,0.41527850631694,0.205243545994114,-0.385700705987919,0.973772134107623,-10.8050239821615,0.106263192945704,0.0330586846716608
0.961285829544067,0.446668296355744,0.0792719398417541,0.408415975431477,0.120722804556311,0.0105743030910346,0.415230868427555,0.205108988371795,-0.357391892674994,0.937603596479143,-10.8345534438278,0.106121669585917,0.0330789594670204
0.980518341064453,0.446125168244677,0.0812889153807048,0.408073781352421,0.120724580979888,0.0108889498723395,0.41517727078488,0.204957648526843,-0.360671132769177,0.863858069459551,-10.3702633464766,0.10599694271583,0.0330833207976221
0.99880576133728,0.445521677624103,0.0832760368307552,0.407863824870339,0.120681332188311,0.0111821009473403,0.41515983544894,0.204818612694998,-0.383354035289656,0.866716403558997,-11.2855420221895,0.105855994810892,0.0330831584503843
1.02038931846619,0.444870810580551,0.085403675826617,0.407553455901336,0.120650524139686,0.0114982908248624,0.415125216833949,0.204652393175205,-0.354607575097309,0.829518038158582,-10.7903121896348,0.105704730874627,0.0330820187427495
1.04186964035034,0.444240358349229,0.087385761975449,0.407253679261867,0.120622048672954,0.0117859466388908,0.415091161181366,0.204488973557364,-0.454170361707629,1.16751627895108,-10.4887855465716,0.10555461530346,0.0330819102104421
1.06147217750549,0.443584467459027,0.0893615613131521,0.406999810153468,0.120574744182899,0.0120775317463876,0.415071099637114,0.204331543492314,-0.357763284766435,0.817709309229289,-11.0385813196128,0.105402346515994,0.0330788012070238
1.08284044265747,0.442903900744074,0.0914557683176904,0.406631764581067,0.120552140114059,0.0123984859065012,0.415024815029747,0.204149208789115,-0.410355447340464,0.556972684351327,-10.7095600129061,0.105245782902167,0.0330779726634996
1.10303425788879,0.442337641483874,0.0932311651747877,0.406130232700953,0.120585782906187,0.0126576917853772,0.414939209373984,0.203953436182604,-0.604791027465966,0.988259691440601,-10.2945399029946,0.105104268099324,0.0330836572597342
1.12281012535095,0.441737517390843,0.0950184154770954,0.405725000020591,0.120586088844412,0.0129289302447302,0.414879502656741,0.203773936394163,-0.401753510722859,0.678478245706014,-11.0642078769328,0.104962183198585,0.0330847783554396
1.14234590530396,0.441170360190122,0.0967487477920072,0.405226869701066,0.120617987256437,0.0131949879057323,0.414794002420716,0.203580915720087,-0.434443188366952,0.565345792528313,-10.8087116548898,0.10482517722313,0.0330898506518481
1.16194629669189,0.440590631335775,0.0983584679089008,0.404835310863734,0.120617429093488,0.0134292446275056,0.414737565329319,0.203403432518865,-0.556548995447505,0.906199694061529,-10.7060882865692,0.104683249971891,0.0330905825894126
1.18191623687744,0.43987869593269,0.100234278198412,0.404547178497138,0.120563044926867,0.0137218749709416,0.414714152097915,0.203229116899383,-0.353901905748178,0.570774665895403,-11.1416316818483,0.104522402569027,0.0330841121991357
1.20356798171997,0.439052164121811,0.101944130279694,0.404122184865061,0.120474742243027,0.0139690892233086,0.414670641859458,0.202969252517222,-0.168357891963969,0.488284098802326,-10.2538091317258,0.104312961328181,0.0330505919666967
1.22656154632568,0.437909162416264,0.103800318787713,0.403411613145408,0.120324564034334,0.0142252055070284,0.414585294635096,0.202540707875902,-0.614570865725667,0.82452887201644,-10.5623460362917,0.104001323181742,0.0329720724175566
1.24827527999878,0.436972789233997,0.105398513833079,0.402860118530124,0.12020577789091,0.0144583411525531,0.414520782216296,0.202206600822413,-0.42244549069331,0.638223105316009,-10.780009753784,0.103753782653317,0.0329139327540775
1.27088856697083,0.435936262545904,0.106970253074309,0.402209067499016,0.120071050988695,0.0146648053260643,0.414443044021121,0.201812454979203,-0.402772827924118,0.720915144495544,-10.4599064590347,0.103465606574742,0.0328426657127361
1.29109406471252,0.435049784827367,0.108365775021631,0.401677845545583,0.119961221869095,0.0148503778434234,0.414382016257604,0.201488359034155,-0.682665771330595,0.784478186138568,-10.5924001692471,0.103222430854181,0.0327881114883831
1.31246948242188,0.434185125937876,0.109756166385836,0.401176620949513,0.119856381890986,0.0150412957235987,0.414325477855432,0.201180976882086,-0.501637696383252,0.750778873564156,-10.6041011553277,0.102988861427712,0.0327383046291377
1.33325505256653,0.433256941224455,0.111141349092996,0.400614589539949,0.119739149329506,0.0152282146427387,0.414259815999059,0.200837535563715,-0.461523375968414,0.655208324367868,-10.4859143269799,0.102733433597416,0.0326789159958418
