time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.461195842160966,0.0014238362281122,0.381722005154452,0.128687854148303,-0.00132428246247104,0.40816070418254,0.201231207328039,-0.285436262318305,-0.281088390052438,-12.6720883191834,0.108762319261641,0.0333565547419554
0.0176215171813965,0.461446064867694,0.00142318554483048,0.376270519419206,0.129946082098242,-0.00132445944647235,0.406703652307435,0.199943493324721,0.108634242340662,-0.605262287246845,-11.5773846428697,0.108639560354337,0.0334220241471596
0.0363771915435791,0.461870157879767,0.00142245214162474,0.370704566417879,0.131314293174574,-0.00132474526746593,0.405186522654504,0.198696231128109,-0.254100056532616,-0.804027180237961,-12.5090174716227,0.108579985100651,0.0335291133986718
0.0538110733032227,0.46240064501074,0.0014219570323047,0.364826529133734,0.132818211645152,-0.00132504313220166,0.4035422521408,0.197407772507414,0.184573156787898,-0.892684667337958,-12.1354172807782,0.108547243993723,0.033675881045546
0.0718190670013428,0.463160057955284,0.00142164985145945,0.358920416951078,0.134467834322341,-0.00132553942343451,0.401807497656058,0.19618122317863,-0.158336538355957,-0.910649873422433,-11.9064019555263,0.108574250745025,0.0338957972696974
0.0906243324279785,0.464139789378731,0.00147444337406852,0.353125168502618,0.136221373433458,-0.00132262732809413,0.400022335855472,0.195048150341179,-0.169840636193845,-0.879537731777144,-12.4060121460849,0.108664755413923,0.0341840604171029
0.10883092880249,0.465203180981967,0.00151377322206037,0.346789320735119,0.138148789841039,-0.00132049124705676,0.398029133301598,0.193804091843138,0.251300201842417,-0.786753754627102,-11.7901255253307,0.108769212904168,0.0345167563310988
0.12700366973877,0.466180808856456,0.00155353489860245,0.340470808998533,0.140043642710746,-0.00131839335304589,0.396012393116026,0.192535504605549,-0.119417894412842,-0.644829256096888,-11.4985028001641,0.108860237219235,0.0348490604435784
0.144488096237183,0.467016619827797,0.00159715308817736,0.334899088050313,0.141724977735938,-0.00131614846865739,0.394183332361918,0.191399216558012,0.0336622515668264,-0.837292824622012,-12.2239485360581,0.1089290715292,0.035159203090571
0.1616051197052,0.467943274296084,0.00163935131496975,0.328387648411159,0.14367253429179,-0.00131418835522,0.392015799267494,0.190056256583703,-0.0390549141958757,-0.996851393418612,-11.5283044336584,0.109007188561533,0.0355263402269905
