time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.459679349842263,0.00132441410495955,0.417252992705925,0.121066238554293,-0.00134587538320642,0.417062571583133,0.209699997431293,0.734205297715146,1.77199491696983,-11.7687376158926
0.0257601737976074,0.460163803991534,0.00132858562725346,0.41563374018271,0.121597141035249,-0.00134492751564984,0.416633389438893,0.209461525271593,0.571681664788076,1.87492507026321,-10.6944913186573
0.0451095104217529,0.460636846331344,0.00133280506162032,0.414012082010156,0.122123872191782,-0.00134390818401037,0.416202718843306,0.209218092358053,0.749420789580324,1.91009373956953,-11.1768323748901
0.064338207244873,0.461173189310392,0.00134106043993467,0.41225329263205,0.122707317936891,-0.00134185182377892,0.415731158013533,0.20896229889772,0.771974734306349,2.00114051564024,-11.5783014260831
0.0832774639129639,0.461970145819758,0.00204352704708372,0.41024206936336,0.123466638959104,-0.00115408792522784,0.415170929559581,0.208736627873826,0.448152761714499,1.01884634353085,-10.7691144051879
0.102928161621094,0.463035782356328,0.00406271069229655,0.408452271734992,0.124320336131034,-0.000610766053825923,0.414633528935121,0.208667444281953,0.61593028521427,-1.15882155222443,-11.9117307270542
0.122464418411255,0.464318008548434,0.00586096292518449,0.406180106243176,0.125367728997457,-0.000121215627780521,0.413952728233859,0.208553202051717,0.547509969586031,0.0948739153811378,-11.6216789292363
0.145102500915527,0.465965017015322,0.00744596461514382,0.403572096944,0.126650728282991,0.000317541852097724,0.413146461462511,0.208482318539425,0.664555950472195,1.33556884347861,-11.224011998834
0.164627075195312,0.467615367945236,0.00875637518740169,0.40109644182716,0.127907865803939,0.000686426164084979,0.412364547811019,0.208443313214131,0.438171351722295,1.50798463373588,-12.0742772818206
0.194056272506714,0.470167673602562,0.0107429134450778,0.397553936041484,0.129795462937585,0.00125332232218868,0.411211400181959,0.208452083855722,0.375734738553743,1.72644607498252,-11.5586581222396
0.215509176254272,0.472165982471034,0.0122303437045298,0.394718747125682,0.131282289266292,0.00168537929787682,0.410281009773407,0.208439010704472,0.66989854231462,1.02036797905732,-11.6341471313965
0.245264053344727,0.474896647386107,0.0137538474182539,0.390857738517872,0.133303320430726,0.00214188548041493,0.408997137888397,0.208413860207306,0.416546820359985,0.74001262981313,-11.5297056892058
0.26810359954834,0.47719731658604,0.0147244891364714,0.387597632401271,0.13500065326687,0.00244363208166958,0.407899467574256,0.208381483305515,0.418172464168967,1.42357971142498,-12.2719646225266
0.285961627960205,0.478982035114594,0.0155621182232713,0.385011148280025,0.136326436505458,0.00270485901110265,0.407023177789554,0.208338292238281,0.293432502974539,1.2387191453194,-12.0370695783448
0.303553581237793,0.480816769367303,0.0163907272155252,0.382396553676425,0.137678000586591,0.00296650893841571,0.406125230183805,0.208301112196984,0.31032008680091,1.16491490845648,-12.0150301227929
0.32112717628479,0.482627858524862,0.0171353642057084,0.380000283892925,0.138973239573049,0.00320497413433374,0.405279473031398,0.208307311604879,0.271174960253549,1.11653518247532,-12.3736555158797
