time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.467053329954973,-0.0281704371926666,0.185778850847246,0.175984083618971,-0.0124564609560843,0.342848940923053,0.157785133632704,-3.88491773840894,-0.538131037640138,-12.4689812367988
0.0177416801452637,0.466071218488454,-0.0288320410924802,0.182649021003583,0.176371553638499,-0.0127549013665262,0.341701721772224,0.156881962108412,-3.84992634310283,-0.59356559648405,-12.588396207656
0.0353531837463379,0.465038456025991,-0.0295490565712485,0.179651378585007,0.176714001659368,-0.0130749916781203,0.340606575013373,0.15600050523037,-4.05616600485766,-0.59047407047692,-12.5829741793609
0.0742511749267578,0.462513997180658,-0.0310561156247567,0.172844585953322,0.177440756945966,-0.013766107257714,0.338114706271517,0.153972632572495,-4.11887618074284,-0.562231085073798,-12.5732523106772
0.0992560386657715,0.461087634598838,-0.0320864435629429,0.168817515187483,0.17789162250267,-0.0142339701728071,0.336611022152408,0.152804595366709,-4.21812746164086,-0.588630371276899,-12.6889046387428
0.119152307510376,0.459763210704359,-0.0328847569014711,0.165306153053932,0.17826208979421,-0.0146077180865105,0.335299330586984,0.151772970476504,-4.10841444033011,-0.838602199536082,-12.3230209788093
0.137610912322998,0.458655830206789,-0.0337656869305764,0.162335986730852,0.17857751518572,-0.015006506506296,0.334177562878926,0.150912930925916,-4.03619529989892,-0.657706358882101,-12.2004262403052
0.157150745391846,0.457615261002479,-0.0347555381359051,0.159279096276127,0.178930313404428,-0.0154520882573511,0.333001402827975,0.150058484610375,-4.30552801502187,-0.417133993901172,-12.4131059538418
0.176514387130737,0.456501089380587,-0.0358359859115543,0.156012345212021,0.179305635093931,-0.015940851790682,0.331735310697538,0.149151467136266,-3.7382154366495,-0.416370899272738,-11.7170427558002
0.19580078125,0.455514874676519,-0.0368404472595369,0.153028331454825,0.179656393657628,-0.0163975508241265,0.330566517134156,0.148336277364895,-4.49008161672804,-0.370215246317468,-12.472628800922
0.213724613189697,0.454538094790395,-0.0377930949666719,0.150120621769133,0.17999281750693,-0.0168357468993753,0.329422141688696,0.14754280492884,-3.94413856388628,-0.287322021197584,-11.8377545010454
0.232769727706909,0.453579233731262,-0.0387630045079369,0.14719619368967,0.180336453236428,-0.0172840381619177,0.328260704274004,0.146755483903316,-4.31289649299893,-0.426210281324572,-12.2816236292805
0.249973058700562,0.452742277982909,-0.0396733032523171,0.144719528424166,0.18061794289026,-0.0177019085300539,0.327273310162744,0.146088716883248,-4.01587208987648,-0.369027816158835,-12.0058315337378
0.268041133880615,0.451717594275429,-0.0406315410046552,0.141717547779702,0.180956792542212,-0.0181539384496119,0.326071999405918,0.145280233569997,-4.24030172913512,-0.357438337699071,-11.8429656538671
0.286162137985229,0.450743397434838,-0.0415306192346785,0.138927074630111,0.18126400637698,-0.0185808081060944,0.324950721498667,0.144528819038051,-4.15292563486919,-0.282525345530244,-12.0426562333601
0.305819272994995,0.449685672619138,-0.0423909497309516,0.13593765411114,0.181589128262365,-0.0190000347368977,0.323744732268873,0.143723760462118,-4.18636498814821,-0.409380245796435,-11.8973879666594
0.326048374176025,0.448576461502991,-0.0432712230137764,0.132871014092509,0.181914167305885,-0.0194327496347901,0.322502245992512,0.142898077556647,-4.19048129461205,-0.39833044751567,-12.0119097841766
0.346147537231445,0.447453108579074,-0.0441702122993977,0.129840477697245,0.182225509049281,-0.0198756786701992,0.321269065102141,0.142082400740138,-4.03996699927174,-0.499666814590292,-11.7664075332084
0.364370822906494,0.446370712258861,-0.0451107447968626,0.127008137445073,0.182504008642131,-0.0203340456957761,0.320111707928022,0.141320333040452,-4.07791168383216,-0.268129985783063,-11.7039600542007
0.383263111114502,0.445295631862941,-0.046001779594538,0.124239659304358,0.182770268401782,-0.0207738209784953,0.318975859309581,0.140576117992549,-4.05177287160632,-0.279796858640734,-11.8512138201106
0.403541564941406,0.444143175739495,-0.0469869717831745,0.121328234009121,0.183041425538307,-0.0212596913466855,0.317775806515345,0.139795196498226,-3.98909378052116,-0.262865573350746,-11.5608188908902
0.422128677368164,0.443224939072568,-0.0479291269364718,0.118851968994177,0.183284596317621,-0.0217175971259572,0.316741006708515,0.139150974242464,-4.33127465634535,-0.205130210905069,-12.0038064863165
0.441799402236938,0.442440122148087,-0.048918511035452,0.11626403445046,0.183582509822639,-0.0221979885741251,0.31563452543546,0.13851892547198,-4.14900768469481,-0.116716994744597,-11.6183164667983
0.470820188522339,0.441670584937203,-0.0504108820015893,0.112494574342146,0.184107684203452,-0.0229170008392962,0.313971948740685,0.137684091511016,-4.19460936464682,-0.218306230567885,-11.6925451639796
0.490192413330078,0.441436158005872,-0.0514937875292205,0.110001952046551,0.18451964811724,-0.0234301483954137,0.312835995723887,0.137194334742341,-4.55925244885134,-0.1722101280473,-11.8947436977257
0.508476495742798,0.441386036576193,-0.0524405004904463,0.107830258750781,0.184914733223106,-0.0238773396204514,0.311826287797949,0.136800570892343,-4.46296072914891,-0.115697197083707,-11.6588545816495
0.527292728424072,0.441496365766568,-0.0534989740198938,0.105647809656085,0.185346858118049,-0.0243696864351707,0.310790166242059,0.136440817363148,-4.67351436576257,-0.1309672374575,-12.1271811667608
0.545640468597412,0.441705590219791,-0.054553931521323,0.103549559862753,0.185783869026742,-0.0248578336277719,0.309779893540755,0.136116712592187,-4.70514694157645,0.0286044519404518,-11.7798163916054
