time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.460693920968779,0.00132872717467813,0.41836650389817,0.121344162028881,-0.00134663150573987,0.417240564454982,0.210359171582057,0.86573557267568,0.364642517853275,-10.858696535512,0.110070902131883,0.0335006642442692
0.020211935043335,0.461411138719183,0.0013293964387992,0.419148964992995,0.121548478768228,-0.00134647417929863,0.4173590401955,0.210821115698476,0.906843277289885,0.506814930827067,-10.9191701912315,0.110308162166282,0.0336486017812923
0.0378012657165527,0.462246632884385,0.00132985245830659,0.419903377629733,0.121815919556453,-0.00134635543100135,0.417459703413753,0.211318974199594,1.08897657734466,0.620833870605606,-10.8295508838705,0.110576936427892,0.0338191757871546
0.0546562671661377,0.463292634175394,0.00133027705016646,0.420614672023062,0.122193673656831,-0.00134626284499734,0.417530407343177,0.211882300021068,1.18679588188558,0.626970322464708,-11.2514745860193,0.110902237062504,0.0340299426584773
0.0858826637268066,0.466074246684152,0.00133018437488144,0.421533525305581,0.123374304332079,-0.00134621333740722,0.417486673742126,0.213128271260865,1.21231440520927,0.51056209131227,-11.0450692855768,0.111720066928735,0.0345790407786006
0.108307600021362,0.4685709658482,0.0013321181078236,0.421993088545913,0.124499274312733,-0.00134570074448728,0.417358280688984,0.214149677039938,1.60197914807652,0.767739063343624,-11.461061562371,0.112433304914251,0.0350692455651058
0.145988702774048,0.473802740254516,0.0013408322399804,0.422000411883096,0.127021107274004,-0.00134337976319788,0.416851852132493,0.216031778610433,1.57987796629926,0.912902577818564,-11.8501236566624,0.113873652773463,0.0360909131382117
0.167188882827759,0.477068457012475,0.00134444106799296,0.421557529653288,0.12866873627185,-0.00134237034311944,0.416420574835496,0.217081802290581,1.71248937178493,0.660268321761192,-12.2327377170931,0.114745874235824,0.036728051269946
0.208137035369873,0.483881295792255,0.00135172854498612,0.420361215658291,0.132140817536398,-0.00134029712049396,0.415431918958463,0.219178077743346,1.7698801121997,0.734736218858354,-12.4677315821727,0.116534225616387,0.0380677183436812
0.233082056045532,0.488310070420893,0.0013801455677437,0.419232355587357,0.134447602827943,-0.00133246335493507,0.414686311671056,0.220430879564601,1.65466035901035,1.13144675978794,-12.860113477766,0.117669057051736,0.038944360589181
