time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.461578908917112,0.00636399277166887,0.422142117241306,0.121124616045504,-2.78123452515001e-05,0.418039360665071,0.211664425210794,0.507344479340648,0.681368214438689,-11.4143232146249,0.110496656127314,0.0337342730531125
0.0174784660339355,0.46203796572048,0.00659162901168851,0.422524477374104,0.121285253246305,3.22395760682959e-05,0.418081687830967,0.211928840006935,0.602599940040557,0.780803090323113,-10.969744548227,0.11063995400693,0.0338314655709559
0.0353825092315674,0.462473870512113,0.00683028705618165,0.422864131074202,0.121438769404098,9.51597478033481e-05,0.418119927191157,0.212175855494931,0.546343349471689,0.791500712499942,-11.8032169020379,0.110777520671134,0.0339213922537224
0.068366527557373,0.463622872706225,0.00763777554311858,0.42260817545661,0.122047472976038,0.00031058003597847,0.417951327825058,0.212532124023017,0.270465438877799,0.549216357492346,-11.145793584844,0.111090500425769,0.0341413375058725
0.0877959728240967,0.464339510149176,0.00811579620246124,0.422206328274685,0.122469085791728,0.000415507194573981,0.417789040747786,0.212692279414696,1.14591461309519,0.730306195970193,-11.2102223111353,0.111275040660286,0.0342750674258221
0.119200706481934,0.465697927120489,0.0087365074334401,0.420929214942689,0.123357203254655,0.000574167011121135,0.417357802275359,0.212859073462979,0.868420138601919,0.784586626057452,-10.5834884176144,0.111601150630842,0.0345217794743113
0.142167568206787,0.466796949504565,0.00921276602113529,0.419916561309299,0.12407091671396,0.000705527226560829,0.417011802413961,0.212997944365099,0.920772595478989,0.615798675820688,-11.758156618789,0.111866403521985,0.0347227749669607
0.164760589599609,0.468101000802397,0.00958734199938586,0.418428659924519,0.12496628796086,0.000811543695598784,0.416530490609948,0.213085867739199,0.322927383757608,0.547231943543781,-11.9002464338731,0.112168401280584,0.0349584799036711
0.182519674301147,0.469081386427045,0.009907296265358,0.417234225761944,0.12565270713138,0.000898037407830527,0.416148034375244,0.21313157385324,0.888577355251084,0.481952724567078,-11.5397865734697,0.112392949328122,0.0351362492171426
0.199097633361816,0.470163415781557,0.0103398775358302,0.415864098735509,0.126419565776371,0.00100750112177797,0.415710949004458,0.21316831545166,0.490805497883829,0.183674681203822,-12.1462118177441,0.112639761010693,0.0353335052439978
0.217132806777954,0.471366474126973,0.0105633606086599,0.414187539623832,0.127296869366764,0.00106205802791167,0.415185203033894,0.213165918598317,0.621435427663741,0.693784378878945,-11.138955556147,0.112907186399857,0.0355519011635388
