time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.468397531782913,0.00131079835028805,0.428497426809134,0.123289337789212,-0.00134998840916784,0.418909802505202,0.215775685846497,0.865895920282171,1.39556340050655,-12.0414107219167
0.019434928894043,0.46917981468322,0.00179310908123095,0.427966828734774,0.123762438082269,-0.00122271614548309,0.418711707399854,0.21592171423307,0.953164302757479,0.61846716384444,-11.2202162385152
0.0381038188934326,0.470055672640733,0.00309550519259419,0.427069665409929,0.124347413525214,-0.000877404742853865,0.418417044128351,0.216007436600345,0.703820438903815,-1.26254562207504,-11.7529549770613
0.0567615032196045,0.471086885379727,0.00395108555052238,0.425821371853075,0.125065744281438,-0.000648415607913572,0.418023011672927,0.216056764886644,1.06254691865561,-1.10693388055389,-11.6657604088778
0.0775959491729736,0.472389973949977,0.00413148477929861,0.424007579014602,0.126008714421231,-0.000597128466258289,0.417466260807842,0.216053493497489,0.867706855741615,0.414873967855041,-11.4805831978118
0.0967845916748047,0.473851198236085,0.00414205834793494,0.42189649630622,0.127077982421327,-0.000590365205911082,0.41681839561899,0.216026673924253,0.82818278116691,0.896672058736539,-12.2289647942523
0.116012096405029,0.475359373720922,0.00415119207321205,0.419448285230523,0.128239129684048,-0.000583431211259023,0.416066579135565,0.215919893093152,0.948092614747734,0.825844453011439,-12.0559567464759
0.134869813919067,0.476939389147014,0.00416113123638911,0.416777961232485,0.129472612297008,-0.000576003493151584,0.415246802433927,0.215777909517453,0.757407045027955,0.917710206878025,-12.4833118960887
0.154321432113647,0.478643737486755,0.00417164152224607,0.41352364185277,0.130862266782672,-0.000567706709409499,0.414268494107598,0.215526776404375,0.965033233814227,0.792918572721707,-12.0926540843665
0.17366886138916,0.480555097998981,0.00418225633203452,0.409795024007034,0.132439682313651,-0.000558592755921334,0.413133466120423,0.215217217085616,0.712431761597902,0.346282187079012,-12.6868427043877
0.192852973937988,0.482395463461565,0.0041911599555827,0.406012224619502,0.134014589430574,-0.000549769787619771,0.411953891404264,0.214851803865724,0.7636883773801,-0.00710269659944295,-12.6221851094221
0.211946725845337,0.484248053939501,0.0042012238320828,0.402167508972781,0.135646761167318,-0.000540383265286856,0.41069500864392,0.214446409827919,0.570687259744565,0.14162362896163,-12.7481673478601
0.231741905212402,0.486257001199357,0.00421427924620396,0.398001951296499,0.137430475769526,-0.000529709750561081,0.409294096246641,0.213992791325792,0.631316455840371,0.608212030138341,-12.2791366017634
0.250030994415283,0.488105096576834,0.00422789958874209,0.394255101566522,0.139068705306302,-0.000519667971784443,0.407992949147989,0.213583683805828,0.537926031982038,0.810297471920405,-12.7847181229723
0.269098520278931,0.490080437313188,0.00426620953661153,0.390168358683395,0.140840861112922,-0.000507331804509609,0.406552169874013,0.213113732785912,0.5472437625603,1.08017476722403,-12.7466720095124
0.287278652191162,0.491980625433483,0.00443041129604688,0.386255138962952,0.14254160623438,-0.000487507783430607,0.405150634795761,0.212660026720415,0.457721205889687,0.910775723574572,-12.6346529709071
0.306301355361938,0.493939208301303,0.00451336227396108,0.382476230409145,0.144249964332288,-0.000472813111634416,0.403748742747763,0.212248487600087,0.365050820103828,0.900208620123353,-13.1105321115131
0.324453115463257,0.495953535977474,0.00468976141441367,0.378264133295852,0.146059374369012,-0.000451661108098067,0.402204946381797,0.211735495024508,0.367634326727136,0.989254815404713,-12.4734429409103
0.343290328979492,0.49786135960637,0.00490510772957335,0.374375684633939,0.147762477096138,-0.00042850889720445,0.400736179971699,0.211262255451099,0.00955046650464331,1.05083701695222,-13.5496154564759
