time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.508232829349201,0.00143912788050572,0.183016924496203,0.189812254499526,-0.00130799295992304,0.336033844108414,0.166738656080315,-3.73162416812631,0.379913258213574,-14.6048002903438,0.121904216879901,0.0507413310374237
0.0181396007537842,0.509029812175644,0.00189282497923602,0.181661833763327,0.190335229025914,-0.00113825136916839,0.335367069939608,0.166590974468742,-3.76530917485428,-0.385105006405884,-14.4621836312368,0.122141144763687,0.0510078713510397
0.0357539653778076,0.509851706592138,0.00228505214402666,0.180314577309276,0.190862646581619,-0.000991193566585951,0.334698395659729,0.166449056741548,-3.82518857793242,-0.281357014179697,-14.589526158396,0.122383390729176,0.0512794319038571
0.0541598796844482,0.51062868107689,0.00272037418716632,0.178874858322375,0.191391956342826,-0.000827662281259713,0.333997545400203,0.166273304334376,-3.71432267357277,0.120143789616996,-14.5139241777646,0.122615651121813,0.0515486938888472
0.0728554725646973,0.511541563144933,0.00312768645267669,0.177511392055804,0.191947861730789,-0.000674302862831643,0.333305796115471,0.16614401584075,-3.88535272905554,0.44488289669797,-14.8158152325653,0.122879546064278,0.0518413395185597
0.0903947353363037,0.512521098069864,0.00362392855761606,0.176149758910181,0.192522935947107,-0.000487249656505891,0.332603228114617,0.166027771046309,-3.78948340631273,0.691690501410755,-14.8384950472469,0.123159131946932,0.0521483040261802
0.108102798461914,0.513573882733677,0.00434496150645063,0.174771345271,0.19312310582668,-0.000215204851396871,0.331880982088449,0.165921431358727,-3.85882991836959,0.329373167714496,-14.8049421412718,0.123456537695502,0.0524725866267156
0.127297639846802,0.514808310831176,0.00494148224726166,0.173446440483752,0.193768100969489,1.03534099035704e-05,0.331151660515022,0.165864304822998,-3.91044126632423,0.581304728542808,-15.2040283780277,0.123795968186333,0.0528311548672682
0.145854473114014,0.516097557431934,0.00567462234142834,0.171910894476122,0.194468190060949,0.000288074967997708,0.330325790925852,0.165764598908081,-3.77148337674243,0.296678916595249,-15.1956364613728,0.124152082132232,0.0532173760385244
0.164775371551514,0.517443581468915,0.0063425951455645,0.170407831726293,0.195177068082922,0.000541776364668815,0.329502668945829,0.165681162947667,-3.92351352506675,0.387474285074954,-15.2216536986187,0.124518781892168,0.0536131810284747
0.182352781295776,0.518951087481769,0.00714084617843858,0.168706478560169,0.195971082642999,0.000845312064000751,0.328570880872884,0.165579089490306,-3.78108291494799,0.701368216791924,-15.3690809549067,0.124926935596984,0.0540581418628696
0.200987100601196,0.52049615770656,0.00797886981290028,0.166981070958246,0.196777807655529,0.00116457854938756,0.327620706523736,0.165474256324604,-4.12864870235026,0.760445648655786,-15.9243937527487,0.125341430158601,0.0545130484760278
0.218360424041748,0.522039461143516,0.00892451361802347,0.16524420763804,0.197582591551272,0.00152533420185687,0.326663090510579,0.16536171692864,-3.86532676422098,0.321699868268331,-15.581814404432,0.125752588265706,0.054968933782411
0.236161947250366,0.523853560291239,0.00986770652760427,0.163330231390517,0.198500310167379,0.00188601994941277,0.325587354504701,0.165254385779165,-4.04146995088972,0.439439368381444,-16.001593078239,0.126227685620018,0.0554946540088446
0.252871751785278,0.525500044845319,0.0108393764369985,0.161291997196466,0.199383313688202,0.00225874057086354,0.324482427191248,0.165076289366091,-3.77583546420894,0.731063952539004,-16.0297112887743,0.126661394495218,0.0559949367568179
0.273025035858154,0.52772244662898,0.0120330233237041,0.158923426934882,0.200499573354607,0.00271707518792675,0.323145587854704,0.164922072640485,-3.9024108737271,0.704818683559453,-16.0285912939813,0.127230895441695,0.0566405505522033
0.289663791656494,0.530045652359747,0.0133585248628432,0.15655020528523,0.20164102683189,0.00322644136293238,0.321785217182355,0.164776322571609,-4.07492255096339,0.697174841976723,-16.6963978837788,0.127815650823673,0.0573074411557712
