time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.459408371865484,0.00147209789435408,0.41810066865641,0.120769339890268,-0.00131302436639996,0.417299842042539,0.209824646046539,0.127438239242435,3.09051172608862,-9.73435840815706,0.109697585854463,0.033249337970022
0.0169191360473633,0.459320912236518,0.00272249389307855,0.418389573791803,0.120680260330233,-0.000984368815969703,0.417375493822519,0.209868812094542,0.175029069572162,1.1714449342855,-9.75613749578232,0.109687289520959,0.0332376453879358
0.0345759391784668,0.459201750604444,0.00447102874782367,0.418774842696105,0.120561969465434,-0.00052545814206268,0.417475926618879,0.209928986889264,0.31983619132356,0.51668784263794,-9.18680965935214,0.109674594421441,0.0332228072280409
0.0513224601745605,0.459023173296353,0.00641076237107663,0.419352353651556,0.120382730176045,-1.79235832837146e-05,0.417626131209834,0.210020147398836,0.48833684873063,1.77947135772491,-9.55219575521402,0.109656443305185,0.0332011143095883
0.0696382522583008,0.458909682125462,0.00882951733955508,0.419948259976318,0.120237534853033,0.000613506926472939,0.417772754159137,0.210145996383453,0.285428321482429,2.54661715514387,-9.27836759911053,0.109662423816787,0.0331956045386617
0.0875580310821533,0.458864509360901,0.0113832854681603,0.420904955433525,0.120064268450563,0.001264916381993,0.417996329183615,0.210395631510833,0.251590287581155,2.62117061592037,-9.89199251683286,0.109708811599632,0.033211386814125
0.104421138763428,0.458978070547034,0.0142853626702904,0.421991245506546,0.119952387887679,0.00200361247620182,0.418233153225814,0.210745853113604,0.268195237775408,2.60252516734194,-9.5550465814068,0.109813123652345,0.0332643994664726
0.122083425521851,0.459111486035344,0.01775044403484,0.423327948588016,0.119817701297664,0.00288581436918331,0.41852263214379,0.211182428050103,-0.0300578208963159,2.33116725389257,-9.25491025573136,0.109945756124465,0.0333329796798031
0.138916015625,0.45918879103641,0.0213900648716539,0.424993131461559,0.119607973744286,0.00378945033786681,0.418890185704666,0.211696372870521,0.242732539926851,2.23752074831715,-9.7378530533792,0.110087467906392,0.0334030287983022
0.158201694488525,0.459272602043152,0.0253609871269382,0.426822322316799,0.119387978147904,0.00476004976232732,0.41929011851838,0.212273042416127,0.102063138375638,1.98911846651344,-9.82793058822055,0.110251935943014,0.0334868219729259
0.174952507019043,0.459290652153639,0.0292408358394997,0.428813765582377,0.119117094509788,0.00571775501548656,0.419729551306647,0.212878008833636,0.0605084219106321,2.18942708782843,-9.31583307625953,0.110413907781138,0.0335674677919735
0.193719863891602,0.459169538029862,0.0335338096218888,0.431078851090513,0.118751508861926,0.00677560308934697,0.420236929202747,0.21352602204503,0.218717756300415,2.4996045444775,-9.79919859519871,0.110567703008027,0.0336400167917288
0.21212100982666,0.459045441649277,0.0378928260267716,0.433387979455023,0.118411160702848,0.00783601891349456,0.420731340734633,0.214193220879231,0.168478957798272,2.53117053939892,-9.84412868866815,0.110723095680133,0.033734202250077
0.229628086090088,0.458909930919756,0.041805161245902,0.435616600910619,0.118086751756101,0.00878419583561963,0.421201954514337,0.214833907088979,0.23613903028582,2.33536635100439,-9.48832772576579,0.110868894785531,0.0338295187258076
0.247178316116333,0.458695219087405,0.0461665700248719,0.438100827908757,0.117702607993232,0.0098594138681661,0.42173103158172,0.215541663734117,0.183184402816617,2.2226239822835,-9.58120552301054,0.111028999705034,0.0339303496361063
0.264826059341431,0.458379532460042,0.0507271901185636,0.440863407228336,0.117270555076058,0.0109652093203629,0.422300562027706,0.216296635391096,0.144433163091196,1.89272041285927,-9.74665676547887,0.111174845582206,0.0340478008435662
0.28136134147644,0.458039436887114,0.0548247287264172,0.443373673617695,0.116882336840083,0.011948400143773,0.422802728059141,0.216968670867699,0.187127472127995,2.25093728378302,-9.66249502989183,0.111291221817788,0.0341632624136867
0.299108505249023,0.457520230424979,0.0595196652240518,0.446346676363764,0.116371681071402,0.0130547908819797,0.423410647401422,0.217737125711494,0.109437671705051,2.61183177437578,-9.65418506630574,0.11141176823484,0.0342810929716408
0.317006587982178,0.456832324308983,0.0643933752359277,0.449504547705214,0.115790931908574,0.0142074203533942,0.424049767292684,0.218511269124436,0.183990329175705,2.72201561414961,-9.60486819246155,0.111505502941576,0.0343991696057723
0.349703311920166,0.455379719864792,0.0731901068952148,0.455021868210012,0.114706726647826,0.0162402413945257,0.425180776970447,0.219845738123109,0.297196225696961,2.41436707471056,-9.63760686430756,0.111662895585693,0.0345901268707039
0.371477127075195,0.454112869939899,0.0797126672250841,0.459098182986371,0.11386536516883,0.01772474016099,0.426011114002291,0.220801621865507,0.264092503804101,2.52201207319161,-9.43618900051496,0.111756786436619,0.0347281936706002
0.391521692276001,0.452894140065053,0.0854435007377153,0.462763876939899,0.113095460005799,0.0190157431709048,0.426756987468789,0.221654734951056,0.223170967083064,2.79582342763043,-9.92525984442167,0.111838754067444,0.0348525742951803
0.408664703369141,0.451661568771423,0.090748168897078,0.466064426605845,0.112365275705688,0.0201999371430719,0.427434084379415,0.222411389287205,0.134569720657245,2.92870091628949,-9.20269205057649,0.111907991052745,0.0349573201721351
0.426437616348267,0.45037317395169,0.0956867369629514,0.469300089862299,0.11160334050494,0.0212742595923161,0.428117381222332,0.223136939260314,0.0822871835942853,2.9765049690778,-9.34712127663164,0.111973137624796,0.0350385118978301
0.444228410720825,0.448744616829509,0.101343319074275,0.472962775020907,0.110701995487763,0.0225029321485693,0.428882160223808,0.223920743812116,0.287519637243414,2.99302785903307,-9.70530467325627,0.1120182669351,0.0351271402318462
0.460722684860229,0.447037203553719,0.106825357298121,0.476563483177197,0.109805011683198,0.0236812782524262,0.429621015076508,0.224665726968815,0.419442654961693,2.51683291922605,-9.24920787175913,0.112041403891447,0.0352191759116349
0.491696357727051,0.44379338634842,0.116707995152947,0.482970784641804,0.108153760630492,0.025800060298011,0.430956288185029,0.226012417118168,0.44927768003321,2.83572809883916,-9.51969280240112,0.112118170563955,0.0353733927063355
0.508842945098877,0.441689399462554,0.122705105685527,0.486928808488341,0.107125196546871,0.0270562484282825,0.431780086069202,0.226843811371288,0.327034831299427,2.80495102747251,-9.30268561023282,0.112170234736931,0.035471453404518
0.527725458145142,0.439458540790172,0.128647677598765,0.491082813989211,0.106054428909662,0.0282854171275356,0.432635271844292,0.227702035376994,0.216202086128247,3.14229305035008,-9.39241051954769,0.112215449833694,0.0355800868743915
0.546404361724854,0.436880742492394,0.134961814646973,0.49557011944469,0.104873777243371,0.0295823630248311,0.433540512220543,0.228580924180694,0.444669370589791,2.6954951382628,-9.59767458762761,0.11222651916533,0.035701867983113
0.563848495483398,0.434363380561043,0.140920833323026,0.499795652126456,0.103731877887942,0.0308096957462433,0.434406803867944,0.229423332403367,0.376610573673362,2.48471661620342,-9.25120668703276,0.112261585647512,0.0358090892784129
0.581289529800415,0.431768431915616,0.146577985227978,0.503991822193779,0.102589017677765,0.0319441663636775,0.435254422179944,0.230218707712835,0.399856840326987,2.69932518687667,-9.42613422125125,0.112265366557166,0.0359171721665251
0.598183631896973,0.428965800012812,0.152351215980753,0.508336078454041,0.101394893862546,0.0330808622592431,0.436123224243191,0.231017733707895,0.72754433813492,2.45987009527491,-9.64724110443114,0.112252997502834,0.03603256426659
0.615769147872925,0.426103204348304,0.157855645498654,0.512948810298129,0.100158768065886,0.0341442622629157,0.437042969063763,0.231859781184831,0.63479336696548,2.66421686184671,-9.2141507800311,0.112242164344976,0.0361578860321603
0.631941080093384,0.423386163836492,0.162988228811262,0.517088896843406,0.0990206736611011,0.0351321163723404,0.437874512805321,0.232621523517903,0.708596632009792,2.32819531222547,-9.2792495094598,0.112245828167066,0.0362682988406696
