time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.457260482347997,0.00129031853280745,0.425332059467357,0.118438094571148,-0.00135903831919574,0.419166641609249,0.210882227269501,0.0617052078678786,0.159537196130988,-11.5878934350818
0.0192315578460693,0.457253283756561,0.00138693430439031,0.425322439554782,0.118436334832518,-0.00135294163576138,0.419165070414974,0.210877708907287,-0.0633429110690999,0.10417202922344,-11.1831383321876
0.0365056991577148,0.457226706421676,0.00141348610160084,0.425287556049472,0.118429643410791,-0.00135125306350248,0.419159325775805,0.2108591468021,-0.0808282573934147,0.121769895751571,-11.0361662128603
0.053945779800415,0.457064774281599,0.0014385142843325,0.425077083847031,0.118388445755914,-0.00134963912528639,0.419124800917834,0.210745755588701,0.162014073721837,0.00773943059366762,-10.9584545395024
0.0706393718719482,0.456839309407044,0.00146091554370126,0.424782854702351,0.118331360847328,-0.00134825871954226,0.419076467710295,0.210587532073113,0.0116641256648838,-0.126303963818369,-11.5326106525637
0.0873539447784424,0.456497339343014,0.00149145667859465,0.424340744964767,0.118244292681003,-0.0013463447246294,0.419004051299109,0.210348615684756,0.281068182475237,-0.111410926322336,-10.9162714272182
0.10502815246582,0.456091921298848,0.00159033798244004,0.423815986902148,0.118141564537677,-0.00134010644457785,0.418918029421297,0.210065681130353,-0.126607507550449,-0.143139220475064,-11.5889745070609
0.12153434753418,0.455666175303918,0.00169299874813368,0.423264627036748,0.118034158157049,-0.00133363874092408,0.418827568774599,0.209768563715781,0.165406411913008,-0.176790542693669,-11.3482349761993
0.139807939529419,0.455069438182632,0.00178318361628892,0.422481466377089,0.117886193896994,-0.00132796800908327,0.418698224214603,0.209349254083881,0.0733351964367537,-0.223423341749846,-11.3728715596525
0.15687894821167,0.454488398842893,0.00193483331481175,0.421585761130749,0.117767386584522,-0.00131856821810919,0.418541200726751,0.208907566027593,-0.0909442883720612,-0.470951500634985,-10.9096960459426
0.173297882080078,0.453810441467326,0.00199619321701118,0.420700926378467,0.117600450316676,-0.00131477020514864,0.4183950540987,0.208432606724181,0.0752028630392187,-0.309424049425846,-11.0971979106258
0.189763307571411,0.453185504207411,0.00206925425381744,0.419730427410959,0.117476160782082,-0.00131030300664873,0.418224145110086,0.207955673383517,-0.104505020060153,-0.368290837526053,-11.3864260179481
0.206331968307495,0.452527777501352,0.00213422212646545,0.418602708446245,0.117366449572664,-0.00130646874344243,0.418019234564656,0.207426905173091,-0.030887930320431,-0.500883259870041,-10.6351176017925
0.222914218902588,0.451879220744265,0.00223711022525109,0.417335548612238,0.117288997222996,-0.00130043177098348,0.417780639247065,0.206866747982349,-0.139251566559425,-0.722318636904549,-10.7887984227009
0.239455938339233,0.451339154873363,0.00234179625057577,0.415966769311674,0.11728519340092,-0.0012945093125249,0.417508214961585,0.206321266985898,-0.118531186213268,-0.840907459606369,-10.4789465689507
0.255437135696411,0.450764488760682,0.00244359230872056,0.414477180368967,0.117289671590209,-0.00128973239214018,0.417210015769455,0.205733046331091,-0.0304241081713589,-1.05182015768905,-10.9511198488478
0.272462844848633,0.450248106883087,0.00254503692640889,0.412873668318769,0.117346604888285,-0.0012856282775269,0.416879092397022,0.205138113442738,-0.179027441664414,-1.18906065394469,-10.9777144942723
0.28950572013855,0.449795193054184,0.00255288854758062,0.411304470188445,0.11743009818421,-0.00128798711545672,0.416549547208571,0.2045751889395,0.0196137593843887,-1.13362567572076,-10.3641338777818
0.306348323822021,0.449361680262081,0.0025236779243244,0.409556817047374,0.117559789209622,-0.0013008405740438,0.416175265505875,0.203975091650015,-0.235042062942944,-1.05339081237961,-10.722181736006
0.322482585906982,0.448923215156209,0.00227871974816798,0.407719082295867,0.117707916814653,-0.0013722364921246,0.415777568710297,0.203350290890063,0.0396169955058678,-0.537750960237426,-10.5717020344837
0.339307546615601,0.448606019268803,0.00179980860035355,0.405989665054814,0.117914124389566,-0.001507165467973,0.415373636303539,0.202788390743079,-0.151512407584969,-0.122474256762801,-10.8855903361075
0.356160163879395,0.44829405871301,0.00126686188593909,0.404117930905725,0.118164381930237,-0.00166376842321622,0.414922580200597,0.202188487632447,-0.146801613035499,-0.0839202874482887,-10.6435791232736
0.373059511184692,0.448020829446848,0.000904773410807593,0.402262796510906,0.118454289045864,-0.00179221422304447,0.414448712184861,0.20159841547935,-0.0678022956964761,-0.266778434758355,-10.7589167652846
0.390708208084106,0.447801341452866,0.000587992459196711,0.400280217683837,0.118821957182226,-0.00191761268988466,0.413912729191045,0.200985799966857,-0.239893665913856,-0.177230872830507,-11.0184523316217
0.408475637435913,0.447627127329075,0.000341422949543816,0.39812271514753,0.119253093159071,-0.00203176404633427,0.413324096595053,0.200345591405656,-0.0890169809279096,-0.178953227749273,-10.5816148544102
0.426236152648926,0.447547494880087,3.29804095800206e-05,0.395824679568498,0.119755073108101,-0.00217090594624529,0.412694779106556,0.19970867084563,-0.355545290101645,-0.0422972909094221,-11.0778047689403
0.44477653503418,0.447501476873934,-7.4250311132202e-05,0.393361894329485,0.120321485774886,-0.00226536140701874,0.412007158699504,0.199039129929345,-0.130605065552987,-0.204079434850671,-10.9705209471466
0.46709418296814,0.447514644531949,-7.28645925188718e-06,0.390396685534589,0.121057478642613,-0.0023150495315378,0.411150011892507,0.198251243077396,-0.328006214275624,-0.187573160660948,-11.0371967476391
0.484741926193237,0.44759299998024,6.9103555994358e-05,0.387693745751753,0.121738665712329,-0.00237451963142719,0.410382800758641,0.19757094074857,-0.115758929291341,0.12117419759245,-10.710016803548
0.501571893692017,0.447704797610376,0.000182102895850264,0.385159892628112,0.122420868754424,-0.00241889601551612,0.409630982039387,0.19693709522348,-0.386420845472588,-0.0735115380602827,-11.3137092013574
0.518430471420288,0.447848171259912,0.000399923860290453,0.382565229611344,0.123122862659103,-0.00243305649516632,0.40886767377082,0.196306195970019,-0.196874344121748,-0.362031859688028,-10.3895894311104
0.534615278244019,0.447983323582917,0.000666742041448459,0.379856113103855,0.123864424987026,-0.00242495290912881,0.408053557037962,0.195637282534947,-0.456701948892692,-0.37228634138276,-10.8982855105233
0.552061557769775,0.448176863388912,0.00101093532568688,0.377194471761968,0.124645700988036,-0.00241325273179222,0.407218028036604,0.194992579452954,-0.313240469274889,-0.497744823243554,-10.8577079847091
0.568859815597534,0.448421841899945,0.00134354826066446,0.37447403793926,0.125468297051039,-0.00240243844071817,0.406352719432581,0.194351371320908,-0.360617635820841,-0.430473634288289,-10.299732350057
0.585699796676636,0.448626788577304,0.00169675605516977,0.371979788247298,0.126251030628931,-0.00239126727152382,0.405516276295506,0.193739805685655,-0.405751287922575,-0.519853208313626,-10.5199208609241
0.602499008178711,0.44895207186224,0.00198238894965501,0.369520810111406,0.127078066843857,-0.0023874772925052,0.404674515008495,0.193181697309866,-0.44268142774215,-0.464794759751292,-10.5454678708117
0.619452714920044,0.449272236816349,0.00224581595947937,0.367070809521306,0.127911219216282,-0.00240132876960291,0.403818847431072,0.192619734094424,-0.368861453668217,-0.216342779344051,-10.2737777476347
0.63622260093689,0.449541530611915,0.00256704666947332,0.364932344071848,0.128668444571358,-0.00239518670697396,0.403030129172951,0.192109205636112,-0.443494322105228,-0.348212998649973,-10.4169021343632
0.653244018554688,0.449876556439231,0.00287606207813315,0.362858984581772,0.129439182646019,-0.00238705088012985,0.402248909543432,0.191638648828309,-0.48057153953623,-0.453787294358102,-10.5378912396632
0.669573545455933,0.450296759831078,0.00313064955675798,0.360789728040509,0.130267891393758,-0.00239126907382889,0.40142963030473,0.19118742770685,-0.525917578091916,-0.33866856598154,-10.5052131879297
0.686269998550415,0.450755125226429,0.00342109688482838,0.359007464102999,0.131051764264304,-0.00240452463860652,0.400677414285642,0.190818521562538,-0.536503206608963,-0.251258959636977,-10.3242774248168
0.703107595443726,0.45121807759053,0.00377149460529641,0.357096731196008,0.131862881135345,-0.00239316475521406,0.399888252738445,0.190421131624453,-0.516916510579009,-0.540101219554065,-10.5878488331798
0.720561027526855,0.451622528632048,0.00411584621224853,0.355216899991663,0.1326583415276,-0.00238227674959892,0.399088725503913,0.190001251200126,-0.428575698006929,-0.698544840709736,-10.3685795701597
0.73712682723999,0.452006360797214,0.00447766067508971,0.353294227440383,0.133479556395285,-0.00237123236222251,0.39824427687579,0.189549867993197,-0.622319261404593,-0.833755171000194,-10.681819313618
0.75375771522522,0.452361894234147,0.00479415618833823,0.35166601615421,0.134204066350179,-0.00236351035665739,0.397502204386618,0.189169065997085,-0.536832167511588,-0.973216717067228,-10.7275369764334
0.770795583724976,0.452854210018955,0.00505937235838852,0.350009474409701,0.135010735324264,-0.00238140470491729,0.396710923803311,0.188817917922773,-0.819399155891962,-1.00950810175055,-10.7873436146599
0.78708553314209,0.453260775881742,0.00496851689283787,0.34845638972052,0.135748892919798,-0.0024863990867807,0.3959593963685,0.188462003361294,-0.492133824680775,-0.410601456052541,-10.5071506095609
0.804657936096191,0.453642308327201,0.00485970768419872,0.346680620662666,0.136563469076736,-0.00260575123516141,0.39509573852975,0.188021539752569,-0.928471557015354,-0.254258550370323,-11.1836616124572
0.821222305297852,0.453936542232351,0.0050186569172689,0.345001915006124,0.137289979324918,-0.00264918527772271,0.394302754268465,0.187592381517296,-0.807695029875414,-0.922201556182225,-10.9335821210805
0.83770227432251,0.454188205364466,0.00496878663196511,0.34343725954004,0.13798417889754,-0.00273795789952557,0.393526479956135,0.18716687592096,-0.78354272302511,-0.834898241483196,-10.8944006880143
0.854095697402954,0.454303764326166,0.00486564811410728,0.341747664709307,0.138641338612484,-0.00285797561539392,0.392733455235061,0.186668294411778,-0.584768631942531,-0.662771865590203,-10.5573914942045
0.870936155319214,0.454419624028806,0.00468048195417262,0.339917142413096,0.13933710716589,-0.00298998834474944,0.391883991373659,0.18613030739157,-1.0757013978837,-0.652748834492849,-11.473982227997
0.887665748596191,0.454507246636207,0.00437917181248145,0.338036347339858,0.14003897952225,-0.00313454261591011,0.391007338215129,0.185564969548983,-0.664730769497005,-0.467398640400736,-10.595851871738
0.904523849487305,0.45455692292818,0.00421827882027357,0.336253587105404,0.140710805870025,-0.00326573694693786,0.390151757574193,0.185007854086204,-0.843713033156982,-0.672272188011753,-10.9582886078803
0.921988725662231,0.454543037645054,0.00417736634649873,0.334462804219193,0.14136858351966,-0.00337025509039938,0.389284782779501,0.184422659767668,-0.811719967263089,-0.808293019809838,-11.2544965239158
0.938283920288086,0.454574114069952,0.0040706484557781,0.332691203037838,0.142023566512703,-0.00348121455621273,0.388433294610656,0.183865695330935,-0.9304044704445,-0.62241878882299,-11.0510489985837
0.954580307006836,0.454504172465862,0.00393337299340796,0.33071573985046,0.14269146876631,-0.00362623494459042,0.387515284144188,0.18322120022598,-0.74230921639724,-0.530256474659979,-11.0242512501634
0.971444606781006,0.454406436974092,0.00382531267998094,0.328772771219882,0.143325737349578,-0.00374473886128711,0.38662426156899,0.182584209176049,-0.80667573900673,-0.683578764984729,-11.2453938588057
0.987684965133667,0.454366224946048,0.00369066771155869,0.326702819350446,0.144036437449246,-0.00386038540951425,0.385648910124117,0.181921044996358,-0.867049610347273,-0.529244504656975,-11.3785827346895
1.00518274307251,0.454230231005365,0.00365526812646577,0.324471080095433,0.144741891854694,-0.00396578253080571,0.384633332586675,0.181190886169243,-0.627825569118707,-0.410874540867792,-10.8285095616868
1.02503418922424,0.454111809071609,0.00379422471726707,0.322018397433653,0.145542940364184,-0.00404103673896108,0.383490625957472,0.180393217141942,-0.785638283041104,-0.863886153578806,-11.4531606537034
1.04170918464661,0.454099255653388,0.00377329055649657,0.319788433309515,0.146310245980153,-0.0041374583861299,0.382427576729153,0.179696496356285,-0.580993028546445,-0.75061777336534,-11.1792786646889
1.06018161773682,0.454062911657834,0.00376990469731224,0.317361270654057,0.147119569545355,-0.00424448519321956,0.381286268974208,0.178940878482907,-0.71684652929128,-0.532186743214011,-11.0063808843729
1.07894039154053,0.454152055303365,0.00360943233159926,0.314841919873234,0.148003489208278,-0.00436869567617227,0.380079676572053,0.178198279692661,-0.845255916704411,0.0232856477342752,-11.2367749708723
1.09493398666382,0.454197289237323,0.00376359014173419,0.312619909591784,0.148764161895149,-0.00439057743254396,0.379022604151877,0.17753847390742,-0.710315968942092,-0.418479871229503,-11.328974855291
1.11480569839478,0.454266105076444,0.00401578891469154,0.309677350069161,0.149755734046593,-0.00440272687771659,0.377634579668057,0.176678847926151,-0.559823705821805,-0.884163516059556,-11.0782488665529
1.13665914535522,0.454441955005283,0.00428281962601769,0.306414163211332,0.150882687801127,-0.00442014300608021,0.376078527000669,0.175762174267893,-0.653569708213596,-0.816413418653276,-11.2302762290469
1.15873980522156,0.454801703424197,0.00446729206583201,0.303259894987535,0.152060626259285,-0.00444328383884121,0.374505045278547,0.174921577344865,-0.767639957635687,-0.509233589576336,-11.6393317647437
1.17995882034302,0.455167497797732,0.00475635314273964,0.300019102405174,0.153225477661746,-0.00445627861383629,0.372929752793327,0.174081959452195,-0.565659439834497,-0.469629727346016,-11.3597569087345
1.2018039226532,0.455495145254076,0.00502273661545737,0.296713233873827,0.154376930319136,-0.00447034613797122,0.371332912319808,0.173219268737076,-0.574459245887554,-0.593071480778957,-11.232530665875
1.22366166114807,0.455815650527084,0.00514553122912261,0.293150274578358,0.155591031992669,-0.00449537862037181,0.36960763598528,0.1722815304742,-0.6176431659047,-0.721558220870223,-11.4710147005394
1.24170851707458,0.45604374192002,0.00527140868801464,0.290099637178118,0.156590444590091,-0.00451510998275441,0.36814965250991,0.171476408529356,-0.491112314969245,-0.827366503963077,-11.2721325608427
1.25976300239563,0.456246562543878,0.00537584804254861,0.286996748390752,0.157590765684759,-0.00453749020229221,0.366658437312534,0.170648642129049,-0.571270983186241,-0.871119527224115,-11.219732945978
1.28076863288879,0.45644804823558,0.00556844674849256,0.283378358670198,0.158752521578934,-0.00455916156275814,0.364887818380799,0.169664194348152,-0.64808690482897,-0.872054071315597,-11.4662225038743
1.30267548561096,0.456611683858281,0.00572683358860785,0.279423442928836,0.159969352902233,-0.00458502818413407,0.362977319430819,0.168587693649285,-0.532712140247396,-1.01074194229202,-11.398718928457
1.32213616371155,0.456709435614983,0.00588535696182681,0.27601621001059,0.160992390707986,-0.00461633136018008,0.3613270968505,0.167650856937116,-0.598504720511532,-0.931500953114176,-11.0424128506681
1.33885788917542,0.456799524645931,0.00590251047980747,0.272989851633669,0.161901426718905,-0.00465902349322557,0.359838263968189,0.166814737221714,-0.734748723170757,-0.538337450902518,-11.2681716272781
1.35503125190735,0.456932420421115,0.00595708568681442,0.270149688242844,0.162771630510606,-0.00468226412423742,0.358416514408569,0.166041434997951,-0.83243426704623,-0.588714408805409,-11.4145447255103
1.37181162834167,0.457069142970055,0.00599459144595791,0.26703249325609,0.163687347613085,-0.00470741282242023,0.356895670682417,0.165212481225628,-0.716825491250266,-0.651210134819674,-10.8886027654463
1.38921737670898,0.457241192687119,0.00603777972656623,0.264081010467421,0.164600321698802,-0.00472994641108725,0.355376771277129,0.164412483766257,-1.00828321185444,-0.603277677471465,-11.485874299772
1.40656781196594,0.457526065801739,0.00607872297397967,0.261290365437862,0.165529715324356,-0.00475224471522119,0.353861462930187,0.163667707551202,-0.914269274485886,-0.503593090372486,-11.4406815690006
1.42390418052673,0.457900936706447,0.00612492818801778,0.258451689679804,0.166472709685069,-0.00477426329392711,0.352340288411452,0.162952536233743,-1.1097125234439,-0.274130831203076,-11.1019457351919
1.44071388244629,0.458365321550027,0.0062415702583486,0.255732299509036,0.167414727610741,-0.00479148508241433,0.350843154087842,0.162289692856233,-1.25607693760355,-0.0495067225615154,-11.653244114302
1.45747923851013,0.45874542498202,0.00634321728457385,0.253085473214222,0.16829221136937,-0.00480808934772016,0.349400693319326,0.161629181004439,-1.02653662504192,-0.00436714365431931,-11.5617307628591
1.47441267967224,0.459206366318271,0.00640335432089177,0.250319141565113,0.16923330981242,-0.00482889740013599,0.347855008559036,0.160946185976013,-1.5056285834758,-0.169950361994401,-11.6338009102652
1.4910249710083,0.459643214529834,0.00652736150241159,0.247615441636557,0.170138645053104,-0.00484466477971112,0.346342571539335,0.160276490626694,-1.23675651006121,-0.191450328401602,-11.3513941151296
