time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.459494146644097,0.00150187300603374,0.417774527802574,0.12087463400505,-0.00130481441593368,0.417210701355539,0.209770361396949,0.400104745304839,1.53095445019403,-11.2126848088234,0.109704447927891,0.0332638460792175
0.0171263217926025,0.459498294469892,0.00189339706445792,0.417775986162462,0.120878185464958,-0.00120169996432372,0.417210477606461,0.209772742709676,0.799666883789087,0.804971584063706,-10.9807374150977,0.109706061751491,0.033264965584601
0.0353851318359375,0.459504309800829,0.00242295520254543,0.41776187038343,0.120886174623164,-0.00106237803157359,0.41720635728768,0.209772224557272,1.0687133718784,0.37329849017543,-12.4429691691508,0.109707843358205,0.0332664035503778
0.0533874034881592,0.459603238017581,0.00303769709348151,0.417443564272768,0.120995290409081,-0.00090044697355206,0.417121581133981,0.209728046408768,1.18457567085284,0.148093774524057,-12.4579743358623,0.10972273200594,0.0332818374359793
0.0710995197296143,0.459881669521758,0.00358052531025851,0.416513106129966,0.121303169759334,-0.000756504071307045,0.416874904225989,0.209592450502037,0.713586397364492,-0.223672384663707,-11.2959391396101,0.109761482770271,0.0333238924627776
0.0889170169830322,0.460277947460805,0.00399434257100228,0.415177617775879,0.121742030324483,-0.000645452610628491,0.416520305056872,0.209395726613838,1.00164067594799,-0.896262064554452,-11.9820337897536,0.109816170009681,0.0333838295609958
0.106169462203979,0.460886686749257,0.0040360377438035,0.413228365989576,0.122395071809827,-0.000631640490364447,0.415997906755038,0.209117690613659,1.02047395558678,-1.10353242751457,-13.0314833202034,0.109904563797399,0.033477694959058
0.124474763870239,0.461856029461927,0.00404140091974093,0.410317401972067,0.123401000967194,-0.000625990850069878,0.415206419676513,0.208723382749317,0.739976023983204,-1.12783942995721,-12.3615859264035,0.11005626822557,0.033632723243254
0.142173767089844,0.463123459283695,0.00404950695242902,0.406955603006893,0.124636011037001,-0.000618799948581919,0.414269186049975,0.208319964043515,0.725481025591545,-0.942306503321193,-12.9113017712641,0.110277670853951,0.0338454977108965
0.160634279251099,0.46461636675076,0.00405846494714079,0.402804904833413,0.126129869026173,-0.000610281858279673,0.413105599391728,0.207793645964093,1.09549160701482,-0.637555956627473,-12.9100842560687,0.110536569780514,0.0341020197125229
0.178366899490356,0.466304583523446,0.00406781221258258,0.39837118651601,0.127773284445054,-0.000601095887840556,0.411836696017996,0.20726186570705,0.743832985784681,-0.540689791307753,-13.2256442568322,0.110847139557617,0.0344037115264138
0.197059869766235,0.468306080440657,0.00407803825266792,0.393170538964766,0.129714542422543,-0.000590423907836111,0.410323695800747,0.206641267803184,0.927701263541261,-0.658003654348646,-13.1229797643569,0.111227031699119,0.0347743826964146
0.216068029403687,0.47080261616073,0.00408754218685961,0.386731766333613,0.132130414363335,-0.000577899228014495,0.408414904809453,0.205872716322978,0.867742262320198,-1.08313214158038,-13.9059545701944,0.111716871539861,0.0352556895086341
0.233294725418091,0.473137754145099,0.00409661574063499,0.380526781716767,0.134429139638326,-0.000565987606773883,0.406547451363002,0.205100144350767,0.676417406161535,-1.41054418147161,-13.1043433042221,0.112182997940395,0.0357251111624578
0.251741170883179,0.475848414767514,0.00410518863411938,0.373257324056679,0.137119898551729,-0.000552636555723892,0.404309924639376,0.204173744232324,0.572163530308119,-1.44791185737642,-13.5290121237849,0.112733910942327,0.0362984164047025
