time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.459103025900632,0.00132008189866479,0.419136071458329,0.12043383680915,-0.00134974592716881,0.417570404135645,0.209977406137886,0.111745988345973,-1.42422655003305,-11.0856386680809,0.10965615820668,0.0332060186234579
0.0164327621459961,0.459094507084958,0.00159515908596447,0.419135852326456,0.120431213581456,-0.00130023938557697,0.417570728743654,0.209975374468447,0.113161473709198,-1.67358067685697,-11.1297919036581,0.109653876462757,0.0332046816742537
0.0328197479248047,0.459030774630251,0.00342187813662142,0.419151505294791,0.120409260462401,-0.00097507626298436,0.417576667796245,0.209964995597288,0.193721546866412,-4.71958293142902,-11.2789982539085,0.109637307834522,0.0331954360801482
0.0509366989135742,0.459003736750067,0.00394710148946087,0.419154972686301,0.120399806368203,-0.0009030832037777,0.417578422433743,0.209959726860351,0.15742117248575,-1.53357303381269,-11.4655170604159,0.109629584654901,0.0331913040949927
0.0679712295532227,0.4590038942481,0.00364150614742457,0.419152259555465,0.120398665327587,-0.000992353499187769,0.417577857738316,0.209958472954367,0.183699881859229,0.0680100569487982,-11.1311456452893,0.109628582271106,0.0331908211086681
0.084552526473999,0.459009131372293,0.00320023574958119,0.419146156518283,0.120399681353503,-0.00110625293444017,0.417576275275864,0.209957561181435,0.200422230054927,-1.1921050617695,-11.3199215735243,0.10962890503682,0.0331911044411176
0.101088762283325,0.459017202909034,0.00255239368491727,0.419132148010491,0.120402370959524,-0.00127176610424763,0.417572745779453,0.209955319808523,0.0909284868104226,-1.52176869775717,-11.3745532954399,0.109629559674734,0.0331916339767834
0.118288040161133,0.459033152464936,0.00170127686343487,0.419090408357164,0.120413201233469,-0.00149352755350804,0.417561842968276,0.209948956914132,0.0539436201263207,-1.69696688053467,-11.1194420543617,0.109631118984606,0.0331933464815915
0.135428428649902,0.45909088869405,0.000562883978565858,0.418901327220783,0.120470094273415,-0.00178810817167334,0.417512366047985,0.209920426164697,-0.0950056888406867,-1.17166145405394,-11.0230856429822,0.109638300756431,0.0332012097370709
0.152397155761719,0.459141630919164,-0.000854794533481263,0.418739466424364,0.120518107621557,-0.00214307266816133,0.417469866572057,0.209897081015723,0.00125012717141661,-0.896664539955568,-11.3689687393369,0.10964596496511,0.033208708574803
0.168451070785522,0.459167241711832,-0.00246946560280109,0.418657019113757,0.120539903516879,-0.00253600491863919,0.417448138562435,0.209886431402928,0.123022958239038,-1.67133097803328,-11.9912230391513,0.10965187302949,0.0332134743164035
0.185635566711426,0.459294788933925,-0.004777747590906,0.418216103771856,0.120676616129131,-0.00308556842184535,0.417331749554953,0.209824705612575,-0.177692653951708,-1.31085354005689,-10.3635130125899,0.109674481260027,0.0332351198085982
0.203320980072021,0.459395636853966,-0.00747230269811194,0.417814902101256,0.120796308037635,-0.00372452947702705,0.41722561729169,0.209769393107827,-0.199811862730731,-0.565412687431922,-10.6320459894122,0.109696250711076,0.0332555225843784
0.220454692840576,0.459436278129951,-0.00997069534379505,0.417572062664983,0.120861945003234,-0.00431851480382804,0.417161217024792,0.209737093399983,0.28646221692062,-1.09018560717602,-12.5596610654415,0.109710922360939,0.0332686892940168
0.236985445022583,0.459563491920457,-0.0124833154500853,0.416971413005797,0.121038509915419,-0.00492762926539625,0.417002559153748,0.209649970378036,-0.0210878161108755,-1.70509717736478,-11.2233428389137,0.109737882802236,0.0332964629381775
