time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.461950579459388,0.00128729706866952,0.412727997945856,0.123498205258041,-0.00135551073000193,0.415241410796406,0.209105730142579,0.689596046785898,-0.158328501705518,-11.8483049579341
0.0207033157348633,0.462771199967639,0.00128706202339684,0.409802417400076,0.12443342310648,-0.00135562194444547,0.414452655116268,0.208651536255285,0.674965558472239,-0.261932717071627,-11.7305660363696
0.0414750576019287,0.463763168461175,0.00128702795364847,0.406615004637031,0.125504405695243,-0.00135568571019745,0.413573507430295,0.208189826747009,0.497563084132896,-0.27484903878711,-12.0411867859763
0.063647985458374,0.465091527656252,0.00128653554954949,0.40316358866148,0.126784177996125,-0.00135586263598369,0.412589821430847,0.207780984492167,0.324358203989636,-0.344185180952359,-11.9527478002471
0.0832209587097168,0.466232200282807,0.00128626599300504,0.400285590777568,0.127871887849533,-0.00135598992426323,0.41175414471701,0.207448301245482,0.398563332655969,-0.427945233426646,-10.9241909657013
0.101770639419556,0.467409058905101,0.00128599726593324,0.397170260605661,0.129023213018865,-0.00135614191464766,0.410847235085807,0.207066017784445,-0.0438699138325765,-0.486834401096459,-11.9652212207433
0.124008417129517,0.468678862054583,0.00128550587214403,0.393845415144404,0.130263928794992,-0.00135634100937725,0.409863576468121,0.206658781832771,0.0566166670384219,-0.539854755493001,-11.0925702160254
0.14563250541687,0.469867968998463,0.00128555767437325,0.39084871473027,0.13142783271824,-0.00135639729011044,0.408935963999953,0.206292571469112,0.201317836318452,-0.362028508166736,-11.4413298624975
0.169503211975098,0.471165209272259,0.00128548964876952,0.387399600475466,0.132706205646157,-0.00135650262880198,0.407898736107332,0.205859653209781,0.0842415307321638,-0.235232138424873,-11.2963365053702
0.194565057754517,0.472504496497286,0.00128542229061019,0.383900210729009,0.134017859017908,-0.00135658875482051,0.406829032318015,0.205424486301409,-0.0449596154647353,-0.278366027046966,-11.7226473551758
0.219054937362671,0.473779630961712,0.00128535814901553,0.380618886031525,0.135261145211535,-0.0013566705358084,0.405808580516724,0.205018634487536,0.116074566921992,-0.250595372497848,-11.0973037737574
0.243094682693481,0.474982427898969,0.00128508015261703,0.377569796124132,0.136429961235591,-0.00135681011180179,0.404842736909803,0.204642654748201,-0.0908374330053237,-0.219633394458757,-11.6167814071121
0.268846988677979,0.47628408617263,0.00128447327352933,0.374598568104349,0.137630503675992,-0.00135701179655999,0.403874001089105,0.204316661334328,-0.162203407744579,-0.454877431469766,-11.6290223462036
0.296796560287476,0.477788542384016,0.00128330297881609,0.371539487278368,0.138978215841156,-0.00135739781589862,0.402799071030659,0.204011606323868,0.160391645000346,-0.609729224892843,-11.618973993206
0.320879220962524,0.479099684164332,0.00128234638803255,0.369004768444091,0.140109192711434,-0.00135773525933081,0.401908923772072,0.203785482940382,0.231163636893995,-0.576791144316856,-11.3873828931565
0.338874816894531,0.480269600054037,0.00128138573809182,0.367017575918314,0.141052716792716,-0.00135806455211784,0.40119566098762,0.203657163789042,-0.00487481826089837,-0.564096166597003,-12.284065440585
0.35616135597229,0.481382110357766,0.0012804270685697,0.365172202996376,0.141947259206116,-0.00135839329284135,0.400515264427225,0.203540058217765,0.0437879825801152,-0.574038397911462,-11.612558345598
0.374943017959595,0.482695715003601,0.00127900589421547,0.36321023395102,0.142964485582449,-0.00135886703404317,0.39975827095239,0.203451105961203,-0.140823571802536,-0.687199054414112,-11.729990100841
0.393153429031372,0.483970243388749,0.00127699910327736,0.361305102435654,0.143936600843638,-0.00135948378718052,0.399035695676772,0.203369885813851,-0.147845318920653,-0.87994886704901,-11.9786268062083
0.412901639938354,0.485405549158868,0.00127487735698896,0.359289230590561,0.145017819850623,-0.00136020206898066,0.398232759019636,0.203299674020731,-0.223315779232051,-0.946946049965019,-11.9679634104909
0.430837154388428,0.486726182042823,0.00127331417866591,0.35766842816875,0.145982747761479,-0.00136073894923532,0.397528850845076,0.203280446688608,-0.142129326328661,-0.89999084468278,-12.3548440127507
0.451014757156372,0.488144593254291,0.00127093873383566,0.355808494884926,0.147022906925642,-0.00136147141573852,0.396757782961317,0.20323707430799,-0.208439278112773,-0.980137199987456,-12.163498319298
0.471712350845337,0.489753226147353,0.00126854631393805,0.353829962593196,0.14817787662554,-0.00136226500707733,0.39590801624627,0.203214925086678,-0.204547831424847,-1.05524055391575,-12.3996282694206
0.491613388061523,0.491319578036345,0.00126601364129307,0.351948009272893,0.149299027410256,-0.0013630736324839,0.395075132272703,0.203195465278874,-0.227713952687995,-1.02055788569504,-12.4878451429299
0.511799812316895,0.492874740462555,0.00126416087446689,0.350141554808722,0.150404297759864,-0.00136372477086615,0.394249329476041,0.203183363387843,-0.34736634089854,-0.923774404615517,-12.3551488574151
0.533353328704834,0.494516872058748,0.00126249817794885,0.348368315053954,0.151531831842587,-0.00136427617881352,0.393423730395968,0.203207319367974,-0.304646867587201,-0.867520835724496,-12.7000078975438
0.552999496459961,0.495943782730668,0.00126076231067953,0.346524192340873,0.152575121388889,-0.00136488380065257,0.392603267868756,0.203141916147979,-0.379184036811993,-0.870331548354436,-12.5272954607063
0.575685501098633,0.497624200620128,0.00125898791530052,0.344425831521293,0.153780551335576,-0.00136551791914662,0.391659039403889,0.203082880622612,-0.44219806278435,-0.796885450215649,-13.0147700299064
0.596744537353516,0.499128606258401,0.00125652932147527,0.342413809272489,0.154889535091733,-0.00136631714364705,0.390757651524648,0.202986624206025,-0.440714490202004,-0.881921769670466,-13.1224704330062
