time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.459513331101879,0.00153133493547614,0.417803521832987,0.120876903011008,-0.00128945570360171,0.417217679943462,0.209785452763575,0.89295419760601,2.80707189826768,-10.4360765029669
0.0419981479644775,0.459605546137324,0.00339745196313354,0.417918688214639,0.120909426560143,-0.000798774944150829,0.417235456637815,0.209852222711471,1.0135068994316,2.9191099711075,-10.6777207417416
0.0635976791381836,0.459947634219497,0.00519575374651504,0.418347278571226,0.121006658496128,-0.000325810199335147,0.417303577621081,0.210092864733945,0.939145836849352,3.21709374756483,-10.9845092765954
0.083195686340332,0.460549003575156,0.00740649954275004,0.419079773998154,0.12117867551138,0.000255776704616947,0.417418190620219,0.210510870653412,1.01340804987957,3.4864696861616,-10.6539193198705
0.105092525482178,0.461582169782798,0.0105125025201061,0.420132357337781,0.121512242313339,0.00107399845782546,0.417565499106875,0.211179395107315,0.867395660973954,3.49501619367297,-10.3418756090776
0.125633716583252,0.463017985973457,0.0144529917104075,0.421286128030043,0.122037216471321,0.00211509299535262,0.417694630757211,0.212037148149101,0.671740348328168,3.71019270262419,-10.1204963417535
0.146676540374756,0.464715248433493,0.0193919688502743,0.422646368270422,0.122673861822196,0.00342365219631671,0.4178406594253,0.21306960294697,0.893883860323948,3.38441330660002,-10.5833398566575
0.168363332748413,0.466742513621252,0.0253627800161276,0.424051135782839,0.123492037009058,0.00501340517056245,0.417955260965971,0.214271010297821,0.773461720346659,3.79964095242298,-10.7163171774354
0.190547466278076,0.468912383487467,0.0321439479033469,0.425642938800082,0.124380847505272,0.00682688831846151,0.418086826461559,0.215617806167738,0.715493834039941,3.85075601263969,-10.558218165248
0.211595058441162,0.470920843000714,0.0390134868723923,0.427251378441688,0.125214662327806,0.00867148982732979,0.418226296355548,0.216946143875372,0.826255321467972,3.74965522784488,-11.1939739519581
0.233916044235229,0.473203932938691,0.0470344059385575,0.428933067689287,0.126221396201577,0.0108404694358653,0.418334726188196,0.218465115315568,0.796059736967838,3.41056493029631,-10.7260399458391
0.254273176193237,0.475221639854181,0.0548531132262496,0.430723407663875,0.127107631781194,0.0129625038599543,0.418481838706649,0.219953274613738,0.812864306977641,3.47247523860554,-10.9318008504545
0.273437976837158,0.477193560630531,0.0630782264848994,0.432723144623685,0.127980547261766,0.0152038177438213,0.418663776148902,0.221540328957496,0.844165556299182,3.40493125461978,-11.344640596364
0.295706748962402,0.479296588901324,0.0725389300383745,0.43520779263762,0.128916696200128,0.0177920680298408,0.418913802693695,0.223411650684541,0.803745343098146,3.27514938377931,-11.0280994794407
0.314673900604248,0.480996871432466,0.0809625438105257,0.437699414426416,0.129661307640818,0.0201008917962231,0.419202545826579,0.225140842027184,0.975692292231301,3.05704830791297,-11.0917450834964
0.334679126739502,0.482678856837921,0.0902238055003593,0.440679017623338,0.130395158460867,0.0226437491791626,0.419577109075765,0.227093892013558,1.03642038188886,2.69723607689723,-11.8381096382341
0.354694128036499,0.484318429374737,0.0996484314554433,0.443921306526109,0.13112203502974,0.0252413964782645,0.419995165912333,0.22916903888771,1.30725724852162,2.4519005791017,-11.3002605621144
0.372586727142334,0.485754368001957,0.108080310061153,0.447220059314114,0.13174035005027,0.02756872840023,0.420449116805543,0.231169140444817,1.08745717537125,2.7806013318571,-11.9376449231629
0.391055583953857,0.487132300358895,0.117201735848387,0.45112734273641,0.132323047479514,0.0300853795047145,0.421019215773926,0.233413880621711,1.24567861551644,2.69285096614133,-11.9812338283782
0.407950878143311,0.488157775686965,0.125047198223481,0.454579585726401,0.132774299321613,0.0322538417426151,0.421531520849504,0.235356107939248,1.26496950579975,2.82985602998026,-12.2066281552701
0.439661741256714,0.489837494757593,0.140360826694349,0.462095014277385,0.133506357629444,0.0364836267445161,0.42270455929916,0.239357550650333,1.44904782332776,2.53975249716595,-12.1554727115801
0.460934162139893,0.490788308565371,0.151093415845569,0.468049774532442,0.133915721395236,0.0394443624238518,0.423676067140578,0.242357458675996,1.58477817020807,2.6283411513053,-12.1333709366638
0.478336334228516,0.491313482237284,0.159345906556018,0.473030787608178,0.134138795611288,0.0417132888460248,0.424518157881466,0.244752667324313,1.73187429304131,2.68084521563583,-12.8598442709477
0.494829893112183,0.49166395875151,0.167137633975562,0.477888537021975,0.134308217500026,0.0438571810362126,0.425347345043506,0.247045394720966,1.9548742867232,2.39849675679209,-12.6428123261113
0.512638330459595,0.491953795021251,0.175768529372766,0.483791472627522,0.134445797864383,0.0462259492586846,0.426377883907058,0.249737373205213,2.11517707097295,1.88309574588833,-13.3424367186758
0.529584407806396,0.492204481293234,0.183755899934404,0.489666388477229,0.134576745263452,0.0484227473755855,0.427408737676755,0.252372918726146,2.46880623868866,1.47224006318389,-12.657893436605
0.558843612670898,0.492603920231527,0.196868347337701,0.500333139257489,0.1348139258815,0.0520426120518214,0.429289685828595,0.257046949746605,2.53860658247284,1.73659248557909,-12.3974724424679
0.576923608779907,0.492762403987852,0.204608229455509,0.507110883789918,0.134947836540453,0.0541882851166004,0.430495237127088,0.259955931191181,2.54762880639812,1.52906523232942,-13.3365536580812
0.594085693359375,0.492914896248208,0.211098324406599,0.5132578709611,0.135077180282926,0.0559943279714861,0.431594611458057,0.262550530899196,2.80416746415933,1.82706355679983,-12.8558212410696
0.611690759658813,0.493074711975249,0.218213029741449,0.520487120469091,0.13523128932757,0.057982972482873,0.432893813429929,0.265547323781084,3.0087000719722,1.26085557757968,-13.8719259804566
0.629676818847656,0.493144558762975,0.224980866433114,0.527751333336509,0.13536727273264,0.059882616084466,0.434207475671589,0.268496449137245,3.23675440667416,1.5832962241429,-13.2493438992048
0.648419380187988,0.493252591509014,0.231645887066186,0.535639664328086,0.135528738978868,0.0617642702509691,0.435643406375932,0.271627865810169,3.66900800952959,0.984429104681436,-14.1727546589186
0.680177450180054,0.493655811996961,0.241498065902371,0.549282801982527,0.135890366654669,0.064579017996046,0.438143593426754,0.276885837945307,3.98312944550135,1.11610875794985,-13.9941177246738
0.698405027389526,0.49388575069677,0.24622449944852,0.557012777778276,0.136086074236279,0.0659387337329545,0.439580482462882,0.279739960065434,4.21076374053074,1.17972439604523,-14.5385792766205
0.728130340576172,0.493937869701607,0.252825080161415,0.570120860202407,0.136227450941311,0.0678120152440258,0.442092762232305,0.284257374178883,4.9779235597282,1.48735030409703,-15.5183367744008
0.747993469238281,0.493874343262429,0.256860759175096,0.579711331924758,0.136285795126593,0.0689582537697336,0.443959177920287,0.287395375184602,5.3241276768185,0.884572585246379,-14.3089030561806
