time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.459428718882554,0.00127799103142852,0.41822669154131,0.1207698121525,-0.00135849521548554,0.417312947063111,0.209856616880016,0.737877784174963,0.772549472150067,-10.7744645983105
0.017141580581665,0.459524911041698,0.00127798487333574,0.417914582081135,0.120873360702731,-0.00135850455388196,0.417230293835316,0.209811687512099,0.722656647048448,0.742955169148817,-10.099010067359
0.0347092151641846,0.459594722648582,0.00127819140394096,0.417689210511773,0.120948285187484,-0.00135845577975791,0.417170570552132,0.209779386796996,0.874615067115258,0.748430103381379,-11.1031013536694
0.0530757904052734,0.459774478069334,0.00127838958032835,0.417186331609423,0.121127095466012,-0.00135841650319749,0.417034941755705,0.209716028848838,0.992626464062746,0.740158010211172,-11.0400695549304
0.0705442428588867,0.460377160610216,0.00127845393350993,0.416680201079437,0.121510420595856,-0.00135844785907447,0.416858936583582,0.20980565335406,0.309260621484846,0.720026030733822,-10.8992357969988
0.0869383811950684,0.461105832750404,0.00127858202399732,0.416328608081293,0.12192587376915,-0.0013584186693977,0.416707296556645,0.209980326538912,1.03130200751786,0.707060955609474,-10.8836616109443
0.104620456695557,0.462200424249054,0.00127954486114031,0.415831395430107,0.12254368571256,-0.00135824914024916,0.416485894666524,0.210249896144577,0.714013926297327,0.96421466087218,-11.9823592075215
0.122458219528198,0.463470761519759,0.00128081424711723,0.414981138469239,0.123309813504444,-0.00135799774698365,0.416162043326411,0.210491333670445,0.799674042834382,1.18664091804654,-10.4212987986339
0.14001727104187,0.464771330274838,0.00128123157518225,0.414224892984236,0.124072150346638,-0.00135793418101249,0.415855905350081,0.210766488993459,0.578082335699649,0.976990434414832,-11.6518824976865
0.156583309173584,0.466116474526395,0.00128207977078427,0.413178993706724,0.12490766865479,-0.00135777806173684,0.415473641314261,0.210981640124547,1.01170984493197,0.965674462732772,-11.4485620496913
0.173702478408813,0.467587499329535,0.00128236414266106,0.411930275333704,0.125839123749912,-0.00135775091294662,0.415027314150209,0.211187969835677,0.589688378275078,0.908364057574156,-11.2970374947577
0.191022157669067,0.469077151399239,0.00128245504750177,0.410613175350603,0.126790516266791,-0.00135779317928227,0.414559195877638,0.211381217636337,0.779258951007264,0.792572982702624,-11.0743236564595
0.208349943161011,0.470660308571304,0.00128243141306581,0.409310653697759,0.127782174394784,-0.00135785829211482,0.414081773035382,0.211609361857636,0.839005354438534,0.623385972127336,-12.2013232260523
0.227546691894531,0.472459182507444,0.00128183022203554,0.407534953144153,0.128960921382779,-0.00135806483241566,0.413462049287512,0.211789131329846,0.717217082172325,0.535977047343471,-11.3390465098055
0.246512651443481,0.474293233611605,0.00128135072811178,0.405833341315277,0.130140525934098,-0.00135826494359223,0.412851506793058,0.211997159160905,0.591772466038824,0.508706614785551,-11.3377614988754
0.264529228210449,0.475979320826203,0.0012812982767943,0.404206103608704,0.131234387653437,-0.00135832647701186,0.412269802487769,0.212169048580199,0.802843411277378,0.518842124665069,-12.3134287847359
0.281609535217285,0.4776777836317,0.00128104644105389,0.402548500226156,0.132337611829313,-0.00135848097142384,0.411674461102575,0.212334400929813,0.623512930109828,0.547440015952609,-11.6094764143188
0.298736810684204,0.479386851281917,0.00128066129078449,0.400999308331158,0.133423924239932,-0.00135864389141657,0.411100488961949,0.212528560938418,0.538271520954852,0.597138358209829,-11.5131394791116
0.3151695728302,0.481101333947631,0.00128095273939365,0.399591625896335,0.134484804370131,-0.00135865420510422,0.410557270143328,0.212758381744899,0.817878096895367,0.710671257902927,-12.4535064356124
0.332663297653198,0.482881410973663,0.0012811263545638,0.398007736649829,0.135606388360842,-0.00135871145367657,0.409957732397536,0.212961909492342,0.682900483912172,0.852527256762505,-11.8510638980944
0.34968090057373,0.484686631997085,0.00128129745087654,0.396462939445788,0.136730194666122,-0.00135876877832867,0.409360653259784,0.213180945262125,0.528815111765504,0.854670817995286,-11.5547128570377
0.367297887802124,0.486584661990889,0.00128146592257645,0.394913998198632,0.137895468734023,-0.00135880682931555,0.408747222268981,0.213427218958587,0.659264998689588,0.923072826751142,-12.611261711078
0.384497404098511,0.488381086632149,0.00128176707779711,0.393518743492119,0.138983050571055,-0.00135885270249529,0.408180414239944,0.213675371149859,0.578087985469815,0.985220185185527,-12.4343575658426
0.402335405349731,0.490331087574597,0.00128204540258284,0.391907623580379,0.140178500438327,-0.0013588710196104,0.407535259151264,0.213915601315918,0.51448647845563,1.00844198086483,-12.2697589625267
0.419474124908447,0.492179924786934,0.00128244082771093,0.390503424208671,0.141286965812736,-0.00135886125898455,0.406951019974254,0.214172004972989,0.556364155849122,1.0297007950227,-12.753277076643
0.436517000198364,0.494069554001286,0.00128319568627861,0.389029562317825,0.142424295888875,-0.00135877834302628,0.406339296755898,0.214420191307911,0.557844136986984,1.14813787919305,-12.8228449900842
0.45371150970459,0.495902660952163,0.00128374001773983,0.387448330574538,0.143552470356289,-0.00135873224027076,0.405701454350695,0.214617367013981,0.543728359681309,1.05784724239585,-12.6473425304434
0.471372127532959,0.49795381910896,0.00128426524479092,0.385900512841121,0.144771809260706,-0.00135869344717444,0.405041074819528,0.214892059824674,0.537216463853965,1.08002178344416,-12.8588707796397
0.488571643829346,0.499927845428129,0.00128536782381788,0.384450291460421,0.145935292543652,-0.0013584936600016,0.404411161895833,0.215162575598961,0.513717066155236,1.25539213081919,-13.371551125993
0.505521774291992,0.501955242136474,0.00128717508713538,0.382996264962881,0.147120928624177,-0.00135812726083143,0.403768873993093,0.215445432340859,0.466832621191215,1.44088125048248,-13.1018948339538
0.522344827651978,0.504020634429921,0.00128899535062473,0.381544197217157,0.148320510221294,-0.00135775477152504,0.40311750705879,0.215736802482032,0.433191797369109,1.47243098202985,-13.0801012509413
0.539579391479492,0.506128151411338,0.00129036748192808,0.380122721329104,0.14953064337674,-0.00135748676593583,0.402464211918918,0.216045421939594,0.421647117650569,1.37672001120442,-13.6762556089339
0.556778192520142,0.508367297009563,0.00129138424932196,0.378748599500417,0.150788763505223,-0.00135726740799422,0.401801872052233,0.216404421963447,0.503840042349193,1.38159724362811,-13.4430597273581
0.574834108352661,0.510530350113971,0.00129253853927556,0.377293991751017,0.152023501344239,-0.00135705969285573,0.40112236030018,0.216712190643196,0.484136593840305,1.4034285020963,-13.5994379124872
0.59190034866333,0.512825859336289,0.00129394933140497,0.375775148178384,0.15332589106103,-0.0013568361363198,0.400402549536038,0.217039877194198,0.430226192489784,1.52781780002692,-13.8488427979604
0.609259605407715,0.515070613210503,0.00129548004912588,0.374338834174916,0.154587351517146,-0.00135654184853049,0.399706798884009,0.217367889589025,0.334356753389497,1.5439186117213,-14.0244705809097
0.62629246711731,0.517207714018162,0.00129693923315501,0.372785874626675,0.155817660897093,-0.0013562720728337,0.398987985084968,0.217625035124575,0.364327433190583,1.49853237336285,-14.1456897723392
0.643992900848389,0.519453507861665,0.00129867995872196,0.371323385382867,0.157077364926421,-0.00135608187688879,0.39827443365867,0.217935359070038,0.299216597620386,1.45360383586858,-14.1826318112142
0.661710262298584,0.521815131214309,0.00138239247689434,0.36980816626733,0.158394421201027,-0.00135059074523964,0.39752484214802,0.218262159813893,0.384111514175117,1.47948362146625,-14.3595301772478
0.680320739746094,0.52430997661499,0.00153453177556901,0.368186483759144,0.159785375769464,-0.00134092513993857,0.39672088641892,0.218595200581201,0.202021496361885,1.47158002113863,-14.5650810950594
0.697793006896973,0.526545835146594,0.00166768768779841,0.366708261640447,0.161032664805422,-0.00133235888854174,0.395987936013013,0.218880820970083,0.243226621636335,1.46260562342053,-14.540122005763
0.714956045150757,0.528924194836171,0.00179832913854715,0.365130717327189,0.162356581024632,-0.00132409764457034,0.395201181844165,0.219176814602562,0.183306231836366,1.38232073946469,-14.9021323572516
0.733360290527344,0.531277695670088,0.00196039488592146,0.363749650876841,0.163632162882559,-0.00131376153336912,0.39446856438871,0.219512658897229,0.190182208034855,1.42748239999779,-15.122292096327
0.751751661300659,0.533658410084836,0.00204985657117846,0.362131999036542,0.164956359028065,-0.0013080052987698,0.393658675020038,0.21978496031225,0.316879961685956,1.6791807287227,-14.8665171695219
0.769646883010864,0.536029092001958,0.00209797358951563,0.360540131104927,0.1662677997139,-0.0013045822856819,0.392851872624272,0.220054300551913,0.0516500049978291,1.72622767587853,-15.2552235800679
0.787819623947144,0.538389469210712,0.00213659760754154,0.35895043692725,0.167570489031012,-0.00130177844768751,0.392041508102333,0.220314319628869,0.120090592689968,1.68672979048846,-15.5954061161924
0.80622124671936,0.54089085770853,0.0022023355824742,0.357212863648978,0.168955740458389,-0.00129738330884605,0.391161079194052,0.220567873596153,-0.00779671523410986,1.68365832149351,-15.5148806477592
0.827522039413452,0.543489840012264,0.0022840063118852,0.355218642887513,0.170421915869042,-0.00129163801345339,0.390183925206675,0.220770572785705,0.0503446120387706,1.82431669786441,-15.8748073381735
0.846185922622681,0.545919533908168,0.00237038447791702,0.353488308498588,0.17176580715828,-0.00128567187641552,0.389303183567373,0.220989426108521,0.063939859239962,1.77548743503824,-16.0148102767267
0.863068580627441,0.548092335283982,0.00243111567901899,0.351842078316793,0.172980370643208,-0.00128118260573669,0.388480970008697,0.22115093257184,-0.071754474629819,1.74551047624617,-15.9476209448478
