time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.45950444386835,0.00136365893599142,0.419858741724319,0.12082962358574,-0.00133609493691104,0.417366194416613,0.210141770692409,0.323264049571164,-0.261290392960836,-11.2533883427836,0.109561831444118,0.0334897774170876
0.0177409648895264,0.459594017577157,0.00136366864655706,0.419553758340248,0.120928149684749,-0.00133608707262892,0.417285936785431,0.210096232381649,0.140479112772641,-0.282582480271255,-10.5664198437881,0.109573397435782,0.0335025752806678
0.037379264831543,0.459663521709776,0.00136367620156206,0.419314968147191,0.121004965020993,-0.00133608093769966,0.417223154706273,0.210060366940398,0.236916096862949,-0.282103793561487,-11.6268323124664,0.109582334014371,0.0335124771336078
0.0554177761077881,0.459852926992354,0.00136369677308743,0.418666154018327,0.121214149745392,-0.00133606423494309,0.417052203526898,0.209963048610787,0.179419706515916,-0.38818593488529,-10.9019004746707,0.109606808471296,0.0335396771581882
0.0732085704803467,0.460021160907404,0.00136347008122665,0.418084820907675,0.121400972286329,-0.00133611397068808,0.416898924080448,0.209875300155659,0.0971375376112466,-0.326520489271039,-11.1704982772559,0.109628471972643,0.0335639146192297
0.0920116901397705,0.460241946065127,0.00136405921369185,0.417320675763458,0.12164656416208,-0.0013359718892376,0.416697088268266,0.209759791782756,0.310787340050844,-0.0862710420645788,-11.312078314644,0.109657039237105,0.0335959417558309
0.109108448028564,0.46048397622247,0.0013645429950832,0.416474392783692,0.121917599983397,-0.00133584699097365,0.416473277958204,0.209630912362108,0.0878515734445063,0.0915131682722783,-11.5975949943021,0.109688227784186,0.0336312425488433
0.126899003982544,0.460784470147608,0.00136482150005949,0.415419373139197,0.12225527605582,-0.00133575469126963,0.41619360007286,0.209469710040577,0.211235679999663,0.181013535022456,-10.9690396143223,0.109727112213827,0.0336754840598633
0.144657135009766,0.461101335586797,0.00136559348940676,0.414293321296999,0.122614215878314,-0.00133552965876006,0.415894589346334,0.209296196018133,0.074381545560215,0.179410513832928,-11.7584460704738,0.109768017434141,0.0337224850934916
0.163089990615845,0.461475982526946,0.00136566956299129,0.412952922715837,0.123040899678633,-0.00133546711883953,0.415537601675109,0.20908859267067,0.213669606987723,0.0191951753918442,-11.1716095287555,0.109816559243719,0.0337787245390228
0.182222843170166,0.461881450715115,0.00136550378679341,0.411479971074594,0.123507463643787,-0.00133546653047951,0.415144408081373,0.208858100206003,0.0184672846009854,-0.139280491111628,-11.531662191148,0.109868941816033,0.0338402229871437
0.200368404388428,0.462280656687574,0.00136568769435075,0.410015420746792,0.123970276586844,-0.00133538141934742,0.414752168878816,0.208627337747959,0.129527942579257,-0.0751821351051323,-11.5980630439399,0.109920659079648,0.033901603775584
0.218591690063477,0.462705360572666,0.00136573680954366,0.408432860550348,0.124467973284702,-0.00133533961990715,0.414327219183383,0.208375464027763,0.0281265301714895,-0.115685943698139,-11.4897335772834,0.109975576783143,0.0339676850512038
0.236532926559448,0.463143282464783,0.00136578766728561,0.406781227183853,0.124985795638418,-0.00133529610194519,0.413882210883341,0.208110522113876,0.0296911147216408,-0.145702738199472,-11.5562026178358,0.110032339068799,0.0340368259496829
0.253677129745483,0.463575730345058,0.00136594622007367,0.405122699278254,0.125503235105492,-0.00133523306625874,0.413434007956786,0.207841711249907,-0.021869386665101,-0.151680113621984,-11.9748980488237,0.110088267084285,0.0341060550320184
0.27361273765564,0.46412729318605,0.00136576380506283,0.402975558777356,0.12617054770927,-0.00133524408768456,0.412851524668175,0.207490541468779,-0.0124990313331818,-0.249222594999473,-11.8760388707442,0.110159802839935,0.0341958748345834
0.295600175857544,0.46475594702712,0.00136583790747528,0.400474994758362,0.12694311392215,-0.00133517937904686,0.412170214695756,0.207076434005481,0.00335557945600312,-0.311267454384214,-11.609416652007,0.110241345235786,0.0343003521728701
0.315969228744507,0.465340338393085,0.00136565953834306,0.398096648631527,0.127673446776693,-0.00133518590636627,0.411519210379298,0.206677506664758,-0.159481532715314,-0.310529232978322,-11.9645419117265,0.110317127639026,0.0343996335272479
0.335464000701904,0.465939279847396,0.00136573100872955,0.395606268750444,0.128434025645167,-0.00133512245296735,0.410834335256409,0.20625497361979,-0.115697230678915,-0.359108065194186,-11.8686632928443,0.110394965327329,0.0345036938520528
0.353991031646729,0.466481839013789,0.00136567795316833,0.393290980780637,0.129136149351677,-0.00133512437351581,0.410194991709764,0.205856963211835,-0.257772498595697,-0.380453085545131,-11.9984304561178,0.110465296343957,0.0346000167681941
0.371205568313599,0.466990105329643,0.00136549071035746,0.391077472731727,0.129804142383673,-0.00133513799762623,0.409581046119233,0.205472617192118,-0.241094578273146,-0.333821904899886,-11.6908636015487,0.110531309923669,0.0346922453942087
0.388620615005493,0.467484910856528,0.00136551402756461,0.388862345109786,0.130467647107666,-0.00133511432555554,0.408964510221782,0.205083057337867,-0.336086619282951,-0.359853118721478,-12.0883808534986,0.110595207553899,0.0347838895535814
0.405959844589233,0.467985249450632,0.00136557533622919,0.386567213770626,0.131150967250504,-0.00133505810401305,0.408323165274498,0.204675027908916,-0.301192682790126,-0.320718058330675,-12.0384518594441,0.110659724523384,0.0348786187534081
0.422892332077026,0.468495255022924,0.00136542646505538,0.384168821422602,0.131860833177817,-0.00133503791040404,0.407650093101269,0.204244069369729,-0.444894264709276,-0.343378992970017,-11.9147033070167,0.110725421196047,0.0349774946476702
0.440991640090942,0.469007902340748,0.00136524299258148,0.381532565456085,0.132620973290158,-0.0013350455648622,0.406910665022484,0.203753703948036,-0.374821599581111,-0.354922267890368,-12.046014124874,0.110786280773981,0.0350793873751818
0.458775043487549,0.469420250056853,0.00136530599568906,0.37865981099228,0.133384825092642,-0.00133498149466935,0.406115404002982,0.203168788340508,-0.356019838313368,-0.298143110495401,-12.1310703578069,0.110813365280121,0.0351644148104878
0.476104736328125,0.46980067329746,0.0013651184894734,0.375647113973837,0.13416532323986,-0.00133498707688173,0.405281103866306,0.202537963497127,-0.595012692841667,-0.316699909065979,-12.0660958580652,0.110829854379214,0.0352466949331017
0.493460655212402,0.470183187263012,0.00136492524994957,0.373034069515416,0.134868899386876,-0.00133500043956751,0.404546280972144,0.202009370519364,-0.374149666628342,-0.298967382600406,-11.9956327546887,0.110861690924307,0.0353316393285853
0.510900497436523,0.470607565526514,0.00136498957743113,0.370035407822443,0.135672436322133,-0.00133493400989956,0.403698713838172,0.201398261918173,-0.427045435584333,-0.308471920180393,-12.0238780452931,0.110896934084864,0.0354295769938492
0.528572082519531,0.470985601265522,0.00136444302274392,0.366906347412662,0.136484914349037,-0.0013350311863082,0.402814867937709,0.200739024445353,-0.484522015696009,-0.462815259704778,-11.6631782364047,0.11091824614257,0.0355225890831776
0.54601001739502,0.47123002255695,0.00136424205551451,0.364141501036187,0.137165394095684,-0.0013350474979887,0.402038683938074,0.200126733884206,-0.526802444588688,-0.537537632766544,-12.1356793961818,0.110913977589698,0.0355898535807509
0.563346385955811,0.47152978548026,0.00136379529514766,0.361169802154853,0.137916435795542,-0.00133513260689832,0.401194117789752,0.199482088310358,-0.759760275226918,-0.602312396533949,-12.234959986132,0.110922926473596,0.0356730333665874
0.580693483352661,0.471902284246467,0.00136335290066194,0.358103674696632,0.138722553317006,-0.00133521555816392,0.400308543956376,0.198839146097586,-0.656438587818676,-0.59182122238815,-11.7058273064659,0.11095353890838,0.0357754187912279
