time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.45903193289358,0.00134534727949228,0.419278128111253,0.120383625138097,-0.00134091787669325,0.417600251621753,0.209982814074713,-0.0127018896632731,-0.329096617320142,-11.4326937832492,0.109635288377395,0.0332003735612867
0.017371654510498,0.459094990378138,0.00134522345783232,0.419008469792093,0.120463104596634,-0.00134092264042468,0.417531123339019,0.209936813850655,-0.139838479716132,-0.405963244715779,-10.8472542079296,0.10964111548732,0.0332085923369946
0.0351624488830566,0.459041648530586,0.00134522764967578,0.418642222887502,0.12050383320363,-0.00134091968662167,0.417450017804988,0.209823668627212,0.125852269069,-0.351525117174582,-11.1033205080242,0.10960974590256,0.0331932128503822
0.0520453453063965,0.458924833031936,0.00134544277282806,0.418204300517153,0.12052176006466,-0.00134087882713966,0.417363259593025,0.209671731644405,-0.0694705857840052,-0.317712365786501,-12.0884149180634,0.109561031207248,0.0331615960515002
0.0690414905548096,0.458910829676015,0.00134520658860006,0.417463849001965,0.120639553604139,-0.00134093690480705,0.417201117020542,0.209482641050088,-0.0788101610330815,-0.379152181238234,-10.3536410795682,0.10953188942455,0.0331424138961279
0.0863244533538818,0.458855453486586,0.00134508498513208,0.416861346136462,0.120721914618763,-0.00134093990704112,0.417065455312457,0.20930906770529,-0.0728634221746321,-0.365211176690889,-10.8672956092116,0.109490413408076,0.0331229952732374
0.104054927825928,0.458703010594175,0.00134509115819656,0.416154063115789,0.120773172833152,-0.00134093509978662,0.416917839321259,0.209075365790671,0.368283237654019,-0.31701284760562,-12.12425639923,0.109419547417076,0.0330814996853545
0.123770475387573,0.458633776941817,0.00134440466179794,0.41491224323227,0.120956316817494,-0.00134109162701067,0.416643452711053,0.208739347392695,-0.255219912693351,-0.504599048145701,-10.6351974454164,0.109354282792125,0.0330448904424577
0.141791105270386,0.458486104045462,0.00134462507832704,0.41392371985828,0.121052902042276,-0.00134104653962518,0.416438931871832,0.208441161015428,0.0435856216492894,-0.301233214643298,-11.1467996132248,0.109280103557685,0.0329952054247694
0.159502744674683,0.458432516238995,0.00134463708318782,0.412682207393022,0.121233489199395,-0.00134103674766575,0.416174755545694,0.208117568869708,-0.0419989822660519,-0.222418923106553,-11.7724100014403,0.109228597823495,0.0329554032544665
0.177650690078735,0.458369750440852,0.00134464733718023,0.411343330814942,0.121413880325396,-0.00134102703684018,0.415903582988521,0.207773792703772,-0.0497839785948871,-0.248799804173761,-10.5840083528401,0.109181529891795,0.0329043187975303
0.195301055908203,0.458271833917526,0.00134465721348015,0.410056015489703,0.121574407998143,-0.00134101784210903,0.415641922812153,0.207428012203573,-0.0682927310710533,-0.195378412156692,-11.0907854282644,0.109123109924693,0.0328509389839882
0.212862014770508,0.458222479179669,0.00134488604373735,0.408740008947994,0.121775533648568,-0.00134096836454358,0.41535709337041,0.207087510184675,0.00537417039796253,-0.0898399311676018,-11.2285250810582,0.109070119436671,0.0328134993674546
0.230409145355225,0.458264903786667,0.001344813606658,0.407560069699144,0.122006162992208,-0.00134098802550205,0.415084639468428,0.206809934430264,-0.142734453937696,-0.160083161327371,-10.9909135015729,0.109042301865299,0.0328016919020003
0.256613969802856,0.458340422816699,0.0013446151042041,0.406332703874036,0.122247520182799,-0.00134101515099294,0.414812949104988,0.20654010722392,0.0184661340152317,-0.296358241974135,-10.8871382568913,0.109033261108771,0.0327873705393897
0.286205530166626,0.458581749837431,0.0013442944023282,0.403612730095999,0.122826839535692,-0.00134107450110595,0.414195136671024,0.205966562156833,-0.178219212154612,-0.399075487505902,-10.9990690846686,0.10903203691409,0.0327753963144393
0.305378198623657,0.458773130895748,0.00134417263302143,0.402461950151534,0.123116603218886,-0.00134110907114385,0.413923053491344,0.205755881421527,-0.136979111386862,-0.335507439954897,-11.2993940420157,0.109057434414702,0.0327888539515504
