time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.45986441178339,0.0012855306367919,0.419686158391608,0.120704311957122,-0.00135154268704808,0.417627820261477,0.210394975757737,0.498867210439742,-1.0920383152746,-10.5043797692893
0.0282652378082275,0.45993693010887,0.00100377178623172,0.419775441735338,0.12072293207616,-0.00136974835859158,0.417642428683892,0.210442806060816,0.611037595860486,-1.08699436889702,-10.409813730458
0.0512094497680664,0.46011062837704,0.000815677719177278,0.419990888150168,0.120767715046602,-0.00138204075710578,0.417677483862426,0.210560520822102,0.31851829880384,-1.17984952069596,-11.2889211751971
0.0810627937316895,0.460718820312049,0.000512797548496274,0.420756676884083,0.120923657972452,-0.0014031004628441,0.41780211548786,0.210977465377573,0.69340593092993,-2.13746830320842,-11.0852923151622
0.100278377532959,0.461107391002724,0.000206592306804625,0.421247386059762,0.121023602005988,-0.00142555312407127,0.417882095666919,0.211243823565033,0.621577248329957,-2.23879922188359,-11.006587075108
0.118168354034424,0.46150087176051,-0.000400811307214089,0.42174544094772,0.121124106886437,-0.00152893079874115,0.417963346901465,0.211514125988992,0.598106948506373,-1.7756379366511,-11.0747872878239
0.151752233505249,0.462320370447916,-0.00250476496174441,0.422795271121565,0.121331660307329,-0.0019741012110763,0.418134771050601,0.212083028657983,0.870695650668566,-0.661960798203293,-11.4946115336332
0.172155857086182,0.462830633428063,-0.0036724821849598,0.423454741579608,0.121462251965362,-0.00221364461382903,0.418242613724655,0.212440281703666,0.783000897541083,-1.0357381676383,-11.6739111088915
0.203572750091553,0.463763530916438,-0.00560775238306459,0.424157805909108,0.121728496295338,-0.00261320011402316,0.418387142000002,0.212999077829621,0.926066971622019,-0.747189715793542,-10.896892532054
0.223590850830078,0.464481918159363,-0.00671485585289841,0.424148642407171,0.121985045531,-0.00282397219605761,0.41841782502788,0.213311362979557,0.677196784742764,-1.15492321889013,-11.3566070786443
0.242493867874146,0.465294718936886,-0.0079792975553509,0.423756979027944,0.122374549614562,-0.00307150045960121,0.418330954250567,0.213551343652265,0.894355856744044,-1.12383699732257,-10.8399968253539
0.260876417160034,0.466176759745935,-0.00918263782630975,0.423375013581056,0.122789474349848,-0.00331964769900759,0.418246495957464,0.213823215942065,0.742338490432373,-0.490743499688716,-12.1366927515388
0.279982089996338,0.46724716473515,-0.010210817113859,0.422565833606704,0.123359337126773,-0.00351452659889582,0.418056656422402,0.214058095554545,0.87138766216823,-0.154178875983038,-11.4127864675534
0.298211336135864,0.468439656839257,-0.0111184478438305,0.421595519419242,0.124007758008654,-0.00367670085318563,0.417826546558382,0.214299033035241,0.833386735806006,-0.146669196682939,-11.5676294045966
0.31678295135498,0.469716315685991,-0.0117865645854335,0.420522746436985,0.124721805383474,-0.0037902376257897,0.417554862570301,0.214537143776098,0.917342751738814,-0.425968836373864,-11.9425973397874
0.335828542709351,0.471251914042802,-0.0123561757793638,0.419039750644762,0.125611391632374,-0.00387039610127964,0.417183349930532,0.214771266393638,0.994947615959888,-0.454044322797424,-11.5672765661449
0.354138135910034,0.47294981141909,-0.0129841662439971,0.417522277481362,0.126589968052404,-0.00395616571237373,0.41678136979423,0.215051085342782,0.958271059046808,-0.228708013242718,-11.9801113311543
0.372737407684326,0.47474059751196,-0.0134060945013173,0.415813198115187,0.127623877808206,-0.00401157780049607,0.416344647680254,0.215321561572089,0.977274034076614,-0.146768866996338,-11.9221558829813
0.39285135269165,0.476887477166151,-0.0139054009791141,0.41379896201849,0.128880406966733,-0.00406307724992644,0.415800035149477,0.215638669482013,1.0410400705374,0.10596010824817,-11.6443124358227
0.411876916885376,0.47900738230811,-0.0144381496744072,0.41204670338384,0.130072675606977,-0.00411549367071703,0.415323021770724,0.216013670338362,0.742968939117493,0.148197997537061,-12.6333330158386
0.431491851806641,0.481299232094797,-0.0149059808459607,0.409997036884393,0.131393269410062,-0.00416593732542935,0.414757091366823,0.216369942873616,1.06558215691481,0.0898038957684175,-11.5721632044578
0.450952291488647,0.483765173255139,-0.015426492495066,0.407968107633999,0.132795629217519,-0.00422083228362152,0.414169798049265,0.21678692203437,0.638897174051595,0.29259549829879,-12.2859288207084
0.470373392105103,0.486256232685637,-0.0158253967817149,0.406093171959751,0.134165008484687,-0.00426745784653291,0.413629067805074,0.217254924076738,0.922741190581203,0.284587924370533,-12.322009833756
0.490140914916992,0.488987652549061,-0.0162647291438886,0.404139456724286,0.135658151168565,-0.00431845864772364,0.413041883529745,0.21778242848799,0.839349552382099,0.446731027610159,-12.1437247532396
0.509817361831665,0.491793648584137,-0.0166910598564089,0.402301208734781,0.137153471778654,-0.00436855555763426,0.412482915559668,0.218365876695998,0.672501949594803,0.486117874712467,-12.9253488676869
0.527991533279419,0.494382833085228,-0.0170250310387504,0.400611285661972,0.138530660123384,-0.00441083967834661,0.411962049594706,0.218898914208463,0.791373547033212,0.614884640176928,-12.6418842455433
0.548096656799316,0.497408506555181,-0.0173981989424484,0.398809018960274,0.140107423444003,-0.00445843903626946,0.411390814432665,0.219560188863545,0.632224088732258,0.74111043754392,-12.7610997440326
0.567145824432373,0.500352341694811,-0.0177662266273622,0.397119920590484,0.141622878552537,-0.00450370078841571,0.41085363094517,0.220217035762258,0.843865326933431,0.8793920287118,-12.8712353312566
0.585638523101807,0.503359659596591,-0.0179600545790237,0.395674559394724,0.143116445407512,-0.0045132931394789,0.410372797025737,0.220954215332204,0.695906173607099,1.03634221935248,-13.2424104305235
0.603925704956055,0.506330183891106,-0.0177611092463601,0.394245424330485,0.144592117224933,-0.0044094561224974,0.409888229381317,0.221667514321012,0.669141830522149,0.508391150168012,-13.3504239854426
0.622869491577148,0.5093945990987,-0.0174312649157529,0.392639895182462,0.146129755651811,-0.00425990886446388,0.409358585107484,0.222363050401866,0.642788282512509,0.218929153569556,-13.46310234591
0.642460107803345,0.512701276731359,-0.0169946232458443,0.391217465167987,0.147731915637037,-0.00410238448033603,0.408858798998032,0.223187266568128,0.628197816926489,0.0160010160510722,-13.8461392850248
0.662251234054565,0.516263831428547,-0.0166121057384867,0.389799819222979,0.149446333890672,-0.00394180335080712,0.408331878091713,0.224092040135641,0.594095699462236,-0.117379270551918,-14.0906805323576
0.682038307189941,0.519862818121368,-0.0164034240711344,0.388345560504057,0.151172085762338,-0.00383690122963999,0.407801210416115,0.224998566353396,0.502500134660222,0.44015658790907,-14.3564329076313
0.701257944107056,0.523343999616508,-0.0158612779719285,0.386986300239631,0.152821856202603,-0.00365597175557728,0.407305312780132,0.225880115067453,0.690331522996094,0.44875840556126,-14.2924757252715
0.721101045608521,0.527116235103039,-0.0152206796132118,0.385549682850758,0.154603141616709,-0.00344515891014067,0.406769287463811,0.226833379034442,0.438665970342587,0.226284957268129,-14.6446786003791
0.739871978759766,0.530719187817344,-0.0145840514053904,0.384148559533408,0.156308070032031,-0.00324116385333428,0.406243329300672,0.2277254623952,0.475907848577468,0.262624201176825,-15.1027646390836
0.758967399597168,0.534299878621903,-0.0141682116638832,0.382832696666368,0.157982704296596,-0.00309249434025726,0.405748877100511,0.228630804420579,0.51940151469771,1.3039463219602,-15.2417905200933
0.778034925460815,0.537988501181325,-0.0132803432878636,0.381368827059197,0.15972059068046,-0.00282765042706805,0.40520637805524,0.22951999857095,0.330039387922079,1.1865369666883,-15.7374982737626
0.795931577682495,0.541536986204732,-0.0122445127933774,0.379975072318236,0.161391114177485,-0.00251232620170641,0.404679225036856,0.230366095058413,0.45392810457219,1.05709777917037,-15.5966757511989
0.815852642059326,0.545353656239594,-0.0110033826772535,0.378228322808237,0.163225491650471,-0.00212977714368464,0.404045463996973,0.231197580473569,0.320277945377821,0.848099494072039,-15.9533287927781
0.83551549911499,0.549175914367715,-0.00981951753290713,0.376713074019235,0.165019534729409,-0.00177430247139344,0.4034726574594,0.23208707150754,0.311849520358225,0.33738981309882,-16.4374012793144
0.855154514312744,0.553202910408358,-0.00878112973853374,0.375033370891035,0.166926603717323,-0.00143905392394854,0.402838113512024,0.232987738017929,0.292592702535562,0.438798513732321,-16.8928149388446
0.87361478805542,0.556863776653325,-0.00786940337783744,0.373394433933799,0.168673901430022,-0.00115758100975211,0.402232059219936,0.233766694292632,0.172850737545827,-0.158376922041929,-17.2947222314467
0.893585443496704,0.560954378666963,-0.00725907431186265,0.371221639985983,0.170682766192758,-0.0009679657090355,0.401455144589171,0.234528236003325,0.139435782130675,0.0194125689521101,-17.2963009035682
0.913444757461548,0.565053240282684,-0.00668316289091719,0.368968792574653,0.172706817446232,-0.000790582538199892,0.400648484331604,0.235253730511456,0.192584200621054,0.346426694540755,-17.6529367342305
0.933313369750977,0.569133202399415,-0.00616956410732021,0.366707161148388,0.174717774874316,-0.000646068113337175,0.399845317998505,0.235959595161939,0.0477062340230942,0.432735264708869,-18.3072575450828
0.951937675476074,0.573048789944867,-0.005805970359473,0.364236977821281,0.176702811924633,-0.000535730460702096,0.39896856755585,0.236528336893113,0.107099376057707,0.692782754821181,-17.9110268448416
0.969680309295654,0.576808667701767,-0.00542428362111967,0.361848152338489,0.178606020542901,-0.000428912719269298,0.398125210760139,0.237058185911955,-0.168474622866508,0.282499618311085,-18.9676688370055
0.988810777664185,0.580658482258409,-0.00508218181898389,0.359035440443055,0.180619830959273,-0.000341901967085368,0.397129980864074,0.237469628606857,0.0777736852084385,0.533321445972474,-18.584245445798
1.00891256332397,0.584985156114657,-0.00460637161773122,0.356222191036565,0.182822323271715,-0.000219861524970874,0.396107295864575,0.238015194795619,-0.224955724649395,0.865515483489954,-19.0567559256539
1.02650690078735,0.58886762636324,-0.00429934131336245,0.353598427829832,0.184815813399265,-0.000144732035265848,0.395147400125753,0.23845479952323,-0.15913254714269,0.658638419620201,-19.2159334894082
1.0448043346405,0.592787315910289,-0.00407761593553744,0.350813894973556,0.186850941954381,-0.000107319343348968,0.394122054476605,0.238836979023453,-0.31205601017564,0.683956069583215,-19.8525993981546
1.06479430198669,0.597173189972762,-0.00383227904799074,0.347460659703921,0.189164600804854,-6.50692409226867e-05,0.392895393436598,0.239170774999148,-0.442185266357694,0.986049360091973,-20.0849033177615
1.08390879631042,0.60135663002276,-0.00359192120675936,0.34436865397178,0.191355697400133,-1.47476453730603e-05,0.391735078553519,0.239492726668419,-0.481179426582829,1.43435928434393,-19.7296146221463
1.10322999954224,0.60550551651791,-0.00305067382272004,0.341228648111483,0.193534747466587,0.000110280473922497,0.390561749162451,0.239770450815514,-0.711752210697537,0.685376750829276,-21.2138396278322
1.12247085571289,0.609557147838147,-0.00258271846855926,0.338137596057955,0.195667252588384,0.000223820887943837,0.38939408848544,0.240009255966278,-0.705121330400907,0.288927400883377,-21.1627766961465
1.14170670509338,0.613803607776851,-0.00223035119246732,0.334358618402423,0.197985505524141,0.000288132003333252,0.388002817646722,0.240072671044176,-0.967194928660336,0.300587877283566,-20.865758449659
1.15945672988892,0.617742060735281,-0.00179118645922842,0.331268234388458,0.200075390136377,0.000389792494462156,0.386778993163824,0.240215904885476,-0.759715942358016,0.445032524140838,-21.3760940407576
1.17773652076721,0.621180310200469,-0.00135827846121525,0.327717077391696,0.202026255970268,0.000478644861732466,0.385488569705194,0.240076438811518,-1.23399890509662,0.674917598512233,-22.6965497821234
1.19760513305664,0.625447072008035,-0.0010666311860172,0.323621071024801,0.204402330695927,0.000528125887384081,0.383931259726244,0.239957199707358,-1.148534130574,1.38579013561576,-21.5250458856048
1.21754121780396,0.629649857956907,-0.000617107923026468,0.319648692097679,0.206730150592755,0.000622962685389648,0.382405299718802,0.23982979580426,-1.57487731559728,1.14003704024496,-23.3872108389063
1.23639845848083,0.633612626142534,8.37882886827591e-05,0.315606012470782,0.208969554236169,0.000791391705821659,0.380847811949465,0.239584145634351,-1.26602288776851,1.06160515482836,-22.5164652020221
1.25490474700928,0.637582086917905,0.000716437053732949,0.311647749503918,0.211197144871507,0.000942156362656984,0.379293845643658,0.239334654120643,-1.91005597957081,0.914500768074812,-23.1065156864333
1.27401995658875,0.641426108255536,0.00119111435033114,0.307602080067259,0.213385491331183,0.00103911200695712,0.377709210856254,0.238997721268208,-1.64507913763995,1.25419701006943,-23.5014770020429
1.29308867454529,0.64519726766136,0.00162909497560575,0.303253971101362,0.21558950677601,0.00112353559285525,0.376024693384562,0.238519246200325,-2.28588157064777,1.24607908088581,-24.3995282285751
1.3116729259491,0.648943390402919,0.00204345342698013,0.299466794680454,0.217693271827118,0.00119828471410075,0.374476082041361,0.238174589113164,-1.92343489203384,1.45207191656504,-23.3429908369665
1.33043527603149,0.652432726016674,0.00273072561786575,0.295513113355638,0.219717540938571,0.00136602975674368,0.372901238926518,0.237696141625818,-2.51907539466307,1.02827901974978,-25.1245971969041
1.34842896461487,0.656014019582821,0.00351577808335657,0.291127498466522,0.221843411308272,0.00156706137114892,0.371157931445871,0.237068621677635,-2.25222637705194,0.827734035451516,-23.8606184648469
1.36702013015747,0.65909165643004,0.00425811789130116,0.286708247027037,0.223770808729182,0.00174284984764107,0.369458609331636,0.236301035233849,-2.90476012690684,0.160253520049507,-25.2179165442483
