time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.459032676524733,0.00134886970756946,0.420291058861423,0.120339613590085,-0.00134056325019476,0.41769683093142,0.21017263112231,0.120665471913241,-0.114284637028175,-10.6907809969815,0.109580678086428,0.0332978886837582
0.0166499614715576,0.459035717150493,0.00134887052890715,0.420398377930986,0.120339602636594,-0.00134056320400821,0.41770363334896,0.210192241231093,0.248358007223967,-0.145501891119758,-10.2746666237217,0.109573452318956,0.033310635471332
0.0338153839111328,0.459037667408444,0.00134874173409624,0.420492555372222,0.120339501919959,-0.00134057133172811,0.41770942837856,0.210209064352516,-0.017300227239328,-0.208029850010837,-10.6835359736505,0.109566730408207,0.0333218229409069
0.0502564907073975,0.459041221606779,0.00134895481755388,0.420624228461628,0.12033954537359,-0.00134053297807011,0.417717704126277,0.210233008089803,0.201740475651249,-0.126767857027881,-10.2579705301273,0.10955773253635,0.0333374756710024
0.0667755603790283,0.459042078501203,0.00134895519564312,0.420677507509809,0.120339436861003,-0.00134053295571867,0.417720958861318,0.210242408865621,-0.00663726179405284,-0.110870692848996,-10.5215386298201,0.109553818877469,0.0333437830516398
0.0840907096862793,0.459044153196034,0.00134895580929457,0.420765923272184,0.120339333571678,-0.00134053292244519,0.41772655412529,0.210258371622926,0.101306910014184,-0.145461595700726,-10.3043103408632,0.10954768488113,0.0333542263077144
0.101856470108032,0.459047425370721,0.00134861501281061,0.42091585716333,0.120339290275385,-0.00134057933982176,0.417735847006637,0.210285234331552,0.0681400349829507,-0.198211744458758,-10.5759310134429,0.109537043986599,0.0333720132795798
0.118406772613525,0.45905120033925,0.00134886059701258,0.421076591485165,0.120339447650841,-0.00134051491428845,0.417745762013209,0.210314111245845,0.201440972305184,-0.135819115729912,-10.4882876947203,0.109525676979236,0.0333911429223016
0.135809898376465,0.459052829876714,0.0013490731796387,0.421154326057967,0.120339432557606,-0.00134047658986287,0.417750590226088,0.210328010103437,0.149007389906948,-0.151445787674544,-10.4842498707315,0.109520128392722,0.0334003468131891
0.153226375579834,0.459053993138892,0.00134886148707454,0.421210349572499,0.120339424473007,-0.00134051486082507,0.417754068846043,0.210338018811639,0.155249508692246,-0.174137593683645,-10.4776259431243,0.109516121457625,0.0334069786149473
0.169538259506226,0.459055185039071,0.00134886179849469,0.421255756501598,0.120339584796565,-0.00134051483839346,0.417756824254656,0.210346201213011,0.183309355484668,-0.155830482837974,-10.5518407787517,0.109512912891752,0.0334124251265331
0.185934066772461,0.459055821997585,0.00134886203780225,0.421290926679915,0.120339610112212,-0.00134051482226509,0.417758947615138,0.21035241535746,0.106555849591669,-0.177091631188516,-10.5944656641603,0.109510319426787,0.033416610142191
0.202740669250488,0.459057114575497,0.00134886244263211,0.421352687639894,0.120339562144502,-0.00134051479970468,0.417762843869904,0.210363481818429,0.117504619170855,-0.154788534532488,-10.3241328101791,0.109505943503155,0.0334238858544473
0.219611406326294,0.459057256130752,0.00134886255441993,0.421370174763787,0.120339457266837,-0.00134051479484429,0.417763951529781,0.210366524944719,0.0482411328254793,-0.164626048450739,-10.3339341291241,0.109504629290643,0.0334259120766282
0.23842453956604,0.459057551023596,0.00134886263832234,0.421382091582433,0.120339518399794,-0.00134051456194792,0.41776465190726,0.210368653001001,0.131622813905665,-0.146903510746142,-10.399133250775,0.109503763333026,0.0334273519820833
0.255834579467773,0.459057498493149,0.0013488626506636,0.421383116208046,0.120339550566622,-0.00134051455945424,0.417764654411475,0.210368775128357,0.122154179070992,-0.15144944691789,-10.5919232491045,0.109503620386824,0.0334274984387182
0.273171663284302,0.459057647101399,0.00134931919689016,0.421383928276719,0.120339585483684,-0.00134041217116328,0.417764723783819,0.210368985071242,0.167598458965118,-0.155189684079414,-10.4295615578911,0.109503622092271,0.0334276019972097
0.290510416030884,0.459057656299556,0.0013493191999724,0.421384401885072,0.120339585358752,-0.00134041217097901,0.417764753195496,0.210369069396109,0.134554800030117,-0.159765631606102,-10.508072010348,0.109503587930766,0.0334276579579874
0.307382583618164,0.459057783586667,0.00134931920746674,0.42138397404325,0.120339724061674,-0.00134041216671403,0.417764641032605,0.21036900618409,0.192682637039472,-0.146337153553166,-10.5156653568055,0.109503604374607,0.0334276758727598
