time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.458712702936295,0.00131806904417231,0.418867226992756,0.12030639450148,-0.00134707769734358,0.417530380441711,0.209759777891194,-0.0554574867907149,-0.394595220252753,-11.4962192238535
0.0179164409637451,0.458788542867387,0.00131786478090994,0.41827361537483,0.120451595152986,-0.0013471333894492,0.417383489598374,0.209635439337971,-0.0693052539365256,-0.30997623559658,-9.79837444805878
0.037001371383667,0.458782230568343,0.00131829852866768,0.417805772793115,0.120534130908743,-0.00134703861901599,0.417273782820534,0.209513415932801,0.0919517067114424,-0.178640712251736,-11.5182975837068
0.0548889636993408,0.458790584438259,0.00131831163491763,0.416877640205925,0.120708580800668,-0.00134703794114861,0.41705371286309,0.209278949501753,-0.0509411710417917,-0.367533444779715,-11.0128573264004
0.0715265274047852,0.45862761568612,0.00131790127351432,0.416073302406846,0.120778160238472,-0.00134712974676401,0.4168784397116,0.209013847358513,-0.00926813901951875,-0.453239792866814,-10.9076367582456
0.0894622802734375,0.458501216960578,0.00131763485443714,0.415198490838442,0.120878911921546,-0.00134718762624471,0.416682897816139,0.208744250398365,-0.0441396764330258,-0.537228957899101,-11.6266524680101
0.107412099838257,0.458356231255638,0.00131765342458477,0.414211589389146,0.120992286174204,-0.00134718519910575,0.416462059786167,0.208439392146634,0.128428975343484,-0.564989330435999,-10.9603806233235
0.128831624984741,0.458265667442049,0.00131689607727977,0.413037463364089,0.121167580545847,-0.00134734185448882,0.416191172687415,0.208106781840195,-0.0669155284585263,-0.673680445799271,-11.1528975794251
0.148443937301636,0.458143921271345,0.00131656202965159,0.411865708071934,0.121328545850023,-0.00134740457495424,0.415923133437469,0.207763693005867,0.120334402970938,-0.614217801277721,-11.2445385770824
0.165405750274658,0.458071315967346,0.00131601637499598,0.41067953765465,0.121516891383898,-0.00134752391355644,0.415646382879495,0.207435042036494,-0.174971484580509,-0.645777672177788,-10.6979251768252
0.183763027191162,0.458037143370693,0.00131596040265466,0.409708925648395,0.121683838451359,-0.00134754568189746,0.415417078716788,0.207175482790601,-0.0551033642737966,-0.679040612895973,-11.0784956858676
0.20276665687561,0.457993968645735,0.00131541269429795,0.408601475601111,0.121873069891172,-0.00134766608328632,0.415155352107635,0.206878043712333,0.121438519007418,-0.818771418138321,-11.1081580164354
0.220425367355347,0.458018155683247,0.00131415257194684,0.407472489846738,0.122099522044596,-0.00134790012535857,0.414881323148192,0.206599700023343,-0.249848664062913,-0.934152505340836,-10.8943488533141
0.238647222518921,0.458050514094194,0.00131352836346284,0.406483226136881,0.122303943690431,-0.00134802699990766,0.414639576010077,0.206359994699283,0.12443413864912,-0.957494925578817,-11.3376349868743
0.256734371185303,0.458157678989462,0.00131205597715652,0.405321249732433,0.122577648552642,-0.00134833810246911,0.414348398707725,0.206103663891874,0.0884594257989759,-1.10843576911512,-10.9810098743991
0.274116277694702,0.458234993196407,0.00131002523131402,0.404161333166928,0.122837609258154,-0.00134881462731994,0.414059687486437,0.205837154499062,-0.253364413757167,-1.20309496471336,-11.1891924582251
0.292659997940063,0.458340484821265,0.0013083468707994,0.403043466479497,0.123103568167131,-0.00134922790136784,0.413777711772604,0.205591639172152,0.124980483592651,-1.12038598847869,-11.1897967944476
0.310061454772949,0.458572264185478,0.00130616690000541,0.402056005090073,0.123404778746828,-0.00134978156383472,0.413514461404143,0.205424796715114,-0.353462866303132,-1.17337140834197,-11.3112735264332
0.327666282653809,0.458833940952149,0.0013037726508949,0.401026583230811,0.123728720440671,-0.00135037706303866,0.413237220362642,0.205258029643966,0.0321765564613936,-1.11672423186354,-10.6967846027887
0.345093727111816,0.459080991239231,0.00130109317143928,0.400043102982628,0.124037061729239,-0.00135103645016464,0.412971973410646,0.205097653020411,-0.166194250364862,-1.15389487169994,-11.6021020814091
0.363502979278564,0.459391830599834,0.00129785008878511,0.398798703701015,0.124426802219823,-0.001351869280998,0.412635515226587,0.20489407803434,0.0508650309653624,-1.22928886629047,-11.207837983266
0.381371259689331,0.459703769025783,0.00129368662915595,0.397532908255169,0.124821818114195,-0.00135292180191875,0.412292423436182,0.204685405997163,-0.065799464318965,-1.32652042855189,-11.5075333053961
0.399634838104248,0.460050196020389,0.00128966187296402,0.396111519704458,0.125264050665861,-0.00135399376575848,0.411906257163241,0.204449737288869,0.139592257553349,-1.26519056974134,-11.5550350318469
0.418437242507935,0.460437826011829,0.0012826651817798,0.394492729612003,0.125765216994231,-0.00135584144938051,0.411465315669446,0.204178827875466,-0.0771491389495377,-1.28001445808528,-11.5482135459942
