time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.459955867165444,0.001357794213779,0.416083315392245,0.12140004443792,-0.00134314685096228,0.416774318973085,0.209508449711363,-0.10044252636734,1.89589990196192,-12.2197785944861,0.109765152014845,0.0333262027254595
0.018380880355835,0.460195891743202,0.00155105607712993,0.414893482249663,0.121685850228612,-0.00133075112799112,0.416520050136598,0.209317109495025,-0.159359013409357,1.49446121323476,-11.3987800946802,0.10981673218007,0.0333279890428154
0.0368010997772217,0.460379188875593,0.00172282835583861,0.413563808768155,0.121925553650508,-0.00131962129914051,0.416284933963554,0.209092495453664,-0.0528938150800187,1.5319357593384,-11.988498724023,0.109879846177688,0.0332901360198341
0.0548713207244873,0.460642420822287,0.00198655315012314,0.411748283928732,0.122272609039739,-0.00130271720979093,0.415950336527121,0.20878513910494,-0.0508777079673441,1.46203660538766,-12.1227457223569,0.109962301755692,0.03324868569461
0.0732126235961914,0.460960027368481,0.00225348429268565,0.409473359780604,0.122706642594613,-0.00128558718124863,0.415529541093008,0.2083946443593,-0.184409102907917,1.52875534564025,-11.7724111220734,0.110062372395409,0.0331967874959799
0.0917892456054688,0.461272649924312,0.00253901509146301,0.407130007601981,0.123152512707735,-0.00126713504933212,0.41509454828576,0.207986737738457,-0.137620490879984,1.67729838366178,-11.8500794726597,0.110161697082235,0.0331432603162308
0.109867334365845,0.461596757534512,0.00281013680385161,0.404637508299259,0.123632273327365,-0.00124953004796147,0.41462575914914,0.207547420515332,-0.10879657461523,1.84753973288426,-11.4762491461641,0.110263013289291,0.0330897944045935
0.128037691116333,0.461892106439584,0.00304330383489855,0.402185065223676,0.124095147408456,-0.00123393243110192,0.414167980393999,0.207108122770966,-0.0350805699015113,2.14870037330532,-10.8724914788718,0.110359508901047,0.0330329907029002
0.1464684009552,0.46213494600732,0.00343586996915937,0.399706850327295,0.124527977657176,-0.00120773888817809,0.413725069407839,0.20665305273511,-0.0848565892115512,1.95209105983686,-11.3717513118009,0.110452739395524,0.0329580949901937
0.16512656211853,0.462360176582867,0.00435318400434402,0.39718558776288,0.124969299071169,-0.00104921327750634,0.413271967036488,0.206183306618987,-0.0741458827940935,1.03281699624534,-11.3469532305145,0.110542099725204,0.0328823581809841
0.183157205581665,0.462532507245817,0.00623736808772968,0.395030248952837,0.125354835956782,-0.000597616343890565,0.412878320531791,0.205777284442022,-0.121085593805584,-1.22062015074565,-11.463106612158,0.110614804392779,0.0328213883098841
0.202491283416748,0.462703051389521,0.00815929529569606,0.392515370003942,0.12579161449512,-0.000123313851942089,0.412424216953474,0.205296218037645,0.179537234181505,-1.54112256563961,-11.4707970785069,0.11069651812963,0.0327445767492863
0.220490217208862,0.462877965691914,0.00930333633579706,0.389923209619938,0.126246897771499,0.000145831536777544,0.411948641096525,0.20479414123143,-0.112404457998151,-0.138985879755783,-11.2717676990086,0.11077513734298,0.0326695552877591
0.247469663619995,0.463073820195394,0.0103809394966884,0.386369052654764,0.126851959528287,0.000370914996814311,0.411304068539576,0.204091224308776,-0.402280604366341,1.34306725264928,-11.2255624713969,0.110873495575725,0.0325576501721525
0.277269601821899,0.463211761159788,0.0116626937616816,0.382404978107897,0.127494097024699,0.000656548324502203,0.410600966774421,0.203286859297949,-0.33991814906364,1.4559902395551,-11.1305560201006,0.110971593833362,0.0324160516410899
0.296431064605713,0.463259423484532,0.0124212485886609,0.380058662329596,0.127864192744015,0.000811592282347702,0.410188412604009,0.202801277210666,-0.298647990568498,1.10749813555505,-11.0719106278681,0.111022354760779,0.0323274182332232
0.314976692199707,0.4632580583828,0.0130792271635555,0.377656264635734,0.128213473037919,0.000928905740161296,0.409784326889701,0.20229248143544,-0.202514708619446,0.475323285226125,-11.2157640952092,0.111067875557058,0.0322202022366548
0.333575487136841,0.463211125074659,0.0134456232949066,0.375237713719556,0.128535578852231,0.00098300626408093,0.40939601075345,0.201767771872134,-0.265708061143937,0.0566399896357328,-11.3061339708163,0.111107328314558,0.0320951222002404
0.352679491043091,0.4631379157371,0.0137267953619013,0.372693064468703,0.128866716586686,0.00100630066848683,0.408992436921103,0.201208569362337,-0.223464551340301,0.395574863018038,-10.875539473186,0.111143334951888,0.0319582431898051
