time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.459481981585704,0.00130853466826172,0.418019213025663,0.120830343860941,-0.00135250894031308,0.417262327876949,0.209824611798344,0.477202718422315,0.467274711016238,-10.4995916944086,0.109706514624519,0.0332689814255043
0.0223476886749268,0.459498153844337,0.0013087965967438,0.418173017608122,0.120833649640095,-0.00135249264565365,0.417273013210351,0.209858028764682,0.629205987414341,0.262601261102016,-10.6592395450842,0.109700911667571,0.0332882609213063
0.0402712821960449,0.45954174184968,0.00130871065130533,0.418263514286707,0.120844696414838,-0.00135252380910056,0.417283694938505,0.20989382104774,0.398544277931163,0.116342891912352,-10.7995922943448,0.109712586313888,0.033301715824731
0.0585670471191406,0.459665464409121,0.00130882849615489,0.418437001844174,0.120876378143802,-0.00135251874432283,0.417309588197978,0.209981577737252,0.604239608023142,0.0205095178265774,-10.5204586046429,0.109752779565143,0.0333298688823906
0.0803573131561279,0.460062815563845,0.00130860341539779,0.41902308585308,0.120978424554713,-0.00135259551749664,0.417394135698733,0.210268215051189,0.681459463719182,-0.0747280476226965,-11.3214258465624,0.109879196358844,0.0334239690094789
0.0980432033538818,0.460397402532896,0.0013083654071677,0.419579375768908,0.121064611182779,-0.0013526592719147,0.417468577993849,0.210520050043197,0.852604253040628,-0.0128226501039236,-11.306158301103,0.10998007524924,0.033511024728163
0.115218639373779,0.460780851092508,0.00130856994633141,0.420148182570606,0.121165973193695,-0.00135264127640056,0.417548135565855,0.210796293077626,0.668058931094825,0.0574410932520068,-11.595908285505,0.110099881584389,0.033603861397507
0.131727457046509,0.461238873287144,0.00130832227189785,0.420799935809392,0.121302564616791,-0.00135270942940485,0.417626397045218,0.211114174005171,0.752218498866193,0.0871271823677911,-11.433222098509,0.110234160991472,0.0337206530947975
0.148268938064575,0.46184740581844,0.00130797851275374,0.421214838617599,0.121545240392767,-0.00135283382041883,0.417644716130624,0.211430908283727,0.676970122620622,0.0367618949308874,-10.8876639317143,0.110406869520969,0.0338573777211901
0.17677640914917,0.463069168068905,0.00130780092461682,0.421481601200925,0.122128651549819,-0.00135293059353875,0.417553054574506,0.211923478193575,0.506025946615199,0.0528468843990274,-11.3076512986285,0.110731244016887,0.0341211011492328
0.19963550567627,0.464157076423905,0.00130764007258272,0.421347800376508,0.122722577785636,-0.00135302726554707,0.41737414890112,0.212261285452531,0.602740369725062,0.208830815281525,-11.6735725835375,0.110996204999139,0.0343565849656782
0.215891122817993,0.465048941370722,0.00130805324419297,0.421071317500891,0.123244407149412,-0.00135301435141459,0.41718125277051,0.212491555944799,0.736718320273752,0.274825175137906,-11.5394174571031,0.111201118707992,0.0345514003051802
0.233538389205933,0.466009955100553,0.00130824698684494,0.420505574043693,0.123837989410542,-0.00135304540448169,0.416924808565064,0.212677779717051,0.63971053622744,0.303616037623685,-11.2192311819784,0.111421524887732,0.0347485955091703
