time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.45942658394649,0.00134006213525324,0.419010487582826,0.120761525122331,-0.00134527356672344,0.417360056019985,0.209988763408897,0.138043041106542,-0.00963679958439977,-10.3592925871937
0.0192227363586426,0.459427803432401,0.00134027422030498,0.419079366631002,0.120760792159012,-0.00134523523650366,0.417364801733771,0.210001223842072,0.0106430680951813,0.133238946331353,-10.1477330149628
0.0378580093383789,0.459429099217928,0.00134027291875041,0.419129624281327,0.120760522975105,-0.00134521807800794,0.417368161726035,0.21001042887407,0.129966185478102,0.00407665485704696,-10.376328443505
0.0572071075439453,0.459430282843179,0.00133995379761287,0.419171800507122,0.120760585715916,-0.00134529304951004,0.417370729034289,0.21001806743443,0.143455579860671,-0.133776404113277,-10.7364460539143
0.0861382484436035,0.459433591988409,0.00133993214403202,0.419271954353438,0.120760754201739,-0.00134528172558046,0.417377022233664,0.210036507306041,0.215546006270638,-0.0368522979332813,-10.4367378574308
0.107639789581299,0.459436049802235,0.00133993194977333,0.419357881901348,0.120760808190227,-0.00134528173883591,0.417382377314202,0.210052146933685,0.251032353025777,-0.0191855812913878,-10.5521145995386
0.125794887542725,0.459436606596761,0.00133993192066791,0.419365733194415,0.120760901201888,-0.00134528174250807,0.417382910264696,0.210053733790228,0.165866455170957,-0.00348172829197054,-10.651457584406
0.144416809082031,0.459436740279249,0.00133993191224941,0.419368162979972,0.120760868643954,-0.0013452817406051,0.417383122076844,0.210054232271262,0.150362874479848,0.0592022964256568,-10.3501565269549
0.163527965545654,0.459436405929371,0.00134014288568182,0.41937087397082,0.12076056161381,-0.00134522627517051,0.417383441423534,0.210054631444906,0.0461732150982481,0.020442554432897,-10.3978202845314
0.182966232299805,0.459436306278245,0.00133993191626374,0.419372047851365,0.120760325462072,-0.00134528148942668,0.417383701124872,0.210054882654859,0.162026336802929,-0.0710102858339329,-10.3461411088823
0.202343225479126,0.459436105976128,0.00133993192207912,0.419372248674203,0.120760220085732,-0.00134528148518655,0.417383738664106,0.210054847055394,0.0956272860127156,-0.0790679827131748,-10.5815756319974
0.220330953598022,0.459436252591035,0.00134014288434515,0.419372566984109,0.120760206189425,-0.00134522603165414,0.417383828454417,0.210054996355438,0.240585022772091,0.0491771658066833,-10.438393939842
0.239038228988647,0.459436242956079,0.00134014288578404,0.419372261950184,0.120760256904988,-0.00134522603433211,0.41738375740279,0.210054914662845,0.158160309598643,0.037106932573782,-10.6941014819978
0.256740808486938,0.459436515894753,0.00134014287749662,0.419372163145556,0.120760380741787,-0.00134522603904427,0.417383735325996,0.210055001953889,0.271542802199751,-0.0188710074888931,-10.5415033787966
0.275780439376831,0.459436369780471,0.00134014288282034,0.419371830491047,0.120760344479915,-0.00134522603800384,0.417383696750402,0.210054876508882,0.119151630428108,0.022548088666308,-10.6081307095907
0.29521107673645,0.459436449077511,0.00134014287893581,0.419372223093678,0.120760311539141,-0.0013452260358255,0.417383782029027,0.210055006046264,0.154335039343661,0.0325463953769663,-10.3550283683938
0.314588308334351,0.459436163508995,0.00134014288826271,0.419371848368912,0.120760187614136,-0.00134522603104587,0.417383774693952,0.210054833001727,0.056970663948301,-0.0197737450634486,-10.4958819437152
0.334377527236938,0.45943610080314,0.0013401428893635,0.419372062466115,0.120760118440172,-0.00134522602784906,0.417383830971398,0.210054865009544,0.117601488280687,-0.0314096846488098,-10.4122960174731
0.352167367935181,0.459435950576478,0.00134014289502558,0.419371575662309,0.120760082149539,-0.00134522602678666,0.417383782821278,0.210054711648501,0.100847284068972,0.035904923058711,-10.5547875150192
0.369704961776733,0.459436013282106,0.0013401428939248,0.419371361565176,0.120760151323481,-0.00134522602998346,0.417383726543849,0.210054679640638,0.186433050477632,0.0151345139395919,-10.5666847874152
0.386865377426147,0.459435922784568,0.00134014289860452,0.419370646214885,0.120760183520933,-0.00134522603209707,0.417383620880835,0.210054490424191,0.152715256804933,-0.0822611972556301,-10.6987307833504
0.40445876121521,0.459436063355037,0.00134014289386352,0.419370673938822,0.120760220409027,-0.0013452260331128,0.417383640854578,0.210054561878062,0.194322117339245,-0.0548787234842575,-10.5246998843756
0.421651363372803,0.459435902913798,0.00134027250738216,0.419369870838323,0.120760234793327,-0.00134521785850842,0.417383520939784,0.210054325445463,0.11037435575049,0.0298289755217659,-10.5908038771111
