time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.524136495756416,0.00126581805074486,0.546231942851423,0.137446502963887,-0.00135948479711959,0.440104809079879,0.267373587454525,4.04411889011203,0.396590775610892,-13.9951157784471,0.129198338099692,0.0492693448644146
0.0176076889038086,0.525930758354292,0.00126544716839344,0.55240741297446,0.137976022189946,-0.00135960441928931,0.441264495099765,0.269664105617882,3.80649504450294,0.342460287008192,-12.5459970217577,0.129537870429471,0.0498344921974132
0.03460693359375,0.527615452363415,0.00126578513130709,0.559414758222671,0.138432957924772,-0.00135957004114514,0.442607276342032,0.272131941410492,3.99270385345407,0.469621870783788,-13.2496631047554,0.129830762279006,0.0504114839418579
0.0539817810058594,0.529296163740472,0.00126567930589754,0.567016451941157,0.138897835774313,-0.00135962673892325,0.444070505586804,0.2747470768732,4.72164107081834,0.44173053020839,-13.7757003535356,0.130082841901953,0.0510112693263566
0.0723223686218262,0.530865610877584,0.00126605510087362,0.574367400879877,0.139363306984835,-0.0013595878204924,0.445483634890305,0.277244676970948,4.37699582280492,0.6945054621214,-13.4696249304389,0.130274189097298,0.051581278386849
0.0905649662017822,0.532301204514539,0.00126646923918374,0.581859648639715,0.139796785616047,-0.00135952557287424,0.446932303760555,0.27971987030417,4.63448680636585,0.79205727543453,-12.9003194510106,0.130401570368584,0.052132042820097
0.108878374099731,0.533599538031735,0.00126643323862174,0.590122001231967,0.140176902743796,-0.00135957096401825,0.448548353317367,0.282333354637045,5.23360179590775,0.592955201115346,-14.9637960054061,0.130453664029472,0.0526876423613596
0.126848936080933,0.53475561039367,0.00126653461431031,0.597311836089206,0.140565966599089,-0.0013595851668283,0.449945451736142,0.284601062959967,5.28575315719056,0.570752524427773,-13.8232318508839,0.130455993590883,0.0531740500412589
0.144852638244629,0.535877375527428,0.00126629926268922,0.605090957941073,0.140964860725255,-0.0013596865561907,0.451462145180204,0.286991898668555,5.26179996162083,0.193526790311325,-14.5110442819356,0.130394440181179,0.0536750756586495
0.163910865783691,0.53688346852136,0.00126631664762563,0.613245010456624,0.14134418231226,-0.00135973932351948,0.45306001532031,0.289417543380405,5.93550446377388,0.217529928742321,-14.6284813132613,0.130256564272018,0.0541674381937481
0.181086778640747,0.537749903220959,0.00126612408143254,0.620396665717317,0.141711668228143,-0.00135983004893503,0.454456666851744,0.291519960999754,6.13215592146979,-0.0510420586025777,-15.5999918003857,0.130085469278803,0.0545924057753781
0.198813676834106,0.538583078366817,0.001266634865881,0.627874157963411,0.142100401285059,-0.00135978119499503,0.455917427798146,0.293672060773294,6.1138054711968,0.225941656724568,-14.2224144499922,0.129849998164013,0.0550195634001765
0.216731309890747,0.539347837881393,0.00126658079057599,0.635392194660784,0.142496818991445,-0.00135986345173328,0.457386525506721,0.29578767042346,6.21204737896034,0.190138551124565,-14.9296229024922,0.129554444165287,0.0554308724945881
