time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.458677713820181,0.00128889497920885,0.420663246003529,0.11996985959242,-0.00135516921200719,0.417948310943218,0.210203462206082,0.024572175956275,-0.881642854618753,-9.72905957209009,0.109590763373776,0.0331581582887366
0.0220792293548584,0.458636577155434,0.000271059800419601,0.420808317406213,0.119919378287688,-0.00162151549382483,0.41798634398326,0.210225032245554,0.0819464180903275,0.659891689397942,-10.0574333529274,0.109585315158404,0.0331520219038617
0.0424432754516602,0.458509562868258,-0.000556103513063389,0.421234138042839,0.119777539710167,-0.00183747213832097,0.418097802753284,0.210287890154214,0.099432808354,0.719852620037421,-10.4746641105851,0.109568983817872,0.03313399187866
0.0620379447937012,0.458342711864215,-0.00105193750397614,0.421793503078056,0.119593686477472,-0.00196614020611954,0.418243893897284,0.210370588635233,0.125843850867229,-0.128261580827447,-9.88815892109466,0.109547736365315,0.0331105756227474
0.0812051296234131,0.458118816257153,-0.00137913335941833,0.422544272597543,0.119348321209864,-0.00205036499488234,0.418439614656953,0.210481453430724,0.275284583156804,-0.384386841381076,-9.76301339056232,0.109519324846793,0.033079332776385
0.100774526596069,0.457848178813297,-0.00163042909524401,0.423443197773329,0.119054014807219,-0.0021143916840566,0.418673675520425,0.210613135495616,0.330549526118843,-0.36769896047673,-10.0389928148009,0.109484821906364,0.0330417238805646
0.120306015014648,0.457538135225966,-0.00195751247088805,0.424473408154623,0.118717063776283,-0.00219767814687627,0.418941157658352,0.210764149361279,0.351885181221681,-0.346533179772558,-9.75745274393321,0.109445801861412,0.0329991520691119
0.139869689941406,0.457199036582003,-0.00226706171990252,0.425594880951764,0.118350127242453,-0.00227585014568752,0.419231571525636,0.210927870507533,0.314970143396317,-0.195110074626176,-9.44461993521287,0.109403344423225,0.0329530689923321
0.159226655960083,0.456762018123456,-0.00237886948280005,0.4270335032667,0.117878352654606,-0.00230200605821966,0.419604554416642,0.211137296534039,0.365154785520849,0.206226170915544,-9.48184424978681,0.109349748080066,0.0328932597828793
0.178444385528564,0.456311738767678,-0.00237126199407043,0.428433875437095,0.117382606299162,-0.00229721206637543,0.419993190520433,0.211344094871741,0.361262854131268,0.687700113654218,-9.27255215595441,0.109309052451869,0.0328160818506087
0.197226762771606,0.455842155108181,-0.00236401624488244,0.430231369936728,0.116829007040983,-0.00229200517268177,0.420452405225733,0.211635225726005,0.337905181215407,0.708491424672781,-9.56566220753161,0.109268232437637,0.0327557110940503
0.216076850891113,0.455515218226691,-0.00235884706250777,0.432317768901599,0.116280809989355,-0.00228700573469137,0.420978185780112,0.212060915252305,0.106680541205143,0.563267164650356,-9.65317930576571,0.109293815980664,0.0327196533680636
0.235337257385254,0.455271881892798,-0.00235328743403335,0.434546307646972,0.115737947659719,-0.00228184380493418,0.421539535643243,0.212560953782962,0.396476662839724,0.649840518616523,-9.23531907606283,0.109360795888482,0.0326954850156708
0.254040718078613,0.455019411248505,-0.00234843586753769,0.437049461181482,0.115125780528774,-0.00227628305970583,0.422180263174735,0.213138605319931,0.256777022732127,0.582463891904434,-9.96692113628765,0.109454897789736,0.0326643862584472
