time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.459502889350482,0.00135920035589532,0.417784070711197,0.120874004812134,-0.00133614157024165,0.417214761047363,0.209776837133759,0.359675638015238,2.49239824694479,-10.4230679143691
0.0393795967102051,0.459482182429915,0.00493373030388483,0.417785615928123,0.120882273627467,-0.000395770481782326,0.417214778805039,0.209778607446196,0.502058876982548,1.3536413085124,-10.6405917573613
0.0802817344665527,0.459412510386484,0.00957695274405348,0.417782400457009,0.120882374408756,0.000825324445891199,0.417213757620291,0.209779170951558,0.407800522002885,2.97830729452591,-11.0018009094425
0.121212720870972,0.45925399544056,0.0155278948267881,0.417780594767985,0.120863913401069,0.00238383391611151,0.417212982773519,0.209780409267468,0.306922042121288,3.78241119675854,-11.0840715349295
0.160086154937744,0.458920402059134,0.0235140960589127,0.417762526062119,0.12081538559386,0.00431681720614376,0.417208546282564,0.209782151188207,0.247319871092675,3.75639691275601,-11.2006341365117
0.203008413314819,0.458307339237249,0.0336844036812231,0.41767966464045,0.120725049166899,0.00681655292633958,0.417187633410539,0.209772995356517,0.153581431048572,4.65272877961756,-11.2466851297742
0.238234758377075,0.457582315644018,0.0440088121287417,0.417137027154366,0.120728937814314,0.00933775264012839,0.417046418170928,0.209693760686479,-0.0523309250537705,5.12846599054697,-10.9804421197109
0.258537769317627,0.457104883890122,0.0504736296098116,0.416441677490054,0.120817595063716,0.0109102234115393,0.416865034020599,0.209588112787923,-0.128628309314205,4.60703591896396,-11.0476665653865
0.276412010192871,0.456600065800617,0.056662663517602,0.415627551225096,0.120929715508754,0.0124202277467267,0.416652445073184,0.209462845150081,-0.135071964675305,4.75784679661845,-11.0617806629378
0.295685768127441,0.455880487109155,0.0642876225977479,0.414553462599539,0.121062260580966,0.0143074675502346,0.416371249875159,0.209296453207088,-0.292042766871166,4.66548156970596,-11.0120501799835
0.314631223678589,0.454935650758724,0.0726576469707323,0.413376202174541,0.121167674760006,0.0164118614285092,0.416062636524081,0.20911119732495,-0.267132852969184,4.16594158101801,-11.0381460421993
0.333474159240723,0.453823712466408,0.0814995057751405,0.411919292181252,0.121303069275405,0.0186678267644848,0.415679214872075,0.208880374188677,-0.229620264848516,3.81375055440345,-11.2599477847986
0.351487398147583,0.452606008741439,0.0902551856189848,0.410276211476885,0.121456090465946,0.0209422837634163,0.415244264269927,0.208619773519294,-0.0738346779058978,2.93532135433391,-10.9800809572389
0.368734836578369,0.451319814841868,0.0986920452854596,0.408641403710908,0.12159574925483,0.0231576533611343,0.414806033594774,0.208373013765244,-0.141273999835105,2.39863429364229,-11.1763919501415
0.387109994888306,0.449954642969797,0.107945841836509,0.406870265335729,0.121802151587664,0.0256306352396587,0.414306163352036,0.208188179609708,0.12073867077449,1.32293574249628,-11.1613102956798
0.404901742935181,0.448864586741105,0.116162101968962,0.405335157550102,0.122055703990696,0.0279002304950672,0.41384116340951,0.208130846195141,0.294003418116586,0.00927053937061469,-10.7279356471907
0.422849178314209,0.447971017914561,0.122887336989627,0.404053219478764,0.122272854237419,0.0298284444422178,0.413442316499151,0.208113920181903,0.380932166869795,-0.375558390404782,-10.5606294368352
0.440079212188721,0.447386647822653,0.128336110823671,0.403029950857482,0.122497674541665,0.0314885021478295,0.413102297894861,0.208175078579393,0.332803012743259,-0.589614986409875,-10.8705290991319
0.456877946853638,0.447166741961899,0.13215795866925,0.402197468008542,0.122743933947022,0.0327510847572804,0.412814496119626,0.208264413523258,0.335144556587416,-0.679862513643089,-10.6096574861526
0.474352359771729,0.447001398072623,0.135439733601599,0.401549571699738,0.122936905111423,0.0338957879073798,0.41257993344701,0.208372530357223,0.276477471987294,-0.669524111329226,-10.5500241699365
0.492300748825073,0.446968677163411,0.137882359977564,0.401134905945464,0.123090592888483,0.0348103092829959,0.412412872866081,0.208503841164421,0.37783423388296,-1.05413401201606,-11.2679268724878
0.510122537612915,0.44698776457647,0.139571891534738,0.400724752352896,0.123219663568304,0.0355093729012856,0.412262960904344,0.208577481797726,0.457495491622606,-0.890187946725302,-10.6921842722243
0.528168201446533,0.447046484695627,0.140686459707572,0.400430752806567,0.12331474174915,0.0360202041424073,0.412154256343234,0.2086349749589,0.260052226437451,-0.944766828465701,-11.1018071125328
0.545210838317871,0.447062580629839,0.141422361355622,0.400229250613487,0.123361836601943,0.0363768020540399,0.412082960914672,0.20866293122407,0.395515084651956,-0.699310178870588,-11.1858161103604
0.563212871551514,0.446946445025615,0.142193897329302,0.399995337663253,0.123371654828122,0.0366939752368237,0.412014092459097,0.208643481039265,0.136983518834426,-0.635133309949031,-10.8954995806415
0.580351591110229,0.44666413113424,0.143172040176366,0.399914976770652,0.123308598391878,0.0370019815529471,0.411991851912486,0.208631907816582,0.298276246404917,-1.04795618061581,-11.3418977632593
0.597572803497314,0.446428146386653,0.143905897405802,0.399913905071169,0.123247804930159,0.0372045667577797,0.411991552299689,0.208631612034964,0.180470193053047,-0.531616843921664,-11.3860568402675
0.615071058273315,0.446275302801344,0.144372393435754,0.399914740869267,0.123208912294372,0.0373295922388441,0.411991886866397,0.208631211768559,-0.178664646466909,-0.0923796492841487,-10.9236857771478
0.632910251617432,0.446146876844252,0.144758103318846,0.39991665013761,0.123177887034928,0.0374263344748916,0.411992435863793,0.208630852436356,-0.0639937325234626,-0.286035493467333,-10.6743996860342
0.650768518447876,0.446034382307456,0.145075333918153,0.399918090858141,0.123155884945663,0.0374861338801749,0.411993023325408,0.208628974032454,-0.0438361213192979,-0.0864435039701063,-11.2899020950177
0.668133974075317,0.445903874556977,0.145439959301436,0.399919963804097,0.123131057500579,0.0375518760414741,0.41199381336321,0.208626688229066,0.0706005064159944,-0.479682729017229,-11.6153450020646
0.685665607452393,0.445856092499103,0.145571718578275,0.399921398723661,0.123121722504318,0.0375755203283481,0.411994322740453,0.208625869156468,0.0521479548557003,-0.44438610376073,-11.0908570606875
0.703235864639282,0.445853321362043,0.145575899149307,0.399922013736894,0.123120775743994,0.0375761162163481,0.411994600635026,0.208625569207769,-0.0180246200475663,-0.379576449304633,-10.9030258053231
0.721197605133057,0.445853949706279,0.145573383983288,0.399921903586825,0.1231209071094,0.0375755344803851,0.411994566194981,0.208625459424019,0.106676846198034,-0.44975778016896,-11.1592650238761
0.738126516342163,0.445854361373691,0.145570139454931,0.399921120165636,0.123120961751049,0.0375748509735685,0.411994437514136,0.208625034058934,0.12264467778002,-0.428408247936223,-11.3611953038551
0.755719423294067,0.445854920109759,0.145566743898117,0.399920570398508,0.123120994644439,0.0375741491899415,0.411994385864397,0.208624713317897,0.0665040366644915,-0.343401936261056,-11.2551358296609
