time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.459662190443095,0.00125542450433359,0.419363137458838,0.120994760439827,-0.00136359584861397,0.417235065010621,0.210072277821602,0.492681595093952,0.062310454692978,-11.9712263231254
0.0161805152893066,0.459840591103696,0.00125519338411427,0.418752012027757,0.121191722309861,-0.00136367919945826,0.417074123206533,0.209980636968567,0.216213725252854,0.0464264498224952,-10.9345282589964
0.0343139171600342,0.46001114235103,0.00125517425266806,0.418165260928552,0.121380653311213,-0.00136370585235933,0.41691935206495,0.209892330990608,0.0331783180741188,0.162486734363993,-10.4141748403302
0.0518805980682373,0.460166697367258,0.00125536811945679,0.417628326783933,0.12155335421351,-0.00136367439784773,0.416777593179582,0.209811337053436,0.419806290716943,0.174234692111085,-11.2945963036532
0.0699484348297119,0.460397820327225,0.00125498542609094,0.416823247238013,0.121811512818855,-0.00136377579860077,0.416564791707098,0.20968906364385,0.169376753789652,0.0511687886123723,-11.4565630209463
0.0916547775268555,0.460671757262095,0.0012547428033851,0.415866543484334,0.122118248819512,-0.00136385734301734,0.416311345464483,0.20954344086809,0.219451651211642,-0.050637309895303,-10.5343734108812
0.111645460128784,0.460891990703468,0.00125493035222973,0.415089204594101,0.122366590720484,-0.00136385405342928,0.416105129500389,0.209424221837505,0.205061402103614,0.0226159560213739,-11.1437604914568
0.130011320114136,0.461121538600355,0.00125448110210289,0.414274400366846,0.122626503709098,-0.00136398528017159,0.415888610831244,0.209298738400516,0.167460430011602,-0.0484740402729465,-10.9151345149262
0.148171901702881,0.461332699897586,0.00125466965031568,0.413520608118,0.12286659061238,-0.00136398092550758,0.415687973622046,0.209182178462568,0.0979102414475546,0.0283707244242874,-10.5629113411735
0.165471315383911,0.461506625878252,0.00125465035172544,0.412895576592991,0.12306525781247,-0.00136400900111193,0.415521396403028,0.209085077873899,0.181681376368741,0.106044914382074,-11.1154205235093
0.182760238647461,0.461687946080108,0.00125463025543218,0.412241512832482,0.123272971019457,-0.00136403835235255,0.415346832878525,0.208983192145007,0.215580010411325,0.0969106877335295,-10.9733460081989
