time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.459484334916324,0.00136206109012157,0.41798401929568,0.12082968334718,-0.00133635018609039,0.417262467644379,0.2098207051607,0.308796848012481,2.03822788147021,-9.69584249038889
0.0185015201568604,0.459491338800354,0.00260427596340876,0.418004139903202,0.120835221907884,-0.0010094034069875,0.417266002750725,0.209830319508876,0.311179124928169,-0.0156953872847415,-9.5856450684532
0.0374481678009033,0.459576416061145,0.00441476478349119,0.418131697083669,0.120862731179477,-0.000533058487055064,0.417286984389264,0.209899036871202,0.25029729989187,-0.697362205895053,-9.87482207937306
0.0553653240203857,0.459839558484591,0.00593195572195774,0.418483505417351,0.120934981133231,-0.000134108334060638,0.417344193289649,0.210091335625555,0.248805338459687,0.438352893060207,-10.2814475296572
0.0734918117523193,0.460218914485782,0.00735747362128894,0.418986583051807,0.121036522557877,0.000240756192799406,0.417425980102649,0.210366069809425,0.579765186219117,0.926431171647759,-9.78198706516142
0.104142665863037,0.461090785054705,0.00964573013009677,0.42014144478231,0.121266560209877,0.000842348155029238,0.417613990135061,0.210995565924194,0.462217773690539,1.43090548749866,-10.0100056534616
0.126818180084229,0.461963048404233,0.011601858396819,0.42130724260217,0.121495951339479,0.00135665483780497,0.417804040504264,0.211629371776623,0.348535074169254,1.39090730634505,-10.4463721342103
0.148133039474487,0.462794701672871,0.0135478437260556,0.422440336776702,0.121715061020493,0.00186833741061698,0.417989063433333,0.212243119885794,0.417304667149002,0.66467296930393,-10.0150565855015
0.165594816207886,0.463433006310785,0.0149626120455574,0.423318226186083,0.121883221089166,0.00224031205033486,0.418132606498091,0.212717588672304,0.218854536329975,0.682184528427355,-10.5074531906795
0.184706687927246,0.464104441389326,0.0165143547919705,0.424255850698081,0.122060506682489,0.00264826942172667,0.41828606424969,0.213222985749514,0.548478560981325,0.825132848751841,-10.1720953779474
0.204596281051636,0.464772289549904,0.0181099145225204,0.425202627772755,0.12223721385653,0.00306774497280887,0.418441237790916,0.213732129060102,0.315492811725909,0.742021627115804,-10.5684529844299
0.223226308822632,0.46542432967681,0.0195491910788568,0.426132887945118,0.122409523448782,0.00344609201662913,0.418593837520252,0.214230952061967,0.356152506340233,0.986741558200962,-10.4917990629573
0.242223262786865,0.466034962552928,0.0208613627088354,0.427011100357927,0.122571003254862,0.00379102971300327,0.418738086996715,0.214700966790176,0.573708641071306,1.10100468127073,-10.3883740251785
0.259655475616455,0.466677145989647,0.0221691914105645,0.427940126169648,0.122740822592255,0.00413483810353954,0.418890819835065,0.215196992099118,0.329635424967991,0.904213212531037,-11.0806546972577
0.278316497802734,0.467302662246663,0.0234781888725667,0.428857659851296,0.122906449822432,0.00447894704647524,0.419041859690501,0.21568545114099,0.718017807254393,1.00842551684279,-10.1762820830183
0.296333789825439,0.46793850526214,0.0246991573764866,0.429791641708856,0.123074752926571,0.00479991957147034,0.419195772490012,0.21618172284864,0.320008215811461,0.879355847552268,-11.1059999700914
0.314429998397827,0.468519344545638,0.0258207658566012,0.430654196190373,0.123228605783218,0.00509478146681164,0.419338094591136,0.216638733130996,0.684779124026655,0.886284119901276,-10.6069585149596
0.332358360290527,0.469108631923384,0.0269998399077279,0.431539388460784,0.123385175432585,0.00540474404832228,0.41948427638416,0.217107004799708,0.541412872742114,0.796400139426106,-10.9672163611687
0.350688457489014,0.469732622219201,0.0282279323832704,0.432485015356209,0.1235510472247,0.00572764151902592,0.419640601443961,0.217605826395168,0.47882190549413,0.749947291082277,-11.1364879584263
0.370329856872559,0.470277683563336,0.0293591725806665,0.433323323604735,0.123696378724032,0.00602507006304316,0.419779322710132,0.218047138377765,0.860813905836642,0.841825691211695,-10.6447292138244
0.389039039611816,0.470880864487625,0.0306596705748395,0.434262507067013,0.12385786526528,0.00636706222542113,0.419934797893993,0.218540910561468,0.488726127131565,0.647288301259067,-11.7072024821632
0.406960487365723,0.471390727724034,0.0317986864683502,0.435070237186001,0.123994335532009,0.00666660540211855,0.420068761057233,0.218963944941661,0.996525332922855,0.712888322490066,-10.7331159920315
0.425625085830688,0.47194304091854,0.0329177124025216,0.435939779103265,0.124142361100327,0.00696088885041864,0.420212985932342,0.2194191009939,0.597239439177563,0.730270929526524,-11.5821714407834
0.443964958190918,0.472488663741273,0.0340056725054057,0.4368067559741,0.124288471842241,0.00724699340926618,0.420357003228077,0.219871367314795,0.766648049301511,0.946622074230493,-11.2610671135393
0.463447570800781,0.473028031342036,0.0350570619033043,0.437666401156532,0.124433370894764,0.00752354755269915,0.420499829340339,0.22031947686698,0.87400747199413,0.964176719101194,-11.2423187285691
0.48284125328064,0.473570667874339,0.0360985117877879,0.43853664844558,0.124579379835149,0.00779748772059113,0.420644506838018,0.220772179067595,0.587262643662745,0.934837851164314,-11.9613437309362
0.500835657119751,0.474047593972587,0.0371007864092361,0.439318477466766,0.124707998286383,0.00806113061191628,0.420774683976391,0.221177714189298,1.06381120801452,1.01001391690851,-10.9967503425659
0.518510580062866,0.474488975926611,0.0380550016143225,0.440045395606355,0.124828105083845,0.00831221408690463,0.420895492472951,0.221555418226816,0.68614294147429,0.848944732623535,-12.1157104609378
0.536337375640869,0.474919358520778,0.0390449642344127,0.440765077169699,0.124945842846087,0.00857274324148394,0.421015071211426,0.221929026847431,1.19949573098398,0.890451919927607,-11.3974495158705
0.554662704467773,0.475369543718791,0.0400206403980775,0.441492653530234,0.125072719005878,0.00882989321620875,0.421134493198948,0.222312205004946,0.810831413608842,0.702082692955682,-12.3414204765524
0.573085069656372,0.475820348928687,0.0409522225133559,0.442119059494764,0.125215828013978,0.00907680213730456,0.421230428165863,0.222668280095534,1.11787370536598,0.908703623883995,-11.4870062661872
0.591005325317383,0.476316492405666,0.0418660044123594,0.442640281666322,0.125397970162173,0.00932139967343748,0.421297626544384,0.223012975848364,0.919783316419259,0.747721606709101,-11.8341436442731
0.609823942184448,0.476852192382284,0.0427772538781458,0.443080967761921,0.125612599274114,0.00956745981536594,0.421342242691395,0.223351099645461,1.05501376429623,0.706505371144429,-11.9226602907075
