time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.459427037522558,0.000908756314044216,0.418215150738206,0.120778226885661,-0.00145826556411373,0.417301594823071,0.209848504320313,0.372414588929691,-1.4101411787244,-9.94229008772377
0.0190095901489258,0.459435796424734,1.86383999946646e-05,0.418228123882232,0.120776597792079,-0.00169246607079687,0.41730393396975,0.209854698868643,0.376079436570276,-1.05281704020352,-9.83098181401613
0.0369000434875488,0.459448013520891,-0.00103012290612966,0.418253455637689,0.120774248026867,-0.00196826217037011,0.417308683960864,0.209866066619768,0.371559653666689,-1.36836913117593,-9.66646484679997
0.0556139945983887,0.459520447126382,-0.00235638721578546,0.418360609308825,0.120785845109168,-0.00231696940094908,0.417326857404227,0.209921716892357,0.274736811445177,-1.70458788809021,-9.86072033379572
0.0748732089996338,0.459763273358132,-0.00385767388535376,0.418683788074065,0.120840914041486,-0.00271167651426614,0.417379829143368,0.210096783117585,0.320437816904241,-1.69244520215365,-9.96225850820044
0.0946354866027832,0.460134754494237,-0.00565330494059682,0.419186999991347,0.120926367120155,-0.00318368333704566,0.417462618137081,0.210368019198529,0.471254816893977,-1.71207511626978,-9.57224853605532
0.113991022109985,0.460641496146898,-0.00779709215913077,0.420001498482029,0.121022777018936,-0.00374661886531816,0.417605130123807,0.210773196127935,0.131788967311323,-1.8888056967494,-10.3373099830032
0.133243799209595,0.461123356302745,-0.0100715203848974,0.421070732066878,0.121064580041866,-0.00434235582690918,0.417808578559621,0.211239614160264,0.59242247906071,-2.02984760111043,-9.92129930591667
0.152640819549561,0.46167028182473,-0.0125316213486111,0.422345779608933,0.121105362116827,-0.00498558490393692,0.418052700030024,0.211788936565688,0.209203787427701,-1.86384713889438,-10.3796539834049
0.171416282653809,0.462158796946144,-0.0150870555954396,0.423844557545741,0.121083313610161,-0.00565100193972962,0.418352782773108,0.212380938977727,0.487394450891958,-2.2455729659823,-10.0427724125409
0.190264701843262,0.462713046888032,-0.0178348518410941,0.425371676087593,0.121094696001347,-0.00636586753487174,0.418650947944751,0.21301257721025,0.322668259995451,-2.41947793099242,-9.90285638794458
0.209179639816284,0.46324305616176,-0.0208635186109192,0.427101773192261,0.121066948162976,-0.00715119238706412,0.418995556604951,0.213698912413498,0.392800281776624,-2.28865431653133,-10.4201576106957
0.228076696395874,0.463733187364448,-0.0241758769886953,0.428666216488898,0.121058259100651,-0.0080101510566179,0.419301343944156,0.214341039327843,0.532822599463609,-2.26247633888205,-9.89237738084985
0.245845794677734,0.464248103373041,-0.0275701354594153,0.43039227515257,0.121042824390489,-0.00888783232205349,0.419639316312737,0.215044955309596,0.298335844470182,-2.48214992285187,-10.7291397358204
0.262877702713013,0.464707555773867,-0.0307656629455859,0.431984815714328,0.121029488615885,-0.00971305666171054,0.419949600654932,0.215698776692255,0.557844288273652,-2.71321160263039,-10.2443526163316
0.281662702560425,0.465207873397545,-0.0344314451791796,0.43368200600249,0.121029572071335,-0.0106890022346534,0.420274843669074,0.21641646881444,0.328394130538552,-2.7308598997104,-10.3389233160861
0.300177335739136,0.465640666604881,-0.0386997942890391,0.435626708693263,0.120975367660645,-0.0118027343870762,0.420655717010164,0.217202740130363,0.625692843980921,-2.38679830077551,-10.7169474314053
0.319114208221436,0.46611923450675,-0.0431225599918608,0.437378306573668,0.120988153628384,-0.012980725725251,0.420982448819298,0.217975790270306,0.498318917320558,-2.79072765533026,-10.5229611645982
0.337252140045166,0.466489478934079,-0.0475527200044921,0.439186406890687,0.120952876608206,-0.0141430541369585,0.421327507663982,0.218739711472566,0.496996182622146,-2.86517694415328,-10.8191623751364
0.355571031570435,0.466868243147413,-0.0524557638624333,0.440997713519239,0.12094273632402,-0.0154404193719418,0.421663544582423,0.219542667836866,0.550496233931365,-2.57489076076845,-10.5917036375248
0.373884916305542,0.46720772138257,-0.0574469845033901,0.442609150347079,0.120964750386075,-0.0167438898349057,0.42195110987985,0.220301257217992,0.487608609360621,-2.72562442795452,-10.5852183719743
0.393600463867188,0.467517793740626,-0.0631513743094748,0.444414518806408,0.120974088227148,-0.0182419769026339,0.422272210514888,0.221154320603265,0.483171158491839,-3.41642321647521,-11.2787520773572
0.411974906921387,0.467619484035731,-0.0685802377344812,0.445912243077762,0.120939800692383,-0.019668986274591,0.422538403571853,0.221861647607403,0.561635242904107,-2.78489722313648,-11.252667106091
0.430752992630005,0.467692686825048,-0.0744336017947194,0.447577096852989,0.120895484300713,-0.0212070680844652,0.422833532639549,0.222649621329142,0.497702104953848,-2.95027246621246,-11.1932350026556
0.44927453994751,0.467753524473068,-0.0799497900522407,0.449048668357102,0.12088483366949,-0.0226451113685664,0.423083897893692,0.223387141998786,0.398246241328271,-3.00812013905853,-10.8791228699148
0.466854572296143,0.467614016185049,-0.0860469651110775,0.450519864088742,0.120816593235486,-0.0242254190447825,0.423336467701354,0.224113734308838,0.572061370142391,-2.80588690561714,-11.4446131396658
0.485645532608032,0.467356936022293,-0.092666189242658,0.452014853492571,0.120729411898655,-0.0259414264387741,0.423588502598598,0.224869585027818,0.566662789336368,-3.11001602092172,-11.7445238738527
0.505159139633179,0.466958644002243,-0.099398469353645,0.453486628784458,0.120605291381786,-0.0276867608155147,0.423837074927876,0.225610615526753,0.657465488505871,-2.54237889540379,-11.4267440381595
0.525164604187012,0.466408325103679,-0.106610685903772,0.455050992626147,0.120441616129523,-0.0295528953241888,0.424101671211398,0.226395185218127,0.496028478872151,-3.00258380904464,-11.5281653596479
0.542706489562988,0.465768136345092,-0.113255807692111,0.456450811332736,0.120256864614356,-0.03127142799914,0.424338755842812,0.227094702879273,0.544879781588957,-2.84865312637012,-11.7552755066383
0.560023784637451,0.465038335404732,-0.119658299655158,0.457773243649751,0.120049971570254,-0.0329272940961946,0.424562985226743,0.227753495719397,0.68517572618285,-2.60185339561168,-11.9547565491624
0.57729434967041,0.464096094578149,-0.126468218723245,0.459086387614796,0.119786670570755,-0.0346877879844464,0.424785992647394,0.22840522104228,0.58130222420358,-2.65918584380325,-11.9056882437183
0.595460653305054,0.463148370162001,-0.1329644584118,0.460416482279911,0.119523736714006,-0.0363680749844332,0.425012092045053,0.229063385400598,0.739011064134515,-2.3303227097062,-11.9422118148713
0.614298820495605,0.461970779626601,-0.1402787541899,0.461926088292981,0.11919820462861,-0.0382640980289733,0.425269129143318,0.229807761888867,0.653785367546205,-2.53788093998024,-12.0075492369383
0.633939027786255,0.460735453515581,-0.147578049431868,0.463534033291016,0.118855569671604,-0.04016639149451,0.425543369449187,0.230597769670546,0.756109968144238,-2.52795979105305,-11.9934001527715
0.652772903442383,0.459339618818768,-0.15486041674582,0.465081409252026,0.118468757514706,-0.0420703879542818,0.425807719548213,0.23135517765627,0.812684041452684,-2.52539634952484,-11.9035454898403
0.671065330505371,0.457922900314707,-0.161711018459742,0.466555079790593,0.118077648011862,-0.0438632348399636,0.426059760190067,0.232074185457163,0.874083202926811,-2.44254714807354,-12.1555122994946
0.690285682678223,0.456358764734785,-0.168856220197542,0.468146514931641,0.117642982714967,-0.0457452250458726,0.426332403975507,0.232847993385019,0.898223056158225,-2.42739912610638,-12.0745895168278
0.707823991775513,0.454806318497531,-0.175646638292012,0.469736401849479,0.117217422499019,-0.0475236564266947,0.426605044453416,0.233617965913718,1.12858934637006,-1.93423977621529,-12.1762118219117
0.72778582572937,0.453208095741364,-0.182600809227917,0.471531595894822,0.116776029696636,-0.0493601412133406,0.426913063848655,0.23448561488204,1.25908386838682,-1.99421844300696,-11.8714574031475
0.747167348861694,0.451666690376732,-0.189733873035216,0.473510096337304,0.116376947008552,-0.0512598789754607,0.427241582285165,0.235483561805494,1.51325135683968,-1.25567607536673,-11.7482197368409
0.766325950622559,0.450287163260235,-0.196254814744433,0.475616785479147,0.116018251293168,-0.052984387637083,0.427597344204839,0.236518823314772,1.67849894491254,-1.25023562453652,-12.0018373151061
0.784390449523926,0.44915796310095,-0.202153686735494,0.477771835389429,0.11573514658067,-0.0545616011656704,0.427957897202466,0.23758891259751,1.78548555530332,-1.19377914923905,-11.5745320444796
0.802459716796875,0.448064888367874,-0.207848163369414,0.479934650676291,0.115466776419853,-0.0560936324615242,0.428318025201579,0.238667150805163,1.88250236513862,-0.463890339219332,-11.3340723089809
0.820024728775024,0.447438419849314,-0.212796015805236,0.48255770559606,0.115306087665715,-0.0574421017781011,0.428765436389829,0.239928963551634,1.94302812497522,-0.510870361924555,-11.3780563421921
0.837216377258301,0.446874761468236,-0.217704124741637,0.485453404557697,0.115157660318061,-0.0587768530737213,0.429264968382216,0.24129488759775,2.30358195456266,-0.277221472696883,-11.6931272728986
0.855562210083008,0.446544108542715,-0.222240730242237,0.488673818774349,0.115064439080153,-0.0600114885655395,0.429827603201444,0.242779801193335,2.5899884077518,-0.0715613517519476,-11.6612474890835
0.874328851699829,0.446474577450098,-0.226349031920803,0.492111267798004,0.115048339826597,-0.0611304968295525,0.430429997469587,0.244350138179579,2.46264989096783,-0.0585203366174771,-11.1348280155316
0.891938924789429,0.446687996863377,-0.230045672169883,0.495808265415898,0.115106067125174,-0.0621585257919116,0.431080094158422,0.246023444586476,2.48622705894967,0.111785106283349,-10.9719531239223
0.909715890884399,0.447124706627119,-0.233460237831037,0.499773287488413,0.115231294583929,-0.063112783426437,0.431779375205734,0.247800479718021,2.75126686592716,0.170821415673637,-11.310104754963
0.927870988845825,0.447836288545057,-0.236422645289065,0.503943964701439,0.115429660702776,-0.063964450995545,0.432517578820839,0.249650252730878,3.03915436468174,0.292281355284094,-11.5534679742513
0.946724414825439,0.44887246770226,-0.239139347506958,0.50863289976671,0.115731785693653,-0.0647430298573584,0.43335036846322,0.251704210484618,3.20178290015933,0.669793806351852,-11.4011019576364
0.96490478515625,0.450225628657977,-0.241135881987019,0.513371104356447,0.116115130215507,-0.0653511968073763,0.434196081853855,0.253751610875032,3.01955613324746,0.320976786797712,-10.9275803946139
0.983740568161011,0.4516657381395,-0.242787464977173,0.518612948597161,0.116488804038161,-0.0658375051240937,0.435156416103426,0.255903835591234,3.37766880704017,0.437648453009499,-11.5865554751947
1.0018846988678,0.453254751855631,-0.243755004791757,0.524439827380077,0.116834334932691,-0.0661218532337287,0.436258598033795,0.25814474490345,3.82531275776728,0.0661372216274955,-13.0039714700418
1.02079653739929,0.454971769162112,-0.244495088767535,0.530353672019786,0.117243695255326,-0.0663449264041941,0.437374126821664,0.26040789474488,3.82293610707906,0.6236777067361,-11.8367123091077
1.03905057907104,0.456574085561623,-0.245125510726958,0.537291774584715,0.117548116522904,-0.0664971594993668,0.438720381859813,0.262889886638072,4.13153061424403,0.853228539326288,-12.6494613072262
1.05786824226379,0.458100768812778,-0.245649391778929,0.544456726806898,0.117823308947234,-0.0666279947879939,0.440119850743038,0.265386350503076,4.43977196717902,0.930254228776146,-12.5864107425536
1.07720947265625,0.459388378468926,-0.246063770383465,0.552074002894554,0.117991818666913,-0.0666969207105607,0.441632837781907,0.267904118439517,4.77402636707764,1.68257680283459,-12.6374588956451
1.09626865386963,0.460500605154304,-0.246071286184099,0.560064279048167,0.118057907406108,-0.0666296144541829,0.443248553021789,0.270389768707294,4.58188971183791,0.923797769783607,-12.5151276259097
1.11539149284363,0.461530109218032,-0.245604003682591,0.568397248057305,0.118070164028779,-0.066406288000838,0.444953875254776,0.272849864620999,4.29982253614294,0.114585602105502,-12.9209117825533
1.13419795036316,0.46240133483369,-0.244764692441616,0.577035374696985,0.118010843060611,-0.0660528638255491,0.446740614863875,0.275265085075218,4.39084091380247,-0.28526812541435,-12.6579506898221
1.15285277366638,0.463184831110113,-0.243442360034778,0.585596835149916,0.117904548775064,-0.0655784068633672,0.448527174276327,0.277537091666686,4.44898694522345,-0.629494401302889,-13.2048660764829
1.17111778259277,0.463790196326452,-0.241686025564603,0.594408394239475,0.11771311797501,-0.0649621187345396,0.450385026733391,0.279729032798149,4.90035302573435,-0.275367092551706,-13.1021397417859
1.19054174423218,0.464403289235105,-0.239460132105318,0.603693036211586,0.117512890579656,-0.0642263414377913,0.452346312967952,0.281948514622153,5.2477242191881,0.176197963563882,-13.2150212155692
1.20934915542603,0.464851585637082,-0.236877278040257,0.613110313433319,0.117258975125419,-0.0633742657806783,0.454346476702415,0.284067777996996,5.85087687877731,0.670290030272395,-13.6055006620361
1.22739052772522,0.465368092681489,-0.233516462328124,0.622633024701065,0.117012993311818,-0.0623187299456201,0.45637764809837,0.286084602958789,5.80184426187726,0.532428193585902,-13.0970287684817
1.24685859680176,0.465948714009789,-0.229639246032662,0.632039579298632,0.116804219929332,-0.0611476238505047,0.458384584755473,0.28798578099844,6.13453788871059,0.252697793693843,-13.8080845673222
1.2652792930603,0.466366395763468,-0.225398160267497,0.640990404333325,0.11653802103074,-0.0598827853776412,0.460308743699134,0.289641524738436,6.37802443612603,0.131361019655392,-13.8177017114789
1.28369426727295,0.466812964835129,-0.220410644621541,0.650344070097803,0.116266191521691,-0.0584307807376249,0.462322315036679,0.291265377652065,6.79335038967896,0.463377419183659,-14.0001822777329
