time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.459261935358059,0.00283120647665004,0.418528094296031,0.120631543831373,-0.000951148031119729,0.417408919109443,0.209880557584627,-0.271686731632639,1.38156132988561,-12.4316565098073,0.109673680915486,0.0332311002415676
0.0183589458465576,0.459458653632839,0.00283477300499816,0.417896190370982,0.120857625828491,-0.000949743768782589,0.417225660556079,0.209782555992222,-0.478536797397373,1.3771226711274,-11.849865074955,0.109689916697917,0.0332695336434595
0.0543737411499023,0.459597611620013,0.00284032684156434,0.41517900777605,0.12143351846398,-0.000946639124237061,0.41655894805144,0.209132696116321,-0.234908708986589,1.04514828628361,-12.8484742317447,0.109602144176428,0.0332669405823009
0.0737838745117188,0.459580479968591,0.00284082421449608,0.412753364582592,0.121879612392878,-0.000945042364683492,0.415977905140956,0.208504079647824,0.118290156844813,0.884758657651156,-11.9537607010257,0.109488253603911,0.0332373356444269
0.103220701217651,0.459597728452815,0.00284162350017088,0.407727088472115,0.12284864952191,-0.00094166535733981,0.414752034109142,0.207219898523499,0.207015152543873,0.755047750105474,-11.7958822933749,0.109267076812257,0.0331967155277649
0.127315998077393,0.459483986294307,0.00284165770710714,0.402672915931542,0.123828462546901,-0.000938369873245602,0.413463656184619,0.205859102971681,-0.130174438625716,0.745772439741924,-12.4154102432735,0.108976530300929,0.0331690857273446
0.145601749420166,0.459368563678841,0.00284143466726512,0.398630045924963,0.124645180471973,-0.000935679626440662,0.412389378642483,0.204748183246454,-0.236422475509297,0.788943193051322,-12.0632374048054,0.10871814598551,0.0331664634106842
0.163366556167603,0.459152334875142,0.00284110372250199,0.394302261565556,0.125491771900994,-0.000932850103478003,0.411232540061202,0.203526792434714,-0.352705119839454,0.808502302243024,-11.4173294802978,0.108416459766239,0.0331528981516215
0.180167198181152,0.458879318289814,0.00284025625508051,0.390228246184467,0.12628450614009,-0.000930203711746274,0.410120687037229,0.202346681569605,-0.457338415778834,0.730586741612059,-11.3876371163326,0.108104306152933,0.0331403882994299
0.197672605514526,0.458542029846717,0.00283919840850679,0.386200212534228,0.127071400071057,-0.000927614740927481,0.408990935991242,0.201146982334172,-0.402782811234326,0.682467064992953,-11.4324333412395,0.107762989712227,0.033131318954103
0.214938163757324,0.458138519277073,0.00283724870541265,0.38184072161511,0.127915710375851,-0.000924966735718548,0.407761330297914,0.199839740130977,-0.326995007143949,0.485117681568273,-10.9196043743198,0.107388389263369,0.0331166364322365
0.232505798339844,0.45776161435783,0.0028351816626265,0.377957610732252,0.12870585809073,-0.000922536264624627,0.406615790122815,0.198654051945657,-0.25377768296959,0.194255636386982,-10.8721919879224,0.107027553983031,0.0331213832508923
0.250774383544922,0.457467088409008,0.00283169566001197,0.374090616682615,0.129576505003871,-0.000920247166191128,0.40541143203347,0.197485163591914,-0.199947393319934,-0.224902988128238,-10.4324335483859,0.106668044043144,0.033162681034957
0.268245220184326,0.457296164646166,0.00282900974440352,0.370632697579065,0.130453996983039,-0.000917898111384664,0.404255668203251,0.196448337391719,-0.188751614541869,-0.46660356339324,-10.3313816781848,0.106339849048329,0.0332428291713673
0.286058902740479,0.457282881605591,0.00282621790505614,0.36751120395778,0.131354410509583,-0.000915671798044324,0.40314042784911,0.195541927073961,-0.298783440424942,-0.523829354175957,-10.7646616139604,0.106057522016891,0.0333616351725134
0.304568767547607,0.457397559637527,0.00282446211194041,0.364936879903949,0.132208721623342,-0.000913454001557176,0.402136831411889,0.194810475609378,-0.232762407025168,-0.29387743013812,-10.2488038108855,0.105823132490966,0.0335079169042005
0.321810960769653,0.457685986235852,0.00282580885516214,0.362659030793317,0.133104339139711,-0.000910508749077389,0.401155812270571,0.194198201810593,-0.312939114859787,0.223361550114676,-10.0801780128673,0.105628937144748,0.0336980092822457
0.339551687240601,0.458079858338852,0.002829148122662,0.360953641611862,0.133928143087357,-0.000907384582038435,0.400308056189799,0.193760260944722,-0.277866130824555,0.789252010704056,-10.9182819196657,0.105478067807889,0.0339068936975557
0.35856294631958,0.458682246682437,0.00283379941211109,0.35909296702333,0.134907825442859,-0.000903636054351054,0.399350872839372,0.193337280161508,-0.226168634355696,1.23913662236962,-10.5633474477545,0.105357717639883,0.0341701295155162
0.376803874969482,0.459426292382478,0.00283831469731178,0.357627613899984,0.135864676131345,-0.000900128290982886,0.398479469453009,0.193057307837641,-0.276338501525934,1.30495746791199,-10.8198257278111,0.105285722719483,0.0344594270558071
0.396011114120483,0.460209299281058,0.00284225351225159,0.355933523079953,0.136894594530239,-0.000896460650703502,0.397523017952881,0.192726878246526,-0.005455555679546,1.07231201706579,-10.8032228093507,0.105208857226253,0.0347597894433834
0.414922475814819,0.460999906615585,0.00284489659805563,0.354111038637692,0.137962626515818,-0.000893003796124713,0.396511105466576,0.192359412208377,-0.443592031599787,0.638831982376069,-11.4028051835806,0.105120242020059,0.0350645481812946
0.433838605880737,0.46179090387826,0.00284778595610419,0.352020270348954,0.139076005979504,-0.000889324767321687,0.395426730170074,0.191928713576727,-0.313793427510967,0.558596512906578,-11.5859655001486,0.105029940736843,0.0353658413190144
0.452101230621338,0.462581234244779,0.00285181535762534,0.3495449910993,0.140247661482775,-0.000885203941378748,0.394248172472069,0.191412306520617,-0.36142883557102,0.859026666569864,-11.4767917317581,0.104944888932613,0.0356609108981926
0.471671342849731,0.463355077155507,0.00285736802025418,0.34686670583367,0.141441135255439,-0.000880682062746406,0.393016390030886,0.190844662963684,-0.427330330847575,1.1945868425114,-11.4836806516258,0.104858657407917,0.0359497255426421
0.48985481262207,0.464083428415847,0.00286226667093378,0.344188520091476,0.142600057246687,-0.000876214300014869,0.391794452243408,0.19026682724922,-0.428788813048082,1.34320078835321,-12.0431432294934,0.104769074800812,0.0362249239546728
0.508745908737183,0.464812789951933,0.0028669937762695,0.341284201038538,0.143805014978111,-0.000871681533536246,0.39049386062965,0.189631570967722,-0.418788299715987,1.28390753867664,-11.588910691041,0.104674031737688,0.0365030804753965
0.527696847915649,0.465556468124981,0.00287120838148378,0.33799330302304,0.145094573661369,-0.000866931275598527,0.389063827274229,0.188904548661114,-0.409886099762673,1.06612852288382,-11.7177155729012,0.104575427077862,0.0367889985803316
0.547715425491333,0.46634224610112,0.00287459756398532,0.334286720052823,0.146513325298934,-0.000862003654367821,0.387452687984878,0.188071376241337,-0.348993704901367,0.680776975448578,-11.9417323588559,0.104457415896219,0.0370993900901356
0.569939851760864,0.467021071563369,0.00287647435673389,0.330498987791878,0.147839357376937,-0.000857701830952222,0.385893449183011,0.187219403226058,-0.438224635265525,0.459341156980879,-11.7329729662351,0.104364387523881,0.0373699350677846
0.59847092628479,0.468191318087638,0.00287904230885759,0.323522980195676,0.150261832923985,-0.000850045066244997,0.382957938190862,0.185608136339584,-0.41075570276445,0.12442323574766,-12.1959566565253,0.104155793368975,0.0378669323638358
0.61590576171875,0.468787831522586,0.00287996087747978,0.319616476981091,0.151588692051658,-0.000845937948683627,0.38129670982317,0.184685794721372,-0.311482387670002,0.10044947068718,-11.5585312023128,0.104025575661377,0.0381372400584388
0.634536266326904,0.469334561113201,0.00288141424891885,0.315721614151109,0.152884115405494,-0.000841737877916976,0.379634413650996,0.183752806920935,-0.501040841339723,0.194046290437888,-11.6086679773036,0.103888250688394,0.0383984553793306
0.652633190155029,0.46984431866395,0.00288229449338212,0.311776173894023,0.154173096881596,-0.000837677460077758,0.377940234718255,0.182794146906565,-0.49506815235696,0.0949713109164802,-12.2706036537689,0.103740343252068,0.0386565465297915
0.670611381530762,0.470335021762732,0.00288302213060589,0.307619512360847,0.155504290812637,-0.000833570505642218,0.376147239290796,0.181771649333519,-0.48789239465761,0.0710143562201872,-11.3653731859173,0.103577572053532,0.0389211268899922
0.688678503036499,0.47078651201594,0.00288401759336848,0.304010827464862,0.156702558301246,-0.000829757964765173,0.374516373375185,0.180866457988269,-0.519975139970191,0.0963461176324313,-11.3910049659879,0.103407688288844,0.0391709621917072
0.706578731536865,0.47123163177062,0.00288433488941825,0.300146289689431,0.157937308668727,-0.000826060813069937,0.372799537723675,0.179903753248227,-0.358860226581068,-0.103177423017781,-11.7851693651722,0.103245118535824,0.0394253904754043
0.724651575088501,0.471585112901472,0.00288465556834177,0.296301860066436,0.15913857193742,-0.000822422855137292,0.371067652190868,0.178909954127558,-0.595748440982986,-0.121870360620721,-11.1841172842342,0.10304797333213,0.039664742794583
