time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.459091207522074,0.00134448258824812,0.419124286355801,0.120429659883365,-0.00134107792373408,0.417569454421712,0.209970383056675,0.0793293424337114,-0.23590538297957,-10.4128894221381,0.109652824848067,0.0332031790956806
0.0274496078491211,0.459091332702757,0.00134448259689696,0.419123858482698,0.120429798404895,-0.0013410744533875,0.417569342194105,0.209970319109935,0.130302701341832,-0.218935096613522,-10.5397979356567,0.109652841037043,0.033203197091178
0.0509045124053955,0.459091540254391,0.00134448260137071,0.419123826711451,0.120429904560107,-0.00134107445071219,0.417569315698132,0.209970386738803,0.122657314441045,-0.244489728597062,-10.4972047628567,0.109652898417763,0.0332032362534457
0.0759248733520508,0.459091332702757,0.00134448259689696,0.419123858482698,0.120429798404895,-0.0013410744533875,0.417569342194105,0.209970319109935,0.0468786243416756,-0.237055169769959,-10.3179910785199,0.109652841037043,0.033203197091178
0.0997855663299561,0.459091270112465,0.00134448259257254,0.419124072419264,0.120429729144456,-0.00134107445618248,0.417569398317535,0.209970351083329,-0.012451574597719,-0.168306512569803,-10.3168247680943,0.109652832942562,0.0332031880934286
0.123297214508057,0.459091127835566,0.00134448259242598,0.419123893627293,0.120429692932906,-0.00134107445606502,0.417569369238689,0.209970253325496,0.0307821472040086,-0.238824654372615,-10.3271031157924,0.109652784569001,0.0332031584875258
0.145433664321899,0.459091332702757,0.00134448259689696,0.419123858482698,0.120429798404895,-0.0013410744533875,0.417569342194105,0.209970319109935,0.0906429146873902,-0.213707043307405,-10.3836314136057,0.109652841037043,0.033203197091178
0.168447017669678,0.459091395292949,0.00134448260122137,0.419123644546103,0.120429867665308,-0.00134107445059251,0.417569286070643,0.209970287136494,0.121389527178909,-0.198594498780116,-10.535872936198,0.109652849131513,0.033203206088929
0.191136598587036,0.459091458017355,0.00134448260555506,0.419123430150387,0.120429937074322,-0.00134107444779152,0.417569229826711,0.209970255094393,0.134310111065537,-0.246547437646956,-10.4801648558683,0.10965285724334,0.0332032151059902
0.216174602508545,0.459091458017355,0.00134448260555506,0.419123430150387,0.120429937074322,-0.00134107444779152,0.417569229826711,0.209970255094393,0.052641224781214,-0.222597249142565,-10.3454818990681,0.10965285724334,0.0332032151059902
0.241277456283569,0.459091395292949,0.00134448260122137,0.419123644546103,0.120429867665308,-0.00134107445059251,0.417569286070643,0.209970287136494,0.00251384128800224,-0.18277684545761,-10.3230959840924,0.109652849131513,0.033203206088929
0.259065866470337,0.459091190425775,0.00134448259675039,0.419123679690793,0.120429762193331,-0.00134107445327003,0.417569313115276,0.209970221352105,0.0243860850007332,-0.229232681451621,-10.2969339901846,0.10965279266347,0.0332031674852675
0.29555082321167,0.459091253015883,0.00134448260107481,0.419123465754264,0.12042983145373,-0.00134107445047504,0.41756925699183,0.209970189378666,0.116476217618318,-0.202398908395337,-10.4327598268672,0.109652800757927,0.0332031764830111
0.338627338409424,0.459091458017355,0.00134448260555506,0.419123430150387,0.120429937074322,-0.00134107444779152,0.417569229826711,0.209970255094393,0.106055826183904,-0.251154545480885,-10.4632157107453,0.10965285724334,0.0332032151059902
0.390328168869019,0.459091253015883,0.00134448260107481,0.419123465754264,0.12042983145373,-0.00134107445047504,0.41756925699183,0.209970189378666,0.0107098897921765,-0.207405980019214,-10.3339871601732,0.109652800757927,0.0332031764830111
0.42216968536377,0.459091190425775,0.00134448259675039,0.419123679690793,0.120429762193331,-0.00134107445327003,0.417569313115276,0.209970221352105,0.0519731921769848,-0.189109124528316,-10.368562956074,0.10965279266347,0.0332031674852675
0.442806959152222,0.459091253015883,0.00134448260107481,0.419123465754264,0.12042983145373,-0.00134107445047504,0.41756925699183,0.209970189378666,0.109822878194916,-0.220960113203304,-10.4551257406761,0.109652800757927,0.0332031764830111
0.465436697006226,0.459091458017355,0.00134448260555506,0.419123430150387,0.120429937074322,-0.00134107444779152,0.417569229826711,0.209970255094393,0.131750388224121,-0.240688727028334,-10.5010449422455,0.10965285724334,0.0332032151059902
0.486795425415039,0.459091516040699,0.00134448260956396,0.419123231822847,0.120430001281352,-0.00134107444520046,0.417569177798034,0.209970225453692,0.0984790614486412,-0.218035297070448,-10.4394949236843,0.109652864747203,0.0332032234472558
0.508204460144043,0.459091458017355,0.00134448260555506,0.419123430150387,0.120429937074322,-0.00134107444779152,0.417569229826711,0.209970255094393,0.0576020073442812,-0.21067354323427,-10.3547330238156,0.10965285724334,0.0332032151059902
0.530450582504272,0.459091253015883,0.00134448260107481,0.419123465754264,0.12042983145373,-0.00134107445047504,0.41756925699183,0.209970189378666,0.0213448567014144,-0.221330071652602,-10.3292353899266,0.109652800757927,0.0332031764830111
0.552352666854858,0.459091190425775,0.00134448259675039,0.419123679690793,0.120429762193331,-0.00134107445327003,0.417569313115276,0.209970221352105,0.0292013680187475,-0.202708087926353,-10.3261491301584,0.10965279266347,0.0332031674852675
0.572893381118774,0.459091253015883,0.00134448260107481,0.419123465754264,0.12042983145373,-0.00134107445047504,0.41756925699183,0.209970189378666,0.0730892154526162,-0.17420882142818,-10.3884467325412,0.109652800757927,0.0332031764830111
0.594638109207153,0.459091253015883,0.00134448260107481,0.419123465754264,0.12042983145373,-0.00134107445047504,0.41756925699183,0.209970189378666,0.108284183075452,-0.252133566047664,-10.4983382730604,0.109652800757927,0.0332031764830111
0.613419532775879,0.459091458017355,0.00134448260555506,0.419123430150387,0.120429937074322,-0.00134107444779152,0.417569229826711,0.209970255094393,0.130156600380429,-0.240921570923679,-10.4732777847506,0.10965285724334,0.0332032151059902
0.633497953414917,0.459091458017355,0.00134448260555506,0.419123430150387,0.120429937074322,-0.00134107444779152,0.417569229826711,0.209970255094393,0.0955253021085468,-0.229494379285617,-10.4576078610733,0.10965285724334,0.0332032151059902
0.664722204208374,0.459091315740206,0.00134448260540849,0.419123251358615,0.12042990086273,-0.00134107444767405,0.417569200747915,0.209970157336567,0.0277856640428493,-0.222673477221449,-10.3443709136464,0.109652808869741,0.0332031855000648
0.708369255065918,0.459091395292949,0.00134448260122137,0.419123644546103,0.120429867665308,-0.00134107445059251,0.417569286070643,0.209970287136494,0.0490634279074185,-0.200731701455107,-10.3670502875691,0.109652849131513,0.033203206088929
0.733441591262817,0.459091458017355,0.00134448260555506,0.419123430150387,0.120429937074322,-0.00134107444779152,0.417569229826711,0.209970255094393,0.103737874117589,-0.230549805473519,-10.4628421141192,0.10965285724334,0.0332032151059902
0.754906892776489,0.459091458017355,0.00134448260555506,0.419123430150387,0.120429937074322,-0.00134107444779152,0.417569229826711,0.209970255094393,0.12367134699388,-0.233430145351792,-10.4882333359622,0.10965285724334,0.0332032151059902
0.773054361343384,0.459091516040699,0.00134448260956396,0.419123231822847,0.120430001281352,-0.00134107444520046,0.417569177798034,0.209970225453692,0.0994073186974666,-0.222485470904767,-10.4666109688024,0.109652864747203,0.0332032234472558
0.791563987731934,0.459091516040699,0.00134448260956396,0.419123231822847,0.120430001281352,-0.00134107444520046,0.417569177798034,0.209970225453692,0.0679631224571856,-0.208096806263359,-10.3971557539718,0.109652864747203,0.0332032234472558
0.809431076049805,0.459091458017355,0.00134448260555506,0.419123430150387,0.120429937074322,-0.00134107444779152,0.417569229826711,0.209970255094393,0.0353572634280097,-0.227903049028482,-10.3388544019729,0.10965285724334,0.0332032151059902
0.829890727996826,0.459091395292949,0.00134448260122137,0.419123644546103,0.120429867665308,-0.00134107445059251,0.417569286070643,0.209970287136494,0.0243258450554497,-0.204728166306883,-10.321842449572,0.109652849131513,0.033203206088929
0.847661972045898,0.459091253015883,0.00134448260107481,0.419123465754264,0.12042983145373,-0.00134107445047504,0.41756925699183,0.209970189378666,0.0450813848848111,-0.195249381141529,-10.3815908448296,0.109652800757927,0.0332031764830111
0.87623405456543,0.459091395292949,0.00134448260122137,0.419123644546103,0.120429867665308,-0.00134107445059251,0.417569286070643,0.209970287136494,0.092815356076729,-0.220030849261025,-10.4624081716824,0.109652849131513,0.033203206088929
0.901827096939087,0.459091458017355,0.00134448260555506,0.419123430150387,0.120429937074322,-0.00134107444779152,0.417569229826711,0.209970255094393,0.122669985549539,-0.206471419803511,-10.4724249074312,0.10965285724334,0.0332032151059902
0.91994047164917,0.459091458017355,0.00134448260555506,0.419123430150387,0.120429937074322,-0.00134107444779152,0.417569229826711,0.209970255094393,0.0928514940431511,-0.221291869896866,-10.4421513250941,0.10965285724334,0.0332032151059902
0.938048362731934,0.459091458017355,0.00134448260555506,0.419123430150387,0.120429937074322,-0.00134107444779152,0.417569229826711,0.209970255094393,0.0645750301069534,-0.216895895575282,-10.3835834933376,0.10965285724334,0.0332032151059902
0.956908941268921,0.459091253015883,0.00134448260107481,0.419123465754264,0.12042983145373,-0.00134107445047504,0.41756925699183,0.209970189378666,0.0370068133212758,-0.226626736009965,-10.3427402571833,0.109652800757927,0.0332031764830111
0.991693258285522,0.459091332702757,0.00134448259689696,0.419123858482698,0.120429798404895,-0.0013410744533875,0.417569342194105,0.209970319109935,0.0476585398206532,-0.196411891120073,-10.3730973179903,0.109652841037043,0.033203197091178
