time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.459309108861956,0.00139297028145005,0.418387781840931,0.120668120913493,-0.00132416574247965,0.417377437398605,0.209862017912381,-0.064050323514041,0.658091729989307,-10.7310972767605
0.017423152923584,0.459308204725792,0.00123846471160211,0.418386791119339,0.120667788314791,-0.00133242563357481,0.417377353147371,0.20986049889953,-0.126913675780767,0.962202338118579,-10.6157696602302
0.0369107723236084,0.459306229523994,0.00144997031098677,0.418386427695966,0.120668310687978,-0.00124952765100586,0.417377404869914,0.209859247099038,-0.136168475595788,0.361073810569352,-10.4663771398584
0.0557539463043213,0.459302334385136,0.00208715755939207,0.418386952154843,0.120670127567614,-0.00102805937944636,0.417377674782355,0.209857523845729,-0.0468875263959613,-0.344176566138133,-10.4427930819158
0.0749914646148682,0.459297867616725,0.00263276706586914,0.418386009561358,0.120671566241,-0.000830993334257053,0.41737766975752,0.209855362077901,-0.0306006686137592,0.191197020681078,-10.7160564944334
0.0939054489135742,0.459292340576703,0.00315431549613921,0.418384419013869,0.120672883307786,-0.000622184464066691,0.417377603790152,0.209852363272073,0.00855450702036692,0.604952282633744,-10.7151732311848
0.111111402511597,0.459286206879594,0.00367229558642187,0.418382585406781,0.12067382482762,-0.000423548437630345,0.417377486476268,0.20984949751613,-0.00422214437773037,0.44180449840836,-10.6647812885087
0.128334760665894,0.459279197697845,0.00415216468549599,0.41838041951142,0.120674426630609,-0.000223897806321159,0.417377432719079,0.20984604125245,0.0277660052134563,0.373974131220675,-10.6195050923945
0.146135330200195,0.459270096338302,0.00461751476163294,0.418377270549592,0.120674533623347,-7.06650091026131e-06,0.417377410214642,0.209841153989274,0.0212160748428026,0.598241767116349,-10.5266082255523
0.164283990859985,0.45925982698083,0.00509061859833645,0.418375765187179,0.120673681348536,0.000201721515515744,0.417377841067362,0.209836693946671,0.00536351737384407,0.270194997280473,-10.3651853496691
0.182619333267212,0.459247434043822,0.00543396564403013,0.418372819364892,0.120671949737942,0.000404110370509258,0.417378431849116,0.209829984770261,-0.0327324889728576,0.117697693480676,-10.4563730702154
0.20127272605896,0.459235082661343,0.00568465742828996,0.41836724663306,0.120670359626889,0.000582413616015189,0.417378562093301,0.209822248728288,-0.0182248367291407,0.336798281967139,-10.5693614851007
0.219895839691162,0.459220362422039,0.00602171388794491,0.418360136572041,0.120668326502993,0.000782246065927493,0.417378552193207,0.209813735077049,-0.0318744541394127,0.61756906081144,-10.5481958784359
