time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.454381945404266,0.00256676607620813,0.431668328408215,0.115893264120401,-0.00102908499728783,0.420890119449377,0.211456298372059,0.450323407576615,-0.407774778007968,-12.9458473372935,0.108917458849404,0.0325171029742419
0.016836404800415,0.454165940508971,0.00256685808257616,0.43020916644891,0.116044299592902,-0.00102843925283228,0.420575567428586,0.21100202737453,0.267352079420778,-0.310943546731438,-12.4621439476176,0.108784621718091,0.0324495683046913
0.0341711044311523,0.453912564502306,0.00256503668185485,0.427914547415919,0.116327821248016,-0.00102790103119828,0.420072052099359,0.210320457709339,0.0180216696841728,-0.307071458893402,-12.5896469940581,0.108600654076226,0.0323609412634649
0.054556131362915,0.453437076228728,0.0025626444819765,0.423657843628594,0.116862752290175,-0.00102669898602739,0.419133228601651,0.209056724920276,-0.114081758446273,-0.379543319414184,-13.3499555307129,0.10825998936811,0.0322000752073578
0.0728473663330078,0.45288054598924,0.00255898590555693,0.418617454028812,0.117518592706803,-0.00102539784530362,0.418012083639052,0.207567431604486,-0.119455417089275,-0.511651961642739,-13.2576989062297,0.107862480194156,0.0320184652984993
0.0895640850067139,0.452243903264426,0.00255487764781068,0.41268465802707,0.118307163465718,-0.00102383419959537,0.416696856813225,0.205837250490536,-0.239871649821118,-0.638387760027633,-13.9008623917195,0.107418912080083,0.0318084814069324
0.10808801651001,0.451385942803285,0.00255051453633381,0.405315946158441,0.119273289540968,-0.00102173025166245,0.415071080429995,0.203684675455648,-0.192518382373342,-0.725849455158591,-13.9356677011284,0.106872464927641,0.0315406790729896
0.127175331115723,0.450382980785076,0.00254289272138365,0.3951584223895,0.120739449546933,-0.00101892639286756,0.412799958399553,0.200814692645142,-0.194422710639498,-1.16155620595118,-13.5734528803209,0.106206536194783,0.03122573493533
0.145749807357788,0.44941105900695,0.0025314196779137,0.384798607036676,0.122350290473432,-0.00101670218772575,0.410420892934586,0.19792702958823,-0.224425920638271,-1.82736110378132,-14.0259312095077,0.105562465569409,0.030959259123224
0.164455890655518,0.448358741369097,0.00249213070703747,0.372549932068139,0.124397305712128,-0.00102096413361264,0.407535828081318,0.194585382931232,-0.398023472472119,-2.36106305060273,-13.9556400641048,0.104872005227268,0.030713024863396
0.184074401855469,0.447273437842068,0.00195738570070569,0.359412769321594,0.126736642407805,-0.00116553514080031,0.404337039211777,0.191056067192111,-0.404325500110962,-1.69129565421299,-13.7523707106782,0.104189199204824,0.0305266739688625
0.20296573638916,0.446183409368655,0.00114392629444958,0.345437563904528,0.129392788037559,-0.00139732608025633,0.400797035575412,0.187370049936633,-0.45135074304756,-0.822843348860362,-13.4435363679401,0.103536140148479,0.0304234953717005
0.22135066986084,0.445351035721857,0.000344257459217514,0.331912132380767,0.132199548740325,-0.00163592645261262,0.397188836454141,0.183919504980856,-0.290737832667418,-0.799402470805794,-12.9911205157065,0.103021585539273,0.03045455336508
