time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.46031144951791,0.00136298617514159,0.415801751370265,0.121628460049925,-0.00133689042280699,0.416668819695698,0.209562873131424,0.800170526972821,0.662161897063805,-9.11481009333913,0.109849914281953,0.0333939740940298
0.0169732570648193,0.460799153785101,0.00136809419887329,0.416091460544356,0.121810108108087,-0.00133577102619501,0.416692016084322,0.209814338330752,0.827168830348261,0.75173877438886,-10.514151580716,0.110000904583954,0.0334911224288255
0.0342745780944824,0.461592177225977,0.00137420312411894,0.416601465234011,0.122098733980255,-0.00133441905781637,0.416738797109458,0.210233119573238,1.06425368268222,1.08857590074751,-9.85258883402559,0.110247652737304,0.0336498131211685
0.0518484115600586,0.462768161732426,0.00138650299422384,0.417500166685047,0.122501733179859,-0.00133146065860444,0.416841748721363,0.210890647407622,0.756137683180156,1.43381652830516,-9.16927794030271,0.110618773093689,0.0338874085567917
0.0686373710632324,0.463996604035894,0.00146363255226013,0.418799552222919,0.122859508768304,-0.00131126915673288,0.417034578552052,0.211670451545104,1.0659511477286,1.54466483538344,-9.80307352805151,0.111020796027797,0.0341409732451138
0.086101770401001,0.46563089592556,0.00194640963097518,0.420483718431302,0.123348895824801,-0.00118352841232168,0.417279754960428,0.212697449045896,1.15618861495907,0.903108437275127,-10.057488619883,0.111551796997203,0.0344792408760528
0.103661060333252,0.467407716513894,0.00259914545112417,0.422398628323284,0.12387173719205,-0.0010106433526612,0.417565127053168,0.213836723879385,1.10527094066351,0.647919861228153,-9.59415968569146,0.112129894861302,0.0348500366586951
0.122018575668335,0.469596190745053,0.00346958216184578,0.424971998813329,0.12448634277754,-0.000780277627716763,0.417966000884499,0.215297344491518,1.31344405047782,0.911000236064048,-9.8179988297085,0.112846936091031,0.0353124796883185
0.14005184173584,0.471875851137452,0.00453628142319462,0.427811758735095,0.125110181914004,-0.000518900886229785,0.418419186497784,0.216863406459714,1.23061071546123,1.07815357056697,-10.6816427360894,0.113595530475465,0.0358000948460906
0.158208847045898,0.474314603553945,0.00568534245507294,0.430824444454057,0.125794441081596,-0.000229681806978947,0.41889563853451,0.218534665792546,1.36636680427261,1.50336547233582,-10.1068831901924,0.114388945898227,0.0363253174833257
0.176249742507935,0.476905752542247,0.00711796041379562,0.434243936055352,0.126501148460753,0.00013202433760144,0.419450317510203,0.220371793066729,1.26442784776111,1.83946824413276,-10.6303278886939,0.115234264207251,0.0368919126058352
0.194235324859619,0.479379778337084,0.00877410898539301,0.437632182927527,0.127173282771554,0.000538500723204598,0.420005553959462,0.222163962683691,1.48629833300641,1.70950806870627,-11.0770343627254,0.116040021318684,0.0374405614554854
0.212140321731567,0.482039588931984,0.0106595941222776,0.441407867867684,0.127893614565216,0.00101539987113436,0.420629950558921,0.224130789217795,1.52135393060707,1.58862297443178,-11.6681220196871,0.116903762864743,0.0380386333540288
