time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.456461687239405,0.00124145355238748,0.411048361643949,0.120674146593766,-0.00136671421585173,0.415886429035961,0.206944015392857,-0.172347924404669,-0.164963590527507,-9.05452201878654,0.108535160153677,0.0326074874375634
0.0203542709350586,0.456370489357252,0.00123996472796075,0.411382622629317,0.120567201538655,-0.00136717261759404,0.415974591388989,0.206995794993462,0.0632124914469047,-0.224036990456196,-9.44509190932386,0.108523608734362,0.0325938984165888
0.0385527610778809,0.456288922497058,0.00123409680776516,0.41168721677736,0.12047058636596,-0.00136880463139457,0.416054625982194,0.20704348763744,0.0267740517387736,-0.440137956947801,-8.84975885826936,0.108513497263099,0.0325818989570622
0.0611462593078613,0.456035304590989,0.00121458802114405,0.412607765151501,0.120175117002227,-0.00137402612119072,0.41629701656764,0.207185135134204,0.315962320058317,-0.861605797904853,-9.81975154227579,0.108481303394945,0.0325443822844313
0.0791752338409424,0.455802523275902,0.00116323201325232,0.413474120106055,0.119900142485122,-0.00138757477261056,0.41652389673989,0.207320470817051,0.40222859063852,-0.95068210459317,-8.72926729050757,0.108452890898795,0.0325105995373819
0.0980539321899414,0.455491681928432,0.000806620975900876,0.414697606990245,0.119519594006799,-0.00148146411128495,0.416841914175283,0.207517949172283,0.316255340001541,-0.202298804597286,-8.66050459464064,0.108418320166092,0.0324666702387295
0.115431070327759,0.455166635449075,0.00021906774304426,0.416214890952896,0.119077173614475,-0.00163517535346524,0.417229316567138,0.207785038420648,0.422379869851545,0.769007633425954,-8.7924350445203,0.108393649177524,0.0324246035813222
0.134061098098755,0.454852158241272,-0.000301028022707905,0.418348295449829,0.118527111700147,-0.00176984307943411,0.417758656277507,0.208213329560541,0.204401690884806,1.15985455986136,-9.04539741967583,0.10840150101439,0.032394175721001
0.151855230331421,0.454683484781976,-0.000470427333781223,0.420748680219397,0.118002647600549,-0.00181231591718949,0.418334476084013,0.208763613433466,0.231821748923696,1.26779953083925,-8.87466056145322,0.10846494845554,0.0323970917405412
0.169870376586914,0.454475496000748,-0.000465874901432975,0.423694313933832,0.117364300492722,-0.00180930604662711,0.419036985954565,0.209439249985241,-0.0356374396528471,1.83499086425921,-9.49006085195158,0.108544739058026,0.03240337763897
0.187779188156128,0.45427001383593,-0.000383247985737919,0.426920366233881,0.116682327266961,-0.00180045597150591,0.419799327495214,0.210188800250188,0.134064215814289,2.7862369672944,-9.02886704757138,0.10864120904642,0.0324180542372934
0.205858469009399,0.453996732218111,-0.000275683894442993,0.430448408342351,0.11592058167606,-0.00178849106747248,0.42063105249804,0.21099171736051,-0.231744669687041,4.00413933598948,-9.63771612138384,0.10873622327972,0.0324293871206367
0.223640918731689,0.453603772842994,-6.96945883978978e-06,0.434076809918199,0.115090808492613,-0.00175400798242756,0.421489072809247,0.211777395678674,0.107719186603232,4.99654731976841,-9.3262686110165,0.10880583730712,0.0324249567736743
0.241595983505249,0.4531107397226,0.00093083796962758,0.437755519065576,0.114213651012047,-0.00157589183242701,0.422359641628766,0.212540543021415,-0.277255463984497,4.85808570326889,-10.2127297802014,0.108853784747133,0.0324081241699504
0.259518623352051,0.452513944408902,0.00244382152843012,0.441148348826693,0.113345873828542,-0.00124957809870271,0.423166903803391,0.213193366873053,0.118702893595316,4.23190794518751,-9.5439208148935,0.108863011158116,0.0323719063817279
0.277268648147583,0.451768396797699,0.00465410923345929,0.444705225705427,0.112389433346368,-0.000762960850003139,0.424014838459074,0.213837422787038,-0.0431388112867004,3.90220975635217,-10.4796104730844,0.108846279966727,0.032318829149456
0.295817136764526,0.450757784276801,0.00744846477470108,0.44813908971166,0.111336708503717,-0.000128673534522172,0.424846630307499,0.214356928145994,0.251913871887189,4.57793634035418,-9.85374671212341,0.108758915046556,0.0322230738695055
0.314082145690918,0.449714806898661,0.0110557292545678,0.451504822390146,0.110298494898139,0.000662497676845576,0.425655979869771,0.214860774679196,-0.102219107736483,4.66882928171426,-10.5453380091189,0.108672724901569,0.0321316723355042
0.332028388977051,0.448699738248886,0.0150354000853846,0.454342130174148,0.109379496549216,0.00153873914865754,0.426338331627126,0.215253682441099,0.0104927787767862,4.9170487648082,-10.4384269910682,0.108579800774115,0.0320439058041926
0.351816415786743,0.447468794910274,0.0199420862562725,0.457246832415481,0.108371302584243,0.00262183849650009,0.427039851265676,0.21561032338435,0.105069884298285,4.91273858551991,-10.380793876818,0.108455022279133,0.031936550555791
0.370211124420166,0.446203521946209,0.025283965662781,0.459771199596056,0.107435617235021,0.00378982461695078,0.427651066595453,0.215885169278633,-0.267706808004771,4.91444689109169,-11.3112620496467,0.108323350415476,0.0318305662118708
