time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.48246741953182,0.00132746564840382,0.39657562059501,0.135669497957846,-0.00134848398237668,0.409646011059111,0.212449501538653,0.69617851845999,-0.211567930302488,-11.713940789444,0.115309817810048,0.0376148491433199
0.0163013935089111,0.48465763682833,0.00132714301729806,0.395887384161085,0.136826955144608,-0.00134860868159959,0.409210416301071,0.213018008291314,0.83794782229218,-0.140879016315922,-12.1238531620581,0.115879164942389,0.0380644394692113
0.033905029296875,0.487006708482524,0.00132681329833096,0.394731215183477,0.138130050462224,-0.00134874240802327,0.408645613769192,0.213520937944482,0.708222017761129,0.00916145180223306,-12.3347586835468,0.116484012048775,0.0385396410465692
0.0510861873626709,0.489401595315434,0.00132681345316002,0.39372066987352,0.139424619082442,-0.0013487923408069,0.408108124615909,0.214072755008521,0.677519796345571,0.163722415919034,-12.2609741815519,0.117103345955744,0.0390271501664891
0.0671980381011963,0.491738728164674,0.00132714863224742,0.392814654792002,0.140670483322703,-0.00134875511693516,0.407599724867952,0.214627567727368,0.784644483112845,0.188760480649485,-12.6798826523183,0.117707292117083,0.0395054851300659
0.0841224193572998,0.494337727505231,0.00132702967452765,0.391782946115792,0.142056978937704,-0.00134882933398691,0.407022761744589,0.215232680665749,0.787568943242336,0.114390414942535,-12.6791975914848,0.118374624483027,0.0400401600833798
0.10163950920105,0.497048556370119,0.00132667693865682,0.390732305124106,0.143494716237131,-0.00134897208634799,0.406421901770413,0.215864394889989,0.863132424939952,0.007917135848383,-12.8101621328595,0.119067364515115,0.0406007487922953
0.118043661117554,0.499854968365564,0.00132654658737612,0.389633422897015,0.144981090455476,-0.00134905213778392,0.405790760629728,0.216508728543474,0.87374538282916,-0.0851724914212779,-13.2893588229727,0.119779651585799,0.0411841369496622
0.13534951210022,0.502617409050279,0.0013256079760829,0.388518664836357,0.146446073361085,-0.00134931433505136,0.405154532096772,0.217127382965243,0.851303295445833,-0.185833604881578,-13.343337819023,0.120475138987254,0.0417614021168803
0.152304649353027,0.505846643823266,0.00132452493062797,0.387228365217465,0.148151394465968,-0.00134967983071394,0.4044063355592,0.217845293852025,0.814792121777477,-0.25176112028595,-13.3581879425829,0.121282227681168,0.0424398445113718
0.169050216674805,0.509022451442411,0.0013239001563102,0.385924426991846,0.149829339220987,-0.0013499122729784,0.403653047793593,0.218532777964023,0.933393731627028,-0.144670481331575,-13.4737442094334,0.122068379688117,0.0431107445892349
0.186078071594238,0.512309454089503,0.00132349902145633,0.384534746498885,0.151567461784322,-0.00135008158561019,0.40285403063706,0.219223765427014,0.869617552201935,-0.00951625422407834,-13.9980312354553,0.122873838401864,0.0438089032313623
0.202876806259155,0.51554402060381,0.00132355602152778,0.383119860290435,0.153280507883732,-0.0013501390255806,0.402046304570696,0.219881005892141,0.831812175374701,0.101783209301398,-14.2325923397549,0.123657905271195,0.0444996212504333
0.220415115356445,0.51903850954201,0.00132314020748248,0.381541165054116,0.155133600186242,-0.00135031694275163,0.401150236744461,0.2205661261278,0.876530054842469,0.0462871879148935,-14.0571766616497,0.124495266292202,0.0452498789434585
0.23621654510498,0.522389987693641,0.00132296781938426,0.380050989066836,0.156900755063418,-0.00135041935010573,0.400287827717039,0.221218381157274,0.827291105913681,0.0212509975895238,-14.6088327996386,0.125290036592244,0.045972810089249
0.25287938117981,0.525822100511151,0.0013230324196694,0.378505779229132,0.158707450552662,-0.00135045103455378,0.399389982322691,0.221869604234152,0.884323954449432,-0.0018292346448147,-14.9669731827693,0.126094417162194,0.0467164060463122
0.270534038543701,0.529812404788933,0.00132198956845883,0.376613882696823,0.160816209589913,-0.00135077002203791,0.398307225080389,0.222585534515978,0.739046296663652,-0.252966311875333,-14.9197950410047,0.127015630435398,0.0475856100204693
0.289622068405151,0.534116338723006,0.00132187231965785,0.374619224486674,0.163073901359699,-0.00135092579170251,0.397136866665804,0.22335159137811,0.819664782653094,-0.133184991018518,-14.8307478821839,0.127994309009315,0.0485273769015494
0.307774543762207,0.53828598703956,0.00132165181714961,0.372701796640443,0.165249241372747,-0.00135105310615211,0.395993088398525,0.224079499866062,0.815947208926001,-0.0842798331767136,-15.94166044438,0.128926953744728,0.0494430854653597
0.325236797332764,0.542484734346498,0.00132070731323708,0.370570910468835,0.167463038054797,-0.00135137913189489,0.394770018169311,0.224738054619361,0.784788804218744,-0.192873274379919,-15.5964925213496,0.129846900239012,0.0503704607599331
0.342236280441284,0.546471634101309,0.00132021573919251,0.36860653678174,0.169547124013357,-0.00135161540365113,0.393611108579709,0.225361441679993,0.708611517997776,-0.203850578852386,-15.5232594051908,0.130704904185292,0.0512534893064878
