time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.459252049324406,0.0013717925141087,0.418618102673044,0.120605308666285,-0.00134050325133407,0.417429787951234,0.209896916081354,0.176917594904251,0.0702339797848038,-10.7007336066153,0.109671737280811,0.0332302449711644
0.0218667984008789,0.459253137003033,0.00137179201820177,0.418649035569995,0.120605395741317,-0.00134050329061404,0.417431666626009,0.209902620199888,0.20553813213226,0.0923191002384344,-10.5188553233794,0.10966967824509,0.0332339902100712
0.0428228378295898,0.459253178594926,0.00137158108428398,0.418652398479537,0.120605327717572,-0.00134055867091706,0.417431918443513,0.20990323204997,0.199438638876635,0.0334257436138561,-10.4377646916694,0.109669461042413,0.033234358884975
0.0604519844055176,0.459253371764856,0.0013715810727094,0.418652090920786,0.120605530587501,-0.00134055868434111,0.417431773644221,0.209903196864058,0.199129451404289,0.05064163041679,-10.7151078907675,0.109669463463361,0.0332344235480803
0.077923059463501,0.459253318866947,0.00137158107232586,0.418652443898599,0.120605466378709,-0.00134055868036881,0.417431835443549,0.209903255050678,0.133939544252034,0.104901722233604,-10.5532585586021,0.109669445730529,0.0332344336696604
0.0947535037994385,0.459252994359823,0.00137158107627937,0.418653061429064,0.120605222633562,-0.00134055866791951,0.41743198459719,0.209903281934212,0.0251305996025585,0.136464533062588,-10.2068433873314,0.109669362906154,0.0332343955202025
0.111644268035889,0.459252874034757,0.00137158108056355,0.41865347429736,0.120605089140855,-0.00134055865931381,0.417432093027448,0.209903343827821,0.0371730598932357,0.123034928886821,-10.2319920389606,0.10966934734286,0.0332343781563566
0.129168748855591,0.459252937402158,0.00137158107587985,0.418653440476233,0.120605153530656,-0.00134055866364353,0.41743205105458,0.209903344401782,0.127204044721341,0.0837388687668283,-10.5365542455318,0.109669343876915,0.0332344063133757
0.147880554199219,0.459252999773136,0.00137158107365912,0.418653226464397,0.12060522272709,-0.00134055866810432,0.417431994849337,0.209903312319003,0.174104981695708,0.0361047789472733,-10.5996132254961,0.10966935194421,0.0332344153139873
0.169940710067749,0.459252999773136,0.00137158107365912,0.418653226464397,0.12060522272709,-0.00134055866810432,0.417431994849337,0.209903312319003,0.187910526590999,0.055166038805437,-10.4470652474548,0.10966935194421,0.0332344153139873
0.189631223678589,0.45925312451479,0.0013715810692177,0.418652798440639,0.120605361119881,-0.0013405586770259,0.417431882438753,0.209903248153301,0.236292388218315,0.084850961628401,-10.6604781358397,0.109669368078763,0.0332344333152155
0.206300973892212,0.459253186885468,0.001371581066997,0.418652584428715,0.120605430316238,-0.00134055868148668,0.417431826233413,0.20990321607038,0.181289956398679,0.0674376505263492,-10.6974969890422,0.109669376146022,0.033234442315832
0.224266529083252,0.459253056730624,0.00137158107405866,0.418652847417202,0.120605291829966,-0.00134055867238029,0.417431928391914,0.20990324985136,0.0937027841822621,0.0901311992614927,-10.3392963181378,0.109669370973427,0.0332344045208191
0.241620779037476,0.459252931988923,0.00137158107850009,0.418653275440897,0.120605153437132,-0.00134055866345871,0.417432040802433,0.209903314017017,0.0349704477864673,0.106834207977419,-10.2256425571946,0.109669354838868,0.0332343865195875
0.258960723876953,0.459252731584452,0.0013715810803019,0.418653295670737,0.120605052897532,-0.00134055866007428,0.417432063990952,0.209903246087152,0.0845204439704963,0.0844481263696925,-10.4027229452571,0.10966929895724,0.0332343485239779
0.275185585021973,0.45925278953854,0.00137158107823844,0.418653096814335,0.12060511719382,-0.00134055840648978,0.417432011767357,0.20990321627635,0.125530595570761,0.0740337626221428,-10.5516641073041,0.109669306453237,0.033234356887202
0.294228792190552,0.45925278953854,0.00137158107823844,0.418653096814335,0.12060511719382,-0.00134055840648978,0.417432011767357,0.20990321627635,0.161803097167602,0.0731362646998332,-10.4363898785167,0.109669306453237,0.033234356887202
0.311161041259766,0.459252931988923,0.00137158107850009,0.418653275440897,0.120605153437156,-0.00134055840572931,0.417432040803838,0.209903314017017,0.186816733285012,0.0927795790194046,-10.523764566661,0.109669354838868,0.0332343865195876
0.329037427902222,0.459253119101324,0.00137158107183796,0.418652633405311,0.120605361026367,-0.00134055841911168,0.417431872188011,0.209903217768461,0.232193355978603,0.0658130933646169,-10.7017421081094,0.109669379040689,0.033234413521437
0.345656871795654,0.459253114045715,0.00137158107428492,0.418652479284147,0.120605360939006,-0.00134055841893908,0.417431862613862,0.20990318939297,0.184364990193836,0.0356986604818716,-10.6279350739017,0.109669389277606,0.0332343950366432
0.362739324569702,0.459253051675086,0.00137158107650562,0.418652693296036,0.120605291742633,-0.0013405584144783,0.417431918819169,0.209903221475892,0.104233835360883,0.0985734588849276,-10.3610720785996,0.109669381210353,0.0332343860360219
0.380160331726074,0.459252784483064,0.00137158108068538,0.418652942693168,0.120605117106467,-0.00134055840631719,0.417432002193208,0.209903187900902,0.0639095746681868,0.115209341018124,-10.3001849702445,0.109669316690136,0.0332343384024165
0.397048711776733,0.459252784483064,0.00137158108068538,0.418652942693168,0.120605117106467,-0.00134055840631719,0.417432002193208,0.209903187900902,0.0809118084063717,0.0948578562109543,-10.459871654713,0.109669316690136,0.0332343384024165
0.41460132598877,0.459252784483064,0.00137158108068538,0.418652942693168,0.120605117106467,-0.00134055840631719,0.417432002193208,0.209903187900902,0.108439134091153,0.0953491212092822,-10.475716157561,0.109669316690136,0.0332343384024165
