time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.4598515668089,0.0081031079679206,0.417683998312468,0.121101933562064,0.000438707018472395,0.417151114911071,0.209902865965316,0.545720892214101,1.16405343965773,-11.0606148100529
0.0173132419586182,0.460447399120875,0.00861962526833016,0.417538565696353,0.121419900851898,0.000577143966410904,0.417060507306532,0.21008585208159,0.61450140663186,0.957005428345355,-10.7388080778129
0.0353062152862549,0.46122701428571,0.00919142703145535,0.417309535234644,0.121842052618755,0.000731458459960186,0.416932498048011,0.210314536103046,0.692082903454215,0.824167427492664,-11.0359115012657
0.0522258281707764,0.462150992658146,0.00969934884058622,0.41680902854527,0.122382482218249,0.000870827168381495,0.41672589461521,0.210525165828299,0.728233634647528,0.848167691889638,-11.3105490054097
0.0700676441192627,0.463351727270923,0.0101963977571934,0.416050107806382,0.123102495105083,0.0010099592244758,0.416430382349483,0.210768908477162,0.760692566946813,0.760022592108661,-11.0835410921116
0.0887598991394043,0.464805345106667,0.0105134431239138,0.414936784880382,0.124005941784634,0.00110405390508042,0.416024242201096,0.211010127338543,0.70978622892911,0.89037605853282,-11.5173828279966
0.106820344924927,0.466323232926571,0.0109192420615907,0.413531876462168,0.124992676462034,0.00121930078737314,0.415538357166126,0.211198261286967,0.853996555779476,0.562566690727084,-11.6107480563203
0.12575626373291,0.468112349245555,0.0113406375328126,0.411652855308695,0.126194023295517,0.00132739613634117,0.414906810840773,0.211359523377027,0.991332637405622,0.376174305718971,-11.5129286393448
0.144211053848267,0.470017449099322,0.0114469626709281,0.409601439718982,0.127477218454513,0.00136994738466769,0.414216235303482,0.211511152688872,0.867640017419562,0.828042132727982,-11.7729160951469
0.161574602127075,0.472062818810235,0.0115201013241252,0.407316484730649,0.128866969113712,0.00140219069354728,0.413447054226859,0.211648077817331,0.872307324242427,1.00011643869944,-12.0328985801361
0.178970098495483,0.474157876689847,0.0115997426021788,0.404933206623012,0.130295537423457,0.00143527597086651,0.412640105773626,0.211772616749342,0.706302615526093,0.976355179593356,-11.7784785615418
0.197487831115723,0.476533268899387,0.0116920261126145,0.402344360634932,0.1318909087926,0.00147229047013521,0.411743084595643,0.211937374419811,0.702926264589531,0.872059894757592,-11.8192604286042
0.215141534805298,0.478801353200863,0.0118376078439195,0.399830087493622,0.133418814573707,0.00151114203865484,0.410865930781133,0.212078665243224,0.674819516019123,0.777781621504216,-12.28835878215
0.232772350311279,0.481185956289282,0.0120343099128429,0.396940696722876,0.135066917190504,0.00155540357322277,0.409870441740488,0.212157583049739,0.651752581410268,0.797244968344667,-12.0447829033292
0.250115156173706,0.483566825610082,0.0122351858444056,0.394217728074104,0.136678569457712,0.00159915720233954,0.40890633128362,0.212271930752246,0.642442120339173,0.867434152853588,-12.0180930090425
0.267215967178345,0.48599807670017,0.0124212685248752,0.391452105874453,0.138316949438225,0.00164247811167229,0.407914433215578,0.212385498951637,0.744185650433592,0.852902853766645,-12.4318918485969
0.285016536712646,0.488661289183237,0.0125288035362884,0.388366812118273,0.14011563478558,0.00168402481357952,0.406800595919003,0.212485984304155,0.60818735661418,0.940697767941566,-12.5854326366319
0.302388906478882,0.491235801400626,0.0126331321527003,0.385465446437663,0.14183417650424,0.00172381213429722,0.405732077293713,0.212596124568189,0.483629788640524,1.10195606174586,-12.0719013146377
0.32022500038147,0.493976224708048,0.0128072364355992,0.382574531689756,0.143621591977846,0.00176956530736392,0.404633793682164,0.212757200580058,0.472389755637354,1.24125969743872,-12.8945140506635
0.337864637374878,0.496743253172927,0.0130258181271752,0.379603134544967,0.145430264907955,0.00181899355944869,0.403497333147262,0.212897283500423,0.526336686187854,1.23037417711195,-13.1216347752753
0.355470180511475,0.499383977568404,0.0132385474408002,0.376870259712968,0.147142372106948,0.001866188364387,0.402413447920925,0.213042355754393,0.351553766323267,1.18682221954839,-12.4808540918844
0.373924255371094,0.502165539846272,0.0133672309674579,0.374382148168316,0.148875114564824,0.00190851277556753,0.401354180039874,0.213282058819706,0.348763550919111,1.25765650532385,-12.9278408893048
0.390941858291626,0.504898769162377,0.013440604015054,0.37152899244539,0.150637716520698,0.00194995840215555,0.400200207647145,0.213404420099125,0.277531454103382,1.4857354075629,-13.8916238210144
0.408676862716675,0.507768774894252,0.0135766314388817,0.368790844565023,0.152454834274087,0.0020106015634606,0.399017657051028,0.213577926973404,0.165040526835385,1.67169603870605,-13.3990725052933
0.425716161727905,0.510460387432229,0.013945857835894,0.366432928905002,0.154140770009225,0.00214022193844591,0.397918572838283,0.213771906576075,0.0779868945080528,1.46561384680815,-14.034831795278
0.44361424446106,0.513268028292957,0.0145597423275076,0.363839879011472,0.155924254371385,0.00234661845968442,0.396712340922555,0.213926027078943,0.406756761284826,0.911687217007553,-14.0976946842639
0.462101459503174,0.516104004439582,0.0152624120612221,0.361159002562934,0.157734292853374,0.00258253466677547,0.395455781500535,0.214051604045814,-0.00358967597735128,0.707769910673704,-13.928702289555
0.479986906051636,0.518732460073734,0.0157760890903068,0.358690898150066,0.159403221472384,0.00276060640268346,0.394280269678929,0.21415907614458,0.0593812826328317,1.12027158415222,-13.9860179855786
0.499074459075928,0.521787177006012,0.0164616610396844,0.355687472798735,0.161363757714463,0.00299737354224309,0.392852240245311,0.214232165348652,-0.0457418940309098,1.31290611957274,-15.3145569592303
0.517666816711426,0.524454798898112,0.0170611904209569,0.352571091906111,0.163148331433593,0.00320834310762121,0.391458325550328,0.214156284807277,-0.0424825004136484,1.41464327514722,-14.3480043342126
0.536885499954224,0.527178590342269,0.0178408195555331,0.349408281501581,0.16496315458192,0.00347795906100416,0.390019546618366,0.214071296495984,-0.2945405394285,1.25099432137493,-14.9345148599773
0.555351972579956,0.529825431698085,0.0186794226779114,0.346100771013132,0.166766560527263,0.00376900430462233,0.388526279135347,0.213909303037203,-0.222877505241703,1.18096245553511,-15.9756871564189
0.574456453323364,0.532241211209119,0.0195664008317348,0.342555447798994,0.168493225587667,0.00407810077117822,0.386998872969217,0.213612501405127,-0.296739045651389,1.34784701302815,-15.0427935668295
0.59293794631958,0.534726769336292,0.0204802733762654,0.338781371249571,0.17029067143866,0.00440025354025422,0.385360422297514,0.213255436325622,-0.554308677570772,1.11692809499967,-15.6993415014285
0.612688779830933,0.537101954210927,0.0214496698180967,0.334761570899629,0.172083271929639,0.00474443595124597,0.383632975717162,0.212782156085608,-0.397234637470344,0.886679235974345,-16.4225834260135
0.630642652511597,0.539266553762393,0.0222448680162202,0.33067829483139,0.173787598691756,0.00503500483194988,0.381901974424849,0.21221886403935,-0.628912608195125,1.22232597273923,-15.4982180092378
0.648673057556152,0.541419472003968,0.0231223737840858,0.326545770896364,0.175513372922704,0.00535558688006864,0.380093304978463,0.211607268225114,-0.771383001504779,1.1710263932812,-16.1825432177423
0.666364669799805,0.543254773493739,0.0239363019018745,0.322675009239833,0.177046106786566,0.00565500233625541,0.378411377246004,0.210974716348111,-0.766835675883111,1.17134763883467,-16.6926042805916
0.683995723724365,0.545122729945203,0.0247253064911159,0.318337674500166,0.178670849757386,0.00595216659341066,0.376549013726294,0.2102077444677,-0.90170121837834,0.986311240859848,-15.7641865730057
0.701017141342163,0.546804762630147,0.0254357183367252,0.31425476765312,0.180158237482191,0.00622305472757553,0.374796527277829,0.209458476713534,-0.960343648084451,0.811823631817176,-16.3336077980722
0.720050096511841,0.548538135539427,0.0261749467858096,0.309906654282771,0.181717736471072,0.00650802305014939,0.372907912321002,0.208629184578663,-0.995165300451496,0.560543854851733,-16.7220084560525
0.737173795700073,0.550129133066512,0.0267938479261757,0.305398800736275,0.183242504640225,0.00675570385292593,0.37096351965309,0.207703194313981,-1.1737845415008,0.610369338411642,-16.1977986803965
0.755024671554565,0.55169121501628,0.0273644942021515,0.301564985167744,0.184649848370236,0.00698488792946212,0.369193667945046,0.206931116471371,-1.22150803473702,0.595767091844063,-16.641220198822
0.773088455200195,0.553212262359543,0.027802982957794,0.297463710337297,0.186084118970677,0.00717330735932481,0.367313368890279,0.20605735925541,-1.32790612860805,0.950088119658199,-16.5200315372308
0.790380954742432,0.554582096972981,0.0281961945561028,0.293612667587579,0.187400562954809,0.00734550855821098,0.365541223080453,0.205213530588505,-1.46669897287778,1.06632199516698,-16.5281573272106
0.808315277099609,0.555923945958043,0.0287896442679507,0.289489738602254,0.188741721895172,0.00758689884018271,0.363673134340136,0.204285749918345,-1.56499773495698,0.456203778743443,-17.3630423508907
0.826741695404053,0.557208019491131,0.0293496307144858,0.285388863960114,0.190058145818942,0.00781835368463263,0.361786258189924,0.203332212625989,-1.51580184814316,0.0454043715854964,-16.6210457387475
0.843953371047974,0.558456722759042,0.0296365728261835,0.281504556862858,0.191329035259106,0.00795608379563446,0.359936871173141,0.202405473131948,-1.77094917129904,0.310956809765463,-16.99583449175
0.861780643463135,0.559645543917336,0.0298162639274089,0.277727679675466,0.192561054737049,0.00805618020253472,0.35809851488767,0.201474913198901,-1.71678971918904,0.630943819036859,-17.3756887058795
0.879693984985352,0.560725698984978,0.0300531631613819,0.274077352622949,0.193711353132739,0.00817421175658468,0.356335341482714,0.2005610474772,-1.73012704373931,0.775810733982119,-16.8237246263837
0.899129390716553,0.561873891599196,0.0304229362658204,0.270091638730448,0.194952475464975,0.0083420361791258,0.354389757972468,0.199545321440952,-1.94736906015268,0.619279928685919,-17.2596203790036
