time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.458401465790347,0.00138880153522577,0.418722235228969,0.120169567897626,-0.00132916529741698,0.417538037884452,0.209615630087857,-0.638223785519804,-0.0510168620798015,-11.6921489762072
0.0189976692199707,0.457601405168077,0.00138946669925055,0.417722040564108,0.119966318878954,-0.0013290497185044,0.41737557200886,0.209067464821621,-0.35422744130846,0.286656463973592,-11.0455368289635
0.0398232936859131,0.456332245363017,0.0013898718264302,0.416144287090886,0.119644978469929,-0.00132898367553377,0.417119604902911,0.208200776432901,-0.544619221442931,0.357256626398475,-11.6245189763002
0.0564024448394775,0.455012906460282,0.00138995554935519,0.414522823703511,0.119311297386097,-0.00132897591860634,0.416857153997686,0.207305220044644,-0.553717352954931,0.243738170689803,-11.4093557679945
0.0752954483032227,0.453331132560078,0.0013901016919141,0.412479389346433,0.118886730418493,-0.00132895906367839,0.416527446999083,0.206170766463624,-0.83085117755384,0.171784903540105,-11.3694946873858
0.0909857749938965,0.451584376064431,0.00139014105638285,0.410384267515414,0.118446893782576,-0.0013289618032179,0.416190388996937,0.205000647822945,-0.93179324213065,0.129452629826283,-11.387699680384
0.107317209243774,0.449438586662257,0.00138981602536504,0.407846656165415,0.117908232770633,-0.00132906684403162,0.415783514901952,0.203574151004493,-0.959165995763726,0.0539511101335495,-11.1827509589072
0.124141693115234,0.447152897748229,0.00138935118019359,0.405188847885168,0.117336136128574,-0.00132918244541704,0.415358969265311,0.202068111344054,-0.951617390077478,0.0488641552932675,-10.7949875770896
0.14049506187439,0.444489857132806,0.00138906016725856,0.402146916342661,0.116671964530077,-0.00132926887110577,0.414875166374685,0.200329952349993,-0.996490581516686,0.156270546853309,-10.5429989038601
0.156795263290405,0.441802520303315,0.00138947356575424,0.399134268844178,0.116004413206842,-0.00132920491169334,0.414398214216465,0.198593239256154,-1.02006352397645,0.411984191124181,-10.7134522526108
0.173667907714844,0.439032146297057,0.00138997487815192,0.396085905555972,0.1153190710111,-0.0013291261538504,0.413917874809138,0.19682036159379,-0.892606151679456,0.561353984404461,-10.541382961853
0.190701007843018,0.436015184135583,0.00139037258516847,0.392832857299922,0.114575468182806,-0.00132904733411995,0.413407981166579,0.194909848809627,-0.899491328363972,0.68293258846442,-10.0897108316188
0.208327531814575,0.432776629810802,0.00139107166817439,0.38941554207722,0.113780352312827,-0.00132889681402981,0.412875410646349,0.192881629534374,-0.929690193471742,0.732263228623091,-9.59159635989117
0.22868800163269,0.42921166867029,0.00139106574820979,0.385739378944405,0.112908786756309,-0.00132891274630496,0.412306110893178,0.190674993100609,-0.715741534273876,0.677511201774501,-8.88304907995392
0.25079083442688,0.425533874595324,0.00139172563989626,0.382036743858818,0.11201366228097,-0.00132875270688179,0.411736614673938,0.188425914936847,-0.864516210671516,0.759603738905102,-8.69696185602024
0.27305006980896,0.422221220882051,0.00139165830383647,0.378777246680444,0.111210770519495,-0.00132875754296017,0.411238632888259,0.186423147441389,-0.715574300543708,0.593084253370105,-8.43233268139218
0.29480504989624,0.419319575188601,0.00139140501121809,0.375979136520414,0.110510067078047,-0.00132877798380572,0.410813697369773,0.18468621040553,-0.6087584095003,0.393867086209522,-8.27630176758686
0.317085981369019,0.416763251718626,0.00139041981299676,0.373557326885266,0.109894596412877,-0.00132898314983641,0.410447903516718,0.183169126764579,-0.580997117945694,0.194962397027148,-8.07315086154342
0.339286088943481,0.414593464387646,0.00138908371311838,0.371532322604874,0.109373596190985,-0.00132924567328972,0.41014348895082,0.181890767877886,-0.597425938454331,-0.0341163885146541,-8.04915847934305
0.36064624786377,0.412886615366132,0.00138787416259203,0.369958558358637,0.108964667986833,-0.00132946900775321,0.409907843578781,0.180891025890586,-0.59060758403169,-0.234968782119908,-8.09236517689548
0.376923322677612,0.411722178640243,0.00138702514960462,0.368894426614948,0.108686161374111,-0.00132966135013919,0.40974897022111,0.180211898870603,-0.68603405081473,-0.187250496492961,-8.22626455790897
0.395306348800659,0.410660011346321,0.00138672319964874,0.367929996033951,0.108432533905458,-0.00132971854842213,0.409605284303382,0.179594364868052,-0.636562428960266,-0.0603615947265719,-8.28382490605995
0.412081956863403,0.409845429618209,0.00138662565559931,0.367194494418279,0.108238252975498,-0.00132975970554245,0.409495922344954,0.17912205656288,-0.63064626319331,0.0798840618369196,-8.47289230842889
0.42886209487915,0.409125107228541,0.00138675168626765,0.366546371813098,0.108066778833942,-0.00132974181327493,0.40939965369417,0.178705167138419,-0.616964005131908,0.187972829478845,-8.63554883392094
0.449741125106812,0.408411159086164,0.00138687087976627,0.365905847921127,0.107897182447171,-0.00132969086425718,0.409304582597265,0.178292618329382,-0.556689643451753,0.278390703796758,-8.76884511503119
0.470758438110352,0.407926183314845,0.00138723595399564,0.36546442528685,0.107783959228022,-0.00132961062847969,0.409238461690181,0.178011098230664,-0.728352666193982,0.381089721251661,-9.22740454939648
0.491329431533813,0.407555256143568,0.00138717855914213,0.365052490519697,0.107716397958207,-0.00132963950611834,0.409169528898452,0.177778883696875,-0.730200092849807,0.2394179909916,-9.33922370388645
0.509120225906372,0.407406580815511,0.00138717059847876,0.364547332038404,0.107775374965209,-0.00132962737058527,0.40905802518732,0.177608263816309,-0.810507750048046,0.119713886714913,-8.99461056392754
0.52597451210022,0.407281721459833,0.00138716815514192,0.363882684559896,0.10788616741836,-0.00132960680078741,0.40890475305723,0.177410230697855,-0.684357636790398,0.063627887690772,-9.41775076303128
0.544241666793823,0.407224303184577,0.00138703047827005,0.362705689081692,0.10815797814396,-0.00132959336693388,0.408618956311536,0.177121155379229,-0.719328924652002,0.0415033362861536,-9.13271382695486
0.559993982315063,0.407281508268165,0.00138683820460907,0.361492501476738,0.10848416582074,-0.00132959880404532,0.408321508931821,0.176870411298291,-1.08517586557301,0.00290481892027367,-9.39378921167854
0.576938390731812,0.407502483801859,0.00138698476393242,0.359888671804856,0.108979910853432,-0.00132950472506806,0.407916978602498,0.176594805443775,-0.753886310232786,0.111874975709289,-9.55164639775916
0.596652984619141,0.407885457057586,0.0013872576777899,0.357450453543222,0.109762037130924,-0.00132935032928539,0.407288762067274,0.176192109228878,-0.938989078702345,0.155896706627045,-9.4196799854555
0.615478038787842,0.408295704209838,0.00138712609700345,0.354691257675527,0.110639807811573,-0.00132927297829597,0.406573484953903,0.175728953872889,-0.921018398798939,0.0907356826042113,-9.42375992362338
0.632447004318237,0.408691190878988,0.00138720763223416,0.351800231266136,0.111535695734256,-0.00132913456743836,0.405832363799275,0.175237408047379,-0.809287154349115,-0.0354362120544163,-9.67684313646334
0.651097297668457,0.409158823179716,0.00138645844873953,0.348360672069664,0.112614820153586,-0.00132918043431755,0.404931093814865,0.174649291192504,-1.00415339635868,-0.18422205107536,-9.46643566150504
0.668733596801758,0.409668988987493,0.00138562098079361,0.344783881297892,0.113773804235197,-0.0013292343693394,0.403957532004184,0.174039544483604,-0.789451984066825,-0.334404740712572,-9.52344658301251
0.685693025588989,0.410174855544319,0.00138422728164118,0.341180338562272,0.114951569466315,-0.00132945571401961,0.402955165719213,0.173420489095474,-0.78567164300449,-0.440806642500302,-9.3233845587009
0.703160762786865,0.410679199679112,0.00138327020623563,0.337379764680146,0.116187147350854,-0.00132955191036644,0.401885392065752,0.172758691585862,-0.761313002290971,-0.446546435781595,-9.1670275438502
0.720763683319092,0.411197251928936,0.00138197459967952,0.333177265009452,0.11754148054458,-0.00132974492423687,0.400689950955815,0.172015564074812,-0.626450921593152,-0.496051142441888,-9.22886191841575
0.738962411880493,0.411694025627307,0.00138055484034098,0.32877049316276,0.118946949060892,-0.00132998559145769,0.399422998759865,0.171223347525282,-0.64606459692821,-0.554360954745799,-8.84717127604966
0.757609844207764,0.412150542210666,0.00137915221362564,0.324301462972167,0.120357386964181,-0.00133020454875558,0.398124120731555,0.170407159043072,-0.57425539887585,-0.611691371583336,-8.83439432256528
0.775720357894897,0.412562739306597,0.00137773804197173,0.319784017098848,0.121767456212673,-0.00133043311111489,0.396796967238014,0.169569043183511,-0.569457901906063,-0.681598582653682,-9.06786016233076
0.794456958770752,0.412950384697822,0.00137576430626195,0.314969541507151,0.123254361289753,-0.00133083924266727,0.395366245087731,0.168662571265741,-0.569613288250338,-0.864433880366869,-8.46546057075852
