time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.458990994555057,0.00139802549111651,0.419598433154155,0.120311485199407,-0.00133095043539756,0.417673500630547,0.210047263966943,0.125141662853107,-0.226459211130644,-10.6479215501293,0.109634060900637,0.0332004904057211
0.0203382968902588,0.458990945355727,0.00139802549590503,0.419603464012412,0.120311284075754,-0.00133095044758464,0.417673938451972,0.210048164893147,0.0149897590278088,-0.200201077743065,-10.2951823099327,0.109633743084129,0.0332009925135393
0.0384256839752197,0.45899059211533,0.00139802546515409,0.419605359812326,0.120310873397812,-0.0013309504730743,0.417674309875701,0.210048468959329,0.0477790095776201,-0.117166686585355,-10.2364856042481,0.10963365302288,0.0332010144922473
0.0564022064208984,0.458990463770615,0.00139826992880007,0.41960565421344,0.120310838124704,-0.00133088639492205,0.417674310168245,0.210048457995682,0.0671391773482285,-0.209883753196754,-10.5840066370003,0.109633573101114,0.0332010416761374
0.0768873691558838,0.458990615276046,0.00139826994214798,0.41960614155445,0.120310874440985,-0.00133088639155147,0.417674358436053,0.21004861228711,0.162061885867417,-0.23887161830384,-10.4625179818926,0.109633600827776,0.0332011082864906
0.0956611633300781,0.458990487383784,0.00139839892216159,0.419606435936192,0.120310838420768,-0.00133087825561283,0.417674358713436,0.210048601977973,0.082049721032601,-0.194877442746543,-10.5147170765213,0.109633520756915,0.0332011354587867
0.112892389297485,0.458990783223792,0.00139864342106881,0.419607116316003,0.120310912316049,-0.00133081416736202,0.417674437307592,0.210048857826499,0.196177643914723,-0.177473326124065,-10.4773842009171,0.109633596996262,0.033201233522095
0.142959356307983,0.458990563929653,0.00139864340362648,0.419606695524773,0.120310908640865,-0.00133081416974029,0.417674332057136,0.210048656910778,0.096400963001149,-0.218507199642464,-10.5764526487645,0.109633497264989,0.0332012012598136
0.166646480560303,0.458990448056926,0.00139864339382789,0.419607442483015,0.120310770158836,-0.00133081417846482,0.417674464019781,0.210048779179342,-0.00884402653639713,-0.156228419850573,-10.372827657709,0.109633459707932,0.0332012215683485
0.203204154968262,0.458990324840174,0.00139864338347499,0.419607707130956,0.120310688221714,-0.00133081418415595,0.417674511291412,0.210048789037971,0.0608205946695165,-0.237352685979261,-10.5161680591072,0.109633418182358,0.0332012172008377
0.226521253585815,0.458990541325625,0.00139864340207549,0.419608128108169,0.120310742222326,-0.00133081417912836,0.417674564264779,0.21004896301842,0.161914285134944,-0.201548506640294,-10.3337261033352,0.10963347990284,0.0332012798413426
0.244301795959473,0.458990456739606,0.00139888786865274,0.4196077509143,0.120310770998715,-0.00133075009702165,0.417674483179165,0.210048835726726,0.11091037327308,-0.166922377472348,-10.6358761163941,0.109633439113232,0.0332012585735642
0.275229692459106,0.458990461451232,0.00139888786949577,0.419607905046363,0.120310771064708,-0.00133075009700128,0.417674492753486,0.21004886398506,0.125094454540092,-0.135137252670431,-10.5278099116472,0.1096334288213,0.0332012770662178
0.313874959945679,0.458990402472321,0.00139913233718408,0.419608103332058,0.120310707519943,-0.00133068601974238,0.417674544731112,0.210048893534568,0.0359346520334284,-0.182307548565625,-10.4319933669601,0.109633421291432,0.0332012687291436
0.351908683776855,0.458990324394393,0.00140017887003687,0.419608321098441,0.120310634649585,-0.00133047238043624,0.417674602262281,0.210048923856319,0.0678183569518545,0.129599580816623,-10.3643070857978,0.109633409571546,0.0332012576873049
0.386990070343018,0.458989594352624,0.00141835478318566,0.419613096281046,0.120309730381576,-0.00132636562627718,0.417675539091502,0.210049802355608,0.0128528452165336,2.68531949801205,-10.0017867545593,0.109633259289973,0.0332013404518351
0.423907041549683,0.458988237545849,0.00142832902051345,0.419618684507859,0.120308257319862,-0.00132382783000993,0.417676814315525,0.210050672281152,0.0280920157238394,2.1235269722062,-10.4279477260632,0.109633021682689,0.0332012601477966
0.461885452270508,0.458988174042354,0.00144632014582089,0.419618530384758,0.120308305014649,-0.00131927459616918,0.417676804985531,0.210050647256341,0.0851797493009542,2.87701749639655,-10.4921785622505,0.109633030304884,0.0332012409788426
0.496668100357056,0.458985137874977,0.00227373656564477,0.419617310617032,0.120310830947678,-0.00110252814873883,0.417676517927442,0.210050467602256,0.160880228773895,3.15676700349504,-10.9517855056159,0.109633084711546,0.0332012677769136
0.517730712890625,0.458976642019215,0.00365631794083696,0.41961552446537,0.120314086602838,-0.000740196273292577,0.417676110967872,0.210050197170088,0.224421282814357,3.39574128052307,-11.1973034297067,0.109633165193038,0.0332012954602639
