time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.460621911546223,-0.00274277056861048,0.437726426878996,0.117897232307334,-0.00238778212453965,0.421744916378087,0.215330539221932,0.435768910313355,-0.344467719447741,-10.1001792902476,0.110958835891021,0.0338066650712274
0.0188577175140381,0.460713812586704,-0.00293228810435068,0.439548542505427,0.117560747515011,-0.00243295064514605,0.422224369611487,0.215874871088542,0.442359066333879,-0.566695806527515,-10.0449271171307,0.111128419184343,0.0338133778825229
0.0383808612823486,0.460788009876219,-0.00297210842687809,0.441415521951693,0.117203349371306,-0.00243956874635971,0.422720967341345,0.21642811773761,0.564232342946137,-0.904979417303838,-10.1291871353431,0.111301164945945,0.0338130457405565
0.0566811561584473,0.4608822066655,-0.00325721420643889,0.443338327154083,0.116859570424248,-0.00250843680658343,0.42321608133159,0.216998952792763,0.348141553413178,-0.663268856246544,-10.4669209124791,0.111475462789812,0.0338252279556421
0.0764827728271484,0.460907146926381,-0.00372467750635874,0.445305756093638,0.116470450825824,-0.0026226681561397,0.423730782643273,0.217559795720244,0.57946202867142,-0.419712633307679,-10.0649996573005,0.111638592055729,0.0338221437280504
0.0950345993041992,0.460888727076294,-0.00409571346223908,0.447392898703984,0.116055798112323,-0.00271156876212776,0.424261983984651,0.218129789079887,0.477775155988153,-0.853647607800416,-10.6076534872452,0.111787602073112,0.0338221841348119
0.114260196685791,0.460894634089346,-0.00463923635622349,0.449252104530511,0.115666478989729,-0.00284338311069182,0.424762901342096,0.218663611202386,0.641208116004135,-0.573587668919208,-10.2567055109326,0.111952066535119,0.0338052455862242
0.132687568664551,0.46086579011799,-0.00519169264130887,0.45117161605867,0.115266304403657,-0.00297646344356402,0.425265274551057,0.219194113613933,0.497183947036626,-0.648209458905384,-10.6500735468936,0.11210126558356,0.0337926254561337
0.151302814483643,0.460823228865705,-0.00565661774502116,0.452925747284629,0.11488796864427,-0.00308713925699392,0.425730432635838,0.21967658418363,0.802363558899504,-0.830683009119674,-10.2707565680239,0.112238909156245,0.0337737739233383
0.169535636901855,0.460793045680874,-0.00623055215316831,0.454668903629795,0.114501104027106,-0.0032239880615893,0.426207848247686,0.220170978895366,0.572643404648209,-0.986342785180883,-10.8722036294271,0.112394029108696,0.0337447659218956
0.188431739807129,0.460746740389121,-0.00686421060642323,0.456215443424687,0.114146572886846,-0.00337537030113269,0.426634515090922,0.220605087760541,0.669317167295667,-0.755010525024643,-10.6494578224898,0.112530014664782,0.0337134784995721
0.208603620529175,0.460697145863141,-0.00757123039600614,0.457921361720855,0.113742146940552,-0.00354299376988921,0.427118545068451,0.221093111620283,0.754253176989686,-0.703272692061506,-10.4820980549778,0.112693091607704,0.0336679454772839
0.228840351104736,0.460698247804839,-0.00814531464340629,0.459412144890424,0.113396175336206,-0.00367761917532262,0.427552412644203,0.221544727117916,0.757612913334164,-0.862381619148164,-10.3513092175169,0.11286033383705,0.033624036941761
0.249055862426758,0.460711457514173,-0.00889962717479606,0.461142734234238,0.113043830526514,-0.00385543502093742,0.42801545373007,0.222054579978733,0.835459487955001,-0.873566110578599,-10.4156689963759,0.113029347774561,0.0336043294111873
0.268505811691284,0.460740759537619,-0.00956931771715297,0.462641234251799,0.11270984199255,-0.00401172946763199,0.428450882957162,0.222523142408147,0.854822893054675,-0.990390929450864,-10.165878938065,0.113210341051186,0.0335615174016568
0.288186311721802,0.460744541381283,-0.0102886048207318,0.464455225104587,0.112337675848548,-0.00417828970801058,0.428936372998256,0.223055907673601,0.826120577790995,-1.28917570798334,-10.5503341204287,0.113388042786044,0.0335365961339185
0.307252168655396,0.460802880812538,-0.0111572649128271,0.46608856629914,0.112010841392269,-0.0043809262422458,0.429388557275082,0.223570003799832,0.957127238100522,-1.1943112013137,-10.2575263277142,0.113581430668674,0.0335081223336124
0.327057123184204,0.460877828372089,-0.0120870050535649,0.467920582912515,0.111671538245816,-0.00459657387957279,0.429875422744752,0.224141214788353,0.786660447093165,-1.32445652760404,-10.8336087976873,0.113787418699818,0.0334920722995287
0.346665859222412,0.460970973211661,-0.0130641877220126,0.469547878281818,0.11137565588911,-0.00482349871928867,0.430314738886039,0.224666653244521,1.10239660742057,-1.24798206166976,-10.3577670010601,0.113987736360768,0.0334745598614034
0.366348743438721,0.46118343530508,-0.0140534195124781,0.471205036323544,0.111122550684867,-0.00505243361047139,0.430765971010311,0.225254415414959,0.918677222687755,-1.3271817881439,-10.7540966801824,0.114234795712804,0.0334659980528678
0.384696960449219,0.461351954561749,-0.0150953319004583,0.472694041884447,0.110892007683343,-0.00529395665774573,0.431167087296417,0.225774509189012,1.10255693888882,-1.24703008005659,-10.4841572072911,0.114449269518576,0.0334584725239105
0.403782606124878,0.46163220076367,-0.0161839956488089,0.474086342133136,0.110719378532846,-0.00554662040457147,0.431553562624959,0.226321102630579,1.02911515854556,-1.49914698283824,-10.7740257301159,0.114701160913665,0.0334551804474719
0.422372102737427,0.461938391205188,-0.0174437662221893,0.475494125308158,0.110577162351509,-0.00584008973620279,0.431925945696339,0.226877664149636,0.980045360810872,-1.64614889639916,-11.1343239760997,0.114951933235822,0.0334697841584053
0.441284656524658,0.462275612033609,-0.0187601682367218,0.476549475124497,0.110488718347537,-0.00614801268712072,0.432234773914108,0.227362976788099,1.08170271499922,-1.67857112848459,-10.6065646182422,0.115203924750622,0.0334676653381639
0.460440158843994,0.46264199398776,-0.0203539451971418,0.477723320366368,0.110411438148386,-0.00652143380471814,0.432557805706299,0.227892819546899,1.09890518219415,-1.59311753029082,-11.0498283588241,0.115468537211477,0.0334819740106033
0.47864556312561,0.463017010332852,-0.0219868059692881,0.478730058546302,0.110360491894016,-0.00690427219723717,0.432848759492041,0.228387182821857,1.04690902493978,-1.67700674048739,-10.959262422428,0.115731530873431,0.0334890290279625
0.497928142547607,0.463437693394264,-0.0238379087321347,0.479707483726055,0.110341400684056,-0.0073392629050157,0.433129972874055,0.22889811558361,1.10503912749709,-1.87860720557987,-10.8111101011535,0.116010023565582,0.0335039378742591
0.516461133956909,0.463910208735123,-0.0258956416021924,0.480524463137521,0.110356866283587,-0.0078238560609242,0.43339131700208,0.229403446644226,1.13361990755277,-1.92429455765954,-11.2368094148162,0.11631303461247,0.0335076210956606
0.535117626190186,0.464410166441945,-0.0279537567049253,0.481343233324902,0.110404473563484,-0.00830932696132425,0.433636934503475,0.229915911776949,1.10482395635289,-1.86398013586693,-11.6613313208956,0.116614709261314,0.0335285541055185
0.554847240447998,0.464966664328691,-0.0303315072592957,0.481900349245946,0.110500125521623,-0.00887249948819856,0.433845527314938,0.230404257492434,0.94322245865895,-2.21521609680745,-10.9536948260897,0.116943240342848,0.0335327947468429
0.573754787445068,0.465409417571634,-0.0327884257316435,0.482428290324022,0.110571815755956,-0.0094543882462403,0.434030881677775,0.23083581599466,1.05525001500555,-2.4004914163431,-11.1926953989405,0.117225649977887,0.0335403733486855
0.592735052108765,0.465890513809284,-0.0355308406514023,0.482947128192583,0.110665694381432,-0.0101047921510329,0.434217323824979,0.231296501345595,1.125996384557,-2.39811204960899,-11.8383140097787,0.117532773521339,0.0335508415847628
0.610946655273438,0.466293018292479,-0.0384211067941172,0.483295453293157,0.11076189573006,-0.0107824016475618,0.434361314160628,0.231687024401482,1.05655555171739,-2.27919537726322,-11.532034582767,0.117808877262629,0.0335563643693363
0.630127191543579,0.466666074567838,-0.0417111314228778,0.483552619738804,0.110852651550039,-0.0115412954670297,0.434502459217791,0.232070909145448,1.03620911453275,-2.40253609187513,-11.122818575598,0.118100246146184,0.0335441879910666
0.64947509765625,0.467019542830709,-0.0452703128036421,0.483863635978771,0.110937932794092,-0.0123774598499386,0.434653340754106,0.232480379138561,1.1347153637507,-2.74921308317984,-11.6201154164861,0.118402216644261,0.0335360833091724
0.66792631149292,0.467288431768103,-0.0484432134033415,0.484089929991385,0.111002901271035,-0.0131196070472508,0.434780497893898,0.23282336982251,1.17492518964724,-2.59042871913115,-11.7205379970238,0.118663524128315,0.033520146289255
0.687820434570312,0.467531046881994,-0.0524024848565026,0.484324245380285,0.111060803458714,-0.0140460734765402,0.434924780973685,0.233209911012946,1.25351014857622,-2.03220351047549,-11.2031219001049,0.118963267356422,0.0334951214770781
0.707855224609375,0.467769295467858,-0.0564501921757842,0.48468173182605,0.11111879930509,-0.0149975263228334,0.435085928584368,0.233640518477185,0.950605094417293,-1.98319579868444,-12.0941512386564,0.119274733866071,0.0334842697136537
0.726953506469727,0.467952831787453,-0.0600396950505505,0.48489346163084,0.111162108106215,-0.0158506475441686,0.435222286230105,0.234002554442671,1.27972088217383,-2.06551563966263,-11.6127304434495,0.119557445653093,0.0334540184415973
0.745477199554443,0.468092844215718,-0.0638163579356009,0.485148204795794,0.1111946983591,-0.0167492353340693,0.435364334549368,0.234377682953989,1.13407219237547,-2.09401477856018,-11.616194501833,0.119842432561892,0.0334273076670476
0.763312578201294,0.468232499116094,-0.0674956007740854,0.485434617398713,0.111227809842021,-0.017625206587305,0.435512647593573,0.234767050034224,1.00496861262507,-1.40162141898764,-11.7261856256937,0.120133440525711,0.0334013204999655
0.782232761383057,0.468272447594177,-0.0713232359280658,0.485573271807227,0.111235938907179,-0.0185366637799398,0.43564148360966,0.235102356967155,1.34384361551593,-1.33544839456915,-11.8259635404609,0.120409849999003,0.0333529191225348
