time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.459830909820265,0.00132663619323269,0.416613490680142,0.121249476515891,-0.00134690371051286,0.416904380265345,0.209595049300934,0.458103190072015,0.066679044093159,-11.5774966311818
0.0340480804443359,0.460140985841724,0.00132684979092976,0.415527722240893,0.121598538528267,-0.00134685559306016,0.41661770094284,0.20942975358417,0.312333905620657,0.29797658522248,-11.1305889827368
0.0540814399719238,0.460416925112043,0.00132727980564899,0.414551566113149,0.121911310562271,-0.00134676733792013,0.416359519044734,0.20928007107228,0.376255310652691,0.443891421114216,-12.007187647501
0.0711843967437744,0.460784692533412,0.0013281302274689,0.41323874531266,0.122330944272122,-0.00134656936370467,0.416011413063564,0.209077422029163,0.166304057227752,0.583115722880813,-11.2825471626049
0.0889308452606201,0.461235085231253,0.00132951407927627,0.411611677279512,0.12284924452942,-0.00134622157487706,0.415578724832875,0.208824168806376,0.179164948164186,0.532084412629513,-11.3319089255113
0.108300447463989,0.461799369263812,0.00133093888638521,0.409539861082274,0.123506141076516,-0.00134588324702187,0.415025760013349,0.2084981238134,0.29358171511839,0.401066534512356,-12.1043630601434
0.125669479370117,0.462445455910034,0.00133264919396174,0.407122658226304,0.124268563532241,-0.00134545616402274,0.414377712354275,0.208112993509898,0.253403893705769,0.467736023114455,-11.868387923234
0.143200874328613,0.463128457172295,0.00133486305352597,0.404510510528791,0.125087479678583,-0.00134488596053735,0.413673942938211,0.207691000515413,0.183782677050167,0.509445084417819,-11.7134130442391
0.161763906478882,0.46396809487604,0.00133815780829766,0.401212746886495,0.12611386803561,-0.00134406311057083,0.412780368370052,0.207149689622982,0.246307573503514,0.499460711833052,-12.319364423309
0.185103893280029,0.465047990935349,0.00134069401236219,0.396822134740082,0.127468031547855,-0.00134343393720468,0.411581758736497,0.206414753274977,0.191234339150072,0.395897282507964,-11.6237599862624
0.217795848846436,0.466685702140101,0.00134420523242094,0.389793504135014,0.129606014880958,-0.00134263625258511,0.409642080712407,0.205204746383489,0.223815370896001,0.318870764237635,-11.9033037737726
0.238130569458008,0.467582020873054,0.00134725461888138,0.385733882178516,0.130824917388808,-0.00134200059324309,0.408509843578488,0.20448787547591,0.230081615923834,0.578389475195659,-11.4494038810441
0.255070209503174,0.4683455755108,0.00135365524622103,0.382155929131874,0.131891316753441,-0.0013404670690769,0.407504211010578,0.203846555352857,0.266944962168825,0.749534094858627,-10.890318199341
0.273226499557495,0.469128606942724,0.00136032242066083,0.378360034976802,0.133014743625506,-0.00133866733366415,0.406429176437193,0.203156460440573,0.346956596284417,0.661661247488533,-11.2639162974664
0.290682315826416,0.46992111082711,0.00136966024369653,0.374586987353621,0.134160517075625,-0.00133608766755514,0.40532506334543,0.202464955963681,0.310647413651094,0.620252985470609,-11.2088310609104
0.308362483978271,0.470671043976014,0.0014472094190729,0.370957487387762,0.135252497334525,-0.00131387455104693,0.404263676205957,0.201799987919329,0.307534993277925,0.704175382141967,-10.8340110237621
0.325287342071533,0.471567569650661,0.00181121885230116,0.367323006614892,0.136422695422736,-0.00120837479100761,0.403164558430848,0.201180115826997,0.0352100129295631,0.159649099650995,-11.3891727996595
0.343477010726929,0.472654189980531,0.00211645544655214,0.364198329067262,0.137594051797814,-0.00111866131647399,0.402144823116278,0.200741134423181,-0.0214044015821962,-0.108166591115165,-11.7422737177396
0.361470460891724,0.473966002147486,0.00236457571041908,0.361147155186922,0.13888413200594,-0.00104455505289314,0.401063809430953,0.200374912134006,-0.0277267260919482,0.0734811429016776,-11.2036247286133
0.379203796386719,0.475450012346797,0.00260500587497679,0.358505878596325,0.140187875161865,-0.000971847329971236,0.400032041935459,0.20015243032935,-0.168287952409906,0.195044561339128,-11.4164943487368
