time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.470481858506938,0.00303309650102658,0.37116332331845,0.13509779595387,-0.000860481832837478,0.404381889950892,0.201808858945817,0.129314173959599,-0.558503779678529,-12.0331942845467
0.0176105499267578,0.471050120630543,0.00303339736453038,0.368062011505086,0.135991625007509,-0.000857864404967944,0.403487578756654,0.201221147088878,0.0742411233152871,-0.624849736712428,-11.7585397190573
0.0466444492340088,0.472018458884437,0.00303514896280557,0.362547101955232,0.137568100457515,-0.000852944956767056,0.40188443869845,0.200162364076402,0.0220428749935571,-0.649786577757762,-12.079246870582
0.0664703845977783,0.472675058174027,0.00303754044369024,0.35857560002479,0.138689967629172,-0.000849193550278772,0.400720414684274,0.199386657960268,0.00556232326202841,-0.472043174111344,-12.0530299936226
0.0970633029937744,0.473979418116096,0.00311609844519457,0.352732600652341,0.140502559034658,-0.000838253307824614,0.398936538390359,0.198356467439023,-0.279365562989662,-0.340097250309366,-12.3315571580955
0.122507333755493,0.475585439039862,0.0032866148002794,0.347693315246456,0.142275485635199,-0.000821591731392226,0.397321884072412,0.197629997698495,-0.0791287427852694,-0.12383252111811,-12.4107950019088
0.144457340240479,0.477128055183238,0.00348397575217714,0.343680838914176,0.143801254201643,-0.000804162383901538,0.395986861730231,0.197136319817794,-0.10580175132076,-0.339307302227392,-12.3932239594129
0.161985397338867,0.478553463264066,0.00357754416634647,0.340229685686405,0.145154994566822,-0.000793754690162091,0.39481248290127,0.196739942361988,-0.365833620299839,-0.284044488771426,-12.301758619565
0.180116653442383,0.48007506515892,0.00374967522752516,0.336712443343685,0.146561318133315,-0.000778250282150619,0.393595543323198,0.196355959489971,-0.376611673924795,-0.293958999873513,-12.2868319697304
0.197530508041382,0.481606482094911,0.00380919044241468,0.333339557353455,0.147937273067878,-0.000769873873702082,0.392408002818848,0.196006937733563,-0.46169288399314,-0.174477020420736,-12.7884053943232
0.216390609741211,0.483311608781272,0.00389671213927451,0.329353764941644,0.14951807532959,-0.000759129989926549,0.390998276876334,0.19555406954636,-0.415521777100388,-0.208494434638952,-12.361384823569
0.234647035598755,0.485100492638722,0.00399179440455619,0.325592312158911,0.151085889573623,-0.000747909962740556,0.389622343235984,0.195176103627316,-0.585736794713933,-0.168496557653387,-12.692103554455
0.253156661987305,0.486967927975694,0.00411975370635953,0.32176014103146,0.152703259145993,-0.000734455528045984,0.388188435344288,0.194795040792632,-0.620022256687608,-0.168139621448955,-13.1761335033653
0.272886991500854,0.489168621444059,0.00424821242211668,0.317362624057308,0.154589802118378,-0.000720182474481224,0.386492046738739,0.194357785993137,-0.647078818872056,-0.340418898384325,-12.909704386354
0.2899169921875,0.491113293624683,0.00436043226322595,0.313726133157652,0.156208215701735,-0.000707803651508454,0.385032292914925,0.194017778240977,-0.762606993579412,-0.380172033707507,-13.271768302086
0.308641672134399,0.493343561475105,0.00443861504598549,0.309448385903912,0.158070804424629,-0.000696729431041024,0.38331724359646,0.193596536798667,-0.798110762094321,-0.319547836438701,-13.6674252572272
0.325845003128052,0.495417651514298,0.00446550690047936,0.305576371240745,0.159777518169352,-0.000689354946215767,0.38172635391192,0.19321768975768,-0.822723895465859,-0.25529311152132,-12.9368352198009
0.345978498458862,0.497887232077104,0.00449614078593221,0.301225736097101,0.161728051406038,-0.000680809202383409,0.379920605820692,0.192832396901211,-0.901293019760894,-0.127358103449423,-13.5259652207777
0.365424633026123,0.500283035645414,0.00452891688058057,0.29658323094457,0.163698866657668,-0.000672188830208144,0.378007295712441,0.192338955545815,-0.93485528600698,-0.156055601099009,-13.9647637517483
0.383807420730591,0.502778593086108,0.00454773179793808,0.291918714419394,0.165711427101518,-0.000664208560867961,0.376028469134487,0.191847984093218,-1.28552496274373,-0.0551700453704817,-13.9635124934343
0.401675701141357,0.505023356866621,0.00456222156166183,0.287298088508755,0.167589272833866,-0.000656868910005168,0.374102851995157,0.191293991825159,-1.07676542358141,-0.0913395106260551,-14.2906204828299
0.420366764068604,0.50756138241066,0.0045830508828541,0.282275702902623,0.169650403511866,-0.000648627415531566,0.371978066462406,0.19070982503275,-1.41527114127691,-0.0902447845559279,-14.1705624162507
0.455277442932129,0.512048040937456,0.00462947079696106,0.272849457269768,0.173355629854488,-0.000633008972008974,0.367993543014268,0.189511187186873,-1.58716561106049,0.0274421258138098,-15.0084349571503
0.494060039520264,0.516814302907474,0.00471868997351741,0.261827144257909,0.177436732208457,-0.000613725440994955,0.363306100687473,0.187923770721648,-1.64660931216814,-0.123916216298922,-15.1666920452958
0.515300035476685,0.519248208730665,0.00484678934193555,0.256365935113194,0.179456659502301,-0.000598848401544884,0.360938367533891,0.187137335241738,-1.81313428367412,-0.132925549490013,-15.4038854280281
0.533892631530762,0.521425835681109,0.00494875353110199,0.250900113607335,0.18136466071766,-0.000585797535594985,0.358582559908162,0.186268312690575,-2.02743657376806,-0.142883620630188,-15.5454772929177
0.552381992340088,0.523666584938673,0.00513885146311572,0.245336684997267,0.18329711555563,-0.000567031512679945,0.356157212732168,0.185377271968605,-2.04121188645877,-0.0565137660524718,-14.7691756581461
