time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.459758156467293,0.00158169714166531,0.417750675079859,0.121005670331875,-0.00127882301427992,0.417181787286725,0.209860882033343,1.38029449068034,0.32614182596969,-9.42420541502683,0.109779068384064,0.0333133995456335
0.0169136524200439,0.460338776168362,0.00178192068204566,0.418476800679672,0.12115463625524,-0.00122607746934653,0.417299414891828,0.210258705245937,1.35562473331834,-0.0868532773086277,-9.63474935273592,0.109975833861463,0.0334344205618517
0.033930778503418,0.461585579460367,0.00184406712277705,0.420053115473378,0.121472410537425,-0.00120976948189443,0.417555582888905,0.21111726710814,1.68073097764492,0.389378428669751,-8.66702738115235,0.11039751146496,0.0336951445435946
0.0501952171325684,0.463523450241286,0.00194227861025374,0.422557338362085,0.121967196271487,-0.00118406005031969,0.417961529647169,0.212465026337527,1.46927983092326,0.960099514749615,-8.23562490344194,0.11104940383458,0.0341056071275325
0.0666637420654297,0.465921833092663,0.00226446227979916,0.425748026374016,0.122582643783999,-0.00109937291830375,0.418476857913827,0.214155886296457,1.78642067545434,1.24196578715228,-7.69275066204849,0.111850066124474,0.0346229515932633
0.0838451385498047,0.469082743406466,0.00289488924254062,0.429960363736453,0.123399501632662,-0.000933630628012028,0.419169077622563,0.216397820639601,1.82733291562915,1.30869558759054,-8.26493066010914,0.112906783930711,0.0353021350923201
0.100571870803833,0.472807345046846,0.00370262781496602,0.435064994501796,0.124368667484228,-0.000721239767507794,0.420012864931846,0.219082035770042,2.10279407720266,1.09482569313455,-8.62276579181111,0.114142891977129,0.036113517992432
0.131737470626831,0.48097831846556,0.00534811589503691,0.446861143552839,0.126520648319951,-0.000288445406977056,0.421980714402611,0.22514569046731,2.46492299604527,0.809285826765703,-9.11377983658923,0.116811055277854,0.0379387683356761
0.148813724517822,0.485823218998083,0.00622650430150249,0.454306900635329,0.127815618725088,-5.72604619339233e-05,0.423232765002342,0.228869007623442,3.03150176587718,1.09492151470294,-8.98051225291375,0.118356531705905,0.0390550994649634
0.165030956268311,0.49048510979787,0.00712253159494748,0.461758216330429,0.129076789450244,0.000178842252715197,0.424499403034077,0.23253916172744,2.65932145548028,0.951596227210982,-11.8296990041439,0.119819102119551,0.0401452855988187
0.181830883026123,0.49517094088325,0.0080194160486678,0.469579962996424,0.130362293122753,0.000415569146876929,0.425839364251127,0.236324400684459,3.30339689613781,0.916081639157427,-13.2518465046009,0.121257199467787,0.041261061626214
0.198142290115356,0.500192209812665,0.00899223945499681,0.477675892972908,0.131849389754692,0.000674179717199767,0.427198029026888,0.24030839390089,3.0987179787398,0.912322928147489,-14.180803889108,0.122730247161422,0.0424627015543944
0.214391231536865,0.505048442692015,0.00991449178787371,0.484855350863118,0.133431581214385,0.000922333479556286,0.428353088734098,0.243986322211614,2.84359015141269,1.3292984059603,-12.0292945196778,0.124071811160719,0.0436176572043884
0.231728553771973,0.510178837316291,0.0110422470781952,0.492586243258114,0.13514969494132,0.00122710146886376,0.429595015250921,0.247911467745857,3.08331073619731,1.35505567375435,-13.6221159434589,0.125427410585499,0.044849747455159
0.248494148254395,0.515239253489943,0.0121682393354637,0.499760081404034,0.136949919113435,0.0015349972199045,0.43071086156084,0.251658885149717,3.59239277998132,1.38952040153771,-14.9161965229276,0.126683215729059,0.0460530947784865
0.264694929122925,0.520044348615674,0.0134135067899466,0.506003107887928,0.138758239337995,0.00187827583904484,0.431641099964505,0.255063252780307,3.38163670405491,1.29788921846384,-14.7384077851959,0.12780385796583,0.047171863174644
0.282438039779663,0.525423384626378,0.0149484241308911,0.512292081810386,0.140909678471178,0.00230624143309015,0.43250270160097,0.258668492063879,3.49033376684077,1.40554410532075,-14.735384781479,0.1289556084084,0.0484134931378997
0.299013376235962,0.530051149298811,0.0164500828298686,0.517274127194397,0.142837716152496,0.00272843944053274,0.43313499077529,0.261643819363966,3.98984143537693,1.389138078474,-16.7263948046238,0.129872566072551,0.0494692494980051
0.315191745758057,0.535058002451474,0.0181829179090754,0.521589437814307,0.14504284689608,0.0032222387568347,0.433569172191748,0.264559295843069,4.09449131713387,1.23609979341214,-16.2104186102434,0.130787991280648,0.0505727423219786
0.331897020339966,0.540040045983011,0.0199804553938013,0.52519297654566,0.147314395246476,0.00374121669015925,0.433834673602422,0.267258781126651,3.92475246069746,0.887009163439452,-16.7640757017445,0.131631262138831,0.051644162411912
0.349298238754272,0.544620272651174,0.0217059953193663,0.527600571143094,0.149490510539966,0.00424642721902411,0.433860349724731,0.269477474514274,4.1464104354275,1.18937810643647,-17.0950709369743,0.132347426038163,0.0526016895475327
0.365612268447876,0.548964036399934,0.0232897501526078,0.529594262743071,0.151581842386271,0.00471690878307158,0.433809933998222,0.271489539303922,4.19865541322573,1.47246933415682,-17.9619005167961,0.132985179930775,0.0534948180163343
0.3820960521698,0.55344353212556,0.0249872149216593,0.531113631397476,0.15378267212705,0.00522668150280795,0.433626086561085,0.273404792988034,4.01577357156514,1.09693680857053,-17.4034217183704,0.133604559507679,0.0543947206903708
0.399381399154663,0.557597476570945,0.0265733822086288,0.532079439387975,0.155856682471895,0.00570894470110135,0.433345222548114,0.275046570230064,4.0325075779104,0.820872395192406,-17.2649957358099,0.134147749990063,0.0552111533099361
0.416085720062256,0.561242578000924,0.0279124729818179,0.532731175513961,0.157692067281467,0.00612186094519903,0.433043853371218,0.276420520847815,4.20909321793321,0.546013990176257,-18.1415361726704,0.1345975751588,0.0559197308180015
0.432677268981934,0.564781875759439,0.0290652473265742,0.533231446180335,0.159476442049196,0.00648449022605726,0.432718527094241,0.277708848196816,4.36511022731004,0.379233750537112,-17.9306396505251,0.135017470817495,0.0565930030167296
0.449164628982544,0.56824127975173,0.0299785589409434,0.533204732365196,0.161248176147016,0.00678241530858439,0.432278748438694,0.278813311541004,4.25741291948605,0.137891479052302,-18.0875478468008,0.135415977013698,0.0572298399557662
0.466040849685669,0.571416991439637,0.0304522079065879,0.533124882365947,0.16288143328556,0.00695413656695357,0.431847562655205,0.279789816647288,4.40922587880006,0.566320611473404,-18.123508106554,0.135752262630725,0.0578182470302285
0.482852935791016,0.574186023673743,0.0308263992382107,0.532983087237013,0.164310663335946,0.00709361257103265,0.431447364504955,0.28061161321094,4.39164995808302,0.808056850979311,-18.4969819235078,0.136030845211107,0.0583292165687067
0.499273538589478,0.576886688627987,0.0312422114318884,0.532735107231421,0.165710284201416,0.00724505496956227,0.431027139666436,0.281377202340349,4.3547695574744,0.640853100247062,-18.3433957351165,0.136294405603231,0.0588220757038306
0.517385005950928,0.579456761918374,0.031642441715721,0.532548217405351,0.167037596513396,0.00739079895920077,0.430634289109478,0.28211360997765,4.3043901557704,0.443885223323061,-18.4678892287732,0.136534115735516,0.0592887314215755
0.535379648208618,0.581681555229066,0.0318340660013186,0.532391288947047,0.168184505708744,0.00747255368778397,0.430291334720395,0.282743893783647,4.27125085701556,0.618072706373312,-18.2834586509353,0.136730492373809,0.0596907116803709
0.554532527923584,0.583726335922221,0.0319563795915182,0.532639235371429,0.169213936910437,0.00753084397361961,0.430063923051257,0.283427563883184,4.4404691239374,0.85917536449442,-18.5866050932743,0.136892527658396,0.060064931160653
