time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.459815627200988,0.00129152158435064,0.418099066539743,0.120969130388327,-0.00135489853727664,0.417258252713429,0.209970444583224,1.01692229918881,1.84731308100303,-11.7527401254316,0.109810150104817,0.0333292242576141
0.0177500247955322,0.460428128051486,0.00140924704745782,0.418595502826325,0.121174772611351,-0.00134674283380485,0.417318653005188,0.210321442760604,1.34419426143203,1.90186734558567,-11.3582411875885,0.110005391629198,0.0334532389397965
0.036262035369873,0.461537874406294,0.00157723529260247,0.4189399128479,0.121655001416623,-0.00133503343442415,0.417290257200175,0.210811389480776,0.758699874089587,2.10470578761955,-10.3426326147281,0.110329136629605,0.0336746696347612
0.05474853515625,0.46297837067106,0.00214958043873565,0.419397319681521,0.122295008318559,-0.00123473713136256,0.417237890146154,0.211441668317825,1.13283644408127,1.96130121726946,-10.6846721405537,0.110736421939361,0.0339736188742309
0.0731866359710693,0.46487577400999,0.00393724550487679,0.419627121965054,0.123188393971996,-0.000821461194121384,0.417102151783671,0.212189255071109,0.970327838607116,0.505665789407658,-12.3322601482993,0.111273490223479,0.0343513828105747
0.0900576114654541,0.466863299737144,0.00564327931822497,0.41921419306807,0.124248371675024,-0.000409394565916534,0.416794126268453,0.21279906029413,1.09496332350206,0.808085180587198,-11.0645629120403,0.111801468618974,0.0347458667351136
0.10795521736145,0.46912242506825,0.00746531435535004,0.418533082331677,0.125514691048563,1.24562825260023e-05,0.416362502710773,0.213423209748877,0.908172088677781,1.61902367197159,-12.0043780819676,0.11237194683828,0.0352115721447997
0.125932216644287,0.47168757150602,0.00912964939999264,0.417514758892836,0.127002438281864,0.000412561346976297,0.415795452098292,0.21405690435173,1.22218414969743,2.04096445458235,-12.3898505732507,0.112997527115909,0.0357487638737764
0.143565893173218,0.474369282961269,0.0109969335297944,0.415905773891127,0.128631433603077,0.000842893029533061,0.415084464827043,0.214586468256855,0.855878892019979,1.67468799904034,-12.0091594171241,0.113644562826424,0.0362973006802486
0.160788297653198,0.477120773786798,0.012924797377367,0.414057612559211,0.130335596116455,0.00127599468428992,0.414295580094304,0.215073743354121,0.80556889423298,1.3770121430561,-12.3665917256226,0.114299126981161,0.0368659696845745
0.17760443687439,0.480035890417559,0.0148928375252086,0.41168087693303,0.132209630517088,0.00171445896510858,0.413345300799068,0.215474638898425,0.826465643573444,1.52448080538817,-13.1307809538284,0.11497628563655,0.0374719243304856
0.194387674331665,0.482579034911577,0.016722433303167,0.408966929038937,0.133937990293764,0.00210804147722026,0.412364762295515,0.215662882213998,0.563389652313734,1.00586843534571,-13.0017147971928,0.11555976036927,0.0379915658314769
0.211889982223511,0.485342587736959,0.0185717660202079,0.405465921293131,0.135909836213576,0.0024999565307454,0.411144529918916,0.215713851227954,0.41411754469236,0.248923988796874,-13.0710913238286,0.11617463597874,0.0385617092492792
0.231087684631348,0.488075424336028,0.0201443317584632,0.401344746144905,0.137971343955921,0.00280265812428699,0.409751935761367,0.215579517299081,0.472960496676795,0.292382643957396,-13.8247026673796,0.116760293322335,0.0391318465765206
0.252206802368164,0.490937709423791,0.0215536184063901,0.395833049511935,0.140322757344479,0.00304804446583184,0.407979853327012,0.215119755757256,0.366884700147954,0.694747571211279,-14.0294180207595,0.117352131383267,0.0397262419047932
0.274070262908936,0.493603936896112,0.0228642432571363,0.389910052896863,0.142654602842161,0.00324539429129758,0.40609476616701,0.214474451092631,0.251299835354525,0.502594819663058,-13.888858064671,0.117888209515966,0.0402957410665746
