time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.508570509367639,0.130744566026758,0.481533795873567,0.139654165037834,0.0341385335284185,0.42556183426307,0.250037503064521,1.82178274304867,1.36364791429359,-13.255300737455
0.0178041458129883,0.50901722395086,0.133057021430451,0.483142777055274,0.139831003175354,0.0347857048292641,0.425823761297094,0.250825914101866,2.60535336684326,1.9564180691305,-15.9706719327731
0.0362894535064697,0.509640330225619,0.135443717130634,0.484253373132538,0.140154415428949,0.0354795139839395,0.425947404514247,0.251543760285209,2.45009081074755,1.82718226009678,-15.3408745650096
0.0534946918487549,0.510312654471637,0.137754167061112,0.485145951642949,0.140522907619405,0.0361621372632534,0.426015714264724,0.252213087398117,1.99978816687808,1.73519243087062,-13.6728120326377
0.0712625980377197,0.511032664523742,0.140061573526839,0.486436062517509,0.140875735092437,0.0368376039050805,0.426169676444999,0.25300959632817,2.50758472171009,2.18072921590057,-15.4966027941762
0.0900838375091553,0.511929856206774,0.142295941527947,0.487442789312661,0.14134180492935,0.0375120275621069,0.426239211515454,0.253780620391894,2.75116945044219,1.79199132743186,-15.7523592441754
0.108142614364624,0.512951903117316,0.144572185770668,0.488235153301694,0.141894726702917,0.0382143198999418,0.42624224069405,0.254537711958121,2.42480948988707,1.30622845210129,-14.278685974238
0.124778509140015,0.513900948522766,0.146607168228604,0.489273937169832,0.142374862438031,0.038837173624143,0.426316156285701,0.255318281600398,2.6158212634774,1.61636346732351,-15.3587777925136
0.142202138900757,0.514917884877023,0.148637250993691,0.490230086008604,0.142897758399341,0.0394669639954229,0.426361934600223,0.256097987980686,2.92777535165868,1.70937370185635,-16.1925729917495
0.159194231033325,0.516055545648571,0.1506512903118,0.490958358317095,0.14350191206722,0.040107860033093,0.426340046898136,0.256851933326244,2.80496711423709,1.28272239216345,-15.4660222642762
0.176303148269653,0.517336564616082,0.152660677937633,0.491791855893551,0.144166162771996,0.0407552444577748,0.426324776361169,0.257680269496168,2.98343523636151,1.24875927486282,-15.6805597608624
0.196105003356934,0.518826392751083,0.154655123660501,0.492535871041139,0.144940037479464,0.0414155426463167,0.426263390182459,0.258547974091053,3.1716289951226,1.64244957881071,-16.1870691103985
0.215867042541504,0.520636674470863,0.156626355125522,0.492992134487601,0.145894797037983,0.042098774720661,0.426096351584167,0.259432927740475,2.88867641230995,1.58333462347678,-15.5478191808453
0.235196113586426,0.522396538565682,0.158356943903273,0.493646867749788,0.14679195158655,0.0427039941435554,0.425986474861035,0.260331966575482,2.94824462587029,1.63773454633824,-15.954936546069
0.254344463348389,0.524255188325862,0.159988766280077,0.494007620284671,0.147757763181541,0.0432956784811682,0.42579683797836,0.261167720856761,3.1873584916479,1.82011586988791,-16.7896217460911
0.273011922836304,0.526299661101655,0.161621335117417,0.494257916869258,0.148822967228575,0.0439037684095808,0.425555913417157,0.262026885868529,3.07639622835917,1.5669642125354,-16.1004236222463
