time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.496255234024306,0.00134518141064894,0.426732061589425,0.137043545337487,-0.00133975027846074,0.41564906912932,0.225179221925553,1.46283544066363,0.11199449551554,-13.2257103512608,0.119978134174625,0.0406459242144676
0.0177230834960938,0.499325760475348,0.00134521739544226,0.426256280064726,0.138585422993577,-0.00133972438007865,0.415199249498955,0.226113766019981,1.49736661347462,0.0855245464093889,-12.8811987739564,0.120745260300794,0.0412608987804538
0.0351533889770508,0.502659015317521,0.00134609308793017,0.425758490311756,0.140258050284135,-0.00133949824331183,0.414702855430699,0.227122755202101,1.53177426854576,0.152343199775359,-13.414449469011,0.121565844385844,0.0419359912309515
0.0533187389373779,0.506073106615595,0.00134692618106928,0.425390983108032,0.141945891336678,-0.00133933017140266,0.414222181825931,0.228186331528814,1.5258583858115,0.141761565132561,-13.6121012784215,0.12240131839977,0.0426322814639539
0.069983959197998,0.509452055950528,0.00134756333876222,0.424721463365494,0.143660040228373,-0.0013391702766455,0.413663152085272,0.229147948146769,1.58581386087861,0.0582180611023442,-13.7860655848352,0.12320964673322,0.0433212449611477
0.0890734195709229,0.513134748033944,0.00134762332241236,0.423925226571983,0.1455341999754,-0.00133912696156288,0.413028172049933,0.230167836130462,1.61116868610946,0.0309651173736218,-14.2097183845315,0.124078067791305,0.0440751006701496
0.106198787689209,0.516918799789573,0.00134826573632379,0.423007363635597,0.147470323498285,-0.00133898820135208,0.412340560344059,0.231177298396282,1.62593472217502,0.023131507080329,-14.3227810740967,0.124955847944144,0.0448526083912543
0.123494863510132,0.520560403773871,0.00134895942815101,0.42206883569969,0.149337108385851,-0.00133881399161603,0.411655124273697,0.232122541599821,1.50233891812177,-0.0336323607792071,-14.3447879903623,0.125787699312868,0.045603792681975
0.140677690505981,0.524100369776265,0.00134965743952673,0.420920330940471,0.151182289464131,-0.00133863726389643,0.410919231900085,0.23296569944429,1.66721938888104,-0.039403182295756,-14.7594928759481,0.126579754295816,0.0463354173447764
0.159317970275879,0.528337259994259,0.00134985229752857,0.419774278878533,0.153350692861215,-0.00133854256066421,0.410084537177928,0.234023422769751,1.59733682210618,-0.232211630221328,-15.2977767663136,0.127518564768277,0.0472163165436857
0.177130222320557,0.532396624490883,0.00135001783614506,0.41854157055987,0.155441944061054,-0.00133851657588657,0.409237589477639,0.234984690704562,1.64616247229182,-0.14832660267968,-14.6859132471752,0.128399543121151,0.0480629659122571
0.19552755355835,0.536725825787467,0.00135086235272963,0.417283896929978,0.157657220466076,-0.0013382841099708,0.40833562346756,0.236009341216526,1.66574063560948,-0.0677460449809476,-15.6925775432685,0.129322978988503,0.0489693417665739
0.212111949920654,0.540426000987557,0.00135146040644786,0.416044571373409,0.159568823432961,-0.0013381046660444,0.407510593521135,0.236825486729259,1.7363857969525,-0.0919147994589209,-16.2840162268975,0.130094619837785,0.0497457678377548
