time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.458124740825068,0.00376155368998486,0.422691400280415,0.119334014762868,-0.000713781767341719,0.41848488760409,0.21053261053601,0.384894050959567,1.26713428399019,-9.21584893430881
0.0167708396911621,0.458005606546696,0.00480481736803196,0.42377029542285,0.119097347735667,-0.000443685153321414,0.418737019171469,0.210764651316025,0.325581226540679,1.4747176241355,-9.49338608689542
0.0485060214996338,0.458230034135957,0.00710549960662735,0.426150257414308,0.118797342644196,0.000149770519402952,0.41926701754197,0.211468852954506,0.466736575805704,2.26909076993969,-9.2354928812964
0.0668337345123291,0.45853320167538,0.00886483303139669,0.427972729168812,0.118636409129359,0.000601722900868512,0.419659371086233,0.212060040560379,0.189804753776814,2.49413654575163,-9.76676738188226
0.0844428539276123,0.458825349898435,0.0107198237698578,0.429720166180145,0.1184887286895,0.0010768661671992,0.420033366109669,0.212631756128275,0.402254715755676,2.49645212285214,-9.63649957017535
0.102117300033569,0.459182660784769,0.0130280554577324,0.431623896901718,0.11835479804894,0.00166689441731153,0.420435039928299,0.213275885372807,0.175691565828287,2.38615563974854,-9.77847694527714
0.120212554931641,0.459497892884678,0.0157625240008823,0.433599420019478,0.1181991879278,0.00236391265429763,0.420853199498829,0.213933237496548,0.39491059237192,2.41246359521158,-9.7430273972447
0.137167453765869,0.459807156885476,0.0184840180741942,0.435464348696828,0.118066292585663,0.00305563188814545,0.421244439389719,0.214566525936369,0.39871025151085,2.43934402011843,-9.99460578622152
0.154962539672852,0.460128798688915,0.0218686170085615,0.437443169907265,0.117937262836693,0.00391460548764231,0.421655385722367,0.215251832287115,0.450896907293472,2.94109146001739,-9.87219789092908
0.173435926437378,0.46047407231684,0.0256025859013054,0.439365521902192,0.117844650116512,0.00486111216615025,0.422046757447689,0.215948268142862,0.390390728090833,3.05396207496376,-9.70880944691055
0.190200805664062,0.460784830142769,0.0295317552001562,0.441216641899552,0.117761779351644,0.00584084067048869,0.422420488668517,0.216630306324709,0.333042112602267,3.00567238902669,-10.0586921262936
0.206958770751953,0.461044300736028,0.0339057774301816,0.443053483433159,0.11767786547673,0.00691263649265102,0.422789078927019,0.217315155639714,0.460997494880557,2.69741778392129,-10.1351556518432
0.2252357006073,0.461268602913346,0.0388503627469279,0.444751382128238,0.117627564886838,0.00811387147992488,0.423121081912395,0.21798466859619,0.326234469885913,2.98995906750019,-10.0883824494441
0.255106210708618,0.461511767774923,0.0477993438846898,0.447708819104212,0.117518873039822,0.0102603188827234,0.423697190324931,0.219157428473244,0.430014749622531,3.16850432981757,-10.1902056488727
0.274698257446289,0.46155283362267,0.0541460791970649,0.449584288698667,0.117443526907823,0.0117978867259752,0.424057231974683,0.219921672534976,0.405821848622986,3.62540959183387,-10.4022222007513
0.292741060256958,0.461561970120476,0.0597539676149062,0.450931407211229,0.117431568874662,0.0131797864447969,0.424301620592882,0.2205323443172,0.230732314002274,4.0593567860806,-10.4815409772004
0.323490142822266,0.461360179772615,0.0712040262114047,0.453033241649383,0.117463889100513,0.015960145543614,0.424656053690205,0.221607373636603,0.527442671534134,3.51943053817779,-11.1861316505178
0.34128212928772,0.461018151672824,0.0776131389687204,0.454053355932087,0.11742780763845,0.0175123503024187,0.424828336485945,0.222129731565152,0.615862819854805,3.66893142693889,-12.148212771121
0.359180688858032,0.460409414058045,0.0847285061522193,0.455007227480559,0.117330180831598,0.0192400007885766,0.424989818127074,0.222617236131296,0.466432235502299,3.54235431513009,-11.9507475199701
0.375595092773438,0.459671987458069,0.0913777140095597,0.455799664852099,0.117199331621672,0.0208490304584357,0.425124101830107,0.22302194653983,0.440409327912516,3.44108617160794,-11.5820861239499
0.40320897102356,0.457887192690694,0.103393657482921,0.456839134176398,0.116859530444368,0.0237911442332585,0.425295679448156,0.223575423371196,0.483101688046793,3.81575641378291,-12.4362093895388
0.423974275588989,0.456203581570177,0.112713967898532,0.457357308883772,0.116550687285854,0.0260762808543587,0.425370838567291,0.223901444418814,0.448393191022849,3.51235271956692,-12.5579787574477
