time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.462894481984885,-3.85966080419024e-05,0.423484890579761,0.121485046575875,-0.00170243105753005,0.41824298401849,0.212476176502678,0.394833585836955,-0.244393979765028,-9.72552090601735,0.110917146728106,0.0339947151039087
0.0170495510101318,0.463297964111956,-3.93843333503989e-05,0.424734507551614,0.121459974919341,-0.00170225678957364,0.418499143218699,0.212945657878619,0.529073880412471,-0.104469774748204,-10.8456441968897,0.111086031843026,0.0340909235579847
0.0346550941467285,0.463739412078856,-4.04904373005763e-05,0.425702205173805,0.121504437918505,-0.00170233997023482,0.41868524925776,0.213356441180296,0.390204480633022,-0.131075580289869,-9.54562589811587,0.111252594028831,0.0341906001912448
0.0511682033538818,0.464120280966117,-4.12073107718448e-05,0.426809739567114,0.12149612483376,-0.00170221360004989,0.418909353004124,0.213781547950094,0.281037343808056,-0.204160893716839,-9.84712064078045,0.11140840372115,0.0342811770559378
0.0697159767150879,0.464481472652363,-4.17391443534187e-05,0.428009303350007,0.121463417395756,-0.00170199139990356,0.4191565146911,0.214223664796169,0.774570463564719,-0.123463910612749,-10.5395359014172,0.11156288623548,0.0343697799097179
0.0888535976409912,0.464984888875913,-4.31356639570609e-05,0.429017156203196,0.121534510194709,-0.00170217271202633,0.419345582697749,0.214668291423588,0.215784605482276,-0.239007641937261,-10.0659717420792,0.111747916545442,0.0344829920121667
0.10638165473938,0.465340725789156,-4.42021108043593e-05,0.429983759440653,0.121542028874834,-0.001702186321596,0.419538096242124,0.2150485647424,0.630370737001905,-0.298637203417256,-10.2628036991006,0.111889910806006,0.034567593300799
0.125454902648926,0.46573824353341,-4.53890081047526e-05,0.430849165566963,0.121587910165096,-0.0017023115832243,0.41970326754742,0.215418111548257,0.628975670548562,-0.415802277084567,-10.995144025371,0.112038827349113,0.0346586240208538
0.145066261291504,0.466158702865582,-4.71765860058717e-05,0.431470739394309,0.121687446744697,-0.00170270690242264,0.419809332691511,0.21573277654229,0.550728152155548,-0.529343439785753,-10.2426589935211,0.112182656239451,0.0347502110574167
0.178596019744873,0.466966987126572,-4.97914992106491e-05,0.432715553484788,0.121895618265928,-0.00170336674148995,0.420000608039357,0.216338661934468,0.808930497765614,-0.511558006876178,-10.8672318323498,0.112442729898192,0.0349431106296791
0.195490837097168,0.46735433308486,-5.11757382197793e-05,0.433243355198431,0.121996311569915,-0.00170369403408084,0.420087570060236,0.216617037467785,0.626722640922971,-0.594563247219893,-11.0103260153635,0.11257246868499,0.0350272153159921
0.212932586669922,0.467686114470563,-5.28095257378597e-05,0.433708267617146,0.12208229869353,-0.00170408543302188,0.420163376333443,0.216858039540549,0.68694197280317,-0.725095183005741,-10.2822994678725,0.112682806720734,0.0351006194985511
