time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.472564302982232,0.00132769916129462,0.20899058435609,0.172668815762989,-0.0013453222557079,0.351427147372448,0.164038068126358,-2.58430167366595,-0.670840873002776,-12.7823938022783
0.0267403125762939,0.471521865228636,0.00132758028531833,0.199324171478723,0.174520535566195,-0.00134537036275083,0.347788673419281,0.161640301494005,-2.76078633846326,-0.707897319265015,-12.5089958516938
0.0591144561767578,0.470238287482089,0.00132812301850874,0.187683304176459,0.176726065199606,-0.00134521370978007,0.34331475633128,0.158783338564561,-3.19975558115888,-0.673407704656129,-12.9760590981469
0.0781805515289307,0.469614158570111,0.0013281798243399,0.181562660381977,0.177892522968998,-0.00134519422278386,0.340913822252842,0.157310125617318,-4.05932187485188,-0.679092927459837,-13.4793124712301
0.0960144996643066,0.468908625925255,0.00132823439448974,0.175804896501398,0.178946154471215,-0.00134517537256649,0.33864492527871,0.155905323470539,-3.33333392971586,-0.639943245683741,-13.0013716978808
0.113769054412842,0.46811611244274,0.00132850749909711,0.169340248342365,0.180120595111345,-0.00134511580345004,0.336067558516336,0.154340239404066,-4.11347929122719,-0.70652987159637,-12.7938740985844
0.130904674530029,0.467323491096181,0.001328777693392,0.163517809569786,0.181146237908749,-0.00134496886208614,0.333729538023008,0.152923027998811,-3.69286528631568,-0.616859025656743,-13.0650894574147
0.148778200149536,0.466468375942684,0.00132883291260091,0.157322145174832,0.182224846498603,-0.00134499255560745,0.331215322324341,0.151424219912805,-4.14434959408291,-0.745811657770977,-12.9286397081368
0.167081356048584,0.465525140103271,0.00132888946280732,0.151175396528399,0.183257063234007,-0.00134492613024674,0.328704637672011,0.14992763505684,-3.75119422936937,-0.711581115087454,-12.5337328449494
0.184053659439087,0.464627786548713,0.00132915466848971,0.145440530039922,0.184205537647327,-0.00134486738725653,0.326339292929611,0.148538908235868,-4.34432602719491,-0.785277513933106,-13.004082018818
0.201945066452026,0.463544796645148,0.00132942370669314,0.139285103238235,0.185178708484429,-0.00134476043972205,0.32378840452147,0.147034118709619,-4.04820131563159,-0.557857619256647,-12.5547660619085
0.218967437744141,0.462525674892595,0.00132947298961655,0.133516189887388,0.186079138672857,-0.00134469309927456,0.321372955902239,0.145635147106765,-4.52587501339729,-0.726387328212799,-12.9844844717252
0.236513614654541,0.461419183449392,0.00132952554274641,0.12745185164924,0.187004211014432,-0.00134467084081829,0.318811926429062,0.144169634998401,-4.37928425460832,-0.787924508937867,-12.6105352433869
0.254516124725342,0.460393723892453,0.00132914422570332,0.121777481450576,0.187860859877756,-0.0013447283203951,0.31639050296043,0.142812267241648,-4.51013083866093,-0.914291245912055,-12.8438875851836
0.295336723327637,0.458204421052327,0.00132911480642617,0.10945786101056,0.189687870208598,-0.00134469268502667,0.311051041188772,0.139911086228105,-4.54850623808291,-0.912139857859779,-12.8588857626288
0.319768905639648,0.45675198271168,0.00132917806638606,0.101385482797504,0.190845531487699,-0.00134466428882045,0.307498132775158,0.138034137143845,-4.79552010482225,-0.901038838695061,-12.5816867113263
0.337106704711914,0.455847935550777,0.00132897899768351,0.0961183321365243,0.191596067811389,-0.00134467432714867,0.305151562874336,0.136829363322165,-4.79259579894964,-0.937724210356482,-12.7381130327573
0.353625297546387,0.455149713485676,0.00132858669408188,0.0915306911049418,0.192261312029051,-0.00134478682375352,0.303083308146444,0.135803874534963,-4.6479115938635,-1.19940010654624,-12.2013837361686
0.371203660964966,0.454551147239994,0.00132784509146609,0.0865443063696516,0.193011929214203,-0.00134494819285963,0.300803127352788,0.134725554963237,-4.69766408604835,-1.26334068155054,-12.1398094394736
0.388760566711426,0.454142291040256,0.00132808871008087,0.0820074567053314,0.193716126740607,-0.00134489582743714,0.298701332083438,0.13377398625423,-5.03311008341563,-1.19792315792771,-12.773651069221
0.405948638916016,0.453859240402716,0.00132790645254135,0.077280389670103,0.194471463904524,-0.00134497254803697,0.2964840627584,0.132811744048657,-4.72533685506293,-1.13880182308095,-11.8709639944881
0.423227787017822,0.453889291026647,0.00132800460218072,0.0731602946130373,0.195185326252645,-0.00134488179092428,0.294513065544103,0.132023595027507,-5.06161944429441,-0.9372731976968,-12.332839200576
0.439899682998657,0.454089921475228,0.00132824228777316,0.0691542486703478,0.19590918244464,-0.00134483245442836,0.292571129007017,0.131286744410827,-5.29371401865001,-0.908948288750663,-12.7735413607933
0.45792031288147,0.454622894170434,0.00132825238573842,0.0655478166847452,0.196635233250863,-0.00134482626611849,0.29078046078801,0.130681593309277,-4.94087276700361,-0.874534647623727,-11.8938509683087
0.4753577709198,0.455127647295229,0.00132890101019499,0.061732948003153,0.197377274289295,-0.0013445977299189,0.288886730101279,0.130028284384321,-5.28058356423361,-0.767379328886677,-12.3482177802023
0.493271589279175,0.455935849142355,0.00132902192279948,0.0580535972265722,0.198158172642182,-0.00134457089393629,0.287022117913535,0.129446825473849,-5.44357452648948,-0.86912153440419,-12.6909558053995
0.510413408279419,0.456959903256584,0.00132870731034594,0.0545718320624993,0.198947704238411,-0.0013446779438034,0.285226795615214,0.128932537980903,-5.19369272137316,-1.12047372730739,-12.0606390872013
0.528766870498657,0.458252112943553,0.00132891897434017,0.0516483005336476,0.199704416623748,-0.00134458407500628,0.283672348297996,0.128562503113357,-5.50378402933976,-1.12681401336014,-12.5603154475178
0.545884609222412,0.459813873543362,0.00132891930052326,0.0487097796245098,0.200518669902157,-0.00134458238675105,0.282080406769196,0.128223017569312,-5.65764861685666,-1.01548807041687,-12.8211040444387
0.563030004501343,0.46152777837196,0.0013289174250245,0.0461388876834955,0.201305921265603,-0.00134458204063173,0.280649721762644,0.127970051550037,-5.31435974234561,-1.06275735371192,-12.2197552759773
0.5818932056427,0.463775965364071,0.00132891146273628,0.0436745677280107,0.202196897631094,-0.00134458374000211,0.279213945820039,0.12780697871748,-5.67146103275823,-0.985797739327305,-12.8563603640717
0.599435567855835,0.46599313832865,0.00132904256490766,0.0416248863907161,0.203014996590823,-0.00134452624398656,0.277981500609911,0.127711487884315,-5.77899888347924,-0.907103376233158,-12.7089882710189
0.618196725845337,0.468718124142438,0.0013295338076594,0.0396210421417585,0.203942207769582,-0.00134431268845038,0.276715666022102,0.127685652579034,-5.61645692599342,-0.815052707960597,-12.766809485085
0.635578155517578,0.47149637948361,0.00133014192404649,0.0382603055010323,0.204789169113718,-0.00134407762027977,0.27575557731469,0.127787330523658,-6.1075099004845,-0.806061482267708,-13.3272263774647
0.652907133102417,0.474576343648662,0.0013303914022966,0.0368578649419003,0.205712186140612,-0.00134397175578098,0.274738729283341,0.127909852902168,-6.02965537910301,-0.756264571240757,-13.1108062909943
0.670385837554932,0.477458219629532,0.00133137714894451,0.0357727601615266,0.206544278916769,-0.00134360274949091,0.273894169348337,0.128061374677532,-6.36843617847163,-0.645745851562748,-13.6450700547332
0.686981916427612,0.480734771532678,0.00133227845666571,0.0348882336996038,0.207443762499349,-0.00134326605810922,0.273099594676969,0.128296789191373,-6.2266069014598,-0.560811754622461,-13.5952890502741
0.70380425453186,0.48419455649396,0.0013330628803715,0.0341814428426034,0.208364855954984,-0.00134293504990031,0.272365474681074,0.128583010319359,-6.30644630245946,-0.50939454042911,-13.5623644196336
0.72133207321167,0.487822750982845,0.00133512459347962,0.0336795880295197,0.209301777847182,-0.00134211272516216,0.271705422737238,0.128924262086433,-6.50111418973803,-0.375327732227732,-13.9950764238168
0.738378047943115,0.491568061660137,0.00133786968807646,0.0333159009097296,0.210252071228427,-0.00134105091504428,0.271091482398134,0.129299767803955,-6.65384531367272,-0.256708500234022,-14.2601046868206
0.756023168563843,0.495672185900143,0.00134030474501522,0.0331109476356744,0.211272760847041,-0.00134003031395486,0.270503612385807,0.129743020469956,-6.74567654353346,-0.228742796305547,-14.3559532051918
0.773489713668823,0.499647366671107,0.00134408626725194,0.0330798419649325,0.212244772687742,-0.00133851838520612,0.270006001715303,0.130199830880884,-6.74276052342643,-0.198767753657119,-14.5997148304444
0.790310382843018,0.50373115755472,0.00134998342397867,0.0331840247997017,0.213231346554296,-0.00133602280969432,0.269550780200358,0.130690494929517,-6.8062972998588,-0.235855034871982,-14.7522023323797
0.807899475097656,0.508149601063124,0.00135719303354446,0.033442808553737,0.214286751207385,-0.0013330223873326,0.269117304279479,0.131244932714988,-7.06480268620614,-0.276041694725718,-15.0774345620327
0.825157403945923,0.512418138592301,0.00136483476732455,0.0338958701690118,0.215287825395439,-0.00132981080308512,0.268784892763131,0.131819397982524,-7.09940277157106,-0.288021132115157,-15.4159572711723
0.842448711395264,0.516464067348126,0.00137639183129518,0.0343090116318777,0.216244571515332,-0.00132503071212192,0.268450846915128,0.132351461608495,-7.31854095732071,-0.243399233618137,-15.68070975788
0.859788656234741,0.520992588905716,0.00141606059914007,0.0349106636664404,0.217305672864377,-0.00130861530645974,0.268131284875744,0.132971686391219,-7.5052943022482,-0.298215368664833,-15.9952737871361
0.87683892250061,0.525284271967211,0.00157994292924396,0.0355108082341651,0.218314911457049,-0.00124059193040295,0.267830015898869,0.133557865071354,-7.2574107069301,-0.487469400842336,-15.937330202566
0.894872903823853,0.529895057870011,0.00185162608606384,0.0362895585461136,0.219391198617089,-0.00112844155051236,0.267556861371841,0.13421213815328,-7.82600147084635,-0.743283106347661,-16.6876925951528
0.917299032211304,0.535423533082954,0.00208849427562359,0.0371450335279474,0.220700700488984,-0.0010318017729636,0.26717240801647,0.134963067116757,-7.41445296280443,-0.282065134734309,-16.5252299000991
0.934213638305664,0.539627729741528,0.00241207605139412,0.0378434898032337,0.22169874910309,-0.000899910403384191,0.266888830920612,0.135536596811237,-7.79467531917007,-0.32905743407137,-17.0664445264444
0.951419115066528,0.543727302013024,0.00286487312233899,0.0384604310326269,0.222685605500489,-0.000715870835916295,0.266569749100991,0.136070065675087,-8.09085948314842,-0.588485709060451,-17.434071836369
0.986706495285034,0.552028308727535,0.00359051908507281,0.0396745590571276,0.224704727088703,-0.000424510719858736,0.265871260653668,0.137111953571307,-8.0826990943413,-0.043048898029866,-17.846783829301
1.01191544532776,0.55765704857671,0.00433435891455275,0.0405428816162527,0.226082606874749,-0.0001265866150166,0.265391431102106,0.137808274381088,-8.00303918624418,-0.67270073390986,-18.1027407394085
1.03023982048035,0.561688513551205,0.00467887008137673,0.0411027265733212,0.227082159921145,9.22922067897826e-06,0.265004747693417,0.1382775458637,-8.26900849519095,-0.210199173681161,-18.378946840328
1.04958271980286,0.565420922884563,0.00485225125365013,0.0415508088671508,0.228019328137309,7.55815935521688e-05,0.264603395131986,0.138682317629876,-8.49365269347366,0.429056065109698,-18.6644171189706
1.06659960746765,0.568905421095449,0.00514981166376637,0.0419935476602956,0.228895799223124,0.000191919604441123,0.264231220521322,0.139058633286393,-8.32979693341697,0.292494110905458,-18.8008633442878
1.08420777320862,0.572537791448312,0.00572730268892191,0.042427930814277,0.229816739588697,0.000420183108614626,0.263820771132463,0.139434045274487,-8.68160923600745,-0.623612002953639,-19.3539057830113
1.10191345214844,0.575893102881783,0.00615442337291139,0.0427591928881449,0.230677844032352,0.000587601909062592,0.263400144732301,0.13975133367481,-8.758080012314,-0.751820311151421,-19.6067227341144
1.11988759040833,0.579553163009143,0.00642265482771502,0.0430504415724593,0.231627467737263,0.000690459342404177,0.262899326974704,0.140066166163528,-8.64591301341759,-0.276937563465457,-19.7027089556848
1.13799595832825,0.582992919419128,0.0065908613452471,0.0433046328913462,0.23252493881905,0.000753270589639015,0.262410746597818,0.140345797790597,-8.83481704328815,0.123381274234501,-19.9346870878427
1.15515613555908,0.586152291564815,0.00685422087322973,0.0434619909577987,0.233359626124379,0.000854279168087684,0.261918241068545,0.140570356508108,-8.95230522213918,0.0132552435718401,-20.2199202929154
1.17239451408386,0.589221829112141,0.00723922243963316,0.0434919953200544,0.234185025456155,0.00100359590293161,0.261374435100083,0.140741776207463,-8.67405608745394,-0.421976971046874,-20.1383508801858
1.18946599960327,0.592267952359885,0.00753450641850574,0.043468060847244,0.235011010882116,0.00111696697715607,0.260802742352804,0.140885595792276,-8.93800223106799,-0.660472898084905,-20.4213390964082
1.20717310905457,0.595509636465658,0.00757922304537185,0.043554274104051,0.235880819054085,0.00113027805013325,0.260240124108407,0.141062701614532,-9.13517091296722,-0.149330343356421,-20.9081386614819
1.22404837608337,0.598185004657769,0.00761034020108359,0.0432934864111102,0.236631532852928,0.00113932134748763,0.259613170158542,0.141095510426607,-8.96494039963412,0.0283987192775506,-20.7911374310717
1.24072790145874,0.601029580376808,0.007646236116024,0.0431130405213952,0.237421518046045,0.0011500022938766,0.258986359955376,0.141151374279381,-9.00648880360386,0.034637402980961,-20.7238571689189
1.25829696655273,0.603871830185939,0.00768067365052479,0.0429793932270414,0.238207589236835,0.00116004756798492,0.258375875411253,0.141212286976477,-9.393894595273,-0.106398118215819,-21.4600158186954
1.27528834342957,0.60660861797619,0.00771081438238411,0.0427601629990034,0.238973705188068,0.00116862237620647,0.257739370155326,0.141232218459474,-9.4205896831928,-0.364377153616202,-21.8910895361082
1.29256367683411,0.609283639803827,0.00773792347136674,0.0424548575811285,0.239731385197961,0.00117625355554381,0.257068452189241,0.141212428691914,-9.20409482511373,-0.693939787600606,-21.4406229298708
1.30988740921021,0.612092332283767,0.00776653472351411,0.0421905775786382,0.240522506837695,0.00118427383083921,0.256384441773661,0.141199565447402,-9.28000605449757,-0.731438092492585,-21.61432383446
1.32834553718567,0.61485077824005,0.00779529528000075,0.0418806879711399,0.24130447297812,0.0011923799155318,0.255682673303919,0.141159675628882,-9.39207312919262,-0.633469095361746,-22.0443602798826
1.34582424163818,0.61755338089796,0.00782335444218516,0.0415300479434322,0.242075078498402,0.00120034273362516,0.2549666769214,0.141094223354853,-9.3518775141752,-0.645558897005861,-21.9259747509279
1.36378502845764,0.620252315318069,0.00785082646100056,0.0412508931290299,0.242838972592253,0.00120799929474515,0.254279109671015,0.141042049096792,-9.45001727539207,-0.676565157836506,-22.1950158505078
1.38190793991089,0.622916924366264,0.00787793039811339,0.040995038922776,0.243591961650446,0.00121553911894439,0.253603560337554,0.14098686237553,-9.63986579294688,-0.771041647189791,-22.5003258803224
1.39957642555237,0.625498631804269,0.00790381672167181,0.0409450592940853,0.244305782868136,0.00122253374030689,0.253036683460786,0.140991317817591,-9.44714749675887,-0.743449007329048,-22.3679493498961
1.41747045516968,0.627974467112598,0.00792858231947927,0.040747962884103,0.245003182783291,0.00122935371620401,0.252417096506631,0.140935686596567,-9.84641665642924,-0.784276772447788,-23.1037551103907
1.4346227645874,0.630624977399869,0.0079552897930504,0.0406919431939506,0.245737954119056,0.00123658750852712,0.251821030462908,0.140919986725912,-9.7790368496251,-0.77546557475423,-23.1813824160179
1.45285773277283,0.633084146628625,0.00797952268823233,0.0406328730806674,0.246420994090873,0.00124311954451353,0.251258930802204,0.140894155186671,-9.46445731947453,-0.726214230904348,-22.7742791862222
1.46933841705322,0.635572056325651,0.0080049414801262,0.0406925526396208,0.247103469348627,0.00124995155497272,0.250741230162569,0.140901456671024,-9.66807648349355,-0.70206201996733,-23.1215719950006
1.48629546165466,0.63805064904588,0.00803003570856049,0.0407891378030217,0.247781477621444,0.00125668836923182,0.250237361321783,0.140913599575174,-9.84032843871165,-0.672455325861665,-23.4348624888468
1.50326657295227,0.640539974849669,0.00805557730317957,0.0409413863661047,0.248459238641965,0.00126355296718501,0.24975167802425,0.140937227761925,-9.82491178949135,-0.72953719933361,-23.5992668297373
1.52120447158813,0.643198819030885,0.00808208917311878,0.0411992016027099,0.249177251979135,0.0012704876168407,0.249271508586157,0.140987670992594,-9.8839123596411,-0.785621870544618,-23.7505577958542
1.53883862495422,0.64584486158779,0.00810892241846923,0.0415418210775129,0.249886874412719,0.00127755027555976,0.24882764348637,0.141060066370752,-9.84322733492731,-0.687404231947782,-23.7442080581187
1.55566954612732,0.648338381696827,0.00813470416842025,0.0419298894509172,0.250552264407983,0.00128432552958759,0.248433975516879,0.141144089528824,-9.97074031696492,-0.641114426638045,-24.1233646710757
1.57273769378662,0.650842789495383,0.0081603764389229,0.0424746061018234,0.25121090703451,0.00129098186096192,0.248105764510572,0.141277769142196,-9.91905867359524,-0.610337481319537,-24.3489228553825
1.59026074409485,0.65329321611377,0.00818593665097845,0.0429555093008301,0.251860726428709,0.00129770247711782,0.247753846153709,0.14138240532979,-10.0517041237827,-0.600112444799197,-24.6358207664708
1.60702562332153,0.655510963113628,0.00820858906411792,0.0433439639059214,0.252453469010321,0.00130366512181949,0.247407903936499,0.141453477562833,-10.134778585397,-0.494251882515551,-24.9043949578093
1.62447881698608,0.657874690265046,0.00823368822680663,0.043839046096606,0.253080914277533,0.00131030689638624,0.247071959099522,0.141552705654236,-10.1783301790729,-0.410233964651892,-25.0601187984574
1.64165210723877,0.660172174508984,0.00825787893664587,0.0442770906342809,0.253695147884012,0.00131676442494615,0.246719365813111,0.141626322836278,-9.92609866431004,-0.281863779196251,-24.7745140580355
1.65895485877991,0.662593133279179,0.00828394009403514,0.0447893100610747,0.254340378908954,0.00132373025884305,0.246365704116419,0.141715700663803,-10.1531112072511,-0.223066887900688,-25.2034251914102
1.67673397064209,0.664836739446147,0.00830756824171321,0.0452260146464558,0.254942247683775,0.00133005891238654,0.246014300249446,0.141777359753027,-10.1838639438687,-0.149801221476959,-25.4686503125878
1.69354867935181,0.667138753167012,0.00833195585979974,0.045618767914858,0.255564729896658,0.00133669461971194,0.245621798796601,0.141812403162326,-10.1430740457753,-0.243654590770697,-25.6321875887786
1.71106457710266,0.669252334632986,0.00835422356941468,0.0459315057440311,0.25614043917837,0.00134274999176195,0.245233537234263,0.141819518069379,-10.1510269010627,-0.372203044411127,-25.7360260203989
1.72893571853638,0.671439938714727,0.00837727385990999,0.0462379178840386,0.256738394163041,0.0013490398948191,0.244818141183138,0.141813166431224,-10.3628300463489,-0.354453255093374,-26.1716105860041
1.74667525291443,0.673573359068329,0.00839954613616308,0.0465554775789376,0.257321253959632,0.00135512581342035,0.244416586807457,0.141807187986829,-10.352408913506,-0.350381074574408,-26.0971424893601
1.76460003852844,0.675513727778695,0.00842035876749957,0.0467296739925206,0.257859372889157,0.00136092508268894,0.243992379869233,0.141750712289587,-10.144504471277,-0.241160868798018,-25.948409547538
1.78175806999207,0.677381278392378,0.00844030376860842,0.0468407421093379,0.258381343776286,0.00136653257569881,0.243553025415964,0.141668048260988,-10.4762909422672,-0.281763541736578,-26.637366179265
1.7994225025177,0.679206245321728,0.00846003709639563,0.046995601480334,0.25888898633663,0.00137202126504485,0.243141485798083,0.141599520273944,-10.524579937811,-0.22807448838766,-26.8920344320809
1.81742906570435,0.681078742592844,0.00848014819319591,0.0470981121940915,0.259413744692017,0.00137768319813595,0.242688159461281,0.141500642279714,-10.5424667071039,-0.250485579475202,-26.9010814892664
1.83548355102539,0.682906327152267,0.00849958477039122,0.0471844500890917,0.25992711007349,0.00138318105599438,0.242234901001105,0.141392333100514,-10.4138949040406,-0.260357646331504,-26.9388475892551
1.85267233848572,0.684656423143827,0.00851841658128137,0.0471707635265788,0.260424696378177,0.00138855953867119,0.24175100169845,0.141243899584041,-10.4040777914506,-0.312859093344136,-26.9052815843274
1.87014651298523,0.686255765734359,0.00853566266292394,0.0471027529874323,0.260882769508111,0.00139352306374018,0.241278812315359,0.141080299321948,-10.4071738731304,-0.300030881912245,-26.9416403100253
1.88774967193604,0.687837228600982,0.00855235657183557,0.0470451227153106,0.261335196333032,0.0013982886897109,0.240813042981964,0.140916931318851,-10.4994259990542,-0.312273884220734,-27.2063527340124
1.90562629699707,0.689444981226269,0.00856933187245546,0.0469172992880493,0.261799086085905,0.00140317581742631,0.240302986591903,0.140716995374888,-10.6003270538148,-0.380480464970577,-27.5324002265749
1.92444276809692,0.691066209865362,0.00858662007516153,0.0467220759049795,0.262270463048845,0.00140823752639152,0.239753278817364,0.140482108895032,-10.4554746221853,-0.435147870561045,-27.3153553018768
1.94247817993164,0.692626385664857,0.00860309453803512,0.0466993636171932,0.262714835065041,0.00141291947871336,0.239299439975703,0.140317829091145,-10.4726187353975,-0.499711394594904,-27.2556347840263
1.95959305763245,0.693915809474168,0.00861671710238337,0.0465071335301467,0.26309152964409,0.00141688968990942,0.238838855867859,0.140106326324997,-10.5937729006606,-0.460931531402132,-27.5585060747628
1.97740030288696,0.69539569793679,0.00863254657306551,0.0464644854228748,0.263514121567677,0.00142138741782994,0.238392161778038,0.139931995269731,-10.7942881831927,-0.44641935333387,-27.9830188484784
1.99544787406921,0.696825067619426,0.00864764459023705,0.0464028411504802,0.263923366417808,0.00142570033294152,0.237947818361723,0.139750199274045,-10.7205542851683,-0.413489297458785,-27.9328000544592
2.01231026649475,0.698149939128922,0.00866163790620945,0.0464086205432898,0.264299386687918,0.00142966298952326,0.23756328976014,0.139603555007571,-10.7154110116276,-0.367196866357814,-28.0759019368917
2.02941560745239,0.69944796433273,0.00867554491430065,0.0464473862564715,0.264666129863196,0.00143357218952417,0.23719980734,0.13946977217397,-10.7639679692126,-0.34986704220534,-28.2068487366961
2.04624700546265,0.700720031107928,0.00868935381346228,0.0464988989576384,0.265024928864927,0.00143749466326329,0.236847562468717,0.13934056912542,-10.6209271775305,-0.258570391329313,-27.9511051101491
2.06301283836365,0.701994117857737,0.00870281041808348,0.0466098404736348,0.265381403305663,0.00144125149794158,0.236520700643152,0.139232462938651,-10.7210445717095,-0.322268758134236,-28.1664261084814
2.08043885231018,0.703321254657529,0.00871692799756807,0.0467238447629223,0.265752960722286,0.00144518997225254,0.236176797185762,0.139115321243725,-10.677632483343,-0.39271299239673,-28.280628637987
2.09817624092102,0.704537573190657,0.00872977688488169,0.0468116850366805,0.266094448785286,0.00144878939556277,0.23585118008215,0.138997353932869,-10.6397619510858,-0.436046577923042,-28.1893376478006
2.12297081947327,0.70625692833308,0.00874793591923794,0.0470907550817521,0.266569870715492,0.00145379988531497,0.235461266270168,0.138890887893908,-10.7576837139396,-0.390314724697264,-28.5328074985749
2.14071726799011,0.707466477348098,0.00876071481596242,0.0472032204452679,0.266908602810693,0.00145737061044081,0.235143830921639,0.138776178628194,-10.8123468382258,-0.285612085066432,-28.6794918811135
2.15818238258362,0.708613455071235,0.008773399123528,0.0474304364561578,0.267224229332732,0.00146088316128792,0.234898575785287,0.138716073445346,-10.8970334581659,-0.118807146323704,-28.986515791128
2.17606616020203,0.709771833872416,0.00878639371698203,0.0475866171569436,0.267546660077858,0.00146456724209801,0.234613445978326,0.138620859701386,-10.7600473069907,0.0481178153413806,-28.6537173472669
2.19392395019531,0.71086562809849,0.00879883480952342,0.0478219753398804,0.267847190726963,0.00146802878495832,0.234384462082292,0.138566126790641,-10.8553363182844,0.227235825886276,-29.0182147428761
2.21106481552124,0.711964606485942,0.00881253938039923,0.0479924076784681,0.268152401138696,0.00147200558384229,0.234120580772159,0.138479835177202,-10.8414989863547,0.39144521740774,-29.0904992625477
2.22754454612732,0.712892321207142,0.00882522786187925,0.0481004928812759,0.268411800097056,0.00147577209971173,0.233878972217871,0.138389203011974,-10.8355657549924,0.51185919995557,-29.0683460695566
2.24469041824341,0.713929024014721,0.0088409421942488,0.0483153524067554,0.268697541119039,0.00148054760130739,0.23365260706163,0.138326515391811,-11.049457195256,0.601485336696249,-29.5773913389953
2.26216411590576,0.714784059927006,0.00885545619791581,0.0482612149013425,0.268943664369388,0.00148516128932559,0.233352884667737,0.138171679359052,-11.0450009677642,0.700759536087004,-29.6591249087492
2.2793276309967,0.715589437824814,0.00887784409285069,0.0481882694098538,0.269176411671337,0.00149279181569143,0.233058668762071,0.138014178883909,-10.9733788001879,0.747817941843485,-29.6217586577407
