time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.459714284283582,0.00130048085848434,0.417865362208253,0.121352614937109,-0.00135014351837096,0.416814623360314,0.209677036015314,0.131836222844631,-0.15235572143464,-12.0556708754445,0.109488728924843,0.0335364804756192
0.0210061073303223,0.459861269397567,0.00129986392138336,0.416350118117647,0.121700007849034,-0.00135027611971555,0.416441260233434,0.209342578975427,0.186574042291789,-0.307122262301936,-11.4369448485689,0.109463611226546,0.0335439696955693
0.0443713665008545,0.459946487500755,0.00129947549131747,0.414322582948604,0.122113410868672,-0.00135036826937803,0.41595016496903,0.208854898166638,0.214990818131372,-0.406303890591257,-11.2635262568166,0.109399530070963,0.0335338153155891
0.0664255619049072,0.460082283406849,0.00129897631478954,0.412315552163725,0.122549680521934,-0.00135048126859635,0.415457116613529,0.208391314194102,0.0777725403698518,-0.577199477611038,-11.518456557341,0.109351868729873,0.0335351284496973
0.0870347023010254,0.460197305601674,0.00129794774302508,0.410311702076735,0.122978064053248,-0.00135072665009201,0.414964335353543,0.207921320021524,-0.0486627673822517,-0.855069503722289,-10.8324701208613,0.109299419913485,0.0335341000617271
0.106996774673462,0.460276647399783,0.00129745230682627,0.408469284982398,0.123361423348665,-0.00135085775675012,0.414511893034456,0.207480075545373,0.164980546638972,-0.945947392979673,-10.7308073700648,0.109244724407741,0.0335293232101729
0.127902984619141,0.460397324957247,0.00129695315316781,0.406684186440461,0.123755714405673,-0.00135102803705844,0.414067417491037,0.207068710373312,0.0036776448256356,-0.876825981591117,-10.5929580526555,0.109205086779358,0.0335344320277731
0.149757623672485,0.460511259628234,0.00129687193021233,0.405129147809995,0.124104879746811,-0.0013511048103093,0.413677854456787,0.206713804465466,-0.0306989093538433,-0.578634512182202,-10.6160675749166,0.109173832115351,0.0335415827354803
0.168262958526611,0.4607089731602,0.00129762316959066,0.404005775241818,0.124412724212968,-0.00135097512379402,0.413384112090806,0.206499018932232,-0.0404991475966153,-0.223188907793468,-10.8299642316395,0.109184637909657,0.0335698129233592
0.188915491104126,0.46096853283369,0.00129836920923237,0.402998687435368,0.12472816951595,-0.00135082760539376,0.413111850100806,0.206336017032595,0.124132250321983,0.0311093223414488,-10.5851043053346,0.109218194972387,0.0336116248567021
0.210057973861694,0.461223557556397,0.00129880067463176,0.401999687368,0.125040279165892,-0.00135073644642357,0.41284123203892,0.206173389474912,0.0451332485971877,0.250645065594027,-10.9102535666528,0.109251134680554,0.0336530845882215
0.2309410572052,0.461483172013151,0.00129937495179043,0.400978516807185,0.125359124849443,-0.00135061711740979,0.412563960794578,0.206006741926496,0.249275590541251,0.495169289020329,-10.744903830954,0.109284900052658,0.0336957005342352
0.25008225440979,0.461738225544831,0.00129958879454543,0.399961752841965,0.125675308952717,-0.00135054510238398,0.412287446416961,0.205839541695144,0.146863424807153,0.44424688860786,-10.888409275729,0.109317918722391,0.0337379207091443
0.272913694381714,0.462056648475773,0.00129860816024079,0.398684701316204,0.126072025141851,-0.00135073670016217,0.411939202811262,0.205628783286258,0.30237862598717,0.0496323969256614,-11.1004336946582,0.109359360161567,0.0337912362890614
0.295443058013916,0.462443969025194,0.00129734405563603,0.397103560374235,0.126560647778785,-0.00135099244810273,0.411507060188167,0.205365311478155,0.160188059166947,-0.519647568317349,-11.3002308309045,0.109409542739658,0.0338568731909365
