time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.459575164232564,0.00133057193526713,0.419656208095557,0.120897366731971,-0.0013476502497493,0.41731487919568,0.210117224939353,0.482406494079081,-0.335409052061957,-11.429848564142,0.109574825757421,0.0334986734198974
0.0187976360321045,0.459731390359562,0.00133014045949815,0.419137506449113,0.121066902934467,-0.00134775798557938,0.417177863470514,0.210041155268214,0.323711154328565,-0.401190151086807,-10.1180539091164,0.109595624994352,0.0335212840393583
0.0375268459320068,0.459930314483389,0.00133034185652512,0.418455460005356,0.121286733438435,-0.00134773778573528,0.416998099158367,0.209938785184274,0.423765112656918,-0.398616387371805,-11.3891230075613,0.109621372878503,0.0335498913104914
0.0563831329345703,0.460241806133743,0.00133025950908846,0.417383011167057,0.121632079064101,-0.00134781285925613,0.416714876957656,0.2097772865537,0.565952367395153,-0.402128403598161,-11.4847524158376,0.109661860733926,0.0335950389235531
0.0743606090545654,0.460594054796502,0.00133002921467979,0.416156199812212,0.122025727349996,-0.00134790143868958,0.416390151653627,0.209590925206284,0.220643400947834,-0.274040294288736,-10.7424816643253,0.109707507928996,0.0336465756119626
0.0939772129058838,0.460975176055406,0.00133032856458878,0.414821583620764,0.122453546248452,-0.00134786123089135,0.416035827895299,0.209387322272887,0.522468140875307,-0.121869073828926,-11.4453481408163,0.109757231650101,0.0337030025883891
0.111939191818237,0.461423194766038,0.00133009318250725,0.413223865886291,0.122962569893018,-0.00134795972527726,0.415610672769944,0.209140432677862,0.358773999996293,-0.209485186128041,-11.4267319849384,0.10981529564343,0.0337700242558359
0.13034987449646,0.461883411986341,0.00132989452503794,0.411570788152852,0.123488601110171,-0.00134807037575024,0.415169052484889,0.208883592034182,0.356602214739664,-0.327327610960216,-10.9701480701809,0.109875399472223,0.033839957522493
0.148665189743042,0.462413921701536,0.00132986682216952,0.409625240464288,0.124103552604823,-0.00134812162804441,0.414647773653917,0.208577087146406,0.407530101806299,-0.411820534334877,-11.8167886973796,0.109944297401022,0.0339216631843178
0.166702270507812,0.462984558950164,0.00132941222954047,0.407503675147889,0.124771856710964,-0.00134829184270876,0.414076856323488,0.208239762494356,0.340138781815669,-0.392759882265385,-11.2827193553275,0.110018778251799,0.0340111687981508
0.185828447341919,0.463591055817735,0.00132916804124235,0.405197738235114,0.125493426575004,-0.00134841013976052,0.413453841032922,0.207867912197481,0.255072689352888,-0.334619010522524,-11.3699649689201,0.110097701786317,0.0341080585737315
0.203211784362793,0.46418458444205,0.00132928319697002,0.402903369245663,0.126208422893502,-0.00134846131929358,0.412830974106126,0.207494107809088,0.390263667354178,-0.234428644750804,-11.8271547900468,0.110175331207496,0.0342048726422638
0.221534729003906,0.464826912345906,0.00132925088812174,0.400366684193795,0.126994369045662,-0.00134852758882949,0.412139118728665,0.207075584631582,0.248375492600424,-0.20021266949447,-11.279258980224,0.110259435593563,0.0343119069859103
0.240731000900269,0.465501433084378,0.00132907667241758,0.397661306290411,0.127829894816513,-0.00134865200954627,0.41139699123018,0.206625187479854,0.260150939384973,-0.225646606395934,-11.3820138052398,0.110348702365408,0.0344271238184012
0.258118152618408,0.466152322099841,0.00132861896881214,0.394960141706734,0.12865581563157,-0.0013488192164608,0.410652864170005,0.206167216701021,0.277113309122866,-0.422805742537131,-11.9203544366106,0.110434030291012,0.0345409175206938
0.276778221130371,0.466833058545848,0.00132815770724257,0.392066033102967,0.129535463089616,-0.00134901284051817,0.40985124482195,0.205670408451109,0.18708542392378,-0.465168326612998,-11.3736351512279,0.110523610808345,0.0346630857791235
0.294147729873657,0.467449413952799,0.00132784474411203,0.38937926437196,0.130347101446336,-0.00134919289248881,0.409103076506714,0.205203509813913,0.158024235523662,-0.416463301929192,-11.5656768664007,0.110604997203753,0.0347766662763347
0.320928812026978,0.468493204826025,0.00132793744938408,0.385114146836985,0.131670060445129,-0.00134931946793376,0.407897042079269,0.204484798637842,-0.00502433516604137,-0.303462615395013,-11.9173490178522,0.110758180344183,0.0349764560296632
0.352733612060547,0.470007122763296,0.00132764820858531,0.379984558341334,0.133385737693661,-0.00134952617028456,0.406398953861165,0.203709057710573,-0.000460955692622809,-0.470295405671604,-12.4306491803918,0.111025137612732,0.0352792400206176
