time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.469174869255909,0.0105265855206156,0.430922834803032,0.123307619629034,0.00107280472165849,0.419401946375462,0.216734903617016,0.564281556663552,1.14010154070512,-11.2098646609188
0.0177805423736572,0.469841436205063,0.0111345186807128,0.431579121285209,0.123482487358678,0.00123242797973705,0.419537628684284,0.217176049690165,0.650155382016428,1.02089243412528,-11.1170645184473
0.0365097522735596,0.470507360889126,0.0117767725092537,0.432025274175748,0.123657502867958,0.00140114297319547,0.419660774644763,0.217581510397342,0.615251672320188,0.692452185760286,-11.485807172631
0.0536954402923584,0.471149630385365,0.0123769986572329,0.432309112997717,0.123826407933922,0.0015588090239663,0.419770873447339,0.217947424448453,0.822455124075756,0.504565621262325,-11.4494396434154
0.0728015899658203,0.471845006688898,0.0129507687166895,0.432513253066932,0.124009160629094,0.00170953859548686,0.41988408580473,0.218325171678121,0.774729198940288,0.287791925592506,-11.6084721632355
0.0907175540924072,0.472490709698905,0.0133173738394123,0.432540282456637,0.124178658551468,0.00180581730744998,0.419979149341197,0.218645624613505,0.701580661971066,0.394195680349245,-11.7753120104816
0.109536647796631,0.473100319474197,0.0136616130676039,0.432414558863486,0.124339270298119,0.00189617625812499,0.420060253243297,0.218921747447838,0.837638371473454,0.566047009969307,-11.538315775349
0.127995252609253,0.473761620230806,0.0139228510080136,0.432171022005349,0.124514101695328,0.00196456169669659,0.420141937974812,0.21920081057555,0.701787408616666,1.12292052045396,-12.011464009164
0.147859573364258,0.474487005131036,0.0142807669348224,0.431727261021377,0.124708924195589,0.00205849932934147,0.420221147434207,0.219476074106745,1.01937871706221,1.20562180521072,-12.2244918213057
0.166214466094971,0.475146352339882,0.0146740111657594,0.431114550949326,0.124896685767616,0.00216204317927038,0.42027367314982,0.219685823881688,0.976607360088116,0.88136519174373,-12.9001784164523
0.185344457626343,0.475950243668659,0.0151771807425245,0.430186234882276,0.125178590275816,0.00229621252249515,0.420275314816646,0.219882985972937,0.871650374998416,0.554936124282063,-12.2023712397049
0.205150604248047,0.476843359091957,0.0155769855496679,0.429118415243009,0.125496905445602,0.00240346089102088,0.420273659067369,0.220091090975713,0.975911914754013,0.827585157948945,-12.2240936360742
0.22261381149292,0.477774876354084,0.016066640248797,0.427870794723914,0.125872809027377,0.00251670348479399,0.420223852533436,0.220264270056404,0.912901502157673,0.945063604996967,-12.440535268677
0.241664171218872,0.478948109414341,0.0167835190470006,0.426367803407651,0.126404890582401,0.0026686938503562,0.420105926322494,0.220465872108131,0.728606767877685,0.7344191550794,-11.9074446947231
0.260781288146973,0.480241611741384,0.0174315067438693,0.42463114067288,0.127003746152715,0.00279503895969828,0.419965766101596,0.220666735527558,0.852369287359285,1.12301666918758,-12.2659519112486
0.279889345169067,0.481666663992432,0.0181163977758246,0.42273460272337,0.127686742583306,0.00293514457025678,0.419793933554992,0.220878743757701,0.823604772193507,1.37506880518217,-12.5358643015625
0.298766851425171,0.483235353788795,0.0190435418191856,0.420686257218907,0.128467684850234,0.00314009794386321,0.419583385295301,0.221107579314879,0.680896997384233,0.75355080720329,-11.8839860672249
0.316496133804321,0.484852869303189,0.0197237927280533,0.418857985868961,0.12924986805673,0.00329580692491679,0.419407557452074,0.221398661393017,0.769582982819041,0.850295266713322,-12.4308243888622
0.334717035293579,0.486609314144735,0.0203444998384909,0.417044780240509,0.130092078831715,0.00345065633093639,0.419236896485459,0.221744964259839,0.774122856188068,1.17788290364029,-12.8396449235416
0.352719068527222,0.488421832179001,0.0211451007071577,0.414843136417189,0.131031772896442,0.0036383173557488,0.418980372743016,0.222012947147523,0.685028012138563,0.867314230490222,-12.6039150738293
0.371054649353027,0.49045936453918,0.0218939217201539,0.412835298979221,0.13205262099855,0.00380886936935434,0.418750185468355,0.222407779294324,0.753272150988057,0.879138065448605,-12.4311166007521
0.388888835906982,0.492598377431989,0.0227718692512188,0.410843614488328,0.133123269893689,0.00401229119149349,0.418523410030906,0.222844333572716,0.502645261316168,0.835020665640273,-13.1417881059264
0.407705545425415,0.494854794455616,0.0235271289401723,0.408958322747741,0.134252528075834,0.00419723233639372,0.418289034825741,0.223334052073442,0.655812461305589,1.18992295260403,-12.9450233579364
