time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.473571553114396,0.00133133493091155,0.386813400712846,0.133377654178794,-0.00134488435442665,0.408138378619902,0.20685324588954,0.42614142275402,-0.822937723746513,-11.6813902279704
0.0191833972930908,0.475257456186904,0.00133091189072814,0.384153049598917,0.134672866592762,-0.00134500637824767,0.40726196236968,0.206755429563728,0.224127338313843,-0.874534798833181,-12.1960994140419
0.0358386039733887,0.476682843159984,0.00133092255817814,0.381855176883675,0.135775796302107,-0.00134500579232601,0.406501757886135,0.206657468499843,0.387925695203026,-0.865434031237592,-12.494061564288
0.0525248050689697,0.478172918506963,0.00133027724031902,0.379363064508711,0.136944696946522,-0.00134517034028759,0.405676857140799,0.206529217906987,0.128307714337233,-0.913511634006394,-12.2617600237141
0.0864090919494629,0.481040136859465,0.00133050968527265,0.374647162070891,0.139173633171852,-0.00134515581156846,0.404090953162678,0.2062945150539,0.157175272797368,-0.718368672309535,-12.5174978542333
0.117172718048096,0.483795786114619,0.00133009164484298,0.370033733626006,0.141325199011509,-0.00134526080409432,0.40252109725276,0.206037732980821,0.0453319885916149,-0.853504072480131,-12.5609125412365
0.141046524047852,0.485910527127248,0.00133032259642915,0.366356398781136,0.14299873762023,-0.00134522247120546,0.401262765877828,0.205798339735872,0.014020686080359,-0.849325247902357,-13.0673012714149
0.16584587097168,0.488087551316332,0.0013303431258289,0.362219732557354,0.144786512800455,-0.00134522235175566,0.399854934401566,0.205454891887272,0.0319823401468509,-0.780077003804291,-12.7242977166726
0.186446666717529,0.490050910966602,0.00133036054511629,0.358574625568874,0.146378003572542,-0.00134522239061001,0.398594133984783,0.205161181251318,0.0882031836339881,-0.716483701959439,-12.871555582457
0.204863548278809,0.491687729184727,0.00133015925606641,0.3554828214598,0.1477122473251,-0.00134526185013445,0.397517586516049,0.204898254679133,-0.141416448980722,-0.893478526820526,-13.3957479525355
0.222738742828369,0.493358573537445,0.00133017558727672,0.352239603892247,0.149088576617795,-0.00134526144392946,0.396383729541844,0.204603122586088,-0.169972050575847,-0.825468237938067,-12.7458035413677
0.239352941513062,0.494965174004752,0.00133040723000704,0.349205595471187,0.150392182737637,-0.00134522141307476,0.395307810388567,0.204337050186655,-0.221213455431344,-0.718939495563092,-13.5353001022432
0.261770725250244,0.496717093501015,0.00133079695385224,0.34581861765077,0.151825803006744,-0.0013451419602818,0.394101206404441,0.204021962546517,-0.261239935192849,-0.771921582024946,-13.599794765142
0.308295965194702,0.501579626821605,0.00133107460000596,0.336682778466804,0.155731543875346,-0.00134506717645201,0.390771071126937,0.203189697097953,-0.338004733892204,-0.616021081520648,-14.3336600302156
0.350685358047485,0.505827666057614,0.00133105454022465,0.327825613139361,0.159290711727515,-0.00134509092890229,0.387528491704264,0.202202734964933,-0.397860256341463,-0.854328551663938,-14.2008049049393
0.378178358078003,0.508556193046768,0.00133061411779135,0.322137666981258,0.161561649473107,-0.00134515624667952,0.385407438379725,0.20155194970353,-0.510647772536781,-0.972801534138204,-14.0857395282456
0.404608249664307,0.511109495358008,0.00133112088120541,0.31691663991127,0.16365540975261,-0.00134508133394232,0.383426847261618,0.20095671496416,-0.724184919685455,-0.858718696856134,-14.1499231371711
0.428742647171021,0.513631356638259,0.00133138883714519,0.311720433087984,0.16571993409146,-0.00134500033189779,0.381433434045387,0.200346297221712,-0.90756813792681,-0.662910277638684,-14.5628379085267
0.453308820724487,0.516216091709174,0.00133202561764965,0.306356508539263,0.167831297975921,-0.00134486680603815,0.379352429160614,0.199697663542836,-0.892608342442194,-0.541083891200278,-14.3399676083797
0.478956699371338,0.518864458073642,0.00133231506117415,0.301250242125553,0.169904719431866,-0.0013447451459979,0.377319115035766,0.199120958909458,-0.998799798971583,-0.630168651504417,-15.0065102876145
