time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.459029763954312,0.00134458911290157,0.420331386902025,0.120330885508537,-0.00133979881509205,0.417706595771476,0.210181844256955,0.0309208047802311,-0.2406734463675,-10.4341431453756,0.109581685932274,0.0332979091777394
0.0185201168060303,0.459013754874023,0.0013444420937219,0.420490821315654,0.120310252824484,-0.00133980939405687,0.417729380965014,0.210208843113342,0.248606485640034,-0.321237811902164,-10.1869571330927,0.109572857909932,0.033306612099247
0.0362813472747803,0.45901555711067,0.00134387139573573,0.420590423081792,0.120309930498289,-0.00133990675488407,0.417735628699103,0.210226588132444,-0.00420583184791736,-0.517203105230354,-10.6042691901739,0.109565747850618,0.0333183430874535
0.0557122230529785,0.459019724236517,0.00134397851599781,0.420743065965048,0.120310112350247,-0.00133988729374425,0.417745120934609,0.210254315727481,0.210384347140769,-0.315383183083255,-10.4949791220993,0.109555266864444,0.0333365610950384
0.0736503601074219,0.459020788477306,0.00134380045425336,0.420820683037374,0.120309657330491,-0.00133992228235118,0.417750098695285,0.210268053130227,-0.0559723245277136,-0.246655295637942,-10.4486785655724,0.10954967227267,0.0333455897092665
0.0997970104217529,0.45902115407817,0.00134358696864321,0.420987009297806,0.120305963829593,-0.00133996084476597,0.417762783977938,0.210297701789429,0.0326106361596946,-0.326760342089832,-10.0538781126585,0.109538447567767,0.033363494496218
0.130742073059082,0.458994439161889,0.00134329102263881,0.421423669410165,0.120269281364593,-0.00133998130854264,0.417812492186903,0.210372319383135,0.202809634918675,-0.291478960470627,-10.4842153007351,0.109511071875662,0.0333971240040761
0.153451681137085,0.458971369452154,0.00134328839474628,0.421580323070586,0.12024238064762,-0.00133998280151505,0.417838849688598,0.210397799846215,0.191214026951849,-0.361447288288565,-10.1956937527458,0.109502685451266,0.0334023693019004
0.184670925140381,0.458906532504531,0.00134345384823502,0.421892357293927,0.120170001441821,-0.00133992734661634,0.417902783645689,0.210446514117393,0.190167149729354,-0.341782173355771,-10.5978748342429,0.109487675650134,0.0334035662060265
0.20488715171814,0.458881582567794,0.00134345162328554,0.421993741592261,0.12014271494183,-0.00133992884483483,0.41792580514454,0.210461874139905,-0.0240197223136754,-0.293333253983352,-10.2307554099311,0.109483081456768,0.0334021125883897
