time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.455840321557249,0.00127165424269111,0.431195570188944,0.116705742453491,-0.00135885332662949,0.420640102592156,0.211863623517436,0.282162206252621,-0.507493405179511,-9.82039088159618,0.109289267990474,0.0327926243597132
0.0177557468414307,0.455647153077185,0.00127081667823968,0.4333402878042,0.116236389462142,-0.00135901321114821,0.421145984022318,0.21234339808858,0.326508028089672,-0.521024623209373,-9.4927956301522,0.109340513275474,0.0327965872136005
0.0347118377685547,0.455463972685338,0.00127018880615892,0.435674987893778,0.115742050512633,-0.00135913050820947,0.421691878859651,0.212876177020881,0.329195007391833,-0.518784751394506,-9.54769253602899,0.109405402597644,0.0328078303938388
0.0526626110076904,0.455337981130854,0.0012691285948399,0.438345696416742,0.115214597829947,-0.00135933405043505,0.422313438349633,0.213520978496356,0.378125953145938,-0.596378302191045,-9.70488801920899,0.109510050551842,0.0328341540207486
0.0704483985900879,0.45523873490921,0.00126768927249721,0.441168954878562,0.114678158594602,-0.00135966369407486,0.42296510095165,0.214216493672806,0.321376113220754,-0.643484912170213,-9.65014933080141,0.109632703862003,0.0328703453983687
0.0882070064544678,0.455115751401198,0.00126620806088206,0.444144606838236,0.114117186226076,-0.00135996260166614,0.423642626655027,0.214939898045396,0.4446331542602,-0.679196133234202,-9.74179397069436,0.109753657931923,0.0329124572079387
0.106614112854004,0.455030666451003,0.00126409492192546,0.447174652896698,0.113566637478438,-0.00136041610333454,0.424330787470197,0.215695181196189,0.497066611310748,-0.741561018346407,-9.9369888074107,0.109893987494262,0.032962377413743
0.125984668731689,0.454912806761104,0.00126114996010963,0.450373053311649,0.112980339013538,-0.0013610669367612,0.425053704986228,0.216482032792857,0.652278015642798,-0.739082043668956,-9.81233425226607,0.110035373849716,0.0330141443565382
0.143810272216797,0.454863503296177,0.00125715270435717,0.453483847094679,0.112440708708332,-0.00136197586949116,0.425756146528424,0.217277184540192,0.606210983597683,-0.729719987636355,-10.0314556407321,0.110199259370865,0.0330741226718626
0.16066837310791,0.454811232020853,0.00125065412919894,0.456366096056786,0.111930156727044,-0.00136349645991352,0.426416279184302,0.21801878838196,0.778304641395264,-0.709787901125799,-9.69500361401373,0.110360493846022,0.0331227186124017
0.177661180496216,0.454859514917793,0.00122764488391015,0.459140157722014,0.111481701441462,-0.00136907044553388,0.427052258260759,0.218776440886352,0.650390710359705,-0.597251655649234,-10.1257065989058,0.110552626427715,0.0331821018678055
0.196124315261841,0.454855218920732,0.000855278910760503,0.462205661824228,0.110957873345647,-0.00145987677980089,0.427759870210557,0.219594664306234,0.759226478225177,0.127451507803685,-9.97387017512549,0.110753785914036,0.0332364528740909
0.213445663452148,0.454833181284663,0.000279766665658377,0.465329681833145,0.11043469248881,-0.00159914100571033,0.428467102118046,0.220416496003669,0.782588686476726,0.554836585538159,-10.1438911473897,0.110946659342226,0.0332993204687234
0.232582569122314,0.454825208588349,-0.000153591938007062,0.468493137229438,0.10990454502314,-0.00170263556310558,0.429192327249861,0.221262808523444,0.809489958920416,0.370454925812822,-9.79991819990255,0.11115876109124,0.0333581870535888
0.252817869186401,0.454807986533246,-0.000364272221911586,0.47177539419612,0.109337142844136,-0.00175144298168589,0.429960173204912,0.222148794967481,0.874723138925315,0.183454423351344,-10.1140690775411,0.11139341445908,0.0334061169067951
